date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-27,02:42PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-27,02:42PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-27,02:42PM,SEKJPY,64,36,0.55,0.31,9,1,10
2026-08-27,02:42PM,MSFT,0,0,0,0,0,0,0
2026-08-27,02:42PM,JNJ,0,0,0,0,0,0,0
2026-08-27,02:42PM,EURMXN,100,0,1.34,0,0,16,16
2026-08-27,02:42PM,XAUAUD,100,0,0.01,0,0,1,1
2026-08-27,02:42PM,XAUEUR,5,95,0.12,2.19,50,7,57
2026-08-27,02:42PM,WS30,0,0,0,0,0,0,0
2026-08-27,02:42PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-27,02:42PM,SGDHKD,0,0,0,0,0,0,0
2026-08-27,02:42PM,US2000,100,0,2,0,0,2,2
2026-08-27,02:42PM,FRA40,94,6,4,0.26,1,4,5
2026-08-27,02:42PM,GER30,0,100,0,0.1,1,0,1
2026-08-27,02:42PM,AUDSEK,0,0,0,0,0,0,0
2026-08-27,02:42PM,XAUJPY,73,27,1.16,0.43,15,17,32
2026-08-27,02:42PM,XAUCHF,7,93,0.03,0.42,18,2,20
2026-08-27,02:42PM,USOIL,100,0,0.03,0,0,1,1
2026-08-27,02:42PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-27,02:42PM,AUS200,50,50,1,1,1,1,2
2026-08-27,02:42PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-27,02:42PM,JPN225,0,100,0,1,1,0,1
2026-08-27,02:42PM,XAGAUD,100,0,0.01,0,0,1,1
2026-08-27,02:42PM,NOKSEK,51,49,0.65,0.63,61,9,70
2026-08-27,02:42PM,USDX,0,100,0,0.3,1,0,1
2026-08-27,02:42PM,XAGEUR,0,100,0,0.59,31,0,31
2026-08-27,02:42PM,EBAY,0,0,0,0,0,0,0
2026-08-27,02:42PM,VIX,0,100,0,0.2,2,0,2
2026-08-27,02:42PM,CHFHKD,0,0,0,0,0,0,0
2026-08-27,02:42PM,YHOO,0,100,0,8,1,0,1
2026-08-27,02:42PM,XPTUSD,55,45,11.33,9.41,7,24,31
2026-08-27,02:42PM,GBPHKD,0,0,0,0,0,0,0
2026-08-27,02:42PM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-27,02:42PM,CADHKD,0,0,0,0,0,0,0
2026-08-27,02:42PM,USDCNH,0,100,0.01,32.62,62,1,63
2026-08-27,02:42PM,AUDHKD,0,0,0,0,0,0,0
2026-08-27,02:42PM,NZDHKD,0,0,0,0,0,0,0
2026-08-27,02:42PM,AAPL,0,0,0,0,0,0,0
2026-08-27,02:42PM,PFE,0,100,0,0.5,1,0,1
2026-08-27,02:42PM,FB,0,100,0,0.5,1,0,1
2026-08-27,02:42PM,IT40,100,0,4,0,0,1,1
2026-08-27,02:42PM,GS,0,0,0,0,0,0,0
2026-08-27,02:42PM,NKE,0,0,0,0,0,0,0
2026-08-27,02:42PM,BA,0,0,0,0,0,0,0
2026-08-27,02:42PM,CVX,0,0,0,0,0,0,0
2026-08-27,02:42PM,GOOG,0,100,0,1,1,0,1
2026-08-27,02:42PM,XTIUSD,0,100,0,3,3,0,3
2026-08-27,02:42PM,BTCUSD,74,26,311.89,112.09,892,673,1565
2026-08-27,02:42PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-27,02:42PM,US30.D,100,0,1,0,0,1,1
2026-08-27,02:42PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-27,02:42PM,LTCBTC,0,100,0,2,2,0,2
2026-08-27,02:42PM,LTCUSD,2,98,1.33,63.74,356,3,359
2026-08-27,02:42PM,TWTR,0,100,0,1,1,0,1
2026-08-27,02:42PM,HK50,100,0,0.1,0,0,1,1
2026-08-27,02:42PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-27,02:42PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-27,02:42PM,APPL,0,0,0,0,0,0,0
2026-08-27,02:42PM,DXU5,0,0,0,0,0,0,0
2026-08-27,02:42PM,DXZ5,0,100,0,2,2,0,2
2026-08-27,02:42PM,OGZD,0,0,0,0,0,0,0
2026-08-27,02:42PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-27,02:42PM,BTCJPY,0,100,0,0.02,2,0,2
2026-08-27,02:42PM,ETHUSD,11,89,47.07,391,1163,137,1300
2026-08-27,02:42PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-08-27,02:42PM,DASH,100,0,2.9,0,0,7,7
2026-08-27,02:42PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-27,02:42PM,ETCUSD,0,100,0,1,1,0,1
2026-08-27,02:42PM,XRPUSD,17,83,3.29,16.35,35,21,56
2026-08-27,02:42PM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-27,02:42PM,ZECUSD,46,54,11.22,13.26,9,6,15
2026-08-27,02:42PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-27,02:42PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-27,02:42PM,OMGUSD,0,100,0,264,66,0,66
2026-08-27,02:42PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-27,02:42PM,EOSUSD,0,100,0,1,2,0,2
2026-08-27,02:42PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-27,02:42PM,QTMUSD,0,100,0,161,46,0,46
2026-08-27,02:42PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-27,02:42PM,TRXUSD,0,100,0,0.1,1,0,1
2026-08-27,02:42PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-27,02:42PM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-27,02:42PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-27,02:42PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-27,02:42PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-27,02:42PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-27,02:42PM,SCI25,0,100,0,0.2,2,0,2
2026-08-27,02:42PM,CNI30,100,0,0.2,0,0,2,2
2026-08-27,02:42PM,BIO30,0,100,0,0.1,1,0,1
2026-08-27,02:42PM,LAT30,0,100,0,0.1,1,0,1
2026-08-27,02:42PM,JPYX,100,0,1,0,0,1,1
2026-08-27,02:42PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-27,02:42PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-27,02:42PM,UNIUSD,0,100,0,10,4,0,4
2026-08-27,02:42PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-27,02:42PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-27,02:42PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-27,02:42PM,SOLUSD,4,96,8.23,202.29,122,20,142
2026-08-27,02:42PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-27,02:42PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-27,02:42PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-27,02:42PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-27,02:42PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-27,02:42PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-27,02:42PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-27,02:42PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-27,02:42PM,BNTUSD,0,100,0,0.3,1,0,1
