date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-24,08:53PM,USDNOK,0,100,0,1.41,31,0,31
2026-08-24,08:53PM,USDPLN,0,100,0,0.35,15,0,15
2026-08-24,08:53PM,USDSEK,0,100,0,3.85,29,0,29
2026-08-24,08:53PM,USDSGD,2,98,0.35,20.07,157,15,172
2026-08-24,08:53PM,USDTHB,2,98,0.01,0.4,9,1,10
2026-08-24,08:53PM,USDTRY,0,100,0,0.05,1,0,1
2026-08-24,08:53PM,USDZAR,12,88,0.28,1.98,71,12,83
2026-08-24,08:53PM,CHFJPY,73,27,406.34,146.7,1005,1493,2498
2026-08-24,08:53PM,AUDCHF,87,13,959.56,149.17,734,2534,3268
2026-08-24,08:53PM,GBPNZD,25,75,95.85,289.91,2077,960,3037
2026-08-24,08:53PM,NZDCHF,69,31,521.11,236.63,1483,2567,4050
2026-08-24,08:53PM,XAGUSD,53,47,133.1,119.98,714,447,1161
2026-08-24,08:53PM,XAUUSD,52,48,818.46,749.28,6749,6298,13047
2026-08-24,08:53PM,CADCHF,33,67,221.53,445.81,3543,1245,4788
2026-08-24,08:53PM,GBPAUD,34,66,85.72,165.63,1459,814,2273
2026-08-24,08:53PM,SPA35,0,100,0,0.18,1,0,1
2026-08-24,08:53PM,SGDJPY,95,5,13.87,0.79,10,68,78
2026-08-24,08:53PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-24,08:53PM,GBPNOK,17,83,0.01,0.05,5,1,6
2026-08-24,08:53PM,US30,36,64,3,5.31,2,1,3
2026-08-24,08:53PM,EURZAR,95,5,2.59,0.15,5,20,25
2026-08-24,08:53PM,AUDSGD,61,39,3.13,2.01,94,71,165
2026-08-24,08:53PM,GBPZAR,0,0,0,0,0,0,0
2026-08-24,08:53PM,GBPSEK,56,44,0.05,0.04,1,1,2
2026-08-24,08:53PM,CHFSGD,82,18,1.72,0.38,17,24,41
2026-08-24,08:53PM,EURSGD,89,11,20.83,2.65,60,190,250
2026-08-24,08:53PM,GBPSGD,68,32,2.1,0.99,29,20,49
2026-08-24,08:53PM,AUDDKK,0,0,0,0,0,0,0
2026-08-24,08:53PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-24,08:53PM,GBPDKK,0,0,0,0,0,0,0
2026-08-24,08:53PM,COPPER,0,100,0,0.03,3,0,3
2026-08-24,08:53PM,COFFEE,80,20,4,1,1,3,4
2026-08-24,08:53PM,EURO50,0,0,0,0,0,0,0
2026-08-24,08:53PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-24,08:53PM,US500,100,0,1.1,0,0,2,2
2026-08-24,08:53PM,GBPPLN,0,0,0,0,0,0,0
2026-08-24,08:53PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-24,08:53PM,COCOA,100,0,0.05,0,0,1,1
2026-08-24,08:53PM,UK100,100,0,1.36,0,0,6,6
2026-08-24,08:53PM,XAUGBP,0,100,0,0.05,2,0,2
2026-08-24,08:53PM,COTTON,0,100,0,0.03,3,0,3
2026-08-24,08:53PM,NOKJPY,100,0,1,0,0,1,1
2026-08-24,08:53PM,SP500,0,0,0,0,0,0,0
2026-08-24,08:53PM,ZARJPY,97,3,5,0.17,8,3,11
2026-08-24,08:53PM,HKDJPY,0,0,0,0,0,0,0
2026-08-24,08:53PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-24,08:53PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-24,08:53PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-24,08:53PM,SEKJPY,74,26,0.88,0.31,9,2,11
2026-08-24,08:53PM,MSFT,0,0,0,0,0,0,0
2026-08-24,08:53PM,JNJ,0,0,0,0,0,0,0
2026-08-24,08:53PM,EURMXN,100,0,1.9,0,0,22,22
2026-08-24,08:53PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-24,08:53PM,XAUEUR,80,20,1.91,0.49,35,13,48
2026-08-24,08:53PM,WS30,0,0,0,0,0,0,0
2026-08-24,08:53PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-24,08:53PM,SGDHKD,0,0,0,0,0,0,0
2026-08-24,08:53PM,US2000,100,0,2,0,0,2,2
2026-08-24,08:53PM,FRA40,94,6,4,0.26,1,4,5
2026-08-24,08:53PM,GER30,0,100,0,0.1,1,0,1
2026-08-24,08:53PM,AUDSEK,0,0,0,0,0,0,0
2026-08-24,08:53PM,XAUJPY,85,15,1.17,0.2,5,16,21
2026-08-24,08:53PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-08-24,08:53PM,USOIL,100,0,0.03,0,0,1,1
2026-08-24,08:53PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-24,08:53PM,AUS200,50,50,1,1,1,1,2
2026-08-24,08:53PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-24,08:53PM,JPN225,0,100,0,1,1,0,1
2026-08-24,08:53PM,XAGAUD,0,100,0,0.01,1,0,1
2026-08-24,08:53PM,NOKSEK,54,46,0.65,0.56,54,9,63
2026-08-24,08:53PM,USDX,0,100,0,0.3,1,0,1
2026-08-24,08:53PM,XAGEUR,0,100,0,0.59,31,0,31
2026-08-24,08:53PM,EBAY,0,0,0,0,0,0,0
2026-08-24,08:53PM,VIX,0,100,0,0.2,2,0,2
2026-08-24,08:53PM,CHFHKD,0,0,0,0,0,0,0
2026-08-24,08:53PM,YHOO,0,100,0,8,1,0,1
2026-08-24,08:53PM,XPTUSD,50,50,9.31,9.4,6,22,28
2026-08-24,08:53PM,GBPHKD,0,0,0,0,0,0,0
2026-08-24,08:53PM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-24,08:53PM,CADHKD,0,0,0,0,0,0,0
2026-08-24,08:53PM,USDCNH,0,100,0.01,30.92,59,1,60
2026-08-24,08:53PM,AUDHKD,0,0,0,0,0,0,0
2026-08-24,08:53PM,NZDHKD,0,0,0,0,0,0,0
2026-08-24,08:53PM,AAPL,0,0,0,0,0,0,0
2026-08-24,08:53PM,PFE,0,100,0,0.5,1,0,1
2026-08-24,08:53PM,FB,0,100,0,0.5,1,0,1
2026-08-24,08:53PM,IT40,100,0,4,0,0,1,1
2026-08-24,08:53PM,GS,0,0,0,0,0,0,0
2026-08-24,08:53PM,NKE,0,0,0,0,0,0,0
2026-08-24,08:53PM,BA,0,0,0,0,0,0,0
2026-08-24,08:53PM,CVX,0,0,0,0,0,0,0
2026-08-24,08:53PM,GOOG,0,100,0,1,1,0,1
2026-08-24,08:53PM,XTIUSD,0,100,0,3,3,0,3
2026-08-24,08:53PM,BTCUSD,75,25,322.04,108.89,927,679,1606
2026-08-24,08:53PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-24,08:53PM,US30.D,100,0,1,0,0,1,1
2026-08-24,08:53PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-24,08:53PM,LTCBTC,0,100,0,2,2,0,2
2026-08-24,08:53PM,LTCUSD,2,98,1.02,64.05,355,2,357
2026-08-24,08:53PM,TWTR,0,100,0,1,1,0,1
2026-08-24,08:53PM,HK50,100,0,0.1,0,0,1,1
2026-08-24,08:53PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-24,08:53PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-24,08:53PM,APPL,0,0,0,0,0,0,0
2026-08-24,08:53PM,DXU5,0,0,0,0,0,0,0
2026-08-24,08:53PM,DXZ5,0,100,0,2,2,0,2
2026-08-24,08:53PM,OGZD,0,0,0,0,0,0,0
2026-08-24,08:53PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-24,08:53PM,BTCJPY,0,100,0,0.01,1,0,1
2026-08-24,08:53PM,ETHUSD,11,89,47.86,390.91,1215,153,1368
2026-08-24,08:53PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-24,08:53PM,DASH,100,0,2.9,0,0,7,7
2026-08-24,08:53PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-24,08:53PM,ETCUSD,0,100,0,1,1,0,1
2026-08-24,08:53PM,XRPUSD,11,89,2.07,16.41,38,18,56
2026-08-24,08:53PM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-24,08:53PM,ZECUSD,15,85,1.2,6.72,4,4,8
2026-08-24,08:53PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-24,08:53PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-24,08:53PM,OMGUSD,0,100,0,264,66,0,66
2026-08-24,08:53PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-24,08:53PM,EOSUSD,0,100,0,1,2,0,2
2026-08-24,08:53PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-24,08:53PM,QTMUSD,0,100,0,161,46,0,46
2026-08-24,08:53PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-24,08:53PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-24,08:53PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-24,08:53PM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-24,08:53PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-24,08:53PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-24,08:53PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-24,08:53PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-24,08:53PM,SCI25,0,100,0,0.2,2,0,2
2026-08-24,08:53PM,CNI30,100,0,0.2,0,0,2,2
2026-08-24,08:53PM,BIO30,0,100,0,0.1,1,0,1
2026-08-24,08:53PM,LAT30,0,100,0,0.1,1,0,1
2026-08-24,08:53PM,JPYX,100,0,1,0,0,1,1
2026-08-24,08:53PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-24,08:53PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-24,08:53PM,UNIUSD,0,100,0,10,4,0,4
2026-08-24,08:53PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-24,08:53PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-24,08:53PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-24,08:53PM,SOLUSD,5,95,11.3,203.29,123,22,145
2026-08-24,08:53PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-24,08:53PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-24,08:53PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-24,08:53PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-24,08:53PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-24,08:53PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-24,08:53PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-24,08:53PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-24,08:53PM,BNTUSD,0,100,0,0.3,1,0,1
