date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-03,07:15AM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-03,07:15AM,UNIUSD,0,100,0,15,5,0,5
2026-08-03,07:15AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-03,07:15AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-03,07:15AM,ICPUSD,0,100,0,0.28,8,0,8
2026-08-03,07:15AM,SOLUSD,6,94,13.42,201.1,139,20,159
2026-08-03,07:15AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-03,07:15AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-03,07:15AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-03,07:15AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-03,07:15AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-03,07:15AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-03,07:15AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-03,07:15AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-03,07:15AM,BNTUSD,0,100,0,0.3,1,0,1
