date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-26,10:14PM,USDTRY,100,0,0.9,0,0,2,2
2026-07-26,10:14PM,USDZAR,92,8,15.09,1.34,58,213,271
2026-07-26,10:14PM,CHFJPY,76,24,515.57,164.38,1440,1823,3263
2026-07-26,10:14PM,AUDCHF,95,5,1724.92,83.87,599,4059,4658
2026-07-26,10:14PM,GBPNZD,53,47,309.41,271.13,2145,1020,3165
2026-07-26,10:14PM,NZDCHF,86,14,1408.57,230.95,1903,3297,5200
2026-07-26,10:14PM,XAGUSD,42,58,113.81,154.01,925,308,1233
2026-07-26,10:14PM,XAUUSD,38,62,725.89,1192.07,11169,5145,16314
2026-07-26,10:14PM,CADCHF,49,51,459.78,470.23,3500,2849,6349
2026-07-26,10:14PM,GBPAUD,36,64,218.4,388.45,2107,903,3010
2026-07-26,10:14PM,SPA35,0,100,0,0.18,1,0,1
2026-07-26,10:14PM,SGDJPY,100,0,66.37,0.08,8,101,109
2026-07-26,10:14PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-26,10:14PM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-26,10:14PM,US30,36,64,3,5.31,2,1,3
2026-07-26,10:14PM,EURZAR,100,0,3.45,0,0,17,17
2026-07-26,10:14PM,AUDSGD,39,61,1.79,2.77,66,32,98
2026-07-26,10:14PM,GBPZAR,0,0,0,0,0,0,0
2026-07-26,10:14PM,GBPSEK,0,100,0,0.22,6,0,6
2026-07-26,10:14PM,CHFSGD,78,22,0.66,0.19,13,22,35
2026-07-26,10:14PM,EURSGD,6,94,2.92,44.48,186,13,199
2026-07-26,10:14PM,GBPSGD,3,97,1.43,44.18,120,21,141
2026-07-26,10:14PM,AUDDKK,0,0,0,0,0,0,0
2026-07-26,10:14PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-26,10:14PM,GBPDKK,0,0,0,0,0,0,0
2026-07-26,10:14PM,COPPER,0,100,0,0.03,3,0,3
2026-07-26,10:14PM,COFFEE,80,20,4,1,1,3,4
2026-07-26,10:14PM,EURO50,0,0,0,0,0,0,0
2026-07-26,10:14PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-26,10:14PM,US500,100,0,1.1,0,0,2,2
2026-07-26,10:14PM,GBPPLN,0,0,0,0,0,0,0
2026-07-26,10:14PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-26,10:14PM,COCOA,100,0,0.05,0,0,1,1
2026-07-26,10:14PM,UK100,100,0,1.36,0,0,6,6
2026-07-26,10:14PM,XAUGBP,75,25,0.12,0.04,1,12,13
2026-07-26,10:14PM,COTTON,0,100,0,0.03,3,0,3
2026-07-26,10:14PM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-26,10:14PM,SP500,0,0,0,0,0,0,0
2026-07-26,10:14PM,ZARJPY,0,100,0,0.2,11,0,11
2026-07-26,10:14PM,HKDJPY,0,0,0,0,0,0,0
2026-07-26,10:14PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-26,10:14PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-26,10:14PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-26,10:14PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-26,10:14PM,MSFT,0,0,0,0,0,0,0
2026-07-26,10:14PM,JNJ,0,0,0,0,0,0,0
2026-07-26,10:14PM,EURMXN,100,0,2.5,0,0,25,25
2026-07-26,10:14PM,XAUAUD,43,57,0.03,0.04,4,3,7
2026-07-26,10:14PM,XAUEUR,53,47,1.12,1.01,54,5,59
2026-07-26,10:14PM,WS30,0,0,0,0,0,0,0
2026-07-26,10:14PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-26,10:14PM,SGDHKD,0,0,0,0,0,0,0
2026-07-26,10:14PM,US2000,100,0,2,0,0,2,2
2026-07-26,10:14PM,FRA40,94,6,4,0.26,1,4,5
2026-07-26,10:14PM,GER30,0,100,0,0.1,1,0,1
2026-07-26,10:14PM,AUDSEK,0,0,0,0,0,0,0
2026-07-26,10:14PM,XAUJPY,8,92,0.08,0.94,13,3,16
2026-07-26,10:14PM,XAUCHF,6,94,0.04,0.68,33,3,36
2026-07-26,10:14PM,USOIL,100,0,0.03,0,0,1,1
2026-07-26,10:14PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-26,10:14PM,AUS200,50,50,1,1,1,1,2
2026-07-26,10:14PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-26,10:14PM,JPN225,0,100,0,1,1,0,1
2026-07-26,10:14PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-26,10:14PM,NOKSEK,54,46,0.69,0.58,56,6,62
2026-07-26,10:14PM,USDX,0,100,0,0.3,1,0,1
2026-07-26,10:14PM,XAGEUR,2,98,0.01,0.53,32,1,33
2026-07-26,10:14PM,EBAY,0,0,0,0,0,0,0
2026-07-26,10:14PM,VIX,0,100,0,0.2,2,0,2
2026-07-26,10:14PM,CHFHKD,0,0,0,0,0,0,0
2026-07-26,10:14PM,YHOO,0,100,0,8,1,0,1
2026-07-26,10:14PM,XPTUSD,47,53,9.36,10.7,12,25,37
2026-07-26,10:14PM,GBPHKD,0,0,0,0,0,0,0
2026-07-26,10:14PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-26,10:14PM,CADHKD,0,0,0,0,0,0,0
2026-07-26,10:14PM,USDCNH,0,100,0.01,23.34,49,1,50
2026-07-26,10:14PM,AUDHKD,0,0,0,0,0,0,0
2026-07-26,10:14PM,NZDHKD,0,0,0,0,0,0,0
2026-07-26,10:14PM,AAPL,0,0,0,0,0,0,0
2026-07-26,10:14PM,PFE,0,100,0,0.5,1,0,1
2026-07-26,10:14PM,FB,0,100,0,0.5,1,0,1
2026-07-26,10:14PM,IT40,100,0,4,0,0,1,1
2026-07-26,10:14PM,GS,0,0,0,0,0,0,0
2026-07-26,10:14PM,NKE,0,0,0,0,0,0,0
2026-07-26,10:14PM,BA,0,0,0,0,0,0,0
2026-07-26,10:14PM,CVX,0,0,0,0,0,0,0
2026-07-26,10:14PM,GOOG,0,100,0,1,1,0,1
2026-07-26,10:14PM,XTIUSD,0,100,0,3,3,0,3
2026-07-26,10:14PM,BTCUSD,43,57,115.34,154.21,1772,823,2595
2026-07-26,10:14PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-26,10:14PM,US30.D,100,0,1,0,0,1,1
2026-07-26,10:14PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-26,10:14PM,LTCBTC,0,100,0,2,2,0,2
2026-07-26,10:14PM,LTCUSD,3,97,2,58.26,340,3,343
2026-07-26,10:14PM,TWTR,0,100,0,1,1,0,1
2026-07-26,10:14PM,HK50,100,0,0.1,0,0,1,1
2026-07-26,10:14PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-26,10:14PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-26,10:14PM,APPL,0,0,0,0,0,0,0
2026-07-26,10:14PM,DXU5,0,0,0,0,0,0,0
2026-07-26,10:14PM,DXZ5,0,100,0,2,2,0,2
2026-07-26,10:14PM,OGZD,0,0,0,0,0,0,0
2026-07-26,10:14PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-26,10:14PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-26,10:14PM,ETHUSD,18,82,92.3,419.12,1426,189,1615
2026-07-26,10:14PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-26,10:14PM,DASH,100,0,2.9,0,0,7,7
2026-07-26,10:14PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-26,10:14PM,ETCUSD,0,100,0,1,1,0,1
2026-07-26,10:14PM,XRPUSD,5,95,1.55,28.85,51,15,66
2026-07-26,10:14PM,BCHUSD,3,97,0.05,1.81,4,1,5
2026-07-26,10:14PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-26,10:14PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-26,10:14PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-26,10:14PM,OMGUSD,0,100,0,264,66,0,66
2026-07-26,10:14PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-26,10:14PM,EOSUSD,0,100,0,1,2,0,2
2026-07-26,10:14PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-26,10:14PM,QTMUSD,0,100,0,161,46,0,46
2026-07-26,10:14PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-26,10:14PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-26,10:14PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-26,10:14PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-26,10:14PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-26,10:14PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-26,10:14PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-26,10:14PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-26,10:14PM,SCI25,0,100,0,0.2,2,0,2
2026-07-26,10:14PM,CNI30,100,0,0.2,0,0,2,2
2026-07-26,10:14PM,BIO30,0,100,0,0.1,1,0,1
2026-07-26,10:14PM,LAT30,0,100,0,0.1,1,0,1
2026-07-26,10:14PM,JPYX,100,0,1,0,0,1,1
2026-07-26,10:14PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-26,10:14PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-26,10:14PM,UNIUSD,0,100,0,15,5,0,5
2026-07-26,10:14PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-26,10:14PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-26,10:14PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-26,10:14PM,SOLUSD,5,95,11.42,196.59,131,19,150
2026-07-26,10:14PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-26,10:14PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-26,10:14PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-26,10:14PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-26,10:14PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-26,10:14PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-26,10:14PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-26,10:14PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-26,10:14PM,BNTUSD,0,100,0,0.3,1,0,1
