date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-06,05:23PM,NZDCHF,18,82,94.85,431.59,2760,644,3404
2026-07-06,05:23PM,XAGUSD,43,57,109.15,146.71,873,343,1216
2026-07-06,05:23PM,XAUUSD,52,48,986.84,905.29,8568,6099,14667
2026-07-06,05:23PM,CADCHF,9,91,73.06,707.96,4855,590,5445
2026-07-06,05:23PM,GBPAUD,80,20,655.84,159.31,1464,2458,3922
2026-07-06,05:23PM,SPA35,0,100,0,0.18,1,0,1
2026-07-06,05:23PM,SGDJPY,99,1,21.24,0.15,15,70,85
2026-07-06,05:23PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-06,05:23PM,GBPNOK,100,0,0.05,0,0,1,1
2026-07-06,05:23PM,US30,36,64,3,5.31,2,1,3
2026-07-06,05:23PM,EURZAR,97,3,1.12,0.03,2,9,11
2026-07-06,05:23PM,AUDSGD,36,64,2.12,3.83,76,16,92
2026-07-06,05:23PM,GBPZAR,0,0,0,0,0,0,0
2026-07-06,05:23PM,GBPSEK,0,100,0,0.15,4,0,4
2026-07-06,05:23PM,CHFSGD,91,9,1.67,0.16,8,25,33
2026-07-06,05:23PM,EURSGD,59,41,12.01,8.24,71,124,195
2026-07-06,05:23PM,GBPSGD,98,2,50.72,1.16,24,81,105
2026-07-06,05:23PM,AUDDKK,0,0,0,0,0,0,0
2026-07-06,05:23PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-06,05:23PM,GBPDKK,0,0,0,0,0,0,0
2026-07-06,05:23PM,COPPER,0,100,0,0.03,3,0,3
2026-07-06,05:23PM,COFFEE,80,20,4,1,1,3,4
2026-07-06,05:23PM,EURO50,0,0,0,0,0,0,0
2026-07-06,05:23PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-06,05:23PM,US500,100,0,1.1,0,0,2,2
2026-07-06,05:23PM,GBPPLN,0,0,0,0,0,0,0
2026-07-06,05:23PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-06,05:23PM,COCOA,100,0,0.05,0,0,1,1
2026-07-06,05:23PM,UK100,100,0,1.36,0,0,6,6
2026-07-06,05:23PM,XAUGBP,43,57,0.03,0.04,3,3,6
2026-07-06,05:23PM,COTTON,0,100,0,0.03,3,0,3
2026-07-06,05:23PM,NOKJPY,100,0,1,0,0,1,1
2026-07-06,05:23PM,SP500,0,0,0,0,0,0,0
2026-07-06,05:23PM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-06,05:23PM,HKDJPY,0,0,0,0,0,0,0
2026-07-06,05:23PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-06,05:23PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-06,05:23PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-06,05:23PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-06,05:23PM,MSFT,0,0,0,0,0,0,0
2026-07-06,05:23PM,JNJ,0,0,0,0,0,0,0
2026-07-06,05:23PM,EURMXN,100,0,1.63,0,0,17,17
2026-07-06,05:23PM,XAUAUD,33,67,0.01,0.02,2,1,3
2026-07-06,05:23PM,XAUEUR,55,45,2.28,1.87,50,23,73
2026-07-06,05:23PM,WS30,0,0,0,0,0,0,0
2026-07-06,05:23PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-06,05:23PM,SGDHKD,0,0,0,0,0,0,0
2026-07-06,05:23PM,US2000,100,0,2,0,0,2,2
2026-07-06,05:23PM,FRA40,94,6,4,0.26,1,4,5
2026-07-06,05:23PM,GER30,0,100,0,0.1,1,0,1
2026-07-06,05:23PM,AUDSEK,0,0,0,0,0,0,0
2026-07-06,05:23PM,XAUJPY,7,93,0.04,0.52,8,1,9
2026-07-06,05:23PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-06,05:23PM,USOIL,100,0,0.03,0,0,1,1
2026-07-06,05:23PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-06,05:23PM,AUS200,50,50,1,1,1,1,2
2026-07-06,05:23PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-06,05:23PM,JPN225,0,100,0,1,1,0,1
2026-07-06,05:23PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-06,05:23PM,NOKSEK,5,95,0.11,1.96,171,3,174
2026-07-06,05:23PM,USDX,0,100,0,0.3,1,0,1
2026-07-06,05:23PM,XAGEUR,0,100,0,0.58,37,0,37
2026-07-06,05:23PM,EBAY,0,0,0,0,0,0,0
2026-07-06,05:23PM,VIX,0,100,0,0.2,2,0,2
2026-07-06,05:23PM,CHFHKD,0,0,0,0,0,0,0
2026-07-06,05:23PM,YHOO,0,100,0,8,1,0,1
2026-07-06,05:23PM,XPTUSD,50,50,9.4,9.53,7,29,36
2026-07-06,05:23PM,GBPHKD,0,0,0,0,0,0,0
2026-07-06,05:23PM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-06,05:23PM,CADHKD,0,0,0,0,0,0,0
2026-07-06,05:23PM,USDCNH,0,100,0,23.35,47,0,47
2026-07-06,05:23PM,AUDHKD,0,0,0,0,0,0,0
2026-07-06,05:23PM,NZDHKD,0,0,0,0,0,0,0
2026-07-06,05:23PM,AAPL,0,0,0,0,0,0,0
2026-07-06,05:23PM,PFE,0,100,0,0.5,1,0,1
2026-07-06,05:23PM,FB,0,100,0,0.5,1,0,1
2026-07-06,05:23PM,IT40,100,0,4,0,0,1,1
2026-07-06,05:23PM,GS,0,0,0,0,0,0,0
2026-07-06,05:23PM,NKE,0,0,0,0,0,0,0
2026-07-06,05:23PM,BA,0,0,0,0,0,0,0
2026-07-06,05:23PM,CVX,0,0,0,0,0,0,0
2026-07-06,05:23PM,GOOG,0,100,0,1,1,0,1
2026-07-06,05:23PM,XTIUSD,0,100,0,3,3,0,3
2026-07-06,05:23PM,BTCUSD,63,37,404.13,232.82,1303,1095,2398
2026-07-06,05:23PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-06,05:23PM,US30.D,100,0,1,0,0,1,1
2026-07-06,05:23PM,BTCEUR,0,100,0,0.22,3,0,3
2026-07-06,05:23PM,LTCBTC,0,100,0,2,2,0,2
2026-07-06,05:23PM,LTCUSD,3,97,2,57.08,333,2,335
2026-07-06,05:23PM,TWTR,0,100,0,1,1,0,1
2026-07-06,05:23PM,HK50,100,0,0.1,0,0,1,1
2026-07-06,05:23PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-06,05:23PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-06,05:23PM,APPL,0,0,0,0,0,0,0
2026-07-06,05:23PM,DXU5,0,0,0,0,0,0,0
2026-07-06,05:23PM,DXZ5,0,100,0,2,2,0,2
2026-07-06,05:23PM,OGZD,0,0,0,0,0,0,0
2026-07-06,05:23PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-06,05:23PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-06,05:23PM,ETHUSD,10,90,55.02,514.86,1529,154,1683
2026-07-06,05:23PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-06,05:23PM,DASH,100,0,2.9,0,0,7,7
2026-07-06,05:23PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-06,05:23PM,ETCUSD,0,100,0,1,1,0,1
2026-07-06,05:23PM,XRPUSD,12,88,1.87,13.5,42,15,57
2026-07-06,05:23PM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-06,05:23PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-06,05:23PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-06,05:23PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-06,05:23PM,OMGUSD,0,100,0,264,66,0,66
2026-07-06,05:23PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-06,05:23PM,EOSUSD,0,100,0,1,2,0,2
2026-07-06,05:23PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-06,05:23PM,QTMUSD,0,100,0,161,46,0,46
2026-07-06,05:23PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-06,05:23PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-06,05:23PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-06,05:23PM,ADAUSD,2,98,0.1,6.32,3,1,4
2026-07-06,05:23PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-06,05:23PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-06,05:23PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-06,05:23PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-06,05:23PM,SCI25,0,100,0,0.2,2,0,2
2026-07-06,05:23PM,CNI30,100,0,0.2,0,0,2,2
2026-07-06,05:23PM,BIO30,0,100,0,0.1,1,0,1
2026-07-06,05:23PM,LAT30,0,100,0,0.1,1,0,1
2026-07-06,05:23PM,JPYX,100,0,1,0,0,1,1
2026-07-06,05:23PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-06,05:23PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-06,05:23PM,UNIUSD,0,100,0,15,5,0,5
2026-07-06,05:23PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-06,05:23PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-06,05:23PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-06,05:23PM,SOLUSD,5,95,11.68,202.87,136,21,157
2026-07-06,05:23PM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-06,05:23PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-06,05:23PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-06,05:23PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-06,05:23PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-06,05:23PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-06,05:23PM,GRTUSD,0,100,0,4,4,0,4
2026-07-06,05:23PM,BNTUSD,0,100,0,0.3,1,0,1
