date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-17,08:29AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-17,08:29AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-17,08:29AM,SEKJPY,75,25,0.88,0.29,7,3,10
2026-08-17,08:29AM,MSFT,0,0,0,0,0,0,0
2026-08-17,08:29AM,JNJ,0,0,0,0,0,0,0
2026-08-17,08:29AM,EURMXN,100,0,1.49,0,0,19,19
2026-08-17,08:29AM,XAUAUD,50,50,0.01,0.01,1,1,2
2026-08-17,08:29AM,XAUEUR,44,56,5.42,6.98,58,9,67
2026-08-17,08:29AM,WS30,0,0,0,0,0,0,0
2026-08-17,08:29AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-17,08:29AM,SGDHKD,0,0,0,0,0,0,0
2026-08-17,08:29AM,US2000,100,0,2,0,0,2,2
2026-08-17,08:29AM,FRA40,94,6,4,0.26,1,4,5
2026-08-17,08:29AM,GER30,0,100,0,0.1,1,0,1
2026-08-17,08:29AM,AUDSEK,0,0,0,0,0,0,0
2026-08-17,08:29AM,XAUJPY,48,52,0.64,0.68,15,12,27
2026-08-17,08:29AM,XAUCHF,4,96,0.02,0.5,24,1,25
2026-08-17,08:29AM,USOIL,100,0,0.03,0,0,1,1
2026-08-17,08:29AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-17,08:29AM,AUS200,50,50,1,1,1,1,2
2026-08-17,08:29AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-17,08:29AM,JPN225,0,100,0,1,1,0,1
2026-08-17,08:29AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-17,08:29AM,NOKSEK,12,88,0.13,0.96,85,2,87
2026-08-17,08:29AM,USDX,0,100,0,0.3,1,0,1
2026-08-17,08:29AM,XAGEUR,0,100,0,0.63,33,0,33
2026-08-17,08:29AM,EBAY,0,0,0,0,0,0,0
2026-08-17,08:29AM,VIX,0,100,0,0.2,2,0,2
2026-08-17,08:29AM,CHFHKD,0,0,0,0,0,0,0
2026-08-17,08:29AM,YHOO,0,100,0,8,1,0,1
2026-08-17,08:29AM,XPTUSD,49,51,9.33,9.9,9,23,32
2026-08-17,08:29AM,GBPHKD,0,0,0,0,0,0,0
2026-08-17,08:29AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-17,08:29AM,CADHKD,0,0,0,0,0,0,0
2026-08-17,08:29AM,USDCNH,0,100,0,25.85,55,0,55
2026-08-17,08:29AM,AUDHKD,0,0,0,0,0,0,0
2026-08-17,08:29AM,NZDHKD,0,0,0,0,0,0,0
2026-08-17,08:29AM,AAPL,0,0,0,0,0,0,0
2026-08-17,08:29AM,PFE,0,100,0,0.5,1,0,1
2026-08-17,08:29AM,FB,0,100,0,0.5,1,0,1
2026-08-17,08:29AM,IT40,100,0,4,0,0,1,1
2026-08-17,08:29AM,GS,0,0,0,0,0,0,0
2026-08-17,08:29AM,NKE,0,0,0,0,0,0,0
2026-08-17,08:29AM,BA,0,0,0,0,0,0,0
2026-08-17,08:29AM,CVX,0,0,0,0,0,0,0
2026-08-17,08:29AM,GOOG,0,100,0,1,1,0,1
2026-08-17,08:29AM,XTIUSD,0,100,0,3,3,0,3
2026-08-17,08:29AM,BTCUSD,46,54,154.05,183.28,1583,700,2283
2026-08-17,08:29AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-17,08:29AM,US30.D,100,0,1,0,0,1,1
2026-08-17,08:29AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-17,08:29AM,LTCBTC,0,100,0,2,2,0,2
2026-08-17,08:29AM,LTCUSD,7,93,4,50.55,347,4,351
2026-08-17,08:29AM,TWTR,0,100,0,1,1,0,1
2026-08-17,08:29AM,HK50,100,0,0.1,0,0,1,1
2026-08-17,08:29AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-17,08:29AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-17,08:29AM,APPL,0,0,0,0,0,0,0
2026-08-17,08:29AM,DXU5,0,0,0,0,0,0,0
2026-08-17,08:29AM,DXZ5,0,100,0,2,2,0,2
2026-08-17,08:29AM,OGZD,0,0,0,0,0,0,0
2026-08-17,08:29AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-17,08:29AM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-17,08:29AM,ETHUSD,12,88,48.91,354.89,1377,144,1521
2026-08-17,08:29AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-17,08:29AM,DASH,100,0,2.9,0,0,7,7
2026-08-17,08:29AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-17,08:29AM,ETCUSD,0,100,0,1,1,0,1
2026-08-17,08:29AM,XRPUSD,10,90,4.55,40.51,70,16,86
2026-08-17,08:29AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-17,08:29AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-17,08:29AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-17,08:29AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-17,08:29AM,OMGUSD,0,100,0,264,66,0,66
2026-08-17,08:29AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-17,08:29AM,EOSUSD,0,100,0,1,2,0,2
2026-08-17,08:29AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-17,08:29AM,QTMUSD,0,100,0,161,46,0,46
2026-08-17,08:29AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-17,08:29AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-17,08:29AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-17,08:29AM,ADAUSD,81,19,4,0.92,31,4,35
2026-08-17,08:29AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-17,08:29AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-17,08:29AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-17,08:29AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-17,08:29AM,SCI25,0,100,0,0.2,2,0,2
2026-08-17,08:29AM,CNI30,100,0,0.2,0,0,2,2
2026-08-17,08:29AM,BIO30,0,100,0,0.1,1,0,1
2026-08-17,08:29AM,LAT30,0,100,0,0.1,1,0,1
2026-08-17,08:29AM,JPYX,100,0,1,0,0,1,1
2026-08-17,08:29AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-17,08:29AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-17,08:29AM,UNIUSD,0,100,0,15,5,0,5
2026-08-17,08:29AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-17,08:29AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-17,08:29AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-17,08:29AM,SOLUSD,6,94,13.42,199.8,135,20,155
2026-08-17,08:29AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-17,08:29AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-17,08:29AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-17,08:29AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-17,08:29AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-17,08:29AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-17,08:29AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-17,08:29AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-17,08:29AM,BNTUSD,0,100,0,0.3,1,0,1
