date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-07,10:03PM,GBPSEK,79,21,0.15,0.04,1,2,3
2026-07-07,10:03PM,CHFSGD,81,19,0.67,0.16,8,24,32
2026-07-07,10:03PM,EURSGD,23,77,5.68,18.59,89,53,142
2026-07-07,10:03PM,GBPSGD,93,7,48.73,3.54,49,70,119
2026-07-07,10:03PM,AUDDKK,0,0,0,0,0,0,0
2026-07-07,10:03PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-07,10:03PM,GBPDKK,0,0,0,0,0,0,0
2026-07-07,10:03PM,COPPER,0,100,0,0.03,3,0,3
2026-07-07,10:03PM,COFFEE,80,20,4,1,1,3,4
2026-07-07,10:03PM,EURO50,0,0,0,0,0,0,0
2026-07-07,10:03PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-07,10:03PM,US500,100,0,1.1,0,0,2,2
2026-07-07,10:03PM,GBPPLN,0,0,0,0,0,0,0
2026-07-07,10:03PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-07,10:03PM,COCOA,100,0,0.05,0,0,1,1
2026-07-07,10:03PM,UK100,100,0,1.36,0,0,6,6
2026-07-07,10:03PM,XAUGBP,21,79,0.03,0.11,8,3,11
2026-07-07,10:03PM,COTTON,0,100,0,0.03,3,0,3
2026-07-07,10:03PM,NOKJPY,0,100,0,0.02,2,0,2
2026-07-07,10:03PM,SP500,0,0,0,0,0,0,0
2026-07-07,10:03PM,ZARJPY,0,100,0,0.05,5,0,5
2026-07-07,10:03PM,HKDJPY,0,0,0,0,0,0,0
2026-07-07,10:03PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-07,10:03PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-07,10:03PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-07,10:03PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-07,10:03PM,MSFT,0,0,0,0,0,0,0
2026-07-07,10:03PM,JNJ,0,0,0,0,0,0,0
2026-07-07,10:03PM,EURMXN,100,0,2.2,0,0,24,24
2026-07-07,10:03PM,XAUAUD,25,75,0.01,0.03,3,1,4
2026-07-07,10:03PM,XAUEUR,58,42,1.39,1,50,19,69
2026-07-07,10:03PM,WS30,0,0,0,0,0,0,0
2026-07-07,10:03PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-07,10:03PM,SGDHKD,0,0,0,0,0,0,0
2026-07-07,10:03PM,US2000,100,0,2,0,0,2,2
2026-07-07,10:03PM,FRA40,94,6,4,0.26,1,4,5
2026-07-07,10:03PM,GER30,0,100,0,0.1,1,0,1
2026-07-07,10:03PM,AUDSEK,0,0,0,0,0,0,0
2026-07-07,10:03PM,XAUJPY,6,94,0.06,1.03,16,3,19
2026-07-07,10:03PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-07,10:03PM,USOIL,100,0,0.03,0,0,1,1
2026-07-07,10:03PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-07,10:03PM,AUS200,50,50,1,1,1,1,2
2026-07-07,10:03PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-07,10:03PM,JPN225,0,100,0,1,1,0,1
2026-07-07,10:03PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-07,10:03PM,NOKSEK,14,86,0.29,1.78,166,5,171
2026-07-07,10:03PM,USDX,0,100,0,0.3,1,0,1
2026-07-07,10:03PM,XAGEUR,0,100,0,0.56,35,0,35
2026-07-07,10:03PM,EBAY,0,0,0,0,0,0,0
2026-07-07,10:03PM,VIX,0,100,0,0.2,2,0,2
2026-07-07,10:03PM,CHFHKD,0,0,0,0,0,0,0
2026-07-07,10:03PM,YHOO,0,100,0,8,1,0,1
2026-07-07,10:03PM,XPTUSD,47,53,9.4,10.56,7,29,36
2026-07-07,10:03PM,GBPHKD,0,0,0,0,0,0,0
2026-07-07,10:03PM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-07,10:03PM,CADHKD,0,0,0,0,0,0,0
2026-07-07,10:03PM,USDCNH,0,100,0,23.15,42,0,42
2026-07-07,10:03PM,AUDHKD,0,0,0,0,0,0,0
2026-07-07,10:03PM,NZDHKD,0,0,0,0,0,0,0
2026-07-07,10:03PM,AAPL,0,0,0,0,0,0,0
2026-07-07,10:03PM,PFE,0,100,0,0.5,1,0,1
2026-07-07,10:03PM,FB,0,100,0,0.5,1,0,1
2026-07-07,10:03PM,IT40,100,0,4,0,0,1,1
2026-07-07,10:03PM,GS,0,0,0,0,0,0,0
2026-07-07,10:03PM,NKE,0,0,0,0,0,0,0
2026-07-07,10:03PM,BA,0,0,0,0,0,0,0
2026-07-07,10:03PM,CVX,0,0,0,0,0,0,0
2026-07-07,10:03PM,GOOG,0,100,0,1,1,0,1
2026-07-07,10:03PM,XTIUSD,0,100,0,3,3,0,3
2026-07-07,10:03PM,BTCUSD,38,62,117.39,195.55,1229,801,2030
2026-07-07,10:03PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-07,10:03PM,US30.D,100,0,1,0,0,1,1
2026-07-07,10:03PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-07,10:03PM,LTCBTC,0,100,0,2,2,0,2
2026-07-07,10:03PM,LTCUSD,4,96,1,23.88,216,1,217
2026-07-07,10:03PM,TWTR,0,100,0,1,1,0,1
2026-07-07,10:03PM,HK50,100,0,0.1,0,0,1,1
2026-07-07,10:03PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-07,10:03PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-07,10:03PM,APPL,0,0,0,0,0,0,0
2026-07-07,10:03PM,DXU5,0,0,0,0,0,0,0
2026-07-07,10:03PM,DXZ5,0,100,0,2,2,0,2
2026-07-07,10:03PM,OGZD,0,0,0,0,0,0,0
2026-07-07,10:03PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-07,10:03PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-07,10:03PM,ETHUSD,10,90,53.36,495.57,1530,146,1676
2026-07-07,10:03PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-07,10:03PM,DASH,100,0,2.9,0,0,7,7
2026-07-07,10:03PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-07,10:03PM,ETCUSD,0,100,0,1,1,0,1
2026-07-07,10:03PM,XRPUSD,12,88,1.97,13.86,49,15,64
2026-07-07,10:03PM,BCHUSD,91,9,0.1,0.01,1,1,2
2026-07-07,10:03PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-07,10:03PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-07,10:03PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-07,10:03PM,OMGUSD,0,100,0,264,66,0,66
2026-07-07,10:03PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-07,10:03PM,EOSUSD,0,100,0,1,2,0,2
2026-07-07,10:03PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-07,10:03PM,QTMUSD,0,100,0,161,46,0,46
2026-07-07,10:03PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-07,10:03PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-07,10:03PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-07,10:03PM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-07,10:03PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-07,10:03PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-07,10:03PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-07,10:03PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-07,10:03PM,SCI25,0,100,0,0.2,2,0,2
2026-07-07,10:03PM,CNI30,100,0,0.2,0,0,2,2
2026-07-07,10:03PM,BIO30,0,100,0,0.1,1,0,1
2026-07-07,10:03PM,LAT30,0,100,0,0.1,1,0,1
2026-07-07,10:03PM,JPYX,100,0,1,0,0,1,1
2026-07-07,10:03PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-07,10:03PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-07,10:03PM,UNIUSD,0,100,0,15,5,0,5
2026-07-07,10:03PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-07,10:03PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-07,10:03PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-07,10:03PM,SOLUSD,5,95,11.68,203.69,138,21,159
2026-07-07,10:03PM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-07,10:03PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-07,10:03PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-07,10:03PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-07,10:03PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-07,10:03PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-07,10:03PM,GRTUSD,0,100,0,4,4,0,4
2026-07-07,10:03PM,BNTUSD,0,100,0,0.3,1,0,1
