date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-20,05:04PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-20,05:04PM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-20,05:04PM,US30,36,64,3,5.31,2,1,3
2026-07-20,05:04PM,EURZAR,99,1,2.07,0.03,2,11,13
2026-07-20,05:04PM,AUDSGD,43,57,1.79,2.34,55,32,87
2026-07-20,05:04PM,GBPZAR,0,0,0,0,0,0,0
2026-07-20,05:04PM,GBPSEK,52,48,0.15,0.14,3,2,5
2026-07-20,05:04PM,CHFSGD,81,19,0.66,0.15,11,23,34
2026-07-20,05:04PM,EURSGD,31,69,8.22,18.72,117,84,201
2026-07-20,05:04PM,GBPSGD,27,73,2.2,6.03,64,31,95
2026-07-20,05:04PM,AUDDKK,0,0,0,0,0,0,0
2026-07-20,05:04PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-20,05:04PM,GBPDKK,0,0,0,0,0,0,0
2026-07-20,05:04PM,COPPER,0,100,0,0.03,3,0,3
2026-07-20,05:04PM,COFFEE,80,20,4,1,1,3,4
2026-07-20,05:04PM,EURO50,0,0,0,0,0,0,0
2026-07-20,05:04PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-20,05:04PM,US500,100,0,1.1,0,0,2,2
2026-07-20,05:04PM,GBPPLN,0,0,0,0,0,0,0
2026-07-20,05:04PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-20,05:04PM,COCOA,100,0,0.05,0,0,1,1
2026-07-20,05:04PM,UK100,100,0,1.36,0,0,6,6
2026-07-20,05:04PM,XAUGBP,50,50,0.03,0.03,3,3,6
2026-07-20,05:04PM,COTTON,0,100,0,0.03,3,0,3
2026-07-20,05:04PM,NOKJPY,0,100,0,0.01,1,0,1
2026-07-20,05:04PM,SP500,0,0,0,0,0,0,0
2026-07-20,05:04PM,ZARJPY,0,100,0,0.16,7,0,7
2026-07-20,05:04PM,HKDJPY,0,0,0,0,0,0,0
2026-07-20,05:04PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-20,05:04PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-20,05:04PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-20,05:04PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-20,05:04PM,MSFT,0,0,0,0,0,0,0
2026-07-20,05:04PM,JNJ,0,0,0,0,0,0,0
2026-07-20,05:04PM,EURMXN,100,0,2.72,0,0,26,26
2026-07-20,05:04PM,XAUAUD,63,38,0.05,0.03,3,5,8
2026-07-20,05:04PM,XAUEUR,4,96,0.25,6.43,64,8,72
2026-07-20,05:04PM,WS30,0,0,0,0,0,0,0
2026-07-20,05:04PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-20,05:04PM,SGDHKD,0,0,0,0,0,0,0
2026-07-20,05:04PM,US2000,100,0,2,0,0,2,2
2026-07-20,05:04PM,FRA40,94,6,4,0.26,1,4,5
2026-07-20,05:04PM,GER30,0,100,0,0.1,1,0,1
2026-07-20,05:04PM,AUDSEK,0,0,0,0,0,0,0
2026-07-20,05:04PM,XAUJPY,10,90,0.06,0.52,8,2,10
2026-07-20,05:04PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-20,05:04PM,USOIL,100,0,0.03,0,0,1,1
2026-07-20,05:04PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-20,05:04PM,AUS200,50,50,1,1,1,1,2
2026-07-20,05:04PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-20,05:04PM,JPN225,0,100,0,1,1,0,1
2026-07-20,05:04PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-20,05:04PM,NOKSEK,26,74,0.41,1.19,111,4,115
2026-07-20,05:04PM,USDX,0,100,0,0.3,1,0,1
2026-07-20,05:04PM,XAGEUR,0,100,0,0.52,31,0,31
2026-07-20,05:04PM,EBAY,0,0,0,0,0,0,0
2026-07-20,05:04PM,VIX,0,100,0,0.2,2,0,2
2026-07-20,05:04PM,CHFHKD,0,0,0,0,0,0,0
2026-07-20,05:04PM,YHOO,0,100,0,8,1,0,1
2026-07-20,05:04PM,XPTUSD,47,53,9.39,10.7,10,28,38
2026-07-20,05:04PM,GBPHKD,0,0,0,0,0,0,0
2026-07-20,05:04PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-20,05:04PM,CADHKD,0,0,0,0,0,0,0
2026-07-20,05:04PM,USDCNH,0,100,0.03,23.33,49,2,51
2026-07-20,05:04PM,AUDHKD,0,0,0,0,0,0,0
2026-07-20,05:04PM,NZDHKD,0,0,0,0,0,0,0
2026-07-20,05:04PM,AAPL,0,0,0,0,0,0,0
2026-07-20,05:04PM,PFE,0,100,0,0.5,1,0,1
2026-07-20,05:04PM,FB,0,100,0,0.5,1,0,1
2026-07-20,05:04PM,IT40,100,0,4,0,0,1,1
2026-07-20,05:04PM,GS,0,0,0,0,0,0,0
2026-07-20,05:04PM,NKE,0,0,0,0,0,0,0
2026-07-20,05:04PM,BA,0,0,0,0,0,0,0
2026-07-20,05:04PM,CVX,0,0,0,0,0,0,0
2026-07-20,05:04PM,GOOG,0,100,0,1,1,0,1
2026-07-20,05:04PM,XTIUSD,0,100,0,3,3,0,3
2026-07-20,05:04PM,BTCUSD,58,42,166.77,118.33,1233,894,2127
2026-07-20,05:04PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-20,05:04PM,US30.D,100,0,1,0,0,1,1
2026-07-20,05:04PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-20,05:04PM,LTCBTC,0,100,0,2,2,0,2
2026-07-20,05:04PM,LTCUSD,2,98,1,57.66,336,1,337
2026-07-20,05:04PM,TWTR,0,100,0,1,1,0,1
2026-07-20,05:04PM,HK50,100,0,0.1,0,0,1,1
2026-07-20,05:04PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-20,05:04PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-20,05:04PM,APPL,0,0,0,0,0,0,0
2026-07-20,05:04PM,DXU5,0,0,0,0,0,0,0
2026-07-20,05:04PM,DXZ5,0,100,0,2,2,0,2
2026-07-20,05:04PM,OGZD,0,0,0,0,0,0,0
2026-07-20,05:04PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-20,05:04PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-20,05:04PM,ETHUSD,13,87,66.05,430.94,1461,248,1709
2026-07-20,05:04PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-20,05:04PM,DASH,100,0,2.9,0,0,7,7
2026-07-20,05:04PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-20,05:04PM,ETCUSD,0,100,0,1,1,0,1
2026-07-20,05:04PM,XRPUSD,4,96,0.67,16.32,52,16,68
2026-07-20,05:04PM,BCHUSD,98,2,0.4,0.01,1,2,3
2026-07-20,05:04PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-20,05:04PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-20,05:04PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-20,05:04PM,OMGUSD,0,100,0,264,66,0,66
2026-07-20,05:04PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-20,05:04PM,EOSUSD,0,100,0,1,2,0,2
2026-07-20,05:04PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-20,05:04PM,QTMUSD,0,100,0,161,46,0,46
2026-07-20,05:04PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-20,05:04PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-20,05:04PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-20,05:04PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-20,05:04PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-20,05:04PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-20,05:04PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-20,05:04PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-20,05:04PM,SCI25,0,100,0,0.2,2,0,2
2026-07-20,05:04PM,CNI30,100,0,0.2,0,0,2,2
2026-07-20,05:04PM,BIO30,0,100,0,0.1,1,0,1
2026-07-20,05:04PM,LAT30,0,100,0,0.1,1,0,1
2026-07-20,05:04PM,JPYX,100,0,1,0,0,1,1
2026-07-20,05:04PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-20,05:04PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-20,05:04PM,UNIUSD,0,100,0,15,5,0,5
2026-07-20,05:04PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-20,05:04PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-20,05:04PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-20,05:04PM,SOLUSD,5,95,11.42,196.86,134,19,153
2026-07-20,05:04PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-20,05:04PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-20,05:04PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-20,05:04PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-20,05:04PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-20,05:04PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-20,05:04PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-20,05:04PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-20,05:04PM,BNTUSD,0,100,0,0.3,1,0,1
