date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-19,11:31PM,PFE,0,100,0,0.5,1,0,1
2026-07-19,11:31PM,FB,0,100,0,0.5,1,0,1
2026-07-19,11:31PM,IT40,100,0,4,0,0,1,1
2026-07-19,11:31PM,GS,0,0,0,0,0,0,0
2026-07-19,11:31PM,NKE,0,0,0,0,0,0,0
2026-07-19,11:31PM,BA,0,0,0,0,0,0,0
2026-07-19,11:31PM,CVX,0,0,0,0,0,0,0
2026-07-19,11:31PM,GOOG,0,100,0,1,1,0,1
2026-07-19,11:31PM,XTIUSD,0,100,0,3,3,0,3
2026-07-19,11:31PM,BTCUSD,57,43,158.24,118.99,1249,927,2176
2026-07-19,11:31PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-19,11:31PM,US30.D,100,0,1,0,0,1,1
2026-07-19,11:31PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-19,11:31PM,LTCBTC,0,100,0,2,2,0,2
2026-07-19,11:31PM,LTCUSD,8,92,2,23.88,215,2,217
2026-07-19,11:31PM,TWTR,0,100,0,1,1,0,1
2026-07-19,11:31PM,HK50,100,0,0.1,0,0,1,1
2026-07-19,11:31PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-19,11:31PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-19,11:31PM,APPL,0,0,0,0,0,0,0
2026-07-19,11:31PM,DXU5,0,0,0,0,0,0,0
2026-07-19,11:31PM,DXZ5,0,100,0,2,2,0,2
2026-07-19,11:31PM,OGZD,0,0,0,0,0,0,0
2026-07-19,11:31PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-19,11:31PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-19,11:31PM,ETHUSD,13,87,61.65,404.1,1422,216,1638
2026-07-19,11:31PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-19,11:31PM,DASH,100,0,2.9,0,0,7,7
2026-07-19,11:31PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-19,11:31PM,ETCUSD,0,100,0,1,1,0,1
2026-07-19,11:31PM,XRPUSD,4,96,0.61,13.57,56,13,69
2026-07-19,11:31PM,BCHUSD,99,1,1.55,0.01,1,4,5
2026-07-19,11:31PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-19,11:31PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-19,11:31PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-19,11:31PM,OMGUSD,0,100,0,264,66,0,66
2026-07-19,11:31PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-19,11:31PM,EOSUSD,0,100,0,1,2,0,2
2026-07-19,11:31PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-19,11:31PM,QTMUSD,0,100,0,161,46,0,46
2026-07-19,11:31PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-19,11:31PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-19,11:31PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-19,11:31PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-19,11:31PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-19,11:31PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-19,11:31PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-19,11:31PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-19,11:31PM,SCI25,0,100,0,0.2,2,0,2
2026-07-19,11:31PM,CNI30,100,0,0.2,0,0,2,2
2026-07-19,11:31PM,BIO30,0,100,0,0.1,1,0,1
2026-07-19,11:31PM,LAT30,0,100,0,0.1,1,0,1
2026-07-19,11:31PM,JPYX,100,0,1,0,0,1,1
2026-07-19,11:31PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-19,11:31PM,DOTUSD,0,100,0,0.81,7,0,7
2026-07-19,11:31PM,UNIUSD,0,100,0,15,5,0,5
2026-07-19,11:31PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-19,11:31PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-19,11:31PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-19,11:31PM,SOLUSD,5,95,11.44,196.79,141,21,162
2026-07-19,11:31PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-19,11:31PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-19,11:31PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-19,11:31PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-19,11:31PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-19,11:31PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-19,11:31PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-19,11:31PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-19,11:31PM,BNTUSD,0,100,0,0.3,1,0,1
