date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-03,01:45PM,CADHKD,0,0,0,0,0,0,0
2026-08-03,01:45PM,USDCNH,0,100,0,24.37,54,0,54
2026-08-03,01:45PM,AUDHKD,0,0,0,0,0,0,0
2026-08-03,01:45PM,NZDHKD,0,0,0,0,0,0,0
2026-08-03,01:45PM,AAPL,0,0,0,0,0,0,0
2026-08-03,01:45PM,PFE,0,100,0,0.5,1,0,1
2026-08-03,01:45PM,FB,0,100,0,0.5,1,0,1
2026-08-03,01:45PM,IT40,100,0,4,0,0,1,1
2026-08-03,01:45PM,GS,0,0,0,0,0,0,0
2026-08-03,01:45PM,NKE,0,0,0,0,0,0,0
2026-08-03,01:45PM,BA,0,0,0,0,0,0,0
2026-08-03,01:45PM,CVX,0,0,0,0,0,0,0
2026-08-03,01:45PM,GOOG,0,100,0,1,1,0,1
2026-08-03,01:45PM,XTIUSD,0,100,0,3,3,0,3
2026-08-03,01:45PM,BTCUSD,45,55,129.63,157.18,1495,767,2262
2026-08-03,01:45PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-03,01:45PM,US30.D,100,0,1,0,0,1,1
2026-08-03,01:45PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-03,01:45PM,LTCBTC,0,100,0,2,2,0,2
2026-08-03,01:45PM,LTCUSD,2,98,1,60.46,343,1,344
2026-08-03,01:45PM,TWTR,0,100,0,1,1,0,1
2026-08-03,01:45PM,HK50,100,0,0.1,0,0,1,1
2026-08-03,01:45PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-03,01:45PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-03,01:45PM,APPL,0,0,0,0,0,0,0
2026-08-03,01:45PM,DXU5,0,0,0,0,0,0,0
2026-08-03,01:45PM,DXZ5,0,100,0,2,2,0,2
2026-08-03,01:45PM,OGZD,0,0,0,0,0,0,0
2026-08-03,01:45PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-03,01:45PM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-03,01:45PM,ETHUSD,15,85,72.23,420.03,1408,166,1574
2026-08-03,01:45PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-03,01:45PM,DASH,100,0,2.9,0,0,7,7
2026-08-03,01:45PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-03,01:45PM,ETCUSD,0,100,0,1,1,0,1
2026-08-03,01:45PM,XRPUSD,5,95,1.41,28.84,50,13,63
2026-08-03,01:45PM,BCHUSD,92,8,0.11,0.01,1,2,3
2026-08-03,01:45PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-03,01:45PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-03,01:45PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-03,01:45PM,OMGUSD,0,100,0,264,66,0,66
2026-08-03,01:45PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-03,01:45PM,EOSUSD,0,100,0,1,2,0,2
2026-08-03,01:45PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-03,01:45PM,QTMUSD,0,100,0,161,46,0,46
2026-08-03,01:45PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-03,01:45PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-03,01:45PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-03,01:45PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-08-03,01:45PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-03,01:45PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-03,01:45PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-03,01:45PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-03,01:45PM,SCI25,0,100,0,0.2,2,0,2
2026-08-03,01:45PM,CNI30,100,0,0.2,0,0,2,2
2026-08-03,01:45PM,BIO30,0,100,0,0.1,1,0,1
2026-08-03,01:45PM,LAT30,0,100,0,0.1,1,0,1
2026-08-03,01:45PM,JPYX,100,0,1,0,0,1,1
2026-08-03,01:45PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-03,01:45PM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-03,01:45PM,UNIUSD,0,100,0,15,5,0,5
2026-08-03,01:45PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-03,01:45PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-03,01:45PM,ICPUSD,0,100,0,0.28,8,0,8
2026-08-03,01:45PM,SOLUSD,6,94,13.42,201.1,139,20,159
2026-08-03,01:45PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-03,01:45PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-03,01:45PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-03,01:45PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-03,01:45PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-03,01:45PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-03,01:45PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-03,01:45PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-03,01:45PM,BNTUSD,0,100,0,0.3,1,0,1
