date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-21,08:32AM,ZARJPY,0,100,0,0.19,10,0,10
2026-08-21,08:32AM,HKDJPY,0,0,0,0,0,0,0
2026-08-21,08:32AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-21,08:32AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-21,08:32AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-21,08:32AM,SEKJPY,99,1,0.88,0.01,1,2,3
2026-08-21,08:32AM,MSFT,0,0,0,0,0,0,0
2026-08-21,08:32AM,JNJ,0,0,0,0,0,0,0
2026-08-21,08:32AM,EURMXN,100,0,1.89,0,0,21,21
2026-08-21,08:32AM,XAUAUD,100,0,0.01,0,0,1,1
2026-08-21,08:32AM,XAUEUR,57,43,3.44,2.58,44,7,51
2026-08-21,08:32AM,WS30,0,0,0,0,0,0,0
2026-08-21,08:32AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-21,08:32AM,SGDHKD,0,0,0,0,0,0,0
2026-08-21,08:32AM,US2000,100,0,2,0,0,2,2
2026-08-21,08:32AM,FRA40,94,6,4,0.26,1,4,5
2026-08-21,08:32AM,GER30,0,100,0,0.1,1,0,1
2026-08-21,08:32AM,AUDSEK,0,0,0,0,0,0,0
2026-08-21,08:32AM,XAUJPY,43,57,0.88,1.16,20,13,33
2026-08-21,08:32AM,XAUCHF,4,96,0.02,0.5,23,1,24
2026-08-21,08:32AM,USOIL,100,0,0.03,0,0,1,1
2026-08-21,08:32AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-21,08:32AM,AUS200,50,50,1,1,1,1,2
2026-08-21,08:32AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-21,08:32AM,JPN225,0,100,0,1,1,0,1
2026-08-21,08:32AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-21,08:32AM,NOKSEK,40,60,0.36,0.53,51,6,57
2026-08-21,08:32AM,USDX,0,100,0,0.3,1,0,1
2026-08-21,08:32AM,XAGEUR,0,100,0,0.55,29,0,29
2026-08-21,08:32AM,EBAY,0,0,0,0,0,0,0
2026-08-21,08:32AM,VIX,0,100,0,0.2,2,0,2
2026-08-21,08:32AM,CHFHKD,0,0,0,0,0,0,0
2026-08-21,08:32AM,YHOO,0,100,0,8,1,0,1
2026-08-21,08:32AM,XPTUSD,50,50,9.31,9.38,4,22,26
2026-08-21,08:32AM,GBPHKD,0,0,0,0,0,0,0
2026-08-21,08:32AM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-21,08:32AM,CADHKD,0,0,0,0,0,0,0
2026-08-21,08:32AM,USDCNH,0,100,0,26.92,58,0,58
2026-08-21,08:32AM,AUDHKD,0,0,0,0,0,0,0
2026-08-21,08:32AM,NZDHKD,0,0,0,0,0,0,0
2026-08-21,08:32AM,AAPL,0,0,0,0,0,0,0
2026-08-21,08:32AM,PFE,0,100,0,0.5,1,0,1
2026-08-21,08:32AM,FB,0,100,0,0.5,1,0,1
2026-08-21,08:32AM,IT40,100,0,4,0,0,1,1
2026-08-21,08:32AM,GS,0,0,0,0,0,0,0
2026-08-21,08:32AM,NKE,0,0,0,0,0,0,0
2026-08-21,08:32AM,BA,0,0,0,0,0,0,0
2026-08-21,08:32AM,CVX,0,0,0,0,0,0,0
2026-08-21,08:32AM,GOOG,0,100,0,1,1,0,1
2026-08-21,08:32AM,XTIUSD,0,100,0,3,3,0,3
2026-08-21,08:32AM,BTCUSD,67,33,240.33,118.76,1037,847,1884
2026-08-21,08:32AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-21,08:32AM,US30.D,100,0,1,0,0,1,1
2026-08-21,08:32AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-21,08:32AM,LTCBTC,0,100,0,2,2,0,2
2026-08-21,08:32AM,LTCUSD,2,98,1,46.63,148,1,149
2026-08-21,08:32AM,TWTR,0,100,0,1,1,0,1
2026-08-21,08:32AM,HK50,100,0,0.1,0,0,1,1
2026-08-21,08:32AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-21,08:32AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-21,08:32AM,APPL,0,0,0,0,0,0,0
2026-08-21,08:32AM,DXU5,0,0,0,0,0,0,0
2026-08-21,08:32AM,DXZ5,0,100,0,2,2,0,2
2026-08-21,08:32AM,OGZD,0,0,0,0,0,0,0
2026-08-21,08:32AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-21,08:32AM,BTCJPY,0,100,0,0.03,3,0,3
2026-08-21,08:32AM,ETHUSD,10,90,44.21,381.76,1231,163,1394
2026-08-21,08:32AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-21,08:32AM,DASH,100,0,2.9,0,0,7,7
2026-08-21,08:32AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-21,08:32AM,ETCUSD,0,100,0,1,1,0,1
2026-08-21,08:32AM,XRPUSD,11,89,1.87,15.31,44,16,60
2026-08-21,08:32AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-21,08:32AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-21,08:32AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-21,08:32AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-21,08:32AM,OMGUSD,0,100,0,264,66,0,66
2026-08-21,08:32AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-21,08:32AM,EOSUSD,0,100,0,1,2,0,2
2026-08-21,08:32AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-21,08:32AM,QTMUSD,0,100,0,161,46,0,46
2026-08-21,08:32AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-21,08:32AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-21,08:32AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-21,08:32AM,ADAUSD,83,17,2,0.41,12,2,14
2026-08-21,08:32AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-21,08:32AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-21,08:32AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-21,08:32AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-21,08:32AM,SCI25,0,100,0,0.2,2,0,2
2026-08-21,08:32AM,CNI30,100,0,0.2,0,0,2,2
2026-08-21,08:32AM,BIO30,0,100,0,0.1,1,0,1
2026-08-21,08:32AM,LAT30,0,100,0,0.1,1,0,1
2026-08-21,08:32AM,JPYX,100,0,1,0,0,1,1
2026-08-21,08:32AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-21,08:32AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-21,08:32AM,UNIUSD,0,100,0,15,5,0,5
2026-08-21,08:32AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-21,08:32AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-21,08:32AM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-21,08:32AM,SOLUSD,5,95,11.47,199.35,123,23,146
2026-08-21,08:32AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-21,08:32AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-21,08:32AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-21,08:32AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-21,08:32AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-21,08:32AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-21,08:32AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-21,08:32AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-21,08:32AM,BNTUSD,0,100,0,0.3,1,0,1
