date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-11,12:51PM,USDCZK,0,100,0,0.53,21,0,21
2026-08-11,12:51PM,USDDKK,0,0,0,0,0,0,0
2026-08-11,12:51PM,USDHKD,100,0,0.02,0,0,1,1
2026-08-11,12:51PM,USDHUF,0,100,0,6.83,66,0,66
2026-08-11,12:51PM,USDMXN,50,50,2.4,2.43,40,16,56
2026-08-11,12:51PM,USDNOK,0,100,0,0.75,27,0,27
2026-08-11,12:51PM,USDPLN,0,100,0,0.34,14,0,14
2026-08-11,12:51PM,USDSEK,0,100,0,5.04,29,0,29
2026-08-11,12:51PM,USDSGD,4,96,0.34,7.75,103,14,117
2026-08-11,12:51PM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-11,12:51PM,USDTRY,100,0,0.9,0,0,2,2
2026-08-11,12:51PM,USDZAR,17,83,0.38,1.91,71,15,86
2026-08-11,12:51PM,CHFJPY,68,32,358.28,168.07,985,1549,2534
2026-08-11,12:51PM,AUDCHF,90,10,971.4,112.18,666,2864,3530
2026-08-11,12:51PM,GBPNZD,51,49,297.76,284.62,1965,984,2949
2026-08-11,12:51PM,NZDCHF,81,19,956.33,220.3,1569,3480,5049
2026-08-11,12:51PM,XAGUSD,51,49,130.95,126.94,774,435,1209
2026-08-11,12:51PM,XAUUSD,64,36,1595.21,906.8,8205,8226,16431
2026-08-11,12:51PM,CADCHF,41,59,292.2,419.17,3274,2101,5375
2026-08-11,12:51PM,GBPAUD,49,51,153.52,162.96,1445,933,2378
2026-08-11,12:51PM,SPA35,0,100,0,0.18,1,0,1
2026-08-11,12:51PM,SGDJPY,99,1,4.12,0.05,5,19,24
2026-08-11,12:51PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-11,12:51PM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-11,12:51PM,US30,36,64,3,5.31,2,1,3
2026-08-11,12:51PM,EURZAR,95,5,2.62,0.13,3,19,22
2026-08-11,12:51PM,AUDSGD,68,32,2.91,1.38,66,48,114
2026-08-11,12:51PM,GBPZAR,0,0,0,0,0,0,0
2026-08-11,12:51PM,GBPSEK,0,100,0,0.35,6,0,6
2026-08-11,12:51PM,CHFSGD,92,8,1.66,0.14,11,23,34
2026-08-11,12:51PM,EURSGD,76,24,9.35,2.95,63,103,166
2026-08-11,12:51PM,GBPSGD,77,23,5.8,1.77,34,45,79
2026-08-11,12:51PM,AUDDKK,0,0,0,0,0,0,0
2026-08-11,12:51PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-11,12:51PM,GBPDKK,0,0,0,0,0,0,0
2026-08-11,12:51PM,COPPER,0,100,0,0.03,3,0,3
2026-08-11,12:51PM,COFFEE,80,20,4,1,1,3,4
2026-08-11,12:51PM,EURO50,0,0,0,0,0,0,0
2026-08-11,12:51PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-11,12:51PM,US500,100,0,1.1,0,0,2,2
2026-08-11,12:51PM,GBPPLN,0,0,0,0,0,0,0
2026-08-11,12:51PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-11,12:51PM,COCOA,100,0,0.05,0,0,1,1
2026-08-11,12:51PM,UK100,100,0,1.36,0,0,6,6
2026-08-11,12:51PM,XAUGBP,99,1,4.57,0.05,4,22,26
2026-08-11,12:51PM,COTTON,0,100,0,0.03,3,0,3
2026-08-11,12:51PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-11,12:51PM,SP500,0,0,0,0,0,0,0
2026-08-11,12:51PM,ZARJPY,90,10,2,0.21,12,2,14
2026-08-11,12:51PM,HKDJPY,0,0,0,0,0,0,0
2026-08-11,12:51PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-11,12:51PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-11,12:51PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-11,12:51PM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-11,12:51PM,MSFT,0,0,0,0,0,0,0
2026-08-11,12:51PM,JNJ,0,0,0,0,0,0,0
2026-08-11,12:51PM,EURMXN,100,0,1.45,0,0,15,15
2026-08-11,12:51PM,XAUAUD,100,0,8.58,0,0,10,10
2026-08-11,12:51PM,XAUEUR,68,32,3.46,1.64,48,8,56
2026-08-11,12:51PM,WS30,0,0,0,0,0,0,0
2026-08-11,12:51PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-11,12:51PM,SGDHKD,0,0,0,0,0,0,0
2026-08-11,12:51PM,US2000,100,0,2,0,0,2,2
2026-08-11,12:51PM,FRA40,94,6,4,0.26,1,4,5
2026-08-11,12:51PM,GER30,0,100,0,0.1,1,0,1
2026-08-11,12:51PM,AUDSEK,0,0,0,0,0,0,0
2026-08-11,12:51PM,XAUJPY,91,9,0.67,0.07,5,11,16
2026-08-11,12:51PM,XAUCHF,3,97,0.02,0.6,30,1,31
2026-08-11,12:51PM,USOIL,100,0,0.03,0,0,1,1
2026-08-11,12:51PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-11,12:51PM,AUS200,50,50,1,1,1,1,2
2026-08-11,12:51PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-11,12:51PM,JPN225,0,100,0,1,1,0,1
2026-08-11,12:51PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-11,12:51PM,NOKSEK,3,97,0.05,1.42,108,1,109
2026-08-11,12:51PM,USDX,0,100,0,0.3,1,0,1
2026-08-11,12:51PM,XAGEUR,0,100,0,0.55,29,0,29
2026-08-11,12:51PM,EBAY,0,0,0,0,0,0,0
2026-08-11,12:51PM,VIX,0,100,0,0.2,2,0,2
2026-08-11,12:51PM,CHFHKD,0,0,0,0,0,0,0
2026-08-11,12:51PM,YHOO,0,100,0,8,1,0,1
2026-08-11,12:51PM,XPTUSD,49,51,9.33,9.59,6,23,29
2026-08-11,12:51PM,GBPHKD,0,0,0,0,0,0,0
2026-08-11,12:51PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-11,12:51PM,CADHKD,0,0,0,0,0,0,0
2026-08-11,12:51PM,USDCNH,0,100,0,25.87,54,0,54
2026-08-11,12:51PM,AUDHKD,0,0,0,0,0,0,0
2026-08-11,12:51PM,NZDHKD,0,0,0,0,0,0,0
2026-08-11,12:51PM,AAPL,0,0,0,0,0,0,0
2026-08-11,12:51PM,PFE,0,100,0,0.5,1,0,1
2026-08-11,12:51PM,FB,0,100,0,0.5,1,0,1
2026-08-11,12:51PM,IT40,100,0,4,0,0,1,1
2026-08-11,12:51PM,GS,0,0,0,0,0,0,0
2026-08-11,12:51PM,NKE,0,0,0,0,0,0,0
2026-08-11,12:51PM,BA,0,0,0,0,0,0,0
2026-08-11,12:51PM,CVX,0,0,0,0,0,0,0
2026-08-11,12:51PM,GOOG,0,100,0,1,1,0,1
2026-08-11,12:51PM,XTIUSD,0,100,0,3,3,0,3
2026-08-11,12:51PM,BTCUSD,53,47,169.53,149.35,1265,719,1984
2026-08-11,12:51PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-11,12:51PM,US30.D,100,0,1,0,0,1,1
2026-08-11,12:51PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-11,12:51PM,LTCBTC,0,100,0,2,2,0,2
2026-08-11,12:51PM,LTCUSD,4,96,2,50.36,345,2,347
2026-08-11,12:51PM,TWTR,0,100,0,1,1,0,1
2026-08-11,12:51PM,HK50,100,0,0.1,0,0,1,1
2026-08-11,12:51PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-11,12:51PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-11,12:51PM,APPL,0,0,0,0,0,0,0
2026-08-11,12:51PM,DXU5,0,0,0,0,0,0,0
2026-08-11,12:51PM,DXZ5,0,100,0,2,2,0,2
2026-08-11,12:51PM,OGZD,0,0,0,0,0,0,0
2026-08-11,12:51PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-11,12:51PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-11,12:51PM,ETHUSD,16,84,66.41,355.15,1368,153,1521
2026-08-11,12:51PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-11,12:51PM,DASH,100,0,2.9,0,0,7,7
2026-08-11,12:51PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-11,12:51PM,ETCUSD,0,100,0,1,1,0,1
2026-08-11,12:51PM,XRPUSD,8,92,3.19,37.05,66,14,80
2026-08-11,12:51PM,BCHUSD,85,15,6.01,1.02,3,2,5
2026-08-11,12:51PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-11,12:51PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-11,12:51PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-11,12:51PM,OMGUSD,0,100,0,264,66,0,66
2026-08-11,12:51PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-11,12:51PM,EOSUSD,0,100,0,1,2,0,2
2026-08-11,12:51PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-11,12:51PM,QTMUSD,0,100,0,161,46,0,46
2026-08-11,12:51PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-11,12:51PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-11,12:51PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-11,12:51PM,ADAUSD,92,8,5.31,0.46,21,4,25
2026-08-11,12:51PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-11,12:51PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-11,12:51PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-11,12:51PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-11,12:51PM,SCI25,0,100,0,0.2,2,0,2
2026-08-11,12:51PM,CNI30,100,0,0.2,0,0,2,2
2026-08-11,12:51PM,BIO30,0,100,0,0.1,1,0,1
2026-08-11,12:51PM,LAT30,0,100,0,0.1,1,0,1
2026-08-11,12:51PM,JPYX,100,0,1,0,0,1,1
2026-08-11,12:51PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-11,12:51PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-11,12:51PM,UNIUSD,0,100,0,15,5,0,5
2026-08-11,12:51PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-11,12:51PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-11,12:51PM,ICPUSD,0,100,0,0.28,8,0,8
2026-08-11,12:51PM,SOLUSD,6,94,13.42,201.79,135,20,155
2026-08-11,12:51PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-11,12:51PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-11,12:51PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-11,12:51PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-11,12:51PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-11,12:51PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-11,12:51PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-11,12:51PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-11,12:51PM,BNTUSD,0,100,0,0.3,1,0,1
