date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-06,09:48AM,USDCHF,42,58,557.38,784.06,3360,2597,5957
2026-08-06,09:48AM,USDCZK,0,100,0,0.53,21,0,21
2026-08-06,09:48AM,USDDKK,0,0,0,0,0,0,0
2026-08-06,09:48AM,USDHKD,100,0,0.02,0,0,1,1
2026-08-06,09:48AM,USDHUF,3,97,0.2,6.44,60,4,64
2026-08-06,09:48AM,USDMXN,52,48,2.65,2.44,43,22,65
2026-08-06,09:48AM,USDNOK,0,100,0,0.71,23,0,23
2026-08-06,09:48AM,USDPLN,3,97,0.01,0.34,14,1,15
2026-08-06,09:48AM,USDSEK,0,100,0,2.97,31,0,31
2026-08-06,09:48AM,USDSGD,53,47,6.52,5.89,75,16,91
2026-08-06,09:48AM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-06,09:48AM,USDTRY,100,0,0.9,0,0,2,2
2026-08-06,09:48AM,USDZAR,69,31,4.67,2.06,66,25,91
2026-08-06,09:48AM,CHFJPY,61,39,307.03,193.05,1101,1353,2454
2026-08-06,09:48AM,AUDCHF,79,21,571.38,147.9,812,2351,3163
2026-08-06,09:48AM,GBPNZD,48,52,283.29,304.55,2190,805,2995
2026-08-06,09:48AM,NZDCHF,80,20,857.27,216.5,1464,3305,4769
2026-08-06,09:48AM,XAGUSD,48,52,119.75,127.88,787,426,1213
2026-08-06,09:48AM,XAUUSD,63,37,1410.58,816.77,7929,8961,16890
2026-08-06,09:48AM,CADCHF,23,77,145.62,490.78,3518,1455,4973
2026-08-06,09:48AM,GBPAUD,41,59,124.52,177.91,1623,804,2427
2026-08-06,09:48AM,SPA35,0,100,0,0.18,1,0,1
2026-08-06,09:48AM,SGDJPY,99,1,1.7,0.02,2,10,12
2026-08-06,09:48AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-06,09:48AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-06,09:48AM,US30,36,64,3,5.31,2,1,3
2026-08-06,09:48AM,EURZAR,99,1,3.13,0.03,2,18,20
2026-08-06,09:48AM,AUDSGD,71,29,3.46,1.39,68,52,120
2026-08-06,09:48AM,GBPZAR,0,0,0,0,0,0,0
2026-08-06,09:48AM,GBPSEK,0,100,0,0.83,12,0,12
2026-08-06,09:48AM,CHFSGD,92,8,1.74,0.16,14,25,39
2026-08-06,09:48AM,EURSGD,82,18,12.7,2.81,56,149,205
2026-08-06,09:48AM,GBPSGD,69,31,2.31,1.06,26,20,46
2026-08-06,09:48AM,AUDDKK,0,0,0,0,0,0,0
2026-08-06,09:48AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-06,09:48AM,GBPDKK,0,0,0,0,0,0,0
2026-08-06,09:48AM,COPPER,0,100,0,0.03,3,0,3
2026-08-06,09:48AM,COFFEE,80,20,4,1,1,3,4
2026-08-06,09:48AM,EURO50,0,0,0,0,0,0,0
2026-08-06,09:48AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-06,09:48AM,US500,100,0,1.1,0,0,2,2
2026-08-06,09:48AM,GBPPLN,0,0,0,0,0,0,0
2026-08-06,09:48AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-06,09:48AM,COCOA,100,0,0.05,0,0,1,1
2026-08-06,09:48AM,UK100,100,0,1.36,0,0,6,6
2026-08-06,09:48AM,XAUGBP,79,21,0.11,0.03,3,7,10
2026-08-06,09:48AM,COTTON,0,100,0,0.03,3,0,3
2026-08-06,09:48AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-06,09:48AM,SP500,0,0,0,0,0,0,0
2026-08-06,09:48AM,ZARJPY,89,11,2,0.24,15,2,17
2026-08-06,09:48AM,HKDJPY,0,0,0,0,0,0,0
2026-08-06,09:48AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-06,09:48AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-06,09:48AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-06,09:48AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-06,09:48AM,MSFT,0,0,0,0,0,0,0
2026-08-06,09:48AM,JNJ,0,0,0,0,0,0,0
2026-08-06,09:48AM,EURMXN,100,0,1.56,0,0,19,19
2026-08-06,09:48AM,XAUAUD,100,0,14.25,0.04,2,21,23
2026-08-06,09:48AM,XAUEUR,29,71,1.45,3.56,52,9,61
2026-08-06,09:48AM,WS30,0,0,0,0,0,0,0
2026-08-06,09:48AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-06,09:48AM,SGDHKD,0,0,0,0,0,0,0
2026-08-06,09:48AM,US2000,100,0,2,0,0,2,2
2026-08-06,09:48AM,FRA40,94,6,4,0.26,1,4,5
2026-08-06,09:48AM,GER30,0,100,0,0.1,1,0,1
2026-08-06,09:48AM,AUDSEK,0,0,0,0,0,0,0
2026-08-06,09:48AM,XAUJPY,40,60,0.39,0.59,11,7,18
2026-08-06,09:48AM,XAUCHF,3,97,0.02,0.66,32,1,33
2026-08-06,09:48AM,USOIL,100,0,0.03,0,0,1,1
2026-08-06,09:48AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-06,09:48AM,AUS200,50,50,1,1,1,1,2
2026-08-06,09:48AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-06,09:48AM,JPN225,0,100,0,1,1,0,1
2026-08-06,09:48AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-06,09:48AM,NOKSEK,32,68,0.66,1.41,107,5,112
2026-08-06,09:48AM,USDX,0,100,0,0.3,1,0,1
2026-08-06,09:48AM,XAGEUR,0,100,0,0.6,30,0,30
2026-08-06,09:48AM,EBAY,0,0,0,0,0,0,0
2026-08-06,09:48AM,VIX,0,100,0,0.2,2,0,2
2026-08-06,09:48AM,CHFHKD,0,0,0,0,0,0,0
2026-08-06,09:48AM,YHOO,0,100,0,8,1,0,1
2026-08-06,09:48AM,XPTUSD,47,53,9.34,10.49,6,23,29
2026-08-06,09:48AM,GBPHKD,0,0,0,0,0,0,0
2026-08-06,09:48AM,XPDUSD,0,100,0,0.08,8,0,8
2026-08-06,09:48AM,CADHKD,0,0,0,0,0,0,0
2026-08-06,09:48AM,USDCNH,0,100,0.02,23.87,53,1,54
2026-08-06,09:48AM,AUDHKD,0,0,0,0,0,0,0
2026-08-06,09:48AM,NZDHKD,0,0,0,0,0,0,0
2026-08-06,09:48AM,AAPL,0,0,0,0,0,0,0
2026-08-06,09:48AM,PFE,0,100,0,0.5,1,0,1
2026-08-06,09:48AM,FB,0,100,0,0.5,1,0,1
2026-08-06,09:48AM,IT40,100,0,4,0,0,1,1
2026-08-06,09:48AM,GS,0,0,0,0,0,0,0
2026-08-06,09:48AM,NKE,0,0,0,0,0,0,0
2026-08-06,09:48AM,BA,0,0,0,0,0,0,0
2026-08-06,09:48AM,CVX,0,0,0,0,0,0,0
2026-08-06,09:48AM,GOOG,0,100,0,1,1,0,1
2026-08-06,09:48AM,XTIUSD,0,100,0,3,3,0,3
2026-08-06,09:48AM,BTCUSD,53,47,126.22,111.51,1217,724,1941
2026-08-06,09:48AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-06,09:48AM,US30.D,100,0,1,0,0,1,1
2026-08-06,09:48AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-06,09:48AM,LTCBTC,0,100,0,2,2,0,2
2026-08-06,09:48AM,LTCUSD,2,98,1,45.04,141,1,142
2026-08-06,09:48AM,TWTR,0,100,0,1,1,0,1
2026-08-06,09:48AM,HK50,100,0,0.1,0,0,1,1
2026-08-06,09:48AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-06,09:48AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-06,09:48AM,APPL,0,0,0,0,0,0,0
2026-08-06,09:48AM,DXU5,0,0,0,0,0,0,0
2026-08-06,09:48AM,DXZ5,0,100,0,2,2,0,2
2026-08-06,09:48AM,OGZD,0,0,0,0,0,0,0
2026-08-06,09:48AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-06,09:48AM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-06,09:48AM,ETHUSD,12,88,50.75,384.02,1329,179,1508
2026-08-06,09:48AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-06,09:48AM,DASH,100,0,2.9,0,0,7,7
2026-08-06,09:48AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-06,09:48AM,ETCUSD,0,100,0,1,1,0,1
2026-08-06,09:48AM,XRPUSD,10,90,3.07,28.85,51,13,64
2026-08-06,09:48AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-06,09:48AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-06,09:48AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-06,09:48AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-06,09:48AM,OMGUSD,0,100,0,264,66,0,66
2026-08-06,09:48AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-06,09:48AM,EOSUSD,0,100,0,1,2,0,2
2026-08-06,09:48AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-06,09:48AM,QTMUSD,0,100,0,161,46,0,46
2026-08-06,09:48AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-06,09:48AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-06,09:48AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-06,09:48AM,ADAUSD,1,99,0.04,6.38,19,4,23
2026-08-06,09:48AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-06,09:48AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-06,09:48AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-06,09:48AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-06,09:48AM,SCI25,0,100,0,0.2,2,0,2
2026-08-06,09:48AM,CNI30,100,0,0.2,0,0,2,2
2026-08-06,09:48AM,BIO30,0,100,0,0.1,1,0,1
2026-08-06,09:48AM,LAT30,0,100,0,0.1,1,0,1
2026-08-06,09:48AM,JPYX,100,0,1,0,0,1,1
2026-08-06,09:48AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-06,09:48AM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-06,09:48AM,UNIUSD,0,100,0,15,5,0,5
2026-08-06,09:48AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-06,09:48AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-06,09:48AM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-06,09:48AM,SOLUSD,6,94,13.42,200.45,136,20,156
2026-08-06,09:48AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-06,09:48AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-06,09:48AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-06,09:48AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-06,09:48AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-06,09:48AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-06,09:48AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-06,09:48AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-06,09:48AM,BNTUSD,0,100,0,0.3,1,0,1
