date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-11,04:36PM,USDPLN,0,100,0,0.35,15,0,15
2026-08-11,04:36PM,USDSEK,0,100,0,4.94,28,0,28
2026-08-11,04:36PM,USDSGD,5,95,0.34,7.05,98,14,112
2026-08-11,04:36PM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-11,04:36PM,USDTRY,100,0,0.9,0,0,2,2
2026-08-11,04:36PM,USDZAR,17,83,0.38,1.91,71,15,86
2026-08-11,04:36PM,CHFJPY,68,32,356.16,170.75,1030,1500,2530
2026-08-11,04:36PM,AUDCHF,90,10,1017.37,109.64,633,2955,3588
2026-08-11,04:36PM,GBPNZD,51,49,293.21,287.26,1986,948,2934
2026-08-11,04:36PM,NZDCHF,82,18,945.12,210.15,1535,3533,5068
2026-08-11,04:36PM,XAGUSD,50,50,127.95,126.35,782,437,1219
2026-08-11,04:36PM,XAUUSD,63,37,1469.67,848.38,8001,7850,15851
2026-08-11,04:36PM,CADCHF,45,55,335.44,415.3,3237,2334,5571
2026-08-11,04:36PM,GBPAUD,44,56,132.01,168.68,1458,843,2301
2026-08-11,04:36PM,SPA35,0,100,0,0.18,1,0,1
2026-08-11,04:36PM,SGDJPY,99,1,4.12,0.05,5,19,24
2026-08-11,04:36PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-11,04:36PM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-11,04:36PM,US30,36,64,3,5.31,2,1,3
2026-08-11,04:36PM,EURZAR,95,5,2.62,0.13,3,19,22
2026-08-11,04:36PM,AUDSGD,68,32,2.91,1.37,65,48,113
2026-08-11,04:36PM,GBPZAR,0,0,0,0,0,0,0
2026-08-11,04:36PM,GBPSEK,0,100,0,0.35,6,0,6
2026-08-11,04:36PM,CHFSGD,91,9,1.66,0.17,12,23,35
2026-08-11,04:36PM,EURSGD,76,24,9.34,2.93,62,102,164
2026-08-11,04:36PM,GBPSGD,72,28,4.29,1.63,33,35,68
2026-08-11,04:36PM,AUDDKK,0,0,0,0,0,0,0
2026-08-11,04:36PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-11,04:36PM,GBPDKK,0,0,0,0,0,0,0
2026-08-11,04:36PM,COPPER,0,100,0,0.03,3,0,3
2026-08-11,04:36PM,COFFEE,80,20,4,1,1,3,4
2026-08-11,04:36PM,EURO50,0,0,0,0,0,0,0
2026-08-11,04:36PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-11,04:36PM,US500,100,0,1.1,0,0,2,2
2026-08-11,04:36PM,GBPPLN,0,0,0,0,0,0,0
2026-08-11,04:36PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-11,04:36PM,COCOA,100,0,0.05,0,0,1,1
2026-08-11,04:36PM,UK100,100,0,1.36,0,0,6,6
2026-08-11,04:36PM,XAUGBP,99,1,4.57,0.05,5,21,26
2026-08-11,04:36PM,COTTON,0,100,0,0.03,3,0,3
2026-08-11,04:36PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-11,04:36PM,SP500,0,0,0,0,0,0,0
2026-08-11,04:36PM,ZARJPY,91,9,2,0.2,11,2,13
2026-08-11,04:36PM,HKDJPY,0,0,0,0,0,0,0
2026-08-11,04:36PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-11,04:36PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-11,04:36PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-11,04:36PM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-11,04:36PM,MSFT,0,0,0,0,0,0,0
2026-08-11,04:36PM,JNJ,0,0,0,0,0,0,0
2026-08-11,04:36PM,EURMXN,100,0,1.45,0,0,15,15
2026-08-11,04:36PM,XAUAUD,100,0,8.56,0.01,1,9,10
2026-08-11,04:36PM,XAUEUR,45,55,1.44,1.76,57,7,64
2026-08-11,04:36PM,WS30,0,0,0,0,0,0,0
2026-08-11,04:36PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-11,04:36PM,SGDHKD,0,0,0,0,0,0,0
2026-08-11,04:36PM,US2000,100,0,2,0,0,2,2
2026-08-11,04:36PM,FRA40,94,6,4,0.26,1,4,5
2026-08-11,04:36PM,GER30,0,100,0,0.1,1,0,1
2026-08-11,04:36PM,AUDSEK,0,0,0,0,0,0,0
2026-08-11,04:36PM,XAUJPY,61,39,0.67,0.43,10,11,21
2026-08-11,04:36PM,XAUCHF,3,97,0.02,0.6,30,1,31
2026-08-11,04:36PM,USOIL,100,0,0.03,0,0,1,1
2026-08-11,04:36PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-11,04:36PM,AUS200,50,50,1,1,1,1,2
2026-08-11,04:36PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-11,04:36PM,JPN225,0,100,0,1,1,0,1
2026-08-11,04:36PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-11,04:36PM,NOKSEK,3,97,0.05,1.42,108,1,109
2026-08-11,04:36PM,USDX,0,100,0,0.3,1,0,1
2026-08-11,04:36PM,XAGEUR,0,100,0,0.61,32,0,32
2026-08-11,04:36PM,EBAY,0,0,0,0,0,0,0
2026-08-11,04:36PM,VIX,0,100,0,0.2,2,0,2
2026-08-11,04:36PM,CHFHKD,0,0,0,0,0,0,0
2026-08-11,04:36PM,YHOO,0,100,0,8,1,0,1
2026-08-11,04:36PM,XPTUSD,49,51,9.33,9.61,8,23,31
2026-08-11,04:36PM,GBPHKD,0,0,0,0,0,0,0
2026-08-11,04:36PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-11,04:36PM,CADHKD,0,0,0,0,0,0,0
2026-08-11,04:36PM,USDCNH,0,100,0,25.87,54,0,54
2026-08-11,04:36PM,AUDHKD,0,0,0,0,0,0,0
2026-08-11,04:36PM,NZDHKD,0,0,0,0,0,0,0
2026-08-11,04:36PM,AAPL,0,0,0,0,0,0,0
2026-08-11,04:36PM,PFE,0,100,0,0.5,1,0,1
2026-08-11,04:36PM,FB,0,100,0,0.5,1,0,1
2026-08-11,04:36PM,IT40,100,0,4,0,0,1,1
2026-08-11,04:36PM,GS,0,0,0,0,0,0,0
2026-08-11,04:36PM,NKE,0,0,0,0,0,0,0
2026-08-11,04:36PM,BA,0,0,0,0,0,0,0
2026-08-11,04:36PM,CVX,0,0,0,0,0,0,0
2026-08-11,04:36PM,GOOG,0,100,0,1,1,0,1
2026-08-11,04:36PM,XTIUSD,0,100,0,3,3,0,3
2026-08-11,04:36PM,BTCUSD,54,46,206.09,177.82,1324,738,2062
2026-08-11,04:36PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-11,04:36PM,US30.D,100,0,1,0,0,1,1
2026-08-11,04:36PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-11,04:36PM,LTCBTC,0,100,0,2,2,0,2
2026-08-11,04:36PM,LTCUSD,4,96,2,50.36,345,2,347
2026-08-11,04:36PM,TWTR,0,100,0,1,1,0,1
2026-08-11,04:36PM,HK50,100,0,0.1,0,0,1,1
2026-08-11,04:36PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-11,04:36PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-11,04:36PM,APPL,0,0,0,0,0,0,0
2026-08-11,04:36PM,DXU5,0,0,0,0,0,0,0
2026-08-11,04:36PM,DXZ5,0,100,0,2,2,0,2
2026-08-11,04:36PM,OGZD,0,0,0,0,0,0,0
2026-08-11,04:36PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-11,04:36PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-11,04:36PM,ETHUSD,13,87,54.93,356.16,1377,151,1528
2026-08-11,04:36PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-11,04:36PM,DASH,100,0,2.9,0,0,7,7
2026-08-11,04:36PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-11,04:36PM,ETCUSD,0,100,0,1,1,0,1
2026-08-11,04:36PM,XRPUSD,12,88,5.1,37.45,66,16,82
2026-08-11,04:36PM,BCHUSD,85,15,6.01,1.02,3,2,5
2026-08-11,04:36PM,ZECUSD,55,45,1.2,1,1,4,5
2026-08-11,04:36PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-11,04:36PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-11,04:36PM,OMGUSD,0,100,0,264,66,0,66
2026-08-11,04:36PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-11,04:36PM,EOSUSD,0,100,0,1,2,0,2
2026-08-11,04:36PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-11,04:36PM,QTMUSD,0,100,0,161,46,0,46
2026-08-11,04:36PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-11,04:36PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-11,04:36PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-11,04:36PM,ADAUSD,92,8,5.31,0.46,21,4,25
2026-08-11,04:36PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-11,04:36PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-11,04:36PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-11,04:36PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-11,04:36PM,SCI25,0,100,0,0.2,2,0,2
2026-08-11,04:36PM,CNI30,100,0,0.2,0,0,2,2
2026-08-11,04:36PM,BIO30,0,100,0,0.1,1,0,1
2026-08-11,04:36PM,LAT30,0,100,0,0.1,1,0,1
2026-08-11,04:36PM,JPYX,100,0,1,0,0,1,1
2026-08-11,04:36PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-11,04:36PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-11,04:36PM,UNIUSD,0,100,0,15,5,0,5
2026-08-11,04:36PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-11,04:36PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-11,04:36PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-11,04:36PM,SOLUSD,6,94,13.42,201.79,135,20,155
2026-08-11,04:36PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-11,04:36PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-11,04:36PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-11,04:36PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-11,04:36PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-11,04:36PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-11,04:36PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-11,04:36PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-11,04:36PM,BNTUSD,0,100,0,0.3,1,0,1
