date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-02,03:08PM,US2000,100,0,2,0,0,2,2
2026-09-02,03:08PM,FRA40,94,6,4,0.26,1,4,5
2026-09-02,03:08PM,GER30,0,100,0,0.1,1,0,1
2026-09-02,03:08PM,AUDSEK,0,0,0,0,0,0,0
2026-09-02,03:08PM,XAUJPY,49,51,2.94,3.02,27,15,42
2026-09-02,03:08PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-02,03:08PM,USOIL,100,0,0.03,0,0,1,1
2026-09-02,03:08PM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-02,03:08PM,AUS200,50,50,1,1,1,1,2
2026-09-02,03:08PM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-02,03:08PM,JPN225,0,100,0,1,1,0,1
2026-09-02,03:08PM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-02,03:08PM,NOKSEK,58,42,1.05,0.77,75,13,88
2026-09-02,03:08PM,USDX,0,100,0,0.3,1,0,1
2026-09-02,03:08PM,XAGEUR,1,99,0.01,0.81,41,1,42
2026-09-02,03:08PM,EBAY,0,0,0,0,0,0,0
2026-09-02,03:08PM,VIX,0,100,0,0.2,2,0,2
2026-09-02,03:08PM,CHFHKD,0,0,0,0,0,0,0
2026-09-02,03:08PM,YHOO,0,100,0,8,1,0,1
2026-09-02,03:08PM,XPTUSD,38,62,9.31,15.03,19,22,41
2026-09-02,03:08PM,GBPHKD,0,0,0,0,0,0,0
2026-09-02,03:08PM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-02,03:08PM,CADHKD,0,0,0,0,0,0,0
2026-09-02,03:08PM,USDCNH,0,100,0,32.13,66,0,66
2026-09-02,03:08PM,AUDHKD,0,0,0,0,0,0,0
2026-09-02,03:08PM,NZDHKD,0,0,0,0,0,0,0
2026-09-02,03:08PM,AAPL,0,0,0,0,0,0,0
2026-09-02,03:08PM,PFE,0,100,0,0.5,1,0,1
2026-09-02,03:08PM,FB,0,100,0,0.5,1,0,1
2026-09-02,03:08PM,IT40,100,0,4,0,0,1,1
2026-09-02,03:08PM,GS,0,0,0,0,0,0,0
2026-09-02,03:08PM,NKE,0,0,0,0,0,0,0
2026-09-02,03:08PM,BA,0,0,0,0,0,0,0
2026-09-02,03:08PM,CVX,0,0,0,0,0,0,0
2026-09-02,03:08PM,GOOG,0,100,0,1,1,0,1
2026-09-02,03:08PM,XTIUSD,0,100,0,3,3,0,3
2026-09-02,03:08PM,BTCUSD,61,39,271.16,169.77,963,624,1587
2026-09-02,03:08PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-02,03:08PM,US30.D,100,0,1,0,0,1,1
2026-09-02,03:08PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-02,03:08PM,LTCBTC,0,100,0,2,2,0,2
2026-09-02,03:08PM,LTCUSD,2,98,1.33,67.13,361,3,364
2026-09-02,03:08PM,TWTR,0,100,0,1,1,0,1
2026-09-02,03:08PM,HK50,100,0,0.1,0,0,1,1
2026-09-02,03:08PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-02,03:08PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-02,03:08PM,APPL,0,0,0,0,0,0,0
2026-09-02,03:08PM,DXU5,0,0,0,0,0,0,0
2026-09-02,03:08PM,DXZ5,0,100,0,2,2,0,2
2026-09-02,03:08PM,OGZD,0,0,0,0,0,0,0
2026-09-02,03:08PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-02,03:08PM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-02,03:08PM,ETHUSD,18,82,63.66,291.28,1086,149,1235
2026-09-02,03:08PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-02,03:08PM,DASH,100,0,2.9,0,0,7,7
2026-09-02,03:08PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-02,03:08PM,ETCUSD,0,100,0,1,1,0,1
2026-09-02,03:08PM,XRPUSD,10,90,2.11,19.76,42,18,60
2026-09-02,03:08PM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-02,03:08PM,ZECUSD,43,57,11.22,15.06,19,6,25
2026-09-02,03:08PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-02,03:08PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-02,03:08PM,OMGUSD,0,100,0,264,66,0,66
2026-09-02,03:08PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-02,03:08PM,EOSUSD,0,100,0,1,2,0,2
2026-09-02,03:08PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-02,03:08PM,QTMUSD,0,100,0,161,46,0,46
2026-09-02,03:08PM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-02,03:08PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-02,03:08PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-02,03:08PM,ADAUSD,0,100,0,18.44,15,0,15
2026-09-02,03:08PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-02,03:08PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-02,03:08PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-02,03:08PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-02,03:08PM,SCI25,0,100,0,0.2,2,0,2
2026-09-02,03:08PM,CNI30,100,0,0.2,0,0,2,2
2026-09-02,03:08PM,BIO30,0,100,0,0.1,1,0,1
2026-09-02,03:08PM,LAT30,0,100,0,0.1,1,0,1
2026-09-02,03:08PM,JPYX,100,0,1,0,0,1,1
2026-09-02,03:08PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-02,03:08PM,DOTUSD,0,100,0,0.92,9,0,9
2026-09-02,03:08PM,UNIUSD,0,100,0,11,6,0,6
2026-09-02,03:08PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-02,03:08PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-02,03:08PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-02,03:08PM,SOLUSD,8,92,18.35,202.36,127,15,142
2026-09-02,03:08PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-02,03:08PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-02,03:08PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-02,03:08PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-02,03:08PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-02,03:08PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-02,03:08PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-02,03:08PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-02,03:08PM,STXUSD,0,100,0,5,1,0,1
2026-09-02,03:08PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-02,03:08PM,BNTUSD,0,100,0,0.3,1,0,1
