date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-15,09:59PM,USDPLN,5,95,0.02,0.36,16,2,18
2026-07-15,09:59PM,USDSEK,49,51,5,5.11,42,10,52
2026-07-15,09:59PM,USDSGD,87,13,14.46,2.15,58,97,155
2026-07-15,09:59PM,USDTHB,18,82,0.04,0.18,8,3,11
2026-07-15,09:59PM,USDTRY,100,0,0.9,0,0,2,2
2026-07-15,09:59PM,USDZAR,26,74,0.59,1.71,68,17,85
2026-07-15,09:59PM,CHFJPY,80,20,516,125.35,952,2137,3089
2026-07-15,09:59PM,AUDCHF,87,13,1022.42,149.22,862,2835,3697
2026-07-15,09:59PM,GBPNZD,65,35,531.72,289.89,1948,2533,4481
2026-07-15,09:59PM,NZDCHF,85,15,1212.64,217.91,1665,2868,4533
2026-07-15,09:59PM,XAGUSD,37,63,64.29,109.78,871,241,1112
2026-07-15,09:59PM,XAUUSD,42,58,756.78,1061.17,9106,4658,13764
2026-07-15,09:59PM,CADCHF,32,68,255.51,543.54,3904,1310,5214
2026-07-15,09:59PM,GBPAUD,74,26,416.43,146.57,1259,1894,3153
2026-07-15,09:59PM,SPA35,0,100,0,0.18,1,0,1
2026-07-15,09:59PM,SGDJPY,100,0,36.25,0.17,15,71,86
2026-07-15,09:59PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-15,09:59PM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-15,09:59PM,US30,36,64,3,5.31,2,1,3
2026-07-15,09:59PM,EURZAR,98,2,1.92,0.03,2,13,15
2026-07-15,09:59PM,AUDSGD,43,57,1.64,2.14,34,17,51
2026-07-15,09:59PM,GBPZAR,0,0,0,0,0,0,0
2026-07-15,09:59PM,GBPSEK,56,44,0.05,0.04,1,1,2
2026-07-15,09:59PM,CHFSGD,88,12,0.58,0.08,4,18,22
2026-07-15,09:59PM,EURSGD,64,36,14.13,7.91,43,108,151
2026-07-15,09:59PM,GBPSGD,98,2,64.04,1.04,23,102,125
2026-07-15,09:59PM,AUDDKK,0,0,0,0,0,0,0
2026-07-15,09:59PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-15,09:59PM,GBPDKK,0,0,0,0,0,0,0
2026-07-15,09:59PM,COPPER,0,100,0,0.03,3,0,3
2026-07-15,09:59PM,COFFEE,80,20,4,1,1,3,4
2026-07-15,09:59PM,EURO50,0,0,0,0,0,0,0
2026-07-15,09:59PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-15,09:59PM,US500,100,0,1.1,0,0,2,2
2026-07-15,09:59PM,GBPPLN,0,0,0,0,0,0,0
2026-07-15,09:59PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-15,09:59PM,COCOA,100,0,0.05,0,0,1,1
2026-07-15,09:59PM,UK100,100,0,1.36,0,0,6,6
2026-07-15,09:59PM,XAUGBP,36,64,0.09,0.16,8,2,10
2026-07-15,09:59PM,COTTON,0,100,0,0.03,3,0,3
2026-07-15,09:59PM,NOKJPY,0,100,0,0.03,3,0,3
2026-07-15,09:59PM,SP500,0,0,0,0,0,0,0
2026-07-15,09:59PM,ZARJPY,0,100,0,0.15,6,0,6
2026-07-15,09:59PM,HKDJPY,0,0,0,0,0,0,0
2026-07-15,09:59PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-15,09:59PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-15,09:59PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-15,09:59PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-15,09:59PM,MSFT,0,0,0,0,0,0,0
2026-07-15,09:59PM,JNJ,0,0,0,0,0,0,0
2026-07-15,09:59PM,EURMXN,100,0,2.2,0,0,24,24
2026-07-15,09:59PM,XAUAUD,27,73,0.03,0.08,7,3,10
2026-07-15,09:59PM,XAUEUR,85,15,4.82,0.83,53,8,61
2026-07-15,09:59PM,WS30,0,0,0,0,0,0,0
2026-07-15,09:59PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-15,09:59PM,SGDHKD,0,0,0,0,0,0,0
2026-07-15,09:59PM,US2000,100,0,2,0,0,2,2
2026-07-15,09:59PM,FRA40,94,6,4,0.26,1,4,5
2026-07-15,09:59PM,GER30,0,100,0,0.1,1,0,1
2026-07-15,09:59PM,AUDSEK,0,0,0,0,0,0,0
2026-07-15,09:59PM,XAUJPY,13,87,0.08,0.53,9,3,12
2026-07-15,09:59PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-15,09:59PM,USOIL,100,0,0.03,0,0,1,1
2026-07-15,09:59PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-15,09:59PM,AUS200,50,50,1,1,1,1,2
2026-07-15,09:59PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-15,09:59PM,JPN225,0,100,0,1,1,0,1
2026-07-15,09:59PM,XAGAUD,0,100,0,0.01,1,0,1
2026-07-15,09:59PM,NOKSEK,14,86,0.24,1.52,133,3,136
2026-07-15,09:59PM,USDX,0,100,0,0.3,1,0,1
2026-07-15,09:59PM,XAGEUR,0,100,0,0.55,34,0,34
2026-07-15,09:59PM,EBAY,0,0,0,0,0,0,0
2026-07-15,09:59PM,VIX,0,100,0,0.2,2,0,2
2026-07-15,09:59PM,CHFHKD,0,0,0,0,0,0,0
2026-07-15,09:59PM,YHOO,0,100,0,8,1,0,1
2026-07-15,09:59PM,XPTUSD,46,54,9.4,11.23,12,29,41
2026-07-15,09:59PM,GBPHKD,0,0,0,0,0,0,0
2026-07-15,09:59PM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-15,09:59PM,CADHKD,0,0,0,0,0,0,0
2026-07-15,09:59PM,USDCNH,0,100,0.01,23.14,44,1,45
2026-07-15,09:59PM,AUDHKD,0,0,0,0,0,0,0
2026-07-15,09:59PM,NZDHKD,0,0,0,0,0,0,0
2026-07-15,09:59PM,AAPL,0,0,0,0,0,0,0
2026-07-15,09:59PM,PFE,0,100,0,0.5,1,0,1
2026-07-15,09:59PM,FB,0,100,0,0.5,1,0,1
2026-07-15,09:59PM,IT40,100,0,4,0,0,1,1
2026-07-15,09:59PM,GS,0,0,0,0,0,0,0
2026-07-15,09:59PM,NKE,0,0,0,0,0,0,0
2026-07-15,09:59PM,BA,0,0,0,0,0,0,0
2026-07-15,09:59PM,CVX,0,0,0,0,0,0,0
2026-07-15,09:59PM,GOOG,0,100,0,1,1,0,1
2026-07-15,09:59PM,XTIUSD,0,100,0,3,3,0,3
2026-07-15,09:59PM,BTCUSD,45,55,144.95,179.23,1276,1000,2276
2026-07-15,09:59PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-15,09:59PM,US30.D,100,0,1,0,0,1,1
2026-07-15,09:59PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-15,09:59PM,LTCBTC,0,100,0,2,2,0,2
2026-07-15,09:59PM,LTCUSD,2,98,1,52.76,135,1,136
2026-07-15,09:59PM,TWTR,0,100,0,1,1,0,1
2026-07-15,09:59PM,HK50,100,0,0.1,0,0,1,1
2026-07-15,09:59PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-15,09:59PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-15,09:59PM,APPL,0,0,0,0,0,0,0
2026-07-15,09:59PM,DXU5,0,0,0,0,0,0,0
2026-07-15,09:59PM,DXZ5,0,100,0,2,2,0,2
2026-07-15,09:59PM,OGZD,0,0,0,0,0,0,0
2026-07-15,09:59PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-15,09:59PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-15,09:59PM,ETHUSD,11,89,69.25,566.19,1596,366,1962
2026-07-15,09:59PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-15,09:59PM,DASH,100,0,2.9,0,0,7,7
2026-07-15,09:59PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-15,09:59PM,ETCUSD,0,100,0,1,1,0,1
2026-07-15,09:59PM,XRPUSD,4,96,0.6,15.63,53,12,65
2026-07-15,09:59PM,BCHUSD,0,100,0,0.02,2,0,2
2026-07-15,09:59PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-15,09:59PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-15,09:59PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-15,09:59PM,OMGUSD,0,100,0,264,66,0,66
2026-07-15,09:59PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-15,09:59PM,EOSUSD,0,100,0,1,2,0,2
2026-07-15,09:59PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-15,09:59PM,QTMUSD,0,100,0,161,46,0,46
2026-07-15,09:59PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-15,09:59PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-15,09:59PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-15,09:59PM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-15,09:59PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-15,09:59PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-15,09:59PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-15,09:59PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-15,09:59PM,SCI25,0,100,0,0.2,2,0,2
2026-07-15,09:59PM,CNI30,100,0,0.2,0,0,2,2
2026-07-15,09:59PM,BIO30,0,100,0,0.1,1,0,1
2026-07-15,09:59PM,LAT30,0,100,0,0.1,1,0,1
2026-07-15,09:59PM,JPYX,100,0,1,0,0,1,1
2026-07-15,09:59PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-15,09:59PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-15,09:59PM,UNIUSD,0,100,0,15,5,0,5
2026-07-15,09:59PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-15,09:59PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-15,09:59PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-15,09:59PM,SOLUSD,5,95,11.42,196.83,139,19,158
2026-07-15,09:59PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-15,09:59PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-15,09:59PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-15,09:59PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-15,09:59PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-15,09:59PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-15,09:59PM,GRTUSD,0,100,0,4,4,0,4
2026-07-15,09:59PM,BNTUSD,0,100,0,0.3,1,0,1
