date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-15,04:52PM,BTCUSD,50,50,141.96,144.39,1212,1061,2273
2026-07-15,04:52PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-15,04:52PM,US30.D,100,0,1,0,0,1,1
2026-07-15,04:52PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-15,04:52PM,LTCBTC,0,100,0,2,2,0,2
2026-07-15,04:52PM,LTCUSD,2,98,1,52.76,135,1,136
2026-07-15,04:52PM,TWTR,0,100,0,1,1,0,1
2026-07-15,04:52PM,HK50,100,0,0.1,0,0,1,1
2026-07-15,04:52PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-15,04:52PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-15,04:52PM,APPL,0,0,0,0,0,0,0
2026-07-15,04:52PM,DXU5,0,0,0,0,0,0,0
2026-07-15,04:52PM,DXZ5,0,100,0,2,2,0,2
2026-07-15,04:52PM,OGZD,0,0,0,0,0,0,0
2026-07-15,04:52PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-15,04:52PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-15,04:52PM,ETHUSD,11,89,69.64,572.06,1590,368,1958
2026-07-15,04:52PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-15,04:52PM,DASH,100,0,2.9,0,0,7,7
2026-07-15,04:52PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-15,04:52PM,ETCUSD,0,100,0,1,1,0,1
2026-07-15,04:52PM,XRPUSD,4,96,0.6,15.63,53,12,65
2026-07-15,04:52PM,BCHUSD,0,100,0,0.02,2,0,2
2026-07-15,04:52PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-15,04:52PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-15,04:52PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-15,04:52PM,OMGUSD,0,100,0,264,66,0,66
2026-07-15,04:52PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-15,04:52PM,EOSUSD,0,100,0,1,2,0,2
2026-07-15,04:52PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-15,04:52PM,QTMUSD,0,100,0,161,46,0,46
2026-07-15,04:52PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-15,04:52PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-15,04:52PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-15,04:52PM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-15,04:52PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-15,04:52PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-15,04:52PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-15,04:52PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-15,04:52PM,SCI25,0,100,0,0.2,2,0,2
2026-07-15,04:52PM,CNI30,100,0,0.2,0,0,2,2
2026-07-15,04:52PM,BIO30,0,100,0,0.1,1,0,1
2026-07-15,04:52PM,LAT30,0,100,0,0.1,1,0,1
2026-07-15,04:52PM,JPYX,100,0,1,0,0,1,1
2026-07-15,04:52PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-15,04:52PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-15,04:52PM,UNIUSD,0,100,0,15,5,0,5
2026-07-15,04:52PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-15,04:52PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-15,04:52PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-15,04:52PM,SOLUSD,5,95,11.42,196.83,139,19,158
2026-07-15,04:52PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-15,04:52PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-15,04:52PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-15,04:52PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-15,04:52PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-15,04:52PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-15,04:52PM,GRTUSD,0,100,0,4,4,0,4
2026-07-15,04:52PM,BNTUSD,0,100,0,0.3,1,0,1
