date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-21,04:17PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-21,04:17PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-21,04:17PM,SEKJPY,99,1,0.88,0.01,1,2,3
2026-08-21,04:17PM,MSFT,0,0,0,0,0,0,0
2026-08-21,04:17PM,JNJ,0,0,0,0,0,0,0
2026-08-21,04:17PM,EURMXN,100,0,1.89,0,0,21,21
2026-08-21,04:17PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-21,04:17PM,XAUEUR,70,30,3.69,1.55,40,10,50
2026-08-21,04:17PM,WS30,0,0,0,0,0,0,0
2026-08-21,04:17PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-21,04:17PM,SGDHKD,0,0,0,0,0,0,0
2026-08-21,04:17PM,US2000,100,0,2,0,0,2,2
2026-08-21,04:17PM,FRA40,94,6,4,0.26,1,4,5
2026-08-21,04:17PM,GER30,0,100,0,0.1,1,0,1
2026-08-21,04:17PM,AUDSEK,0,0,0,0,0,0,0
2026-08-21,04:17PM,XAUJPY,42,58,0.88,1.2,20,13,33
2026-08-21,04:17PM,XAUCHF,4,96,0.02,0.52,24,1,25
2026-08-21,04:17PM,USOIL,100,0,0.03,0,0,1,1
2026-08-21,04:17PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-21,04:17PM,AUS200,50,50,1,1,1,1,2
2026-08-21,04:17PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-21,04:17PM,JPN225,0,100,0,1,1,0,1
2026-08-21,04:17PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-21,04:17PM,NOKSEK,55,45,0.65,0.53,51,9,60
2026-08-21,04:17PM,USDX,0,100,0,0.3,1,0,1
2026-08-21,04:17PM,XAGEUR,0,100,0,0.55,29,0,29
2026-08-21,04:17PM,EBAY,0,0,0,0,0,0,0
2026-08-21,04:17PM,VIX,0,100,0,0.2,2,0,2
2026-08-21,04:17PM,CHFHKD,0,0,0,0,0,0,0
2026-08-21,04:17PM,YHOO,0,100,0,8,1,0,1
2026-08-21,04:17PM,XPTUSD,50,50,9.31,9.38,4,22,26
2026-08-21,04:17PM,GBPHKD,0,0,0,0,0,0,0
2026-08-21,04:17PM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-21,04:17PM,CADHKD,0,0,0,0,0,0,0
2026-08-21,04:17PM,USDCNH,0,100,0,26.92,58,0,58
2026-08-21,04:17PM,AUDHKD,0,0,0,0,0,0,0
2026-08-21,04:17PM,NZDHKD,0,0,0,0,0,0,0
2026-08-21,04:17PM,AAPL,0,0,0,0,0,0,0
2026-08-21,04:17PM,PFE,0,100,0,0.5,1,0,1
2026-08-21,04:17PM,FB,0,100,0,0.5,1,0,1
2026-08-21,04:17PM,IT40,100,0,4,0,0,1,1
2026-08-21,04:17PM,GS,0,0,0,0,0,0,0
2026-08-21,04:17PM,NKE,0,0,0,0,0,0,0
2026-08-21,04:17PM,BA,0,0,0,0,0,0,0
2026-08-21,04:17PM,CVX,0,0,0,0,0,0,0
2026-08-21,04:17PM,GOOG,0,100,0,1,1,0,1
2026-08-21,04:17PM,XTIUSD,0,100,0,3,3,0,3
2026-08-21,04:17PM,BTCUSD,67,33,263.23,130.92,1027,906,1933
2026-08-21,04:17PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-21,04:17PM,US30.D,100,0,1,0,0,1,1
2026-08-21,04:17PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-21,04:17PM,LTCBTC,0,100,0,2,2,0,2
2026-08-21,04:17PM,LTCUSD,2,98,1.02,51.55,350,2,352
2026-08-21,04:17PM,TWTR,0,100,0,1,1,0,1
2026-08-21,04:17PM,HK50,100,0,0.1,0,0,1,1
2026-08-21,04:17PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-21,04:17PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-21,04:17PM,APPL,0,0,0,0,0,0,0
2026-08-21,04:17PM,DXU5,0,0,0,0,0,0,0
2026-08-21,04:17PM,DXZ5,0,100,0,2,2,0,2
2026-08-21,04:17PM,OGZD,0,0,0,0,0,0,0
2026-08-21,04:17PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-21,04:17PM,BTCJPY,0,100,0,0.01,1,0,1
2026-08-21,04:17PM,ETHUSD,12,88,50.48,384.17,1208,170,1378
2026-08-21,04:17PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-21,04:17PM,DASH,100,0,2.9,0,0,7,7
2026-08-21,04:17PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-21,04:17PM,ETCUSD,0,100,0,1,1,0,1
2026-08-21,04:17PM,XRPUSD,11,89,1.93,15.28,43,19,62
2026-08-21,04:17PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-21,04:17PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-21,04:17PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-21,04:17PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-21,04:17PM,OMGUSD,0,100,0,264,66,0,66
2026-08-21,04:17PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-21,04:17PM,EOSUSD,0,100,0,1,2,0,2
2026-08-21,04:17PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-21,04:17PM,QTMUSD,0,100,0,161,46,0,46
2026-08-21,04:17PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-21,04:17PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-21,04:17PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-21,04:17PM,ADAUSD,83,17,2,0.41,12,2,14
2026-08-21,04:17PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-21,04:17PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-21,04:17PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-21,04:17PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-21,04:17PM,SCI25,0,100,0,0.2,2,0,2
2026-08-21,04:17PM,CNI30,100,0,0.2,0,0,2,2
2026-08-21,04:17PM,BIO30,0,100,0,0.1,1,0,1
2026-08-21,04:17PM,LAT30,0,100,0,0.1,1,0,1
2026-08-21,04:17PM,JPYX,100,0,1,0,0,1,1
2026-08-21,04:17PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-21,04:17PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-21,04:17PM,UNIUSD,0,100,0,18,6,0,6
2026-08-21,04:17PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-21,04:17PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-21,04:17PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-21,04:17PM,SOLUSD,5,95,11.53,200.57,127,24,151
2026-08-21,04:17PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-21,04:17PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-21,04:17PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-21,04:17PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-21,04:17PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-21,04:17PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-21,04:17PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-21,04:17PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-21,04:17PM,BNTUSD,0,100,0,0.3,1,0,1
