date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-25,06:59PM,CADCHF,36,64,235.18,409.94,3206,1491,4697
2026-09-25,06:59PM,GBPAUD,22,78,77.13,274.74,1772,541,2313
2026-09-25,06:59PM,SPA35,0,100,0,0.18,1,0,1
2026-09-25,06:59PM,SGDJPY,92,8,1.33,0.12,8,8,16
2026-09-25,06:59PM,SUGAR,0,100,0,26.4,16,0,16
2026-09-25,06:59PM,GBPNOK,0,100,0,0.03,3,0,3
2026-09-25,06:59PM,US30,36,64,3,5.31,2,1,3
2026-09-25,06:59PM,EURZAR,98,2,2.18,0.04,3,14,17
2026-09-25,06:59PM,AUDSGD,63,37,2.58,1.52,94,61,155
2026-09-25,06:59PM,GBPZAR,0,0,0,0,0,0,0
2026-09-25,06:59PM,GBPSEK,0,100,0,0.21,5,0,5
2026-09-25,06:59PM,CHFSGD,65,35,1.64,0.9,27,22,49
2026-09-25,06:59PM,EURSGD,9,91,2.57,26.96,499,19,518
2026-09-25,06:59PM,GBPSGD,5,95,1.07,20.12,136,5,141
2026-09-25,06:59PM,AUDDKK,0,0,0,0,0,0,0
2026-09-25,06:59PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-25,06:59PM,GBPDKK,0,0,0,0,0,0,0
2026-09-25,06:59PM,COPPER,0,100,0,0.03,3,0,3
2026-09-25,06:59PM,COFFEE,80,20,4,1,1,3,4
2026-09-25,06:59PM,EURO50,0,0,0,0,0,0,0
2026-09-25,06:59PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-25,06:59PM,US500,100,0,1.1,0,0,2,2
2026-09-25,06:59PM,GBPPLN,0,0,0,0,0,0,0
2026-09-25,06:59PM,WHEAT,0,100,0,0.01,1,0,1
2026-09-25,06:59PM,COCOA,100,0,0.05,0,0,1,1
2026-09-25,06:59PM,UK100,100,0,1.36,0,0,6,6
2026-09-25,06:59PM,XAUGBP,10,90,0.01,0.09,5,1,6
2026-09-25,06:59PM,COTTON,0,100,0,0.03,3,0,3
2026-09-25,06:59PM,NOKJPY,94,6,1,0.06,6,1,7
2026-09-25,06:59PM,SP500,0,0,0,0,0,0,0
2026-09-25,06:59PM,ZARJPY,79,21,2,0.54,18,2,20
2026-09-25,06:59PM,HKDJPY,0,0,0,0,0,0,0
2026-09-25,06:59PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-25,06:59PM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-25,06:59PM,USDRUB,0,100,0,0.1,1,0,1
2026-09-25,06:59PM,SEKJPY,0,100,0,0.08,8,0,8
2026-09-25,06:59PM,MSFT,0,0,0,0,0,0,0
2026-09-25,06:59PM,JNJ,0,0,0,0,0,0,0
2026-09-25,06:59PM,EURMXN,100,0,2,0.01,1,25,26
2026-09-25,06:59PM,XAUAUD,100,0,0.01,0,0,1,1
2026-09-25,06:59PM,XAUEUR,45,55,2.17,2.62,54,41,95
2026-09-25,06:59PM,WS30,0,0,0,0,0,0,0
2026-09-25,06:59PM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-25,06:59PM,SGDHKD,0,0,0,0,0,0,0
2026-09-25,06:59PM,US2000,100,0,2,0,0,2,2
2026-09-25,06:59PM,FRA40,94,6,4,0.26,1,4,5
2026-09-25,06:59PM,GER30,0,100,0,0.1,1,0,1
2026-09-25,06:59PM,AUDSEK,0,0,0,0,0,0,0
2026-09-25,06:59PM,XAUJPY,98,2,7.68,0.14,3,90,93
2026-09-25,06:59PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-25,06:59PM,USOIL,100,0,0.03,0,0,1,1
2026-09-25,06:59PM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-25,06:59PM,AUS200,50,50,1,1,1,1,2
2026-09-25,06:59PM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-25,06:59PM,JPN225,0,100,0,1,1,0,1
2026-09-25,06:59PM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-25,06:59PM,NOKSEK,69,31,1.67,0.76,66,16,82
2026-09-25,06:59PM,USDX,0,100,0,0.3,1,0,1
2026-09-25,06:59PM,XAGEUR,10,90,0.1,0.87,45,1,46
2026-09-25,06:59PM,EBAY,0,0,0,0,0,0,0
2026-09-25,06:59PM,VIX,0,100,0,0.2,2,0,2
2026-09-25,06:59PM,CHFHKD,0,0,0,0,0,0,0
2026-09-25,06:59PM,YHOO,0,100,0,8,1,0,1
2026-09-25,06:59PM,XPTUSD,41,59,11.28,16.23,18,19,37
2026-09-25,06:59PM,GBPHKD,0,0,0,0,0,0,0
2026-09-25,06:59PM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-25,06:59PM,CADHKD,0,0,0,0,0,0,0
2026-09-25,06:59PM,USDCNH,1,99,0.29,32.66,42,1,43
2026-09-25,06:59PM,AUDHKD,0,0,0,0,0,0,0
2026-09-25,06:59PM,NZDHKD,0,0,0,0,0,0,0
2026-09-25,06:59PM,AAPL,0,0,0,0,0,0,0
2026-09-25,06:59PM,PFE,0,100,0,0.5,1,0,1
2026-09-25,06:59PM,FB,0,100,0,0.5,1,0,1
2026-09-25,06:59PM,IT40,100,0,4,0,0,1,1
2026-09-25,06:59PM,GS,0,0,0,0,0,0,0
2026-09-25,06:59PM,NKE,0,0,0,0,0,0,0
2026-09-25,06:59PM,BA,0,0,0,0,0,0,0
2026-09-25,06:59PM,CVX,0,0,0,0,0,0,0
2026-09-25,06:59PM,GOOG,0,100,0,1,1,0,1
2026-09-25,06:59PM,XTIUSD,0,100,0,3,3,0,3
2026-09-25,06:59PM,BTCUSD,54,46,174.55,151.09,884,561,1445
2026-09-25,06:59PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-25,06:59PM,US30.D,100,0,1,0,0,1,1
2026-09-25,06:59PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-25,06:59PM,LTCBTC,0,100,0,2,2,0,2
2026-09-25,06:59PM,LTCUSD,2,98,1.04,53.72,347,4,351
2026-09-25,06:59PM,TWTR,0,100,0,1,1,0,1
2026-09-25,06:59PM,HK50,100,0,0.1,0,0,1,1
2026-09-25,06:59PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-25,06:59PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-25,06:59PM,APPL,0,0,0,0,0,0,0
2026-09-25,06:59PM,DXU5,0,0,0,0,0,0,0
2026-09-25,06:59PM,DXZ5,0,100,0,2,2,0,2
2026-09-25,06:59PM,OGZD,0,0,0,0,0,0,0
2026-09-25,06:59PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-25,06:59PM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-25,06:59PM,ETHUSD,18,82,27.74,124.18,665,112,777
2026-09-25,06:59PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-25,06:59PM,DASH,100,0,2.9,0,0,7,7
2026-09-25,06:59PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-25,06:59PM,ETCUSD,0,100,0,1,1,0,1
2026-09-25,06:59PM,XRPUSD,25,75,6.73,19.78,35,14,49
2026-09-25,06:59PM,BCHUSD,0,100,0,1.27,3,0,3
2026-09-25,06:59PM,ZECUSD,0,100,0,1.57,6,0,6
2026-09-25,06:59PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-25,06:59PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-25,06:59PM,OMGUSD,0,100,0,264,66,0,66
2026-09-25,06:59PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-25,06:59PM,EOSUSD,0,100,0,1,2,0,2
2026-09-25,06:59PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-25,06:59PM,QTMUSD,0,100,0,161,46,0,46
2026-09-25,06:59PM,XLMUSD,0,100,0,2.7,2,0,2
2026-09-25,06:59PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-25,06:59PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-25,06:59PM,ADAUSD,0,100,0,0.12,3,0,3
2026-09-25,06:59PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-25,06:59PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-25,06:59PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-25,06:59PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-25,06:59PM,SCI25,0,100,0,0.2,2,0,2
2026-09-25,06:59PM,CNI30,100,0,0.2,0,0,2,2
2026-09-25,06:59PM,BIO30,0,100,0,0.1,1,0,1
2026-09-25,06:59PM,LAT30,0,100,0,0.1,1,0,1
2026-09-25,06:59PM,JPYX,100,0,1,0,0,1,1
2026-09-25,06:59PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-25,06:59PM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-25,06:59PM,UNIUSD,0,100,0,6,3,0,3
2026-09-25,06:59PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-25,06:59PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-25,06:59PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-25,06:59PM,SOLUSD,4,96,8.18,196.18,122,17,139
2026-09-25,06:59PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-25,06:59PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-25,06:59PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-25,06:59PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-25,06:59PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-25,06:59PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-25,06:59PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-25,06:59PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-25,06:59PM,STXUSD,0,100,0,4,1,0,1
2026-09-25,06:59PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-25,06:59PM,BNTUSD,0,100,0,0.3,1,0,1
