date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-17,12:33AM,USDPLN,0,100,0,0.34,14,0,14
2026-08-17,12:33AM,USDSEK,0,100,0,2.82,27,0,27
2026-08-17,12:33AM,USDSGD,2,98,0.14,8.13,118,10,128
2026-08-17,12:33AM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-17,12:33AM,USDTRY,0,100,0,0.05,1,0,1
2026-08-17,12:33AM,USDZAR,19,81,0.44,1.92,72,16,88
2026-08-17,12:33AM,CHFJPY,56,44,252.94,202.43,1147,1071,2218
2026-08-17,12:33AM,AUDCHF,93,7,1607.87,117.86,518,3912,4430
2026-08-17,12:33AM,GBPNZD,51,49,295.04,285.04,2153,1000,3153
2026-08-17,12:33AM,NZDCHF,84,16,1211.17,230.11,1519,4280,5799
2026-08-17,12:33AM,XAGUSD,49,51,120.7,125.19,775,451,1226
2026-08-17,12:33AM,XAUUSD,54,46,837.94,721.51,7122,6580,13702
2026-08-17,12:33AM,CADCHF,61,39,616.19,394.55,3194,2956,6150
2026-08-17,12:33AM,GBPAUD,43,57,122.05,162.11,1473,776,2249
2026-08-17,12:33AM,SPA35,0,100,0,0.18,1,0,1
2026-08-17,12:33AM,SGDJPY,98,2,4.82,0.09,8,24,32
2026-08-17,12:33AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-17,12:33AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-17,12:33AM,US30,36,64,3,5.31,2,1,3
2026-08-17,12:33AM,EURZAR,95,5,2.32,0.13,3,18,21
2026-08-17,12:33AM,AUDSGD,68,32,3,1.39,62,54,116
2026-08-17,12:33AM,GBPZAR,0,0,0,0,0,0,0
2026-08-17,12:33AM,GBPSEK,0,100,0,0.36,7,0,7
2026-08-17,12:33AM,CHFSGD,89,11,1.67,0.21,13,24,37
2026-08-17,12:33AM,EURSGD,77,23,10.83,3.16,63,147,210
2026-08-17,12:33AM,GBPSGD,79,21,3.66,0.95,25,32,57
2026-08-17,12:33AM,AUDDKK,0,0,0,0,0,0,0
2026-08-17,12:33AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-17,12:33AM,GBPDKK,0,0,0,0,0,0,0
2026-08-17,12:33AM,COPPER,0,100,0,0.03,3,0,3
2026-08-17,12:33AM,COFFEE,80,20,4,1,1,3,4
2026-08-17,12:33AM,EURO50,0,0,0,0,0,0,0
2026-08-17,12:33AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-17,12:33AM,US500,100,0,1.1,0,0,2,2
2026-08-17,12:33AM,GBPPLN,0,0,0,0,0,0,0
2026-08-17,12:33AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-17,12:33AM,COCOA,100,0,0.05,0,0,1,1
2026-08-17,12:33AM,UK100,100,0,1.36,0,0,6,6
2026-08-17,12:33AM,XAUGBP,0,100,0,0.02,1,0,1
2026-08-17,12:33AM,COTTON,0,100,0,0.03,3,0,3
2026-08-17,12:33AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-17,12:33AM,SP500,0,0,0,0,0,0,0
2026-08-17,12:33AM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-17,12:33AM,HKDJPY,0,0,0,0,0,0,0
2026-08-17,12:33AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-17,12:33AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-17,12:33AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-17,12:33AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-17,12:33AM,MSFT,0,0,0,0,0,0,0
2026-08-17,12:33AM,JNJ,0,0,0,0,0,0,0
2026-08-17,12:33AM,EURMXN,100,0,1.49,0,0,19,19
2026-08-17,12:33AM,XAUAUD,50,50,0.01,0.01,1,1,2
2026-08-17,12:33AM,XAUEUR,45,55,5.43,6.76,56,10,66
2026-08-17,12:33AM,WS30,0,0,0,0,0,0,0
2026-08-17,12:33AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-17,12:33AM,SGDHKD,0,0,0,0,0,0,0
2026-08-17,12:33AM,US2000,100,0,2,0,0,2,2
2026-08-17,12:33AM,FRA40,94,6,4,0.26,1,4,5
2026-08-17,12:33AM,GER30,0,100,0,0.1,1,0,1
2026-08-17,12:33AM,AUDSEK,0,0,0,0,0,0,0
2026-08-17,12:33AM,XAUJPY,48,52,0.63,0.67,14,11,25
2026-08-17,12:33AM,XAUCHF,4,96,0.02,0.5,24,1,25
2026-08-17,12:33AM,USOIL,100,0,0.03,0,0,1,1
2026-08-17,12:33AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-17,12:33AM,AUS200,50,50,1,1,1,1,2
2026-08-17,12:33AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-17,12:33AM,JPN225,0,100,0,1,1,0,1
2026-08-17,12:33AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-17,12:33AM,NOKSEK,12,88,0.13,0.96,85,2,87
2026-08-17,12:33AM,USDX,0,100,0,0.3,1,0,1
2026-08-17,12:33AM,XAGEUR,0,100,0,0.63,33,0,33
2026-08-17,12:33AM,EBAY,0,0,0,0,0,0,0
2026-08-17,12:33AM,VIX,0,100,0,0.2,2,0,2
2026-08-17,12:33AM,CHFHKD,0,0,0,0,0,0,0
2026-08-17,12:33AM,YHOO,0,100,0,8,1,0,1
2026-08-17,12:33AM,XPTUSD,49,51,9.33,9.9,9,23,32
2026-08-17,12:33AM,GBPHKD,0,0,0,0,0,0,0
2026-08-17,12:33AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-17,12:33AM,CADHKD,0,0,0,0,0,0,0
2026-08-17,12:33AM,USDCNH,0,100,0,25.85,55,0,55
2026-08-17,12:33AM,AUDHKD,0,0,0,0,0,0,0
2026-08-17,12:33AM,NZDHKD,0,0,0,0,0,0,0
2026-08-17,12:33AM,AAPL,0,0,0,0,0,0,0
2026-08-17,12:33AM,PFE,0,100,0,0.5,1,0,1
2026-08-17,12:33AM,FB,0,100,0,0.5,1,0,1
2026-08-17,12:33AM,IT40,100,0,4,0,0,1,1
2026-08-17,12:33AM,GS,0,0,0,0,0,0,0
2026-08-17,12:33AM,NKE,0,0,0,0,0,0,0
2026-08-17,12:33AM,BA,0,0,0,0,0,0,0
2026-08-17,12:33AM,CVX,0,0,0,0,0,0,0
2026-08-17,12:33AM,GOOG,0,100,0,1,1,0,1
2026-08-17,12:33AM,XTIUSD,0,100,0,3,3,0,3
2026-08-17,12:33AM,BTCUSD,45,55,149.91,181.08,1578,702,2280
2026-08-17,12:33AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-17,12:33AM,US30.D,100,0,1,0,0,1,1
2026-08-17,12:33AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-17,12:33AM,LTCBTC,0,100,0,2,2,0,2
2026-08-17,12:33AM,LTCUSD,7,93,4,50.55,347,4,351
2026-08-17,12:33AM,TWTR,0,100,0,1,1,0,1
2026-08-17,12:33AM,HK50,100,0,0.1,0,0,1,1
2026-08-17,12:33AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-17,12:33AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-17,12:33AM,APPL,0,0,0,0,0,0,0
2026-08-17,12:33AM,DXU5,0,0,0,0,0,0,0
2026-08-17,12:33AM,DXZ5,0,100,0,2,2,0,2
2026-08-17,12:33AM,OGZD,0,0,0,0,0,0,0
2026-08-17,12:33AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-17,12:33AM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-17,12:33AM,ETHUSD,12,88,48.9,354.89,1377,143,1520
2026-08-17,12:33AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-17,12:33AM,DASH,100,0,2.9,0,0,7,7
2026-08-17,12:33AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-17,12:33AM,ETCUSD,0,100,0,1,1,0,1
2026-08-17,12:33AM,XRPUSD,10,90,4.55,40.51,70,16,86
2026-08-17,12:33AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-17,12:33AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-17,12:33AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-17,12:33AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-17,12:33AM,OMGUSD,0,100,0,264,66,0,66
2026-08-17,12:33AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-17,12:33AM,EOSUSD,0,100,0,1,2,0,2
2026-08-17,12:33AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-17,12:33AM,QTMUSD,0,100,0,161,46,0,46
2026-08-17,12:33AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-17,12:33AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-17,12:33AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-17,12:33AM,ADAUSD,81,19,4,0.92,31,4,35
2026-08-17,12:33AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-17,12:33AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-17,12:33AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-17,12:33AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-17,12:33AM,SCI25,0,100,0,0.2,2,0,2
2026-08-17,12:33AM,CNI30,100,0,0.2,0,0,2,2
2026-08-17,12:33AM,BIO30,0,100,0,0.1,1,0,1
2026-08-17,12:33AM,LAT30,0,100,0,0.1,1,0,1
2026-08-17,12:33AM,JPYX,100,0,1,0,0,1,1
2026-08-17,12:33AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-17,12:33AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-17,12:33AM,UNIUSD,0,100,0,15,5,0,5
2026-08-17,12:33AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-17,12:33AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-17,12:33AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-17,12:33AM,SOLUSD,6,94,13.42,199.8,135,20,155
2026-08-17,12:33AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-17,12:33AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-17,12:33AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-17,12:33AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-17,12:33AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-17,12:33AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-17,12:33AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-17,12:33AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-17,12:33AM,BNTUSD,0,100,0,0.3,1,0,1
