date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-18,04:27AM,USDNOK,1,99,0.01,0.72,23,1,24
2026-08-18,04:27AM,USDPLN,0,100,0,0.34,14,0,14
2026-08-18,04:27AM,USDSEK,0,100,0,2.79,26,0,26
2026-08-18,04:27AM,USDSGD,5,95,0.42,8.84,123,20,143
2026-08-18,04:27AM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-18,04:27AM,USDTRY,0,100,0,0.05,1,0,1
2026-08-18,04:27AM,USDZAR,26,74,0.66,1.91,71,38,109
2026-08-18,04:27AM,CHFJPY,61,39,288.62,184.62,1027,1293,2320
2026-08-18,04:27AM,AUDCHF,93,7,1782.43,123.96,539,4074,4613
2026-08-18,04:27AM,GBPNZD,51,49,304.32,294.82,2275,1033,3308
2026-08-18,04:27AM,NZDCHF,85,15,1323.44,231.38,1592,4363,5955
2026-08-18,04:27AM,XAGUSD,48,52,132.59,142.4,759,430,1189
2026-08-18,04:27AM,XAUUSD,50,50,827.72,832.08,8231,6154,14385
2026-08-18,04:27AM,CADCHF,56,44,511.75,400.45,3193,2483,5676
2026-08-18,04:27AM,GBPAUD,33,67,101.8,209.76,1738,664,2402
2026-08-18,04:27AM,SPA35,0,100,0,0.18,1,0,1
2026-08-18,04:27AM,SGDJPY,99,1,6.91,0.1,9,41,50
2026-08-18,04:27AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-18,04:27AM,GBPNOK,0,100,0,0.02,2,0,2
2026-08-18,04:27AM,US30,36,64,3,5.31,2,1,3
2026-08-18,04:27AM,EURZAR,95,5,2.58,0.13,3,19,22
2026-08-18,04:27AM,AUDSGD,67,33,3.31,1.65,64,59,123
2026-08-18,04:27AM,GBPZAR,0,0,0,0,0,0,0
2026-08-18,04:27AM,GBPSEK,0,100,0,0.36,7,0,7
2026-08-18,04:27AM,CHFSGD,89,11,1.68,0.21,13,24,37
2026-08-18,04:27AM,EURSGD,77,23,10.65,3.22,67,143,210
2026-08-18,04:27AM,GBPSGD,65,35,2.12,1.12,30,19,49
2026-08-18,04:27AM,AUDDKK,0,0,0,0,0,0,0
2026-08-18,04:27AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-18,04:27AM,GBPDKK,0,0,0,0,0,0,0
2026-08-18,04:27AM,COPPER,0,100,0,0.03,3,0,3
2026-08-18,04:27AM,COFFEE,80,20,4,1,1,3,4
2026-08-18,04:27AM,EURO50,0,0,0,0,0,0,0
2026-08-18,04:27AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-18,04:27AM,US500,100,0,1.1,0,0,2,2
2026-08-18,04:27AM,GBPPLN,0,0,0,0,0,0,0
2026-08-18,04:27AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-18,04:27AM,COCOA,100,0,0.05,0,0,1,1
2026-08-18,04:27AM,UK100,100,0,1.36,0,0,6,6
2026-08-18,04:27AM,XAUGBP,100,0,0.04,0,0,1,1
2026-08-18,04:27AM,COTTON,0,100,0,0.03,3,0,3
2026-08-18,04:27AM,NOKJPY,97,3,1,0.03,3,1,4
2026-08-18,04:27AM,SP500,0,0,0,0,0,0,0
2026-08-18,04:27AM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-18,04:27AM,HKDJPY,0,0,0,0,0,0,0
2026-08-18,04:27AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-18,04:27AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-18,04:27AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-18,04:27AM,SEKJPY,75,25,0.88,0.29,7,3,10
2026-08-18,04:27AM,MSFT,0,0,0,0,0,0,0
2026-08-18,04:27AM,JNJ,0,0,0,0,0,0,0
2026-08-18,04:27AM,EURMXN,100,0,1.49,0,0,19,19
2026-08-18,04:27AM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-18,04:27AM,XAUEUR,70,30,2.33,1.02,47,4,51
2026-08-18,04:27AM,WS30,0,0,0,0,0,0,0
2026-08-18,04:27AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-18,04:27AM,SGDHKD,0,0,0,0,0,0,0
2026-08-18,04:27AM,US2000,100,0,2,0,0,2,2
2026-08-18,04:27AM,FRA40,94,6,4,0.26,1,4,5
2026-08-18,04:27AM,GER30,0,100,0,0.1,1,0,1
2026-08-18,04:27AM,AUDSEK,0,0,0,0,0,0,0
2026-08-18,04:27AM,XAUJPY,45,55,0.68,0.83,15,12,27
2026-08-18,04:27AM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-18,04:27AM,USOIL,100,0,0.03,0,0,1,1
2026-08-18,04:27AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-18,04:27AM,AUS200,50,50,1,1,1,1,2
2026-08-18,04:27AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-18,04:27AM,JPN225,0,100,0,1,1,0,1
2026-08-18,04:27AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-18,04:27AM,NOKSEK,16,84,0.16,0.85,81,3,84
2026-08-18,04:27AM,USDX,0,100,0,0.3,1,0,1
2026-08-18,04:27AM,XAGEUR,0,100,0,0.58,31,0,31
2026-08-18,04:27AM,EBAY,0,0,0,0,0,0,0
2026-08-18,04:27AM,VIX,0,100,0,0.2,2,0,2
2026-08-18,04:27AM,CHFHKD,0,0,0,0,0,0,0
2026-08-18,04:27AM,YHOO,0,100,0,8,1,0,1
2026-08-18,04:27AM,XPTUSD,49,51,9.33,9.88,7,23,30
2026-08-18,04:27AM,GBPHKD,0,0,0,0,0,0,0
2026-08-18,04:27AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-18,04:27AM,CADHKD,0,0,0,0,0,0,0
2026-08-18,04:27AM,USDCNH,0,100,0,25.88,58,0,58
2026-08-18,04:27AM,AUDHKD,0,0,0,0,0,0,0
2026-08-18,04:27AM,NZDHKD,0,0,0,0,0,0,0
2026-08-18,04:27AM,AAPL,0,0,0,0,0,0,0
2026-08-18,04:27AM,PFE,0,100,0,0.5,1,0,1
2026-08-18,04:27AM,FB,0,100,0,0.5,1,0,1
2026-08-18,04:27AM,IT40,100,0,4,0,0,1,1
2026-08-18,04:27AM,GS,0,0,0,0,0,0,0
2026-08-18,04:27AM,NKE,0,0,0,0,0,0,0
2026-08-18,04:27AM,BA,0,0,0,0,0,0,0
2026-08-18,04:27AM,CVX,0,0,0,0,0,0,0
2026-08-18,04:27AM,GOOG,0,100,0,1,1,0,1
2026-08-18,04:27AM,XTIUSD,0,100,0,3,3,0,3
2026-08-18,04:27AM,BTCUSD,43,57,123.88,164.3,1243,836,2079
2026-08-18,04:27AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-18,04:27AM,US30.D,100,0,1,0,0,1,1
2026-08-18,04:27AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-18,04:27AM,LTCBTC,0,100,0,2,2,0,2
2026-08-18,04:27AM,LTCUSD,11,89,6,50.55,347,6,353
2026-08-18,04:27AM,TWTR,0,100,0,1,1,0,1
2026-08-18,04:27AM,HK50,100,0,0.1,0,0,1,1
2026-08-18,04:27AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-18,04:27AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-18,04:27AM,APPL,0,0,0,0,0,0,0
2026-08-18,04:27AM,DXU5,0,0,0,0,0,0,0
2026-08-18,04:27AM,DXZ5,0,100,0,2,2,0,2
2026-08-18,04:27AM,OGZD,0,0,0,0,0,0,0
2026-08-18,04:27AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-18,04:27AM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-18,04:27AM,ETHUSD,11,89,48.46,380.18,1405,152,1557
2026-08-18,04:27AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-18,04:27AM,DASH,100,0,2.9,0,0,7,7
2026-08-18,04:27AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-18,04:27AM,ETCUSD,0,100,0,1,1,0,1
2026-08-18,04:27AM,XRPUSD,6,94,2.75,40.47,67,18,85
2026-08-18,04:27AM,BCHUSD,0,100,0.01,19.01,5,1,6
2026-08-18,04:27AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-18,04:27AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-18,04:27AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-18,04:27AM,OMGUSD,0,100,0,264,66,0,66
2026-08-18,04:27AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-18,04:27AM,EOSUSD,0,100,0,1,2,0,2
2026-08-18,04:27AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-18,04:27AM,QTMUSD,0,100,0,161,46,0,46
2026-08-18,04:27AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-18,04:27AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-18,04:27AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-18,04:27AM,ADAUSD,75,25,3,0.98,32,3,35
2026-08-18,04:27AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-18,04:27AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-18,04:27AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-18,04:27AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-18,04:27AM,SCI25,0,100,0,0.2,2,0,2
2026-08-18,04:27AM,CNI30,100,0,0.2,0,0,2,2
2026-08-18,04:27AM,BIO30,0,100,0,0.1,1,0,1
2026-08-18,04:27AM,LAT30,0,100,0,0.1,1,0,1
2026-08-18,04:27AM,JPYX,100,0,1,0,0,1,1
2026-08-18,04:27AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-18,04:27AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-18,04:27AM,UNIUSD,0,100,0,15,5,0,5
2026-08-18,04:27AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-18,04:27AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-18,04:27AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-18,04:27AM,SOLUSD,6,94,13.42,200.03,134,20,154
2026-08-18,04:27AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-18,04:27AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-18,04:27AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-18,04:27AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-18,04:27AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-18,04:27AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-18,04:27AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-18,04:27AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-18,04:27AM,BNTUSD,0,100,0,0.3,1,0,1
