date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-23,04:58AM,USDSGD,11,89,1.14,9.28,98,19,117
2026-09-23,04:58AM,USDTHB,4,96,0.01,0.23,10,1,11
2026-09-23,04:58AM,USDTRY,8,92,0.01,0.11,2,1,3
2026-09-23,04:58AM,USDZAR,81,19,8.03,1.83,68,85,153
2026-09-23,04:58AM,CHFJPY,33,67,131.67,273.01,1528,834,2362
2026-09-23,04:58AM,AUDCHF,96,4,2100.01,97.26,952,3988,4940
2026-09-23,04:58AM,GBPNZD,75,25,210.42,71.51,980,1715,2695
2026-09-23,04:58AM,NZDCHF,29,71,121.47,297.31,2022,974,2996
2026-09-23,04:58AM,XAGUSD,46,54,136.93,158.83,798,376,1174
2026-09-23,04:58AM,XAUUSD,40,60,689.85,1045.73,9008,4299,13307
2026-09-23,04:58AM,CADCHF,32,68,237.31,509.16,3832,1365,5197
2026-09-23,04:58AM,GBPAUD,10,90,38.24,327.42,1997,344,2341
2026-09-23,04:58AM,SPA35,0,100,0,0.18,1,0,1
2026-09-23,04:58AM,SGDJPY,84,16,1.36,0.26,10,9,19
2026-09-23,04:58AM,SUGAR,0,100,0,26.4,16,0,16
2026-09-23,04:58AM,GBPNOK,0,100,0,0.01,1,0,1
2026-09-23,04:58AM,US30,36,64,3,5.31,2,1,3
2026-09-23,04:58AM,EURZAR,98,3,1.17,0.03,2,10,12
2026-09-23,04:58AM,AUDSGD,65,35,3.09,1.68,106,80,186
2026-09-23,04:58AM,GBPZAR,0,0,0,0,0,0,0
2026-09-23,04:58AM,GBPSEK,0,100,0,0.15,4,0,4
2026-09-23,04:58AM,CHFSGD,67,33,1.65,0.82,24,23,47
2026-09-23,04:58AM,EURSGD,29,71,8.79,21.38,452,26,478
2026-09-23,04:58AM,GBPSGD,8,92,1.37,15.42,128,8,136
2026-09-23,04:58AM,AUDDKK,0,0,0,0,0,0,0
2026-09-23,04:58AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-23,04:58AM,GBPDKK,0,0,0,0,0,0,0
2026-09-23,04:58AM,COPPER,0,100,0,0.03,3,0,3
2026-09-23,04:58AM,COFFEE,80,20,4,1,1,3,4
2026-09-23,04:58AM,EURO50,0,0,0,0,0,0,0
2026-09-23,04:58AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-23,04:58AM,US500,100,0,1.1,0,0,2,2
2026-09-23,04:58AM,GBPPLN,0,0,0,0,0,0,0
2026-09-23,04:58AM,WHEAT,0,100,0,0.01,1,0,1
2026-09-23,04:58AM,COCOA,100,0,0.05,0,0,1,1
2026-09-23,04:58AM,UK100,100,0,1.36,0,0,6,6
2026-09-23,04:58AM,XAUGBP,15,85,0.05,0.28,9,4,13
2026-09-23,04:58AM,COTTON,0,100,0,0.03,3,0,3
2026-09-23,04:58AM,NOKJPY,94,6,1,0.06,6,1,7
2026-09-23,04:58AM,SP500,0,0,0,0,0,0,0
2026-09-23,04:58AM,ZARJPY,79,21,2,0.53,17,2,19
2026-09-23,04:58AM,HKDJPY,0,0,0,0,0,0,0
2026-09-23,04:58AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-23,04:58AM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-23,04:58AM,USDRUB,0,100,0,0.1,1,0,1
2026-09-23,04:58AM,SEKJPY,0,100,0,0.08,8,0,8
2026-09-23,04:58AM,MSFT,0,0,0,0,0,0,0
2026-09-23,04:58AM,JNJ,0,0,0,0,0,0,0
2026-09-23,04:58AM,EURMXN,100,0,1.28,0,0,19,19
2026-09-23,04:58AM,XAUAUD,100,0,0.01,0,0,1,1
2026-09-23,04:58AM,XAUEUR,21,79,0.8,3.03,76,35,111
2026-09-23,04:58AM,WS30,0,0,0,0,0,0,0
2026-09-23,04:58AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-23,04:58AM,SGDHKD,0,0,0,0,0,0,0
2026-09-23,04:58AM,US2000,100,0,2,0,0,2,2
2026-09-23,04:58AM,FRA40,94,6,4,0.26,1,4,5
2026-09-23,04:58AM,GER30,0,100,0,0.1,1,0,1
2026-09-23,04:58AM,AUDSEK,0,0,0,0,0,0,0
2026-09-23,04:58AM,XAUJPY,42,58,0.58,0.81,16,21,37
2026-09-23,04:58AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-23,04:58AM,USOIL,100,0,0.03,0,0,1,1
2026-09-23,04:58AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-23,04:58AM,AUS200,50,50,1,1,1,1,2
2026-09-23,04:58AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-23,04:58AM,JPN225,0,100,0,1,1,0,1
2026-09-23,04:58AM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-23,04:58AM,NOKSEK,69,31,1.67,0.74,66,16,82
2026-09-23,04:58AM,USDX,0,100,0,0.3,1,0,1
2026-09-23,04:58AM,XAGEUR,12,88,0.1,0.75,39,1,40
2026-09-23,04:58AM,EBAY,0,0,0,0,0,0,0
2026-09-23,04:58AM,VIX,0,100,0,0.2,2,0,2
2026-09-23,04:58AM,CHFHKD,0,0,0,0,0,0,0
2026-09-23,04:58AM,YHOO,0,100,0,8,1,0,1
2026-09-23,04:58AM,XPTUSD,47,53,11.33,12.69,14,21,35
2026-09-23,04:58AM,GBPHKD,0,0,0,0,0,0,0
2026-09-23,04:58AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-23,04:58AM,CADHKD,0,0,0,0,0,0,0
2026-09-23,04:58AM,USDCNH,0,100,0,32.88,49,0,49
2026-09-23,04:58AM,AUDHKD,0,0,0,0,0,0,0
2026-09-23,04:58AM,NZDHKD,0,0,0,0,0,0,0
2026-09-23,04:58AM,AAPL,0,0,0,0,0,0,0
2026-09-23,04:58AM,PFE,0,100,0,0.5,1,0,1
2026-09-23,04:58AM,FB,0,100,0,0.5,1,0,1
2026-09-23,04:58AM,IT40,100,0,4,0,0,1,1
2026-09-23,04:58AM,GS,0,0,0,0,0,0,0
2026-09-23,04:58AM,NKE,0,0,0,0,0,0,0
2026-09-23,04:58AM,BA,0,0,0,0,0,0,0
2026-09-23,04:58AM,CVX,0,0,0,0,0,0,0
2026-09-23,04:58AM,GOOG,0,100,0,1,1,0,1
2026-09-23,04:58AM,XTIUSD,0,100,0,3,3,0,3
2026-09-23,04:58AM,BTCUSD,71,29,195.52,81.66,782,631,1413
2026-09-23,04:58AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-23,04:58AM,US30.D,100,0,1,0,0,1,1
2026-09-23,04:58AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-23,04:58AM,LTCBTC,0,100,0,2,2,0,2
2026-09-23,04:58AM,LTCUSD,2,98,1.33,71.23,364,5,369
2026-09-23,04:58AM,TWTR,0,100,0,1,1,0,1
2026-09-23,04:58AM,HK50,100,0,0.1,0,0,1,1
2026-09-23,04:58AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-23,04:58AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-23,04:58AM,APPL,0,0,0,0,0,0,0
2026-09-23,04:58AM,DXU5,0,0,0,0,0,0,0
2026-09-23,04:58AM,DXZ5,0,100,0,2,2,0,2
2026-09-23,04:58AM,OGZD,0,0,0,0,0,0,0
2026-09-23,04:58AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-23,04:58AM,BTCJPY,0,100,0,0.01,1,0,1
2026-09-23,04:58AM,ETHUSD,26,74,42.38,122.11,726,134,860
2026-09-23,04:58AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-23,04:58AM,DASH,100,0,2.9,0,0,7,7
2026-09-23,04:58AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-23,04:58AM,ETCUSD,0,100,0,1,1,0,1
2026-09-23,04:58AM,XRPUSD,24,76,6.73,21.7,31,14,45
2026-09-23,04:58AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-23,04:58AM,ZECUSD,0,100,0,1.57,6,0,6
2026-09-23,04:58AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-23,04:58AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-23,04:58AM,OMGUSD,0,100,0,264,66,0,66
2026-09-23,04:58AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-23,04:58AM,EOSUSD,0,100,0,1,2,0,2
2026-09-23,04:58AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-23,04:58AM,QTMUSD,0,100,0,161,46,0,46
2026-09-23,04:58AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-23,04:58AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-23,04:58AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-23,04:58AM,ADAUSD,34,66,0.21,0.41,12,6,18
2026-09-23,04:58AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-23,04:58AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-23,04:58AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-23,04:58AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-23,04:58AM,SCI25,0,100,0,0.2,2,0,2
2026-09-23,04:58AM,CNI30,100,0,0.2,0,0,2,2
2026-09-23,04:58AM,BIO30,0,100,0,0.1,1,0,1
2026-09-23,04:58AM,LAT30,0,100,0,0.1,1,0,1
2026-09-23,04:58AM,JPYX,100,0,1,0,0,1,1
2026-09-23,04:58AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-23,04:58AM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-23,04:58AM,UNIUSD,0,100,0,4,2,0,2
2026-09-23,04:58AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-23,04:58AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-23,04:58AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-23,04:58AM,SOLUSD,1,99,3,200.07,121,16,137
2026-09-23,04:58AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-23,04:58AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-23,04:58AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-23,04:58AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-23,04:58AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-23,04:58AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-23,04:58AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-23,04:58AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-23,04:58AM,STXUSD,0,100,0,4,1,0,1
2026-09-23,04:58AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-23,04:58AM,BNTUSD,0,100,0,0.3,1,0,1
