date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-23,01:13PM,USDMXN,64,36,4.26,2.36,37,38,75
2026-07-23,01:13PM,USDNOK,44,56,1.13,1.46,28,1,29
2026-07-23,01:13PM,USDPLN,0,100,0,0.36,16,0,16
2026-07-23,01:13PM,USDSEK,67,33,5,2.49,26,10,36
2026-07-23,01:13PM,USDSGD,78,22,6.62,1.87,50,63,113
2026-07-23,01:13PM,USDTHB,21,79,0.04,0.15,6,3,9
2026-07-23,01:13PM,USDTRY,100,0,0.9,0,0,2,2
2026-07-23,01:13PM,USDZAR,90,10,12.03,1.32,59,155,214
2026-07-23,01:13PM,CHFJPY,77,23,510.28,153.77,1322,1861,3183
2026-07-23,01:13PM,AUDCHF,95,5,1648.17,85.5,630,3817,4447
2026-07-23,01:13PM,GBPNZD,56,44,329.15,258.11,1921,1249,3170
2026-07-23,01:13PM,NZDCHF,84,16,1393.57,265.66,2046,3190,5236
2026-07-23,01:13PM,XAGUSD,41,59,111.06,156.82,938,295,1233
2026-07-23,01:13PM,XAUUSD,30,70,679.51,1559.68,12960,4745,17705
2026-07-23,01:13PM,CADCHF,48,52,429.53,469.91,3478,2584,6062
2026-07-23,01:13PM,GBPAUD,32,68,152.65,330.28,1953,851,2804
2026-07-23,01:13PM,SPA35,0,100,0,0.18,1,0,1
2026-07-23,01:13PM,SGDJPY,100,0,65.31,0.12,12,98,110
2026-07-23,01:13PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-23,01:13PM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-23,01:13PM,US30,36,64,3,5.31,2,1,3
2026-07-23,01:13PM,EURZAR,99,1,2.87,0.03,2,17,19
2026-07-23,01:13PM,AUDSGD,55,45,3.02,2.51,63,35,98
2026-07-23,01:13PM,GBPZAR,0,0,0,0,0,0,0
2026-07-23,01:13PM,GBPSEK,0,100,0,0.14,3,0,3
2026-07-23,01:13PM,CHFSGD,91,9,1.67,0.16,12,24,36
2026-07-23,01:13PM,EURSGD,12,88,3.71,26.61,142,31,173
2026-07-23,01:13PM,GBPSGD,9,91,2.16,23.02,104,19,123
2026-07-23,01:13PM,AUDDKK,0,0,0,0,0,0,0
2026-07-23,01:13PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-23,01:13PM,GBPDKK,0,0,0,0,0,0,0
2026-07-23,01:13PM,COPPER,0,100,0,0.03,3,0,3
2026-07-23,01:13PM,COFFEE,80,20,4,1,1,3,4
2026-07-23,01:13PM,EURO50,0,0,0,0,0,0,0
2026-07-23,01:13PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-23,01:13PM,US500,100,0,1.1,0,0,2,2
2026-07-23,01:13PM,GBPPLN,0,0,0,0,0,0,0
2026-07-23,01:13PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-23,01:13PM,COCOA,100,0,0.05,0,0,1,1
2026-07-23,01:13PM,UK100,100,0,1.36,0,0,6,6
2026-07-23,01:13PM,XAUGBP,100,0,0.05,0,0,4,4
2026-07-23,01:13PM,COTTON,0,100,0,0.03,3,0,3
2026-07-23,01:13PM,NOKJPY,100,0,1,0,0,1,1
2026-07-23,01:13PM,SP500,0,0,0,0,0,0,0
2026-07-23,01:13PM,ZARJPY,92,8,2,0.17,8,2,10
2026-07-23,01:13PM,HKDJPY,0,0,0,0,0,0,0
2026-07-23,01:13PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-23,01:13PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-23,01:13PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-23,01:13PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-23,01:13PM,MSFT,0,0,0,0,0,0,0
2026-07-23,01:13PM,JNJ,0,0,0,0,0,0,0
2026-07-23,01:13PM,EURMXN,100,0,1.63,0,0,17,17
2026-07-23,01:13PM,XAUAUD,43,57,0.03,0.04,4,3,7
2026-07-23,01:13PM,XAUEUR,49,51,1.03,1.07,60,4,64
2026-07-23,01:13PM,WS30,0,0,0,0,0,0,0
2026-07-23,01:13PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-23,01:13PM,SGDHKD,0,0,0,0,0,0,0
2026-07-23,01:13PM,US2000,100,0,2,0,0,2,2
2026-07-23,01:13PM,FRA40,94,6,4,0.26,1,4,5
2026-07-23,01:13PM,GER30,0,100,0,0.1,1,0,1
2026-07-23,01:13PM,AUDSEK,0,0,0,0,0,0,0
2026-07-23,01:13PM,XAUJPY,10,90,0.1,0.94,13,4,17
2026-07-23,01:13PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-23,01:13PM,USOIL,100,0,0.03,0,0,1,1
2026-07-23,01:13PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-23,01:13PM,AUS200,50,50,1,1,1,1,2
2026-07-23,01:13PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-23,01:13PM,JPN225,0,100,0,1,1,0,1
2026-07-23,01:13PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-23,01:13PM,NOKSEK,49,51,0.69,0.71,61,6,67
2026-07-23,01:13PM,USDX,0,100,0,0.3,1,0,1
2026-07-23,01:13PM,XAGEUR,0,100,0,0.52,31,0,31
2026-07-23,01:13PM,EBAY,0,0,0,0,0,0,0
2026-07-23,01:13PM,VIX,0,100,0,0.2,2,0,2
2026-07-23,01:13PM,CHFHKD,0,0,0,0,0,0,0
2026-07-23,01:13PM,YHOO,0,100,0,8,1,0,1
2026-07-23,01:13PM,XPTUSD,47,53,9.36,10.58,9,25,34
2026-07-23,01:13PM,GBPHKD,0,0,0,0,0,0,0
2026-07-23,01:13PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-23,01:13PM,CADHKD,0,0,0,0,0,0,0
2026-07-23,01:13PM,USDCNH,0,100,0.01,23.34,49,1,50
2026-07-23,01:13PM,AUDHKD,0,0,0,0,0,0,0
2026-07-23,01:13PM,NZDHKD,0,0,0,0,0,0,0
2026-07-23,01:13PM,AAPL,0,0,0,0,0,0,0
2026-07-23,01:13PM,PFE,0,100,0,0.5,1,0,1
2026-07-23,01:13PM,FB,0,100,0,0.5,1,0,1
2026-07-23,01:13PM,IT40,100,0,4,0,0,1,1
2026-07-23,01:13PM,GS,0,0,0,0,0,0,0
2026-07-23,01:13PM,NKE,0,0,0,0,0,0,0
2026-07-23,01:13PM,BA,0,0,0,0,0,0,0
2026-07-23,01:13PM,CVX,0,0,0,0,0,0,0
2026-07-23,01:13PM,GOOG,0,100,0,1,1,0,1
2026-07-23,01:13PM,XTIUSD,0,100,0,3,3,0,3
2026-07-23,01:13PM,BTCUSD,43,57,98.96,130.03,1508,725,2233
2026-07-23,01:13PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-23,01:13PM,US30.D,100,0,1,0,0,1,1
2026-07-23,01:13PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-23,01:13PM,LTCBTC,0,100,0,2,2,0,2
2026-07-23,01:13PM,LTCUSD,4,96,2,53.54,140,3,143
2026-07-23,01:13PM,TWTR,0,100,0,1,1,0,1
2026-07-23,01:13PM,HK50,100,0,0.1,0,0,1,1
2026-07-23,01:13PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-23,01:13PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-23,01:13PM,APPL,0,0,0,0,0,0,0
2026-07-23,01:13PM,DXU5,0,0,0,0,0,0,0
2026-07-23,01:13PM,DXZ5,0,100,0,2,2,0,2
2026-07-23,01:13PM,OGZD,0,0,0,0,0,0,0
2026-07-23,01:13PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-23,01:13PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-23,01:13PM,ETHUSD,13,87,62.97,426.71,1434,164,1598
2026-07-23,01:13PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-23,01:13PM,DASH,100,0,2.9,0,0,7,7
2026-07-23,01:13PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-23,01:13PM,ETCUSD,0,100,0,1,1,0,1
2026-07-23,01:13PM,XRPUSD,7,93,2.03,28.47,58,17,75
2026-07-23,01:13PM,BCHUSD,66,34,1.22,0.62,3,3,6
2026-07-23,01:13PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-23,01:13PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-23,01:13PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-23,01:13PM,OMGUSD,0,100,0,264,66,0,66
2026-07-23,01:13PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-23,01:13PM,EOSUSD,0,100,0,1,2,0,2
2026-07-23,01:13PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-23,01:13PM,QTMUSD,0,100,0,161,46,0,46
2026-07-23,01:13PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-23,01:13PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-23,01:13PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-23,01:13PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-23,01:13PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-23,01:13PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-23,01:13PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-23,01:13PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-23,01:13PM,SCI25,0,100,0,0.2,2,0,2
2026-07-23,01:13PM,CNI30,100,0,0.2,0,0,2,2
2026-07-23,01:13PM,BIO30,0,100,0,0.1,1,0,1
2026-07-23,01:13PM,LAT30,0,100,0,0.1,1,0,1
2026-07-23,01:13PM,JPYX,100,0,1,0,0,1,1
2026-07-23,01:13PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-23,01:13PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-23,01:13PM,UNIUSD,0,100,0,15,5,0,5
2026-07-23,01:13PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-23,01:13PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-23,01:13PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-23,01:13PM,SOLUSD,5,95,11.43,197.68,131,20,151
2026-07-23,01:13PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-23,01:13PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-23,01:13PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-23,01:13PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-23,01:13PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-23,01:13PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-23,01:13PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-23,01:13PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-23,01:13PM,BNTUSD,0,100,0,0.3,1,0,1
