date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-03,04:26AM,GBPPLN,0,0,0,0,0,0,0
2026-09-03,04:26AM,WHEAT,0,100,0,0.01,1,0,1
2026-09-03,04:26AM,COCOA,100,0,0.05,0,0,1,1
2026-09-03,04:26AM,UK100,100,0,1.36,0,0,6,6
2026-09-03,04:26AM,XAUGBP,13,88,0.01,0.07,2,1,3
2026-09-03,04:26AM,COTTON,0,100,0,0.03,3,0,3
2026-09-03,04:26AM,NOKJPY,98,2,1.16,0.02,2,13,15
2026-09-03,04:26AM,SP500,0,0,0,0,0,0,0
2026-09-03,04:26AM,ZARJPY,93,7,2,0.16,7,2,9
2026-09-03,04:26AM,HKDJPY,0,0,0,0,0,0,0
2026-09-03,04:26AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-03,04:26AM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-03,04:26AM,USDRUB,0,100,0,0.1,1,0,1
2026-09-03,04:26AM,SEKJPY,0,100,0,0.06,6,0,6
2026-09-03,04:26AM,MSFT,0,0,0,0,0,0,0
2026-09-03,04:26AM,JNJ,0,0,0,0,0,0,0
2026-09-03,04:26AM,EURMXN,100,0,1.67,0,0,20,20
2026-09-03,04:26AM,XAUAUD,100,0,0.1,0,0,2,2
2026-09-03,04:26AM,XAUEUR,56,44,2.91,2.3,55,16,71
2026-09-03,04:26AM,WS30,0,0,0,0,0,0,0
2026-09-03,04:26AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-03,04:26AM,SGDHKD,0,0,0,0,0,0,0
2026-09-03,04:26AM,US2000,100,0,2,0,0,2,2
2026-09-03,04:26AM,FRA40,94,6,4,0.26,1,4,5
2026-09-03,04:26AM,GER30,0,100,0,0.1,1,0,1
2026-09-03,04:26AM,AUDSEK,0,0,0,0,0,0,0
2026-09-03,04:26AM,XAUJPY,36,64,0.82,1.45,26,20,46
2026-09-03,04:26AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-03,04:26AM,USOIL,100,0,0.03,0,0,1,1
2026-09-03,04:26AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-03,04:26AM,AUS200,50,50,1,1,1,1,2
2026-09-03,04:26AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-03,04:26AM,JPN225,0,100,0,1,1,0,1
2026-09-03,04:26AM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-03,04:26AM,NOKSEK,55,45,1.05,0.85,83,13,96
2026-09-03,04:26AM,USDX,0,100,0,0.3,1,0,1
2026-09-03,04:26AM,XAGEUR,0,100,0,0.81,41,0,41
2026-09-03,04:26AM,EBAY,0,0,0,0,0,0,0
2026-09-03,04:26AM,VIX,0,100,0,0.2,2,0,2
2026-09-03,04:26AM,CHFHKD,0,0,0,0,0,0,0
2026-09-03,04:26AM,YHOO,0,100,0,8,1,0,1
2026-09-03,04:26AM,XPTUSD,50,50,9.23,9.35,9,20,29
2026-09-03,04:26AM,GBPHKD,0,0,0,0,0,0,0
2026-09-03,04:26AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-03,04:26AM,CADHKD,0,0,0,0,0,0,0
2026-09-03,04:26AM,USDCNH,0,100,0.01,32.13,66,1,67
2026-09-03,04:26AM,AUDHKD,0,0,0,0,0,0,0
2026-09-03,04:26AM,NZDHKD,0,0,0,0,0,0,0
2026-09-03,04:26AM,AAPL,0,0,0,0,0,0,0
2026-09-03,04:26AM,PFE,0,100,0,0.5,1,0,1
2026-09-03,04:26AM,FB,0,100,0,0.5,1,0,1
2026-09-03,04:26AM,IT40,100,0,4,0,0,1,1
2026-09-03,04:26AM,GS,0,0,0,0,0,0,0
2026-09-03,04:26AM,NKE,0,0,0,0,0,0,0
2026-09-03,04:26AM,BA,0,0,0,0,0,0,0
2026-09-03,04:26AM,CVX,0,0,0,0,0,0,0
2026-09-03,04:26AM,GOOG,0,100,0,1,1,0,1
2026-09-03,04:26AM,XTIUSD,0,100,0,3,3,0,3
2026-09-03,04:26AM,BTCUSD,58,42,240.84,174.06,983,616,1599
2026-09-03,04:26AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-03,04:26AM,US30.D,100,0,1,0,0,1,1
2026-09-03,04:26AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-03,04:26AM,LTCBTC,0,100,0,2,2,0,2
2026-09-03,04:26AM,LTCUSD,2,98,1.33,65.13,359,3,362
2026-09-03,04:26AM,TWTR,0,100,0,1,1,0,1
2026-09-03,04:26AM,HK50,100,0,0.1,0,0,1,1
2026-09-03,04:26AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-03,04:26AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-03,04:26AM,APPL,0,0,0,0,0,0,0
2026-09-03,04:26AM,DXU5,0,0,0,0,0,0,0
2026-09-03,04:26AM,DXZ5,0,100,0,2,2,0,2
2026-09-03,04:26AM,OGZD,0,0,0,0,0,0,0
2026-09-03,04:26AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-03,04:26AM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-03,04:26AM,ETHUSD,18,82,63.08,291.69,1091,157,1248
2026-09-03,04:26AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-03,04:26AM,DASH,100,0,2.9,0,0,7,7
2026-09-03,04:26AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-03,04:26AM,ETCUSD,0,100,0,1,1,0,1
2026-09-03,04:26AM,XRPUSD,6,94,1.62,23.74,43,14,57
2026-09-03,04:26AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-03,04:26AM,ZECUSD,43,57,11.22,15.06,19,6,25
2026-09-03,04:26AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-03,04:26AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-03,04:26AM,OMGUSD,0,100,0,264,66,0,66
2026-09-03,04:26AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-03,04:26AM,EOSUSD,0,100,0,1,2,0,2
2026-09-03,04:26AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-03,04:26AM,QTMUSD,0,100,0,161,46,0,46
2026-09-03,04:26AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-03,04:26AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-03,04:26AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-03,04:26AM,ADAUSD,0,100,0,18.44,15,0,15
2026-09-03,04:26AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-03,04:26AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-03,04:26AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-03,04:26AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-03,04:26AM,SCI25,0,100,0,0.2,2,0,2
2026-09-03,04:26AM,CNI30,100,0,0.2,0,0,2,2
2026-09-03,04:26AM,BIO30,0,100,0,0.1,1,0,1
2026-09-03,04:26AM,LAT30,0,100,0,0.1,1,0,1
2026-09-03,04:26AM,JPYX,100,0,1,0,0,1,1
2026-09-03,04:26AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-03,04:26AM,DOTUSD,0,100,0,0.92,9,0,9
2026-09-03,04:26AM,UNIUSD,0,100,0,11,6,0,6
2026-09-03,04:26AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-03,04:26AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-03,04:26AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-03,04:26AM,SOLUSD,4,96,8.35,202.26,127,13,140
2026-09-03,04:26AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-03,04:26AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-03,04:26AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-03,04:26AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-03,04:26AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-03,04:26AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-03,04:26AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-03,04:26AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-03,04:26AM,STXUSD,0,100,0,5,1,0,1
2026-09-03,04:26AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-03,04:26AM,BNTUSD,0,100,0,0.3,1,0,1
