date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-28,11:55AM,EURSGD,75,25,12.43,4.05,83,142,225
2026-08-28,11:55AM,GBPSGD,43,57,2.33,3.05,51,21,72
2026-08-28,11:55AM,AUDDKK,0,0,0,0,0,0,0
2026-08-28,11:55AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-28,11:55AM,GBPDKK,0,0,0,0,0,0,0
2026-08-28,11:55AM,COPPER,0,100,0,0.03,3,0,3
2026-08-28,11:55AM,COFFEE,80,20,4,1,1,3,4
2026-08-28,11:55AM,EURO50,0,0,0,0,0,0,0
2026-08-28,11:55AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-28,11:55AM,US500,100,0,1.1,0,0,2,2
2026-08-28,11:55AM,GBPPLN,0,0,0,0,0,0,0
2026-08-28,11:55AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-28,11:55AM,COCOA,100,0,0.05,0,0,1,1
2026-08-28,11:55AM,UK100,100,0,1.36,0,0,6,6
2026-08-28,11:55AM,XAUGBP,0,100,0,0.64,1,0,1
2026-08-28,11:55AM,COTTON,0,100,0,0.03,3,0,3
2026-08-28,11:55AM,NOKJPY,100,0,1.02,0,0,3,3
2026-08-28,11:55AM,SP500,0,0,0,0,0,0,0
2026-08-28,11:55AM,ZARJPY,93,7,2,0.16,7,2,9
2026-08-28,11:55AM,HKDJPY,0,0,0,0,0,0,0
2026-08-28,11:55AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-28,11:55AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-28,11:55AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-28,11:55AM,SEKJPY,33,67,0.15,0.31,9,1,10
2026-08-28,11:55AM,MSFT,0,0,0,0,0,0,0
2026-08-28,11:55AM,JNJ,0,0,0,0,0,0,0
2026-08-28,11:55AM,EURMXN,100,0,1.91,0,0,23,23
2026-08-28,11:55AM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-28,11:55AM,XAUEUR,54,46,1.32,1.14,47,11,58
2026-08-28,11:55AM,WS30,0,0,0,0,0,0,0
2026-08-28,11:55AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-28,11:55AM,SGDHKD,0,0,0,0,0,0,0
2026-08-28,11:55AM,US2000,100,0,2,0,0,2,2
2026-08-28,11:55AM,FRA40,94,6,4,0.26,1,4,5
2026-08-28,11:55AM,GER30,0,100,0,0.1,1,0,1
2026-08-28,11:55AM,AUDSEK,0,0,0,0,0,0,0
2026-08-28,11:55AM,XAUJPY,75,25,1.14,0.38,7,18,25
2026-08-28,11:55AM,XAUCHF,7,93,0.03,0.43,18,2,20
2026-08-28,11:55AM,USOIL,100,0,0.03,0,0,1,1
2026-08-28,11:55AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-28,11:55AM,AUS200,50,50,1,1,1,1,2
2026-08-28,11:55AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-28,11:55AM,JPN225,0,100,0,1,1,0,1
2026-08-28,11:55AM,XAGAUD,100,0,0.01,0,0,1,1
2026-08-28,11:55AM,NOKSEK,50,50,0.65,0.65,63,9,72
2026-08-28,11:55AM,USDX,0,100,0,0.3,1,0,1
2026-08-28,11:55AM,XAGEUR,2,98,0.01,0.55,29,1,30
2026-08-28,11:55AM,EBAY,0,0,0,0,0,0,0
2026-08-28,11:55AM,VIX,0,100,0,0.2,2,0,2
2026-08-28,11:55AM,CHFHKD,0,0,0,0,0,0,0
2026-08-28,11:55AM,YHOO,0,100,0,8,1,0,1
2026-08-28,11:55AM,XPTUSD,50,50,9.31,9.41,7,22,29
2026-08-28,11:55AM,GBPHKD,0,0,0,0,0,0,0
2026-08-28,11:55AM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-28,11:55AM,CADHKD,0,0,0,0,0,0,0
2026-08-28,11:55AM,USDCNH,0,100,0.01,32.62,62,1,63
2026-08-28,11:55AM,AUDHKD,0,0,0,0,0,0,0
2026-08-28,11:55AM,NZDHKD,0,0,0,0,0,0,0
2026-08-28,11:55AM,AAPL,0,0,0,0,0,0,0
2026-08-28,11:55AM,PFE,0,100,0,0.5,1,0,1
2026-08-28,11:55AM,FB,0,100,0,0.5,1,0,1
2026-08-28,11:55AM,IT40,100,0,4,0,0,1,1
2026-08-28,11:55AM,GS,0,0,0,0,0,0,0
2026-08-28,11:55AM,NKE,0,0,0,0,0,0,0
2026-08-28,11:55AM,BA,0,0,0,0,0,0,0
2026-08-28,11:55AM,CVX,0,0,0,0,0,0,0
2026-08-28,11:55AM,GOOG,0,100,0,1,1,0,1
2026-08-28,11:55AM,XTIUSD,0,100,0,3,3,0,3
2026-08-28,11:55AM,BTCUSD,73,27,315.39,116.73,909,709,1618
2026-08-28,11:55AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-28,11:55AM,US30.D,100,0,1,0,0,1,1
2026-08-28,11:55AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-28,11:55AM,LTCBTC,0,100,0,2,2,0,2
2026-08-28,11:55AM,LTCUSD,2,98,1.33,65.24,358,3,361
2026-08-28,11:55AM,TWTR,0,100,0,1,1,0,1
2026-08-28,11:55AM,HK50,100,0,0.1,0,0,1,1
2026-08-28,11:55AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-28,11:55AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-28,11:55AM,APPL,0,0,0,0,0,0,0
2026-08-28,11:55AM,DXU5,0,0,0,0,0,0,0
2026-08-28,11:55AM,DXZ5,0,100,0,2,2,0,2
2026-08-28,11:55AM,OGZD,0,0,0,0,0,0,0
2026-08-28,11:55AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-28,11:55AM,BTCJPY,0,100,0,0.01,1,0,1
2026-08-28,11:55AM,ETHUSD,13,87,49.2,331.65,1101,148,1249
2026-08-28,11:55AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-08-28,11:55AM,DASH,100,0,2.9,0,0,7,7
2026-08-28,11:55AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-28,11:55AM,ETCUSD,0,100,0,1,1,0,1
2026-08-28,11:55AM,XRPUSD,19,81,3.86,16.54,36,23,59
2026-08-28,11:55AM,BCHUSD,0,100,0,2.38,4,0,4
2026-08-28,11:55AM,ZECUSD,44,56,11.22,14.26,10,6,16
2026-08-28,11:55AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-28,11:55AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-28,11:55AM,OMGUSD,0,100,0,264,66,0,66
2026-08-28,11:55AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-28,11:55AM,EOSUSD,0,100,0,1,2,0,2
2026-08-28,11:55AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-28,11:55AM,QTMUSD,0,100,0,161,46,0,46
2026-08-28,11:55AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-28,11:55AM,TRXUSD,0,100,0,0.1,1,0,1
2026-08-28,11:55AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-28,11:55AM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-28,11:55AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-28,11:55AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-28,11:55AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-28,11:55AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-28,11:55AM,SCI25,0,100,0,0.2,2,0,2
2026-08-28,11:55AM,CNI30,100,0,0.2,0,0,2,2
2026-08-28,11:55AM,BIO30,0,100,0,0.1,1,0,1
2026-08-28,11:55AM,LAT30,0,100,0,0.1,1,0,1
2026-08-28,11:55AM,JPYX,100,0,1,0,0,1,1
2026-08-28,11:55AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-28,11:55AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-28,11:55AM,UNIUSD,0,100,0,10,4,0,4
2026-08-28,11:55AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-28,11:55AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-28,11:55AM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-28,11:55AM,SOLUSD,4,96,7.85,208.4,123,12,135
2026-08-28,11:55AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-28,11:55AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-28,11:55AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-28,11:55AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-28,11:55AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-28,11:55AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-28,11:55AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-28,11:55AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-28,11:55AM,BNTUSD,0,100,0,0.3,1,0,1
