date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-24,09:23AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-24,09:23AM,USOIL,100,0,0.03,0,0,1,1
2026-07-24,09:23AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-24,09:23AM,AUS200,50,50,1,1,1,1,2
2026-07-24,09:23AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-24,09:23AM,JPN225,0,100,0,1,1,0,1
2026-07-24,09:23AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-24,09:23AM,NOKSEK,50,50,0.69,0.7,60,6,66
2026-07-24,09:23AM,USDX,0,100,0,0.3,1,0,1
2026-07-24,09:23AM,XAGEUR,2,98,0.01,0.54,33,1,34
2026-07-24,09:23AM,EBAY,0,0,0,0,0,0,0
2026-07-24,09:23AM,VIX,0,100,0,0.2,2,0,2
2026-07-24,09:23AM,CHFHKD,0,0,0,0,0,0,0
2026-07-24,09:23AM,YHOO,0,100,0,8,1,0,1
2026-07-24,09:23AM,XPTUSD,47,53,9.36,10.7,12,25,37
2026-07-24,09:23AM,GBPHKD,0,0,0,0,0,0,0
2026-07-24,09:23AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-24,09:23AM,CADHKD,0,0,0,0,0,0,0
2026-07-24,09:23AM,USDCNH,0,100,0.01,23.34,49,1,50
2026-07-24,09:23AM,AUDHKD,0,0,0,0,0,0,0
2026-07-24,09:23AM,NZDHKD,0,0,0,0,0,0,0
2026-07-24,09:23AM,AAPL,0,0,0,0,0,0,0
2026-07-24,09:23AM,PFE,0,100,0,0.5,1,0,1
2026-07-24,09:23AM,FB,0,100,0,0.5,1,0,1
2026-07-24,09:23AM,IT40,100,0,4,0,0,1,1
2026-07-24,09:23AM,GS,0,0,0,0,0,0,0
2026-07-24,09:23AM,NKE,0,0,0,0,0,0,0
2026-07-24,09:23AM,BA,0,0,0,0,0,0,0
2026-07-24,09:23AM,CVX,0,0,0,0,0,0,0
2026-07-24,09:23AM,GOOG,0,100,0,1,1,0,1
2026-07-24,09:23AM,XTIUSD,0,100,0,3,3,0,3
2026-07-24,09:23AM,BTCUSD,48,52,139.07,150.52,1609,758,2367
2026-07-24,09:23AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-24,09:23AM,US30.D,100,0,1,0,0,1,1
2026-07-24,09:23AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-24,09:23AM,LTCBTC,0,100,0,2,2,0,2
2026-07-24,09:23AM,LTCUSD,3,97,2,58.26,340,3,343
2026-07-24,09:23AM,TWTR,0,100,0,1,1,0,1
2026-07-24,09:23AM,HK50,100,0,0.1,0,0,1,1
2026-07-24,09:23AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-24,09:23AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-24,09:23AM,APPL,0,0,0,0,0,0,0
2026-07-24,09:23AM,DXU5,0,0,0,0,0,0,0
2026-07-24,09:23AM,DXZ5,0,100,0,2,2,0,2
2026-07-24,09:23AM,OGZD,0,0,0,0,0,0,0
2026-07-24,09:23AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-24,09:23AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-24,09:23AM,ETHUSD,24,76,128.96,412.31,1418,215,1633
2026-07-24,09:23AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-24,09:23AM,DASH,100,0,2.9,0,0,7,7
2026-07-24,09:23AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-24,09:23AM,ETCUSD,0,100,0,1,1,0,1
2026-07-24,09:23AM,XRPUSD,6,94,2.14,33.56,61,19,80
2026-07-24,09:23AM,BCHUSD,50,50,0.02,0.02,2,1,3
2026-07-24,09:23AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-24,09:23AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-24,09:23AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-24,09:23AM,OMGUSD,0,100,0,264,66,0,66
2026-07-24,09:23AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-24,09:23AM,EOSUSD,0,100,0,1,2,0,2
2026-07-24,09:23AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-24,09:23AM,QTMUSD,0,100,0,161,46,0,46
2026-07-24,09:23AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-24,09:23AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-24,09:23AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-24,09:23AM,ADAUSD,2,98,0.15,6.3,12,2,14
2026-07-24,09:23AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-24,09:23AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-24,09:23AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-24,09:23AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-24,09:23AM,SCI25,0,100,0,0.2,2,0,2
2026-07-24,09:23AM,CNI30,100,0,0.2,0,0,2,2
2026-07-24,09:23AM,BIO30,0,100,0,0.1,1,0,1
2026-07-24,09:23AM,LAT30,0,100,0,0.1,1,0,1
2026-07-24,09:23AM,JPYX,100,0,1,0,0,1,1
2026-07-24,09:23AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-24,09:23AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-24,09:23AM,UNIUSD,0,100,0,15,5,0,5
2026-07-24,09:23AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-24,09:23AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-24,09:23AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-24,09:23AM,SOLUSD,5,95,11.43,197.69,132,20,152
2026-07-24,09:23AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-24,09:23AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-24,09:23AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-24,09:23AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-24,09:23AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-24,09:23AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-24,09:23AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-24,09:23AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-24,09:23AM,BNTUSD,0,100,0,0.3,1,0,1
