date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-16,06:01AM,USDPLN,5,95,0.02,0.36,16,2,18
2026-07-16,06:01AM,USDSEK,49,51,5,5.11,42,10,52
2026-07-16,06:01AM,USDSGD,87,13,14.46,2.19,60,97,157
2026-07-16,06:01AM,USDTHB,18,82,0.04,0.18,8,3,11
2026-07-16,06:01AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-16,06:01AM,USDZAR,26,74,0.59,1.71,68,17,85
2026-07-16,06:01AM,CHFJPY,80,20,507.37,126.14,1034,2090,3124
2026-07-16,06:01AM,AUDCHF,86,14,1014.08,161.77,880,2782,3662
2026-07-16,06:01AM,GBPNZD,65,35,533.75,286.19,1931,2539,4470
2026-07-16,06:01AM,NZDCHF,85,15,1193.48,218.02,1676,2856,4532
2026-07-16,06:01AM,XAGUSD,39,61,67.03,106.01,862,232,1094
2026-07-16,06:01AM,XAUUSD,42,58,746.14,1024.93,9390,4583,13973
2026-07-16,06:01AM,CADCHF,32,68,257.12,541.75,3844,1351,5195
2026-07-16,06:01AM,GBPAUD,74,26,413.83,143.57,1310,1907,3217
2026-07-16,06:01AM,SPA35,0,100,0,0.18,1,0,1
2026-07-16,06:01AM,SGDJPY,99,1,38.25,0.27,16,73,89
2026-07-16,06:01AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-16,06:01AM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-16,06:01AM,US30,36,64,3,5.31,2,1,3
2026-07-16,06:01AM,EURZAR,98,2,1.92,0.03,2,13,15
2026-07-16,06:01AM,AUDSGD,43,57,1.64,2.15,35,17,52
2026-07-16,06:01AM,GBPZAR,0,0,0,0,0,0,0
2026-07-16,06:01AM,GBPSEK,79,21,0.15,0.04,1,2,3
2026-07-16,06:01AM,CHFSGD,88,12,0.58,0.08,4,18,22
2026-07-16,06:01AM,EURSGD,64,36,14.13,7.93,45,108,153
2026-07-16,06:01AM,GBPSGD,98,2,64.01,1.29,25,101,126
2026-07-16,06:01AM,AUDDKK,0,0,0,0,0,0,0
2026-07-16,06:01AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-16,06:01AM,GBPDKK,0,0,0,0,0,0,0
2026-07-16,06:01AM,COPPER,0,100,0,0.03,3,0,3
2026-07-16,06:01AM,COFFEE,80,20,4,1,1,3,4
2026-07-16,06:01AM,EURO50,0,0,0,0,0,0,0
2026-07-16,06:01AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-16,06:01AM,US500,100,0,1.1,0,0,2,2
2026-07-16,06:01AM,GBPPLN,0,0,0,0,0,0,0
2026-07-16,06:01AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-16,06:01AM,COCOA,100,0,0.05,0,0,1,1
2026-07-16,06:01AM,UK100,100,0,1.36,0,0,6,6
2026-07-16,06:01AM,XAUGBP,41,59,0.11,0.16,8,4,12
2026-07-16,06:01AM,COTTON,0,100,0,0.03,3,0,3
2026-07-16,06:01AM,NOKJPY,0,100,0,0.03,3,0,3
2026-07-16,06:01AM,SP500,0,0,0,0,0,0,0
2026-07-16,06:01AM,ZARJPY,0,100,0,0.15,6,0,6
2026-07-16,06:01AM,HKDJPY,0,0,0,0,0,0,0
2026-07-16,06:01AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-16,06:01AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-16,06:01AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-16,06:01AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-16,06:01AM,MSFT,0,0,0,0,0,0,0
2026-07-16,06:01AM,JNJ,0,0,0,0,0,0,0
2026-07-16,06:01AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-16,06:01AM,XAUAUD,57,43,0.04,0.03,3,4,7
2026-07-16,06:01AM,XAUEUR,46,54,0.74,0.88,58,8,66
2026-07-16,06:01AM,WS30,0,0,0,0,0,0,0
2026-07-16,06:01AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-16,06:01AM,SGDHKD,0,0,0,0,0,0,0
2026-07-16,06:01AM,US2000,100,0,2,0,0,2,2
2026-07-16,06:01AM,FRA40,94,6,4,0.26,1,4,5
2026-07-16,06:01AM,GER30,0,100,0,0.1,1,0,1
2026-07-16,06:01AM,AUDSEK,0,0,0,0,0,0,0
2026-07-16,06:01AM,XAUJPY,13,87,0.08,0.53,9,3,12
2026-07-16,06:01AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-16,06:01AM,USOIL,100,0,0.03,0,0,1,1
2026-07-16,06:01AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-16,06:01AM,AUS200,50,50,1,1,1,1,2
2026-07-16,06:01AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-16,06:01AM,JPN225,0,100,0,1,1,0,1
2026-07-16,06:01AM,XAGAUD,0,100,0,0.01,1,0,1
2026-07-16,06:01AM,NOKSEK,14,86,0.24,1.52,133,3,136
2026-07-16,06:01AM,USDX,0,100,0,0.3,1,0,1
2026-07-16,06:01AM,XAGEUR,0,100,0,0.55,34,0,34
2026-07-16,06:01AM,EBAY,0,0,0,0,0,0,0
2026-07-16,06:01AM,VIX,0,100,0,0.2,2,0,2
2026-07-16,06:01AM,CHFHKD,0,0,0,0,0,0,0
2026-07-16,06:01AM,YHOO,0,100,0,8,1,0,1
2026-07-16,06:01AM,XPTUSD,46,54,9.4,11.23,12,29,41
2026-07-16,06:01AM,GBPHKD,0,0,0,0,0,0,0
2026-07-16,06:01AM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-16,06:01AM,CADHKD,0,0,0,0,0,0,0
2026-07-16,06:01AM,USDCNH,0,100,0.01,23.14,44,1,45
2026-07-16,06:01AM,AUDHKD,0,0,0,0,0,0,0
2026-07-16,06:01AM,NZDHKD,0,0,0,0,0,0,0
2026-07-16,06:01AM,AAPL,0,0,0,0,0,0,0
2026-07-16,06:01AM,PFE,0,100,0,0.5,1,0,1
2026-07-16,06:01AM,FB,0,100,0,0.5,1,0,1
2026-07-16,06:01AM,IT40,100,0,4,0,0,1,1
2026-07-16,06:01AM,GS,0,0,0,0,0,0,0
2026-07-16,06:01AM,NKE,0,0,0,0,0,0,0
2026-07-16,06:01AM,BA,0,0,0,0,0,0,0
2026-07-16,06:01AM,CVX,0,0,0,0,0,0,0
2026-07-16,06:01AM,GOOG,0,100,0,1,1,0,1
2026-07-16,06:01AM,XTIUSD,0,100,0,3,3,0,3
2026-07-16,06:01AM,BTCUSD,46,54,131.92,155.75,1350,921,2271
2026-07-16,06:01AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-16,06:01AM,US30.D,100,0,1,0,0,1,1
2026-07-16,06:01AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-16,06:01AM,LTCBTC,0,100,0,2,2,0,2
2026-07-16,06:01AM,LTCUSD,2,98,1,52.66,134,1,135
2026-07-16,06:01AM,TWTR,0,100,0,1,1,0,1
2026-07-16,06:01AM,HK50,100,0,0.1,0,0,1,1
2026-07-16,06:01AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-16,06:01AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-16,06:01AM,APPL,0,0,0,0,0,0,0
2026-07-16,06:01AM,DXU5,0,0,0,0,0,0,0
2026-07-16,06:01AM,DXZ5,0,100,0,2,2,0,2
2026-07-16,06:01AM,OGZD,0,0,0,0,0,0,0
2026-07-16,06:01AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-16,06:01AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-16,06:01AM,ETHUSD,11,89,69.73,580.23,1631,375,2006
2026-07-16,06:01AM,DSHUSD,100,0,0.01,0,0,1,1
2026-07-16,06:01AM,DASH,100,0,2.9,0,0,7,7
2026-07-16,06:01AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-16,06:01AM,ETCUSD,0,100,0,1,1,0,1
2026-07-16,06:01AM,XRPUSD,9,91,1.6,16.64,55,13,68
2026-07-16,06:01AM,BCHUSD,0,100,0,0.02,2,0,2
2026-07-16,06:01AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-16,06:01AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-16,06:01AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-16,06:01AM,OMGUSD,0,100,0,264,66,0,66
2026-07-16,06:01AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-16,06:01AM,EOSUSD,0,100,0,1,2,0,2
2026-07-16,06:01AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-16,06:01AM,QTMUSD,0,100,0,161,46,0,46
2026-07-16,06:01AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-16,06:01AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-16,06:01AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-16,06:01AM,ADAUSD,2,98,0.1,6.29,11,1,12
2026-07-16,06:01AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-16,06:01AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-16,06:01AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-16,06:01AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-16,06:01AM,SCI25,0,100,0,0.2,2,0,2
2026-07-16,06:01AM,CNI30,100,0,0.2,0,0,2,2
2026-07-16,06:01AM,BIO30,0,100,0,0.1,1,0,1
2026-07-16,06:01AM,LAT30,0,100,0,0.1,1,0,1
2026-07-16,06:01AM,JPYX,100,0,1,0,0,1,1
2026-07-16,06:01AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-16,06:01AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-16,06:01AM,UNIUSD,0,100,0,15,5,0,5
2026-07-16,06:01AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-16,06:01AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-16,06:01AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-16,06:01AM,SOLUSD,5,95,11.43,196.84,140,20,160
2026-07-16,06:01AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-16,06:01AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-16,06:01AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-16,06:01AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-16,06:01AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-16,06:01AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-16,06:01AM,GRTUSD,0,100,0,4,4,0,4
2026-07-16,06:01AM,BNTUSD,0,100,0,0.3,1,0,1
