date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-26,06:38PM,NZDCAD,88,12,1284.87,177.32,1112,5375,6487
2026-08-26,06:38PM,NZDJPY,72,28,194.23,74.12,538,1156,1694
2026-08-26,06:38PM,NZDUSD,75,25,1180.92,403.92,1698,3397,5095
2026-08-26,06:38PM,USDCHF,35,65,471.07,873.81,3752,2344,6096
2026-08-26,06:38PM,USDCZK,0,100,0,18.2,42,0,42
2026-08-26,06:38PM,USDDKK,0,0,0,0,0,0,0
2026-08-26,06:38PM,USDHKD,100,0,0.02,0,0,1,1
2026-08-26,06:38PM,USDHUF,3,97,0.2,6.92,74,4,78
2026-08-26,06:38PM,USDMXN,64,36,4.72,2.7,46,24,70
2026-08-26,06:38PM,USDNOK,1,99,0.01,1.37,28,1,29
2026-08-26,06:38PM,USDPLN,0,100,0,0.35,15,0,15
2026-08-26,06:38PM,USDSEK,0,100,0,3.93,28,0,28
2026-08-26,06:38PM,USDSGD,7,93,0.89,11.46,155,22,177
2026-08-26,06:38PM,USDTHB,5,95,0.02,0.41,10,2,12
2026-08-26,06:38PM,USDTRY,0,100,0,0.05,1,0,1
2026-08-26,06:38PM,USDZAR,11,89,0.24,2.01,73,11,84
2026-08-26,06:38PM,CHFJPY,71,29,398.46,165.4,1261,1287,2548
2026-08-26,06:38PM,AUDCHF,93,7,1330.92,101.08,493,3253,3746
2026-08-26,06:38PM,GBPNZD,19,81,73.71,323.86,2100,866,2966
2026-08-26,06:38PM,NZDCHF,68,32,512.11,236.59,1540,2590,4130
2026-08-26,06:38PM,XAGUSD,50,50,128.61,130.19,729,415,1144
2026-08-26,06:38PM,XAUUSD,46,54,746.14,859.86,7480,5104,12584
2026-08-26,06:38PM,CADCHF,33,67,223.86,453.35,3455,1383,4838
2026-08-26,06:38PM,GBPAUD,16,84,64.5,337.26,2105,547,2652
2026-08-26,06:38PM,SPA35,0,100,0,0.18,1,0,1
2026-08-26,06:38PM,SGDJPY,99,1,14.38,0.14,13,74,87
2026-08-26,06:38PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-26,06:38PM,GBPNOK,33,67,0.02,0.04,4,2,6
2026-08-26,06:38PM,US30,36,64,3,5.31,2,1,3
2026-08-26,06:38PM,EURZAR,98,2,2.31,0.05,4,21,25
2026-08-26,06:38PM,AUDSGD,24,76,3.14,10.04,78,67,145
2026-08-26,06:38PM,GBPZAR,0,0,0,0,0,0,0
2026-08-26,06:38PM,GBPSEK,17,83,0.01,0.05,2,1,3
2026-08-26,06:38PM,CHFSGD,80,20,1.64,0.42,17,23,40
2026-08-26,06:38PM,EURSGD,81,19,13.06,2.99,65,167,232
2026-08-26,06:38PM,GBPSGD,44,56,2.2,2.81,48,18,66
2026-08-26,06:38PM,AUDDKK,0,0,0,0,0,0,0
2026-08-26,06:38PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-26,06:38PM,GBPDKK,0,0,0,0,0,0,0
2026-08-26,06:38PM,COPPER,0,100,0,0.03,3,0,3
2026-08-26,06:38PM,COFFEE,80,20,4,1,1,3,4
2026-08-26,06:38PM,EURO50,0,0,0,0,0,0,0
2026-08-26,06:38PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-26,06:38PM,US500,100,0,1.1,0,0,2,2
2026-08-26,06:38PM,GBPPLN,0,0,0,0,0,0,0
2026-08-26,06:38PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-26,06:38PM,COCOA,100,0,0.05,0,0,1,1
2026-08-26,06:38PM,UK100,100,0,1.36,0,0,6,6
2026-08-26,06:38PM,XAUGBP,0,100,0,0.01,1,0,1
2026-08-26,06:38PM,COTTON,0,100,0,0.03,3,0,3
2026-08-26,06:38PM,NOKJPY,100,0,1,0,0,1,1
2026-08-26,06:38PM,SP500,0,0,0,0,0,0,0
2026-08-26,06:38PM,ZARJPY,93,7,2,0.16,7,2,9
2026-08-26,06:38PM,HKDJPY,0,0,0,0,0,0,0
2026-08-26,06:38PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-26,06:38PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-26,06:38PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-26,06:38PM,SEKJPY,64,36,0.55,0.31,9,1,10
2026-08-26,06:38PM,MSFT,0,0,0,0,0,0,0
2026-08-26,06:38PM,JNJ,0,0,0,0,0,0,0
2026-08-26,06:38PM,EURMXN,100,0,1.89,0,0,21,21
2026-08-26,06:38PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-26,06:38PM,XAUEUR,6,94,0.13,2.23,47,7,54
2026-08-26,06:38PM,WS30,0,0,0,0,0,0,0
2026-08-26,06:38PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-26,06:38PM,SGDHKD,0,0,0,0,0,0,0
2026-08-26,06:38PM,US2000,100,0,2,0,0,2,2
2026-08-26,06:38PM,FRA40,94,6,4,0.26,1,4,5
2026-08-26,06:38PM,GER30,0,100,0,0.1,1,0,1
2026-08-26,06:38PM,AUDSEK,0,0,0,0,0,0,0
2026-08-26,06:38PM,XAUJPY,57,43,1.27,0.95,14,26,40
2026-08-26,06:38PM,XAUCHF,7,93,0.03,0.41,17,2,19
2026-08-26,06:38PM,USOIL,100,0,0.03,0,0,1,1
2026-08-26,06:38PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-26,06:38PM,AUS200,50,50,1,1,1,1,2
2026-08-26,06:38PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-26,06:38PM,JPN225,0,100,0,1,1,0,1
2026-08-26,06:38PM,XAGAUD,0,100,0,0.01,1,0,1
2026-08-26,06:38PM,NOKSEK,51,49,0.65,0.62,60,9,69
2026-08-26,06:38PM,USDX,0,100,0,0.3,1,0,1
2026-08-26,06:38PM,XAGEUR,0,100,0,0.59,31,0,31
2026-08-26,06:38PM,EBAY,0,0,0,0,0,0,0
2026-08-26,06:38PM,VIX,0,100,0,0.2,2,0,2
2026-08-26,06:38PM,CHFHKD,0,0,0,0,0,0,0
2026-08-26,06:38PM,YHOO,0,100,0,8,1,0,1
2026-08-26,06:38PM,XPTUSD,55,45,11.33,9.41,7,24,31
2026-08-26,06:38PM,GBPHKD,0,0,0,0,0,0,0
2026-08-26,06:38PM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-26,06:38PM,CADHKD,0,0,0,0,0,0,0
2026-08-26,06:38PM,USDCNH,0,100,0.01,31.87,61,1,62
2026-08-26,06:38PM,AUDHKD,0,0,0,0,0,0,0
2026-08-26,06:38PM,NZDHKD,0,0,0,0,0,0,0
2026-08-26,06:38PM,AAPL,0,0,0,0,0,0,0
2026-08-26,06:38PM,PFE,0,100,0,0.5,1,0,1
2026-08-26,06:38PM,FB,0,100,0,0.5,1,0,1
2026-08-26,06:38PM,IT40,100,0,4,0,0,1,1
2026-08-26,06:38PM,GS,0,0,0,0,0,0,0
2026-08-26,06:38PM,NKE,0,0,0,0,0,0,0
2026-08-26,06:38PM,BA,0,0,0,0,0,0,0
2026-08-26,06:38PM,CVX,0,0,0,0,0,0,0
2026-08-26,06:38PM,GOOG,0,100,0,1,1,0,1
2026-08-26,06:38PM,XTIUSD,0,100,0,3,3,0,3
2026-08-26,06:38PM,BTCUSD,70,30,309.38,131.76,906,657,1563
2026-08-26,06:38PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-26,06:38PM,US30.D,100,0,1,0,0,1,1
2026-08-26,06:38PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-26,06:38PM,LTCBTC,0,100,0,2,2,0,2
2026-08-26,06:38PM,LTCUSD,2,98,1.33,63.74,356,3,359
2026-08-26,06:38PM,TWTR,0,100,0,1,1,0,1
2026-08-26,06:38PM,HK50,100,0,0.1,0,0,1,1
2026-08-26,06:38PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-26,06:38PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-26,06:38PM,APPL,0,0,0,0,0,0,0
2026-08-26,06:38PM,DXU5,0,0,0,0,0,0,0
2026-08-26,06:38PM,DXZ5,0,100,0,2,2,0,2
2026-08-26,06:38PM,OGZD,0,0,0,0,0,0,0
2026-08-26,06:38PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-26,06:38PM,BTCJPY,0,100,0,0.02,2,0,2
2026-08-26,06:38PM,ETHUSD,13,87,55.7,382.19,1155,140,1295
2026-08-26,06:38PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-08-26,06:38PM,DASH,100,0,2.9,0,0,7,7
2026-08-26,06:38PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-26,06:38PM,ETCUSD,0,100,0,1,1,0,1
2026-08-26,06:38PM,XRPUSD,16,84,2.68,14.33,33,18,51
2026-08-26,06:38PM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-26,06:38PM,ZECUSD,56,44,11.22,8.74,6,6,12
2026-08-26,06:38PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-26,06:38PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-26,06:38PM,OMGUSD,0,100,0,264,66,0,66
2026-08-26,06:38PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-26,06:38PM,EOSUSD,0,100,0,1,2,0,2
2026-08-26,06:38PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-26,06:38PM,QTMUSD,0,100,0,161,46,0,46
2026-08-26,06:38PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-26,06:38PM,TRXUSD,0,100,0,0.1,1,0,1
2026-08-26,06:38PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-26,06:38PM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-26,06:38PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-26,06:38PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-26,06:38PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-26,06:38PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-26,06:38PM,SCI25,0,100,0,0.2,2,0,2
2026-08-26,06:38PM,CNI30,100,0,0.2,0,0,2,2
2026-08-26,06:38PM,BIO30,0,100,0,0.1,1,0,1
2026-08-26,06:38PM,LAT30,0,100,0,0.1,1,0,1
2026-08-26,06:38PM,JPYX,100,0,1,0,0,1,1
2026-08-26,06:38PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-26,06:38PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-26,06:38PM,UNIUSD,0,100,0,10,4,0,4
2026-08-26,06:38PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-26,06:38PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-26,06:38PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-26,06:38PM,SOLUSD,5,95,11.23,202.31,124,21,145
2026-08-26,06:38PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-26,06:38PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-26,06:38PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-26,06:38PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-26,06:38PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-26,06:38PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-26,06:38PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-26,06:38PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-26,06:38PM,BNTUSD,0,100,0,0.3,1,0,1
