date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-23,06:14AM,JNJ,0,0,0,0,0,0,0
2026-07-23,06:14AM,EURMXN,100,0,1.63,0,0,17,17
2026-07-23,06:14AM,XAUAUD,57,43,0.04,0.03,3,4,7
2026-07-23,06:14AM,XAUEUR,61,39,1.23,0.78,50,24,74
2026-07-23,06:14AM,WS30,0,0,0,0,0,0,0
2026-07-23,06:14AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-23,06:14AM,SGDHKD,0,0,0,0,0,0,0
2026-07-23,06:14AM,US2000,100,0,2,0,0,2,2
2026-07-23,06:14AM,FRA40,94,6,4,0.26,1,4,5
2026-07-23,06:14AM,GER30,0,100,0,0.1,1,0,1
2026-07-23,06:14AM,AUDSEK,0,0,0,0,0,0,0
2026-07-23,06:14AM,XAUJPY,14,86,0.16,0.95,14,10,24
2026-07-23,06:14AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-23,06:14AM,USOIL,100,0,0.03,0,0,1,1
2026-07-23,06:14AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-23,06:14AM,AUS200,50,50,1,1,1,1,2
2026-07-23,06:14AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-23,06:14AM,JPN225,0,100,0,1,1,0,1
2026-07-23,06:14AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-23,06:14AM,NOKSEK,46,54,0.69,0.82,72,6,78
2026-07-23,06:14AM,USDX,0,100,0,0.3,1,0,1
2026-07-23,06:14AM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-23,06:14AM,EBAY,0,0,0,0,0,0,0
2026-07-23,06:14AM,VIX,0,100,0,0.2,2,0,2
2026-07-23,06:14AM,CHFHKD,0,0,0,0,0,0,0
2026-07-23,06:14AM,YHOO,0,100,0,8,1,0,1
2026-07-23,06:14AM,XPTUSD,47,53,9.36,10.49,7,25,32
2026-07-23,06:14AM,GBPHKD,0,0,0,0,0,0,0
2026-07-23,06:14AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-23,06:14AM,CADHKD,0,0,0,0,0,0,0
2026-07-23,06:14AM,USDCNH,0,100,0.01,23.34,49,1,50
2026-07-23,06:14AM,AUDHKD,0,0,0,0,0,0,0
2026-07-23,06:14AM,NZDHKD,0,0,0,0,0,0,0
2026-07-23,06:14AM,AAPL,0,0,0,0,0,0,0
2026-07-23,06:14AM,PFE,0,100,0,0.5,1,0,1
2026-07-23,06:14AM,FB,0,100,0,0.5,1,0,1
2026-07-23,06:14AM,IT40,100,0,4,0,0,1,1
2026-07-23,06:14AM,GS,0,0,0,0,0,0,0
2026-07-23,06:14AM,NKE,0,0,0,0,0,0,0
2026-07-23,06:14AM,BA,0,0,0,0,0,0,0
2026-07-23,06:14AM,CVX,0,0,0,0,0,0,0
2026-07-23,06:14AM,GOOG,0,100,0,1,1,0,1
2026-07-23,06:14AM,XTIUSD,0,100,0,3,3,0,3
2026-07-23,06:14AM,BTCUSD,45,55,109.55,132.92,1377,818,2195
2026-07-23,06:14AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-23,06:14AM,US30.D,100,0,1,0,0,1,1
2026-07-23,06:14AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-23,06:14AM,LTCBTC,0,100,0,2,2,0,2
2026-07-23,06:14AM,LTCUSD,2,98,1,53.54,140,1,141
2026-07-23,06:14AM,TWTR,0,100,0,1,1,0,1
2026-07-23,06:14AM,HK50,100,0,0.1,0,0,1,1
2026-07-23,06:14AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-23,06:14AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-23,06:14AM,APPL,0,0,0,0,0,0,0
2026-07-23,06:14AM,DXU5,0,0,0,0,0,0,0
2026-07-23,06:14AM,DXZ5,0,100,0,2,2,0,2
2026-07-23,06:14AM,OGZD,0,0,0,0,0,0,0
2026-07-23,06:14AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-23,06:14AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-23,06:14AM,ETHUSD,9,91,48.99,479.02,1485,167,1652
2026-07-23,06:14AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-23,06:14AM,DASH,100,0,2.9,0,0,7,7
2026-07-23,06:14AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-23,06:14AM,ETCUSD,0,100,0,1,1,0,1
2026-07-23,06:14AM,XRPUSD,6,94,2.03,30.47,58,17,75
2026-07-23,06:14AM,BCHUSD,0,100,0,0.02,2,0,2
2026-07-23,06:14AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-23,06:14AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-23,06:14AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-23,06:14AM,OMGUSD,0,100,0,264,66,0,66
2026-07-23,06:14AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-23,06:14AM,EOSUSD,0,100,0,1,2,0,2
2026-07-23,06:14AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-23,06:14AM,QTMUSD,0,100,0,161,46,0,46
2026-07-23,06:14AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-23,06:14AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-23,06:14AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-23,06:14AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-23,06:14AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-23,06:14AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-23,06:14AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-23,06:14AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-23,06:14AM,SCI25,0,100,0,0.2,2,0,2
2026-07-23,06:14AM,CNI30,100,0,0.2,0,0,2,2
2026-07-23,06:14AM,BIO30,0,100,0,0.1,1,0,1
2026-07-23,06:14AM,LAT30,0,100,0,0.1,1,0,1
2026-07-23,06:14AM,JPYX,100,0,1,0,0,1,1
2026-07-23,06:14AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-23,06:14AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-23,06:14AM,UNIUSD,0,100,0,15,5,0,5
2026-07-23,06:14AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-23,06:14AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-23,06:14AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-23,06:14AM,SOLUSD,5,95,11.42,198.02,132,19,151
2026-07-23,06:14AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-23,06:14AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-23,06:14AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-23,06:14AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-23,06:14AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-23,06:14AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-23,06:14AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-23,06:14AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-23,06:14AM,BNTUSD,0,100,0,0.3,1,0,1
