date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-05,02:21AM,USDCZK,0,100,0,0.53,21,0,21
2026-08-05,02:21AM,USDDKK,0,0,0,0,0,0,0
2026-08-05,02:21AM,USDHKD,100,0,0.02,0,0,1,1
2026-08-05,02:21AM,USDHUF,0,100,0,6.48,58,0,58
2026-08-05,02:21AM,USDMXN,50,50,2.54,2.49,41,20,61
2026-08-05,02:21AM,USDNOK,1,99,0.01,0.69,22,1,23
2026-08-05,02:21AM,USDPLN,3,97,0.01,0.34,14,1,15
2026-08-05,02:21AM,USDSEK,51,49,5,4.82,31,10,41
2026-08-05,02:21AM,USDSGD,21,79,1.46,5.59,70,17,87
2026-08-05,02:21AM,USDTHB,8,92,0.03,0.35,9,2,11
2026-08-05,02:21AM,USDTRY,100,0,0.9,0,0,2,2
2026-08-05,02:21AM,USDZAR,78,22,7.18,1.99,65,71,136
2026-08-05,02:21AM,CHFJPY,58,42,265.9,193.6,1115,1279,2394
2026-08-05,02:21AM,AUDCHF,83,17,590.9,119.7,739,2372,3111
2026-08-05,02:21AM,GBPNZD,48,52,291.04,314.2,2298,894,3192
2026-08-05,02:21AM,NZDCHF,80,20,851.99,209.13,1449,3283,4732
2026-08-05,02:21AM,XAGUSD,47,53,118.85,135.42,862,352,1214
2026-08-05,02:21AM,XAUUSD,49,51,946.81,982.33,9810,6275,16085
2026-08-05,02:21AM,CADCHF,19,81,119.33,506.86,3869,1069,4938
2026-08-05,02:21AM,GBPAUD,38,62,121.13,196.73,1802,688,2490
2026-08-05,02:21AM,SPA35,0,100,0,0.18,1,0,1
2026-08-05,02:21AM,SGDJPY,99,1,1.7,0.01,1,10,11
2026-08-05,02:21AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-05,02:21AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-05,02:21AM,US30,36,64,3,5.31,2,1,3
2026-08-05,02:21AM,EURZAR,99,1,3.12,0.03,2,17,19
2026-08-05,02:21AM,AUDSGD,57,43,3.84,2.85,69,56,125
2026-08-05,02:21AM,GBPZAR,0,0,0,0,0,0,0
2026-08-05,02:21AM,GBPSEK,0,100,0,0.51,10,0,10
2026-08-05,02:21AM,CHFSGD,91,9,1.72,0.16,13,24,37
2026-08-05,02:21AM,EURSGD,77,23,10.26,3.01,58,128,186
2026-08-05,02:21AM,GBPSGD,31,69,2.2,4.97,52,20,72
2026-08-05,02:21AM,AUDDKK,0,0,0,0,0,0,0
2026-08-05,02:21AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-05,02:21AM,GBPDKK,0,0,0,0,0,0,0
2026-08-05,02:21AM,COPPER,0,100,0,0.03,3,0,3
2026-08-05,02:21AM,COFFEE,80,20,4,1,1,3,4
2026-08-05,02:21AM,EURO50,0,0,0,0,0,0,0
2026-08-05,02:21AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-05,02:21AM,US500,100,0,1.1,0,0,2,2
2026-08-05,02:21AM,GBPPLN,0,0,0,0,0,0,0
2026-08-05,02:21AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-05,02:21AM,COCOA,100,0,0.05,0,0,1,1
2026-08-05,02:21AM,UK100,100,0,1.36,0,0,6,6
2026-08-05,02:21AM,XAUGBP,41,59,0.07,0.1,8,6,14
2026-08-05,02:21AM,COTTON,0,100,0,0.03,3,0,3
2026-08-05,02:21AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-05,02:21AM,SP500,0,0,0,0,0,0,0
2026-08-05,02:21AM,ZARJPY,89,11,2,0.25,16,2,18
2026-08-05,02:21AM,HKDJPY,0,0,0,0,0,0,0
2026-08-05,02:21AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-05,02:21AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-05,02:21AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-05,02:21AM,SEKJPY,100,0,0.24,0,0,1,1
2026-08-05,02:21AM,MSFT,0,0,0,0,0,0,0
2026-08-05,02:21AM,JNJ,0,0,0,0,0,0,0
2026-08-05,02:21AM,EURMXN,100,0,1.56,0,0,19,19
2026-08-05,02:21AM,XAUAUD,100,0,0.17,0,0,4,4
2026-08-05,02:21AM,XAUEUR,57,43,1.04,0.79,55,5,60
2026-08-05,02:21AM,WS30,0,0,0,0,0,0,0
2026-08-05,02:21AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-05,02:21AM,SGDHKD,0,0,0,0,0,0,0
2026-08-05,02:21AM,US2000,100,0,2,0,0,2,2
2026-08-05,02:21AM,FRA40,94,6,4,0.26,1,4,5
2026-08-05,02:21AM,GER30,0,100,0,0.1,1,0,1
2026-08-05,02:21AM,AUDSEK,0,0,0,0,0,0,0
2026-08-05,02:21AM,XAUJPY,55,45,0.21,0.17,4,6,10
2026-08-05,02:21AM,XAUCHF,3,97,0.02,0.59,25,1,26
2026-08-05,02:21AM,USOIL,100,0,0.03,0,0,1,1
2026-08-05,02:21AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-05,02:21AM,AUS200,50,50,1,1,1,1,2
2026-08-05,02:21AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-05,02:21AM,JPN225,0,100,0,1,1,0,1
2026-08-05,02:21AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-05,02:21AM,NOKSEK,36,64,0.69,1.25,99,6,105
2026-08-05,02:21AM,USDX,0,100,0,0.3,1,0,1
2026-08-05,02:21AM,XAGEUR,0,100,0,0.54,28,0,28
2026-08-05,02:21AM,EBAY,0,0,0,0,0,0,0
2026-08-05,02:21AM,VIX,0,100,0,0.2,2,0,2
2026-08-05,02:21AM,CHFHKD,0,0,0,0,0,0,0
2026-08-05,02:21AM,YHOO,0,100,0,8,1,0,1
2026-08-05,02:21AM,XPTUSD,47,53,9.34,10.34,3,23,26
2026-08-05,02:21AM,GBPHKD,0,0,0,0,0,0,0
2026-08-05,02:21AM,XPDUSD,0,100,0,0.08,8,0,8
2026-08-05,02:21AM,CADHKD,0,0,0,0,0,0,0
2026-08-05,02:21AM,USDCNH,0,100,0.02,23.87,53,1,54
2026-08-05,02:21AM,AUDHKD,0,0,0,0,0,0,0
2026-08-05,02:21AM,NZDHKD,0,0,0,0,0,0,0
2026-08-05,02:21AM,AAPL,0,0,0,0,0,0,0
2026-08-05,02:21AM,PFE,0,100,0,0.5,1,0,1
2026-08-05,02:21AM,FB,0,100,0,0.5,1,0,1
2026-08-05,02:21AM,IT40,100,0,4,0,0,1,1
2026-08-05,02:21AM,GS,0,0,0,0,0,0,0
2026-08-05,02:21AM,NKE,0,0,0,0,0,0,0
2026-08-05,02:21AM,BA,0,0,0,0,0,0,0
2026-08-05,02:21AM,CVX,0,0,0,0,0,0,0
2026-08-05,02:21AM,GOOG,0,100,0,1,1,0,1
2026-08-05,02:21AM,XTIUSD,0,100,0,3,3,0,3
2026-08-05,02:21AM,BTCUSD,45,55,113.18,138.84,1220,666,1886
2026-08-05,02:21AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-05,02:21AM,US30.D,100,0,1,0,0,1,1
2026-08-05,02:21AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-05,02:21AM,LTCBTC,0,100,0,2,2,0,2
2026-08-05,02:21AM,LTCUSD,2,98,1,59.46,342,1,343
2026-08-05,02:21AM,TWTR,0,100,0,1,1,0,1
2026-08-05,02:21AM,HK50,100,0,0.1,0,0,1,1
2026-08-05,02:21AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-05,02:21AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-05,02:21AM,APPL,0,0,0,0,0,0,0
2026-08-05,02:21AM,DXU5,0,0,0,0,0,0,0
2026-08-05,02:21AM,DXZ5,0,100,0,2,2,0,2
2026-08-05,02:21AM,OGZD,0,0,0,0,0,0,0
2026-08-05,02:21AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-05,02:21AM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-05,02:21AM,ETHUSD,10,90,48.53,433.18,1359,173,1532
2026-08-05,02:21AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-05,02:21AM,DASH,100,0,2.9,0,0,7,7
2026-08-05,02:21AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-05,02:21AM,ETCUSD,0,100,0,1,1,0,1
2026-08-05,02:21AM,XRPUSD,5,95,1.39,28.85,51,12,63
2026-08-05,02:21AM,BCHUSD,100,0,6.01,0.02,2,2,4
2026-08-05,02:21AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-05,02:21AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-05,02:21AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-05,02:21AM,OMGUSD,0,100,0,264,66,0,66
2026-08-05,02:21AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-05,02:21AM,EOSUSD,0,100,0,1,2,0,2
2026-08-05,02:21AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-05,02:21AM,QTMUSD,0,100,0,161,46,0,46
2026-08-05,02:21AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-05,02:21AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-05,02:21AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-05,02:21AM,ADAUSD,2,98,0.12,6.65,15,3,18
2026-08-05,02:21AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-05,02:21AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-05,02:21AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-05,02:21AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-05,02:21AM,SCI25,0,100,0,0.2,2,0,2
2026-08-05,02:21AM,CNI30,100,0,0.2,0,0,2,2
2026-08-05,02:21AM,BIO30,0,100,0,0.1,1,0,1
2026-08-05,02:21AM,LAT30,0,100,0,0.1,1,0,1
2026-08-05,02:21AM,JPYX,100,0,1,0,0,1,1
2026-08-05,02:21AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-05,02:21AM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-05,02:21AM,UNIUSD,0,100,0,15,5,0,5
2026-08-05,02:21AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-05,02:21AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-05,02:21AM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-05,02:21AM,SOLUSD,6,94,13.42,201.44,136,20,156
2026-08-05,02:21AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-05,02:21AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-05,02:21AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-05,02:21AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-05,02:21AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-05,02:21AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-05,02:21AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-05,02:21AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-05,02:21AM,BNTUSD,0,100,0,0.3,1,0,1
