date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-07,04:50AM,USDSGD,47,53,6.51,7.31,80,16,96
2026-08-07,04:50AM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-07,04:50AM,USDTRY,100,0,0.9,0,0,2,2
2026-08-07,04:50AM,USDZAR,69,31,4.67,2.08,68,25,93
2026-08-07,04:50AM,CHFJPY,60,40,280.8,186.45,1103,1203,2306
2026-08-07,04:50AM,AUDCHF,84,16,792.82,145.98,740,2646,3386
2026-08-07,04:50AM,GBPNZD,49,51,289.79,300.66,2128,871,2999
2026-08-07,04:50AM,NZDCHF,82,18,913.61,203.56,1394,3580,4974
2026-08-07,04:50AM,XAGUSD,50,50,126.6,127.64,802,447,1249
2026-08-07,04:50AM,XAUUSD,58,42,1189.28,871.73,7829,8280,16109
2026-08-07,04:50AM,CADCHF,30,70,199.29,467.08,3391,1705,5096
2026-08-07,04:50AM,GBPAUD,48,52,148.66,164.2,1486,982,2468
2026-08-07,04:50AM,SPA35,0,100,0,0.18,1,0,1
2026-08-07,04:50AM,SGDJPY,98,2,1.9,0.03,3,11,14
2026-08-07,04:50AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-07,04:50AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-07,04:50AM,US30,36,64,3,5.31,2,1,3
2026-08-07,04:50AM,EURZAR,99,1,3.15,0.03,2,19,21
2026-08-07,04:50AM,AUDSGD,62,38,3.46,2.12,72,52,124
2026-08-07,04:50AM,GBPZAR,0,0,0,0,0,0,0
2026-08-07,04:50AM,GBPSEK,0,100,0,0.78,11,0,11
2026-08-07,04:50AM,CHFSGD,92,8,1.68,0.15,11,24,35
2026-08-07,04:50AM,EURSGD,76,24,10.43,3.32,76,135,211
2026-08-07,04:50AM,GBPSGD,55,45,2.3,1.87,36,19,55
2026-08-07,04:50AM,AUDDKK,0,0,0,0,0,0,0
2026-08-07,04:50AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-07,04:50AM,GBPDKK,0,0,0,0,0,0,0
2026-08-07,04:50AM,COPPER,0,100,0,0.03,3,0,3
2026-08-07,04:50AM,COFFEE,80,20,4,1,1,3,4
2026-08-07,04:50AM,EURO50,0,0,0,0,0,0,0
2026-08-07,04:50AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-07,04:50AM,US500,100,0,1.1,0,0,2,2
2026-08-07,04:50AM,GBPPLN,0,0,0,0,0,0,0
2026-08-07,04:50AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-07,04:50AM,COCOA,100,0,0.05,0,0,1,1
2026-08-07,04:50AM,UK100,100,0,1.36,0,0,6,6
2026-08-07,04:50AM,XAUGBP,30,70,0.07,0.16,9,6,15
2026-08-07,04:50AM,COTTON,0,100,0,0.03,3,0,3
2026-08-07,04:50AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-07,04:50AM,SP500,0,0,0,0,0,0,0
2026-08-07,04:50AM,ZARJPY,90,10,2,0.23,14,2,16
2026-08-07,04:50AM,HKDJPY,0,0,0,0,0,0,0
2026-08-07,04:50AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-07,04:50AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-07,04:50AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-07,04:50AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-07,04:50AM,MSFT,0,0,0,0,0,0,0
2026-08-07,04:50AM,JNJ,0,0,0,0,0,0,0
2026-08-07,04:50AM,EURMXN,100,0,2.19,0.01,1,23,24
2026-08-07,04:50AM,XAUAUD,100,0,16.27,0,0,23,23
2026-08-07,04:50AM,XAUEUR,55,45,5.56,4.51,60,11,71
2026-08-07,04:50AM,WS30,0,0,0,0,0,0,0
2026-08-07,04:50AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-07,04:50AM,SGDHKD,0,0,0,0,0,0,0
2026-08-07,04:50AM,US2000,100,0,2,0,0,2,2
2026-08-07,04:50AM,FRA40,94,6,4,0.26,1,4,5
2026-08-07,04:50AM,GER30,0,100,0,0.1,1,0,1
2026-08-07,04:50AM,AUDSEK,0,0,0,0,0,0,0
2026-08-07,04:50AM,XAUJPY,44,56,0.39,0.49,9,7,16
2026-08-07,04:50AM,XAUCHF,3,97,0.02,0.66,32,1,33
2026-08-07,04:50AM,USOIL,100,0,0.03,0,0,1,1
2026-08-07,04:50AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-07,04:50AM,AUS200,50,50,1,1,1,1,2
2026-08-07,04:50AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-07,04:50AM,JPN225,0,100,0,1,1,0,1
2026-08-07,04:50AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-07,04:50AM,NOKSEK,0,100,0,1.42,108,0,108
2026-08-07,04:50AM,USDX,0,100,0,0.3,1,0,1
2026-08-07,04:50AM,XAGEUR,0,100,0,0.52,27,0,27
2026-08-07,04:50AM,EBAY,0,0,0,0,0,0,0
2026-08-07,04:50AM,VIX,0,100,0,0.2,2,0,2
2026-08-07,04:50AM,CHFHKD,0,0,0,0,0,0,0
2026-08-07,04:50AM,YHOO,0,100,0,8,1,0,1
2026-08-07,04:50AM,XPTUSD,47,53,9.34,10.49,6,23,29
2026-08-07,04:50AM,GBPHKD,0,0,0,0,0,0,0
2026-08-07,04:50AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-07,04:50AM,CADHKD,0,0,0,0,0,0,0
2026-08-07,04:50AM,USDCNH,0,100,0,23.87,53,0,53
2026-08-07,04:50AM,AUDHKD,0,0,0,0,0,0,0
2026-08-07,04:50AM,NZDHKD,0,0,0,0,0,0,0
2026-08-07,04:50AM,AAPL,0,0,0,0,0,0,0
2026-08-07,04:50AM,PFE,0,100,0,0.5,1,0,1
2026-08-07,04:50AM,FB,0,100,0,0.5,1,0,1
2026-08-07,04:50AM,IT40,100,0,4,0,0,1,1
2026-08-07,04:50AM,GS,0,0,0,0,0,0,0
2026-08-07,04:50AM,NKE,0,0,0,0,0,0,0
2026-08-07,04:50AM,BA,0,0,0,0,0,0,0
2026-08-07,04:50AM,CVX,0,0,0,0,0,0,0
2026-08-07,04:50AM,GOOG,0,100,0,1,1,0,1
2026-08-07,04:50AM,XTIUSD,0,100,0,3,3,0,3
2026-08-07,04:50AM,BTCUSD,57,43,145.06,109.68,1199,783,1982
2026-08-07,04:50AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-07,04:50AM,US30.D,100,0,1,0,0,1,1
2026-08-07,04:50AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-07,04:50AM,LTCBTC,0,100,0,2,2,0,2
2026-08-07,04:50AM,LTCUSD,2,98,1,50.16,344,1,345
2026-08-07,04:50AM,TWTR,0,100,0,1,1,0,1
2026-08-07,04:50AM,HK50,100,0,0.1,0,0,1,1
2026-08-07,04:50AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-07,04:50AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-07,04:50AM,APPL,0,0,0,0,0,0,0
2026-08-07,04:50AM,DXU5,0,0,0,0,0,0,0
2026-08-07,04:50AM,DXZ5,0,100,0,2,2,0,2
2026-08-07,04:50AM,OGZD,0,0,0,0,0,0,0
2026-08-07,04:50AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-07,04:50AM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-07,04:50AM,ETHUSD,13,87,62.47,415.94,1393,154,1547
2026-08-07,04:50AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-07,04:50AM,DASH,100,0,2.9,0,0,7,7
2026-08-07,04:50AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-07,04:50AM,ETCUSD,0,100,0,1,1,0,1
2026-08-07,04:50AM,XRPUSD,10,90,3.06,28.87,53,12,65
2026-08-07,04:50AM,BCHUSD,85,15,6.01,1.02,3,2,5
2026-08-07,04:50AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-07,04:50AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-07,04:50AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-07,04:50AM,OMGUSD,0,100,0,264,66,0,66
2026-08-07,04:50AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-07,04:50AM,EOSUSD,0,100,0,1,2,0,2
2026-08-07,04:50AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-07,04:50AM,QTMUSD,0,100,0,161,46,0,46
2026-08-07,04:50AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-07,04:50AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-07,04:50AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-07,04:50AM,ADAUSD,27,73,2.31,6.38,19,1,20
2026-08-07,04:50AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-07,04:50AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-07,04:50AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-07,04:50AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-07,04:50AM,SCI25,0,100,0,0.2,2,0,2
2026-08-07,04:50AM,CNI30,100,0,0.2,0,0,2,2
2026-08-07,04:50AM,BIO30,0,100,0,0.1,1,0,1
2026-08-07,04:50AM,LAT30,0,100,0,0.1,1,0,1
2026-08-07,04:50AM,JPYX,100,0,1,0,0,1,1
2026-08-07,04:50AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-07,04:50AM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-07,04:50AM,UNIUSD,0,100,0,15,5,0,5
2026-08-07,04:50AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-07,04:50AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-07,04:50AM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-07,04:50AM,SOLUSD,6,94,13.42,200.45,136,20,156
2026-08-07,04:50AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-07,04:50AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-07,04:50AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-07,04:50AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-07,04:50AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-07,04:50AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-07,04:50AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-07,04:50AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-07,04:50AM,BNTUSD,0,100,0,0.3,1,0,1
