date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-22,10:07PM,USDHKD,100,0,0.02,0,0,1,1
2026-07-22,10:07PM,USDHUF,1,99,0.09,6.82,65,6,71
2026-07-22,10:07PM,USDMXN,57,43,2.95,2.23,35,25,60
2026-07-22,10:07PM,USDNOK,44,56,1.13,1.41,28,1,29
2026-07-22,10:07PM,USDPLN,0,100,0,0.39,17,0,17
2026-07-22,10:07PM,USDSEK,51,49,5,4.75,28,10,38
2026-07-22,10:07PM,USDSGD,75,25,5.7,1.92,55,62,117
2026-07-22,10:07PM,USDTHB,20,80,0.04,0.16,7,3,10
2026-07-22,10:07PM,USDTRY,100,0,0.9,0,0,2,2
2026-07-22,10:07PM,USDZAR,85,15,9.51,1.67,67,111,178
2026-07-22,10:07PM,CHFJPY,76,24,521.47,166.16,1481,1854,3335
2026-07-22,10:07PM,AUDCHF,94,6,1439.49,85.93,658,3553,4211
2026-07-22,10:07PM,GBPNZD,46,54,298.57,355.76,2507,978,3485
2026-07-22,10:07PM,NZDCHF,86,14,1410.27,234.49,1895,3260,5155
2026-07-22,10:07PM,XAGUSD,43,57,121.37,163.84,892,347,1239
2026-07-22,10:07PM,XAUUSD,48,52,1208.32,1291.77,10745,6983,17728
2026-07-22,10:07PM,CADCHF,39,61,324.23,512.23,3654,2036,5690
2026-07-22,10:07PM,GBPAUD,32,68,157.24,330.16,1967,900,2867
2026-07-22,10:07PM,SPA35,0,100,0,0.18,1,0,1
2026-07-22,10:07PM,SGDJPY,100,0,56.36,0.12,12,91,103
2026-07-22,10:07PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-22,10:07PM,GBPNOK,0,100,0,0.03,3,0,3
2026-07-22,10:07PM,US30,36,64,3,5.31,2,1,3
2026-07-22,10:07PM,EURZAR,99,1,2.27,0.03,2,15,17
2026-07-22,10:07PM,AUDSGD,53,47,2.03,1.8,54,35,89
2026-07-22,10:07PM,GBPZAR,0,0,0,0,0,0,0
2026-07-22,10:07PM,GBPSEK,0,100,0,0.15,4,0,4
2026-07-22,10:07PM,CHFSGD,83,17,0.67,0.14,11,23,34
2026-07-22,10:07PM,EURSGD,29,71,8.8,21.92,122,65,187
2026-07-22,10:07PM,GBPSGD,11,89,1.66,13.69,84,26,110
2026-07-22,10:07PM,AUDDKK,0,0,0,0,0,0,0
2026-07-22,10:07PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-22,10:07PM,GBPDKK,0,0,0,0,0,0,0
2026-07-22,10:07PM,COPPER,0,100,0,0.03,3,0,3
2026-07-22,10:07PM,COFFEE,80,20,4,1,1,3,4
2026-07-22,10:07PM,EURO50,0,0,0,0,0,0,0
2026-07-22,10:07PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-22,10:07PM,US500,100,0,1.1,0,0,2,2
2026-07-22,10:07PM,GBPPLN,0,0,0,0,0,0,0
2026-07-22,10:07PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-22,10:07PM,COCOA,100,0,0.05,0,0,1,1
2026-07-22,10:07PM,UK100,100,0,1.36,0,0,6,6
2026-07-22,10:07PM,XAUGBP,100,0,0.06,0,0,5,5
2026-07-22,10:07PM,COTTON,0,100,0,0.03,3,0,3
2026-07-22,10:07PM,NOKJPY,0,100,0,0.01,1,0,1
2026-07-22,10:07PM,SP500,0,0,0,0,0,0,0
2026-07-22,10:07PM,ZARJPY,0,100,0,0.16,7,0,7
2026-07-22,10:07PM,HKDJPY,0,0,0,0,0,0,0
2026-07-22,10:07PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-22,10:07PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-22,10:07PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-22,10:07PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-22,10:07PM,MSFT,0,0,0,0,0,0,0
2026-07-22,10:07PM,JNJ,0,0,0,0,0,0,0
2026-07-22,10:07PM,EURMXN,100,0,1.63,0,0,17,17
2026-07-22,10:07PM,XAUAUD,70,30,0.07,0.03,3,6,9
2026-07-22,10:07PM,XAUEUR,65,35,1.34,0.73,47,27,74
2026-07-22,10:07PM,WS30,0,0,0,0,0,0,0
2026-07-22,10:07PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-22,10:07PM,SGDHKD,0,0,0,0,0,0,0
2026-07-22,10:07PM,US2000,100,0,2,0,0,2,2
2026-07-22,10:07PM,FRA40,94,6,4,0.26,1,4,5
2026-07-22,10:07PM,GER30,0,100,0,0.1,1,0,1
2026-07-22,10:07PM,AUDSEK,0,0,0,0,0,0,0
2026-07-22,10:07PM,XAUJPY,14,86,0.16,0.95,14,10,24
2026-07-22,10:07PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-22,10:07PM,USOIL,100,0,0.03,0,0,1,1
2026-07-22,10:07PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-22,10:07PM,AUS200,50,50,1,1,1,1,2
2026-07-22,10:07PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-22,10:07PM,JPN225,0,100,0,1,1,0,1
2026-07-22,10:07PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-22,10:07PM,NOKSEK,46,54,0.69,0.82,72,6,78
2026-07-22,10:07PM,USDX,0,100,0,0.3,1,0,1
2026-07-22,10:07PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-22,10:07PM,EBAY,0,0,0,0,0,0,0
2026-07-22,10:07PM,VIX,0,100,0,0.2,2,0,2
2026-07-22,10:07PM,CHFHKD,0,0,0,0,0,0,0
2026-07-22,10:07PM,YHOO,0,100,0,8,1,0,1
2026-07-22,10:07PM,XPTUSD,47,53,9.36,10.49,7,25,32
2026-07-22,10:07PM,GBPHKD,0,0,0,0,0,0,0
2026-07-22,10:07PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-22,10:07PM,CADHKD,0,0,0,0,0,0,0
2026-07-22,10:07PM,USDCNH,0,100,0.01,23.34,49,1,50
2026-07-22,10:07PM,AUDHKD,0,0,0,0,0,0,0
2026-07-22,10:07PM,NZDHKD,0,0,0,0,0,0,0
2026-07-22,10:07PM,AAPL,0,0,0,0,0,0,0
2026-07-22,10:07PM,PFE,0,100,0,0.5,1,0,1
2026-07-22,10:07PM,FB,0,100,0,0.5,1,0,1
2026-07-22,10:07PM,IT40,100,0,4,0,0,1,1
2026-07-22,10:07PM,GS,0,0,0,0,0,0,0
2026-07-22,10:07PM,NKE,0,0,0,0,0,0,0
2026-07-22,10:07PM,BA,0,0,0,0,0,0,0
2026-07-22,10:07PM,CVX,0,0,0,0,0,0,0
2026-07-22,10:07PM,GOOG,0,100,0,1,1,0,1
2026-07-22,10:07PM,XTIUSD,0,100,0,3,3,0,3
2026-07-22,10:07PM,BTCUSD,49,51,102.41,108.38,1298,790,2088
2026-07-22,10:07PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-22,10:07PM,US30.D,100,0,1,0,0,1,1
2026-07-22,10:07PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-22,10:07PM,LTCBTC,0,100,0,2,2,0,2
2026-07-22,10:07PM,LTCUSD,2,98,1,58.26,340,1,341
2026-07-22,10:07PM,TWTR,0,100,0,1,1,0,1
2026-07-22,10:07PM,HK50,100,0,0.1,0,0,1,1
2026-07-22,10:07PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-22,10:07PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-22,10:07PM,APPL,0,0,0,0,0,0,0
2026-07-22,10:07PM,DXU5,0,0,0,0,0,0,0
2026-07-22,10:07PM,DXZ5,0,100,0,2,2,0,2
2026-07-22,10:07PM,OGZD,0,0,0,0,0,0,0
2026-07-22,10:07PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-22,10:07PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-22,10:07PM,ETHUSD,10,90,53.86,487.02,1483,171,1654
2026-07-22,10:07PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-22,10:07PM,DASH,100,0,2.9,0,0,7,7
2026-07-22,10:07PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-22,10:07PM,ETCUSD,0,100,0,1,1,0,1
2026-07-22,10:07PM,XRPUSD,6,94,2.02,30.43,55,16,71
2026-07-22,10:07PM,BCHUSD,96,4,0.45,0.02,2,3,5
2026-07-22,10:07PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-22,10:07PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-22,10:07PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-22,10:07PM,OMGUSD,0,100,0,264,66,0,66
2026-07-22,10:07PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-22,10:07PM,EOSUSD,0,100,0,1,2,0,2
2026-07-22,10:07PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-22,10:07PM,QTMUSD,0,100,0,161,46,0,46
2026-07-22,10:07PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-22,10:07PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-22,10:07PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-22,10:07PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-22,10:07PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-22,10:07PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-22,10:07PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-22,10:07PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-22,10:07PM,SCI25,0,100,0,0.2,2,0,2
2026-07-22,10:07PM,CNI30,100,0,0.2,0,0,2,2
2026-07-22,10:07PM,BIO30,0,100,0,0.1,1,0,1
2026-07-22,10:07PM,LAT30,0,100,0,0.1,1,0,1
2026-07-22,10:07PM,JPYX,100,0,1,0,0,1,1
2026-07-22,10:07PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-22,10:07PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-22,10:07PM,UNIUSD,0,100,0,15,5,0,5
2026-07-22,10:07PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-22,10:07PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-22,10:07PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-22,10:07PM,SOLUSD,5,95,11.42,198.05,135,19,154
2026-07-22,10:07PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-22,10:07PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-22,10:07PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-22,10:07PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-22,10:07PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-22,10:07PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-22,10:07PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-22,10:07PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-22,10:07PM,BNTUSD,0,100,0,0.3,1,0,1
