date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-19,08:51PM,NZDJPY,61,39,112.78,72.5,443,865,1308
2026-08-19,08:51PM,NZDUSD,75,25,863.27,284.18,1374,3065,4439
2026-08-19,08:51PM,USDCHF,18,82,291.51,1324.55,5291,1317,6608
2026-08-19,08:51PM,USDCZK,0,100,0,59.53,68,0,68
2026-08-19,08:51PM,USDDKK,0,0,0,0,0,0,0
2026-08-19,08:51PM,USDHKD,100,0,0.02,0,0,1,1
2026-08-19,08:51PM,USDHUF,0,100,0,6.89,71,0,71
2026-08-19,08:51PM,USDMXN,58,42,4.13,2.93,49,16,65
2026-08-19,08:51PM,USDNOK,0,100,0,0.91,27,0,27
2026-08-19,08:51PM,USDPLN,0,100,0,0.35,15,0,15
2026-08-19,08:51PM,USDSEK,0,100,0,3.98,30,0,30
2026-08-19,08:51PM,USDSGD,1,99,0.17,15.48,161,8,169
2026-08-19,08:51PM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-19,08:51PM,USDTRY,0,100,0,0.05,1,0,1
2026-08-19,08:51PM,USDZAR,17,83,0.39,1.88,68,16,84
2026-08-19,08:51PM,CHFJPY,75,25,412.78,140.29,837,1630,2467
2026-08-19,08:51PM,AUDCHF,31,69,414.4,914.65,1817,1635,3452
2026-08-19,08:51PM,GBPNZD,51,49,295.31,283.41,1942,873,2815
2026-08-19,08:51PM,NZDCHF,58,42,503.88,369.65,2402,2718,5120
2026-08-19,08:51PM,XAGUSD,47,53,199.19,222.68,784,551,1335
2026-08-19,08:51PM,XAUUSD,61,39,1432.77,899.61,7979,7624,15603
2026-08-19,08:51PM,CADCHF,30,70,218.65,521.54,4066,1196,5262
2026-08-19,08:51PM,GBPAUD,47,53,147.02,166.83,1393,857,2250
2026-08-19,08:51PM,SPA35,0,100,0,0.18,1,0,1
2026-08-19,08:51PM,SGDJPY,98,2,4.2,0.08,8,23,31
2026-08-19,08:51PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-19,08:51PM,GBPNOK,0,100,0,0.17,4,0,4
2026-08-19,08:51PM,US30,36,64,3,5.31,2,1,3
2026-08-19,08:51PM,EURZAR,95,5,2.56,0.13,3,17,20
2026-08-19,08:51PM,AUDSGD,43,57,1.62,2.17,90,58,148
2026-08-19,08:51PM,GBPZAR,0,0,0,0,0,0,0
2026-08-19,08:51PM,GBPSEK,0,100,0,0.36,7,0,7
2026-08-19,08:51PM,CHFSGD,84,16,1.07,0.21,12,30,42
2026-08-19,08:51PM,EURSGD,90,10,21.19,2.4,44,213,257
2026-08-19,08:51PM,GBPSGD,44,56,1.12,1.45,38,20,58
2026-08-19,08:51PM,AUDDKK,0,0,0,0,0,0,0
2026-08-19,08:51PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-19,08:51PM,GBPDKK,0,0,0,0,0,0,0
2026-08-19,08:51PM,COPPER,0,100,0,0.03,3,0,3
2026-08-19,08:51PM,COFFEE,80,20,4,1,1,3,4
2026-08-19,08:51PM,EURO50,0,0,0,0,0,0,0
2026-08-19,08:51PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-19,08:51PM,US500,100,0,1.1,0,0,2,2
2026-08-19,08:51PM,GBPPLN,0,0,0,0,0,0,0
2026-08-19,08:51PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-19,08:51PM,COCOA,100,0,0.05,0,0,1,1
2026-08-19,08:51PM,UK100,100,0,1.36,0,0,6,6
2026-08-19,08:51PM,XAUGBP,6,94,0.01,0.16,1,1,2
2026-08-19,08:51PM,COTTON,0,100,0,0.03,3,0,3
2026-08-19,08:51PM,NOKJPY,96,4,1,0.04,4,1,5
2026-08-19,08:51PM,SP500,0,0,0,0,0,0,0
2026-08-19,08:51PM,ZARJPY,0,100,0,0.19,10,0,10
2026-08-19,08:51PM,HKDJPY,0,0,0,0,0,0,0
2026-08-19,08:51PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-19,08:51PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-19,08:51PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-19,08:51PM,SEKJPY,99,1,1.18,0.01,1,3,4
2026-08-19,08:51PM,MSFT,0,0,0,0,0,0,0
2026-08-19,08:51PM,JNJ,0,0,0,0,0,0,0
2026-08-19,08:51PM,EURMXN,100,0,1.69,0,0,20,20
2026-08-19,08:51PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-19,08:51PM,XAUEUR,86,14,12.23,1.95,47,13,60
2026-08-19,08:51PM,WS30,0,0,0,0,0,0,0
2026-08-19,08:51PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-19,08:51PM,SGDHKD,0,0,0,0,0,0,0
2026-08-19,08:51PM,US2000,100,0,2,0,0,2,2
2026-08-19,08:51PM,FRA40,94,6,4,0.26,1,4,5
2026-08-19,08:51PM,GER30,0,100,0,0.1,1,0,1
2026-08-19,08:51PM,AUDSEK,0,0,0,0,0,0,0
2026-08-19,08:51PM,XAUJPY,32,68,0.83,1.74,29,12,41
2026-08-19,08:51PM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-19,08:51PM,USOIL,100,0,0.03,0,0,1,1
2026-08-19,08:51PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-19,08:51PM,AUS200,50,50,1,1,1,1,2
2026-08-19,08:51PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-19,08:51PM,JPN225,0,100,0,1,1,0,1
2026-08-19,08:51PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-19,08:51PM,NOKSEK,30,70,0.3,0.69,67,5,72
2026-08-19,08:51PM,USDX,0,100,0,0.3,1,0,1
2026-08-19,08:51PM,XAGEUR,0,100,0,0.56,30,0,30
2026-08-19,08:51PM,EBAY,0,0,0,0,0,0,0
2026-08-19,08:51PM,VIX,0,100,0,0.2,2,0,2
2026-08-19,08:51PM,CHFHKD,0,0,0,0,0,0,0
2026-08-19,08:51PM,YHOO,0,100,0,8,1,0,1
2026-08-19,08:51PM,XPTUSD,48,52,9.33,10.1,8,23,31
2026-08-19,08:51PM,GBPHKD,0,0,0,0,0,0,0
2026-08-19,08:51PM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-19,08:51PM,CADHKD,0,0,0,0,0,0,0
2026-08-19,08:51PM,USDCNH,7,93,1.86,26.61,67,3,70
2026-08-19,08:51PM,AUDHKD,0,0,0,0,0,0,0
2026-08-19,08:51PM,NZDHKD,0,0,0,0,0,0,0
2026-08-19,08:51PM,AAPL,0,0,0,0,0,0,0
2026-08-19,08:51PM,PFE,0,100,0,0.5,1,0,1
2026-08-19,08:51PM,FB,0,100,0,0.5,1,0,1
2026-08-19,08:51PM,IT40,100,0,4,0,0,1,1
2026-08-19,08:51PM,GS,0,0,0,0,0,0,0
2026-08-19,08:51PM,NKE,0,0,0,0,0,0,0
2026-08-19,08:51PM,BA,0,0,0,0,0,0,0
2026-08-19,08:51PM,CVX,0,0,0,0,0,0,0
2026-08-19,08:51PM,GOOG,0,100,0,1,1,0,1
2026-08-19,08:51PM,XTIUSD,0,100,0,3,3,0,3
2026-08-19,08:51PM,BTCUSD,49,51,226.38,231.57,1254,1002,2256
2026-08-19,08:51PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-19,08:51PM,US30.D,100,0,1,0,0,1,1
2026-08-19,08:51PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-19,08:51PM,LTCBTC,0,100,0,2,2,0,2
2026-08-19,08:51PM,LTCUSD,12,88,6,45.63,145,6,151
2026-08-19,08:51PM,TWTR,0,100,0,1,1,0,1
2026-08-19,08:51PM,HK50,100,0,0.1,0,0,1,1
2026-08-19,08:51PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-19,08:51PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-19,08:51PM,APPL,0,0,0,0,0,0,0
2026-08-19,08:51PM,DXU5,0,0,0,0,0,0,0
2026-08-19,08:51PM,DXZ5,0,100,0,2,2,0,2
2026-08-19,08:51PM,OGZD,0,0,0,0,0,0,0
2026-08-19,08:51PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-19,08:51PM,BTCJPY,0,100,0,0.06,6,0,6
2026-08-19,08:51PM,ETHUSD,11,89,56.82,445.32,1342,169,1511
2026-08-19,08:51PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-19,08:51PM,DASH,100,0,2.9,0,0,7,7
2026-08-19,08:51PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-19,08:51PM,ETCUSD,0,100,0,1,1,0,1
2026-08-19,08:51PM,XRPUSD,5,95,2.04,40.93,48,19,67
2026-08-19,08:51PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-19,08:51PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-19,08:51PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-19,08:51PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-19,08:51PM,OMGUSD,0,100,0,264,66,0,66
2026-08-19,08:51PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-19,08:51PM,EOSUSD,0,100,0,1,2,0,2
2026-08-19,08:51PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-19,08:51PM,QTMUSD,0,100,0,161,46,0,46
2026-08-19,08:51PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-19,08:51PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-19,08:51PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-19,08:51PM,ADAUSD,83,17,2,0.41,12,2,14
2026-08-19,08:51PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-19,08:51PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-19,08:51PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-19,08:51PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-19,08:51PM,SCI25,0,100,0,0.2,2,0,2
2026-08-19,08:51PM,CNI30,100,0,0.2,0,0,2,2
2026-08-19,08:51PM,BIO30,0,100,0,0.1,1,0,1
2026-08-19,08:51PM,LAT30,0,100,0,0.1,1,0,1
2026-08-19,08:51PM,JPYX,100,0,1,0,0,1,1
2026-08-19,08:51PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-19,08:51PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-19,08:51PM,UNIUSD,0,100,0,15,5,0,5
2026-08-19,08:51PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-19,08:51PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-19,08:51PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-19,08:51PM,SOLUSD,6,94,11.52,197.54,122,23,145
2026-08-19,08:51PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-19,08:51PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-19,08:51PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-19,08:51PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-19,08:51PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-19,08:51PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-19,08:51PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-19,08:51PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-19,08:51PM,BNTUSD,0,100,0,0.3,1,0,1
