date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-04,01:38PM,USDHKD,100,0,0.02,0,0,1,1
2026-08-04,01:38PM,USDHUF,0,100,0,6.47,57,0,57
2026-08-04,01:38PM,USDMXN,53,47,2.92,2.62,42,22,64
2026-08-04,01:38PM,USDNOK,0,100,0,0.69,22,0,22
2026-08-04,01:38PM,USDPLN,3,97,0.01,0.34,14,1,15
2026-08-04,01:38PM,USDSEK,51,49,5,4.82,31,10,41
2026-08-04,01:38PM,USDSGD,22,78,1.53,5.56,69,18,87
2026-08-04,01:38PM,USDTHB,17,83,0.04,0.19,7,3,10
2026-08-04,01:38PM,USDTRY,100,0,0.9,0,0,2,2
2026-08-04,01:38PM,USDZAR,81,19,7.64,1.75,65,85,150
2026-08-04,01:38PM,CHFJPY,57,43,265.59,198.34,1138,1244,2382
2026-08-04,01:38PM,AUDCHF,78,22,531.95,153.41,812,2246,3058
2026-08-04,01:38PM,GBPNZD,46,54,284.59,328.01,2532,702,3234
2026-08-04,01:38PM,NZDCHF,80,20,812.81,199.9,1327,3262,4589
2026-08-04,01:38PM,XAGUSD,43,57,106.6,142.37,876,323,1199
2026-08-04,01:38PM,XAUUSD,45,55,757.64,907.93,9221,5670,14891
2026-08-04,01:38PM,CADCHF,20,80,123.46,508.4,3805,1090,4895
2026-08-04,01:38PM,GBPAUD,46,54,147.95,173.46,1646,778,2424
2026-08-04,01:38PM,SPA35,0,100,0,0.18,1,0,1
2026-08-04,01:38PM,SGDJPY,99,1,1.5,0.01,1,9,10
2026-08-04,01:38PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-04,01:38PM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-04,01:38PM,US30,36,64,3,5.31,2,1,3
2026-08-04,01:38PM,EURZAR,99,1,3.13,0.03,2,18,20
2026-08-04,01:38PM,AUDSGD,50,50,2.8,2.85,69,53,122
2026-08-04,01:38PM,GBPZAR,0,0,0,0,0,0,0
2026-08-04,01:38PM,GBPSEK,0,100,0,0.51,10,0,10
2026-08-04,01:38PM,CHFSGD,92,8,1.72,0.15,12,24,36
2026-08-04,01:38PM,EURSGD,56,44,9.99,7.85,65,116,181
2026-08-04,01:38PM,GBPSGD,31,69,2.2,4.97,52,20,72
2026-08-04,01:38PM,AUDDKK,0,0,0,0,0,0,0
2026-08-04,01:38PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-04,01:38PM,GBPDKK,0,0,0,0,0,0,0
2026-08-04,01:38PM,COPPER,0,100,0,0.03,3,0,3
2026-08-04,01:38PM,COFFEE,80,20,4,1,1,3,4
2026-08-04,01:38PM,EURO50,0,0,0,0,0,0,0
2026-08-04,01:38PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-04,01:38PM,US500,100,0,1.1,0,0,2,2
2026-08-04,01:38PM,GBPPLN,0,0,0,0,0,0,0
2026-08-04,01:38PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-04,01:38PM,COCOA,100,0,0.05,0,0,1,1
2026-08-04,01:38PM,UK100,100,0,1.36,0,0,6,6
2026-08-04,01:38PM,XAUGBP,38,62,0.08,0.13,6,7,13
2026-08-04,01:38PM,COTTON,0,100,0,0.03,3,0,3
2026-08-04,01:38PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-04,01:38PM,SP500,0,0,0,0,0,0,0
2026-08-04,01:38PM,ZARJPY,89,11,2,0.25,16,2,18
2026-08-04,01:38PM,HKDJPY,0,0,0,0,0,0,0
2026-08-04,01:38PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-04,01:38PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-04,01:38PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-04,01:38PM,SEKJPY,100,0,0.24,0,0,1,1
2026-08-04,01:38PM,MSFT,0,0,0,0,0,0,0
2026-08-04,01:38PM,JNJ,0,0,0,0,0,0,0
2026-08-04,01:38PM,EURMXN,100,0,1.56,0,0,19,19
2026-08-04,01:38PM,XAUAUD,20,80,0.05,0.2,4,1,5
2026-08-04,01:38PM,XAUEUR,9,91,0.16,1.55,57,13,70
2026-08-04,01:38PM,WS30,0,0,0,0,0,0,0
2026-08-04,01:38PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-04,01:38PM,SGDHKD,0,0,0,0,0,0,0
2026-08-04,01:38PM,US2000,100,0,2,0,0,2,2
2026-08-04,01:38PM,FRA40,94,6,4,0.26,1,4,5
2026-08-04,01:38PM,GER30,0,100,0,0.1,1,0,1
2026-08-04,01:38PM,AUDSEK,0,0,0,0,0,0,0
2026-08-04,01:38PM,XAUJPY,48,52,0.16,0.17,4,5,9
2026-08-04,01:38PM,XAUCHF,3,97,0.02,0.59,25,1,26
2026-08-04,01:38PM,USOIL,100,0,0.03,0,0,1,1
2026-08-04,01:38PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-04,01:38PM,AUS200,50,50,1,1,1,1,2
2026-08-04,01:38PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-04,01:38PM,JPN225,0,100,0,1,1,0,1
2026-08-04,01:38PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-04,01:38PM,NOKSEK,38,63,0.69,1.15,89,6,95
2026-08-04,01:38PM,USDX,0,100,0,0.3,1,0,1
2026-08-04,01:38PM,XAGEUR,0,100,0,0.52,27,0,27
2026-08-04,01:38PM,EBAY,0,0,0,0,0,0,0
2026-08-04,01:38PM,VIX,0,100,0,0.2,2,0,2
2026-08-04,01:38PM,CHFHKD,0,0,0,0,0,0,0
2026-08-04,01:38PM,YHOO,0,100,0,8,1,0,1
2026-08-04,01:38PM,XPTUSD,47,53,9.34,10.4,6,23,29
2026-08-04,01:38PM,GBPHKD,0,0,0,0,0,0,0
2026-08-04,01:38PM,XPDUSD,0,100,0,0.09,9,0,9
2026-08-04,01:38PM,CADHKD,0,0,0,0,0,0,0
2026-08-04,01:38PM,USDCNH,0,100,0.02,23.87,53,1,54
2026-08-04,01:38PM,AUDHKD,0,0,0,0,0,0,0
2026-08-04,01:38PM,NZDHKD,0,0,0,0,0,0,0
2026-08-04,01:38PM,AAPL,0,0,0,0,0,0,0
2026-08-04,01:38PM,PFE,0,100,0,0.5,1,0,1
2026-08-04,01:38PM,FB,0,100,0,0.5,1,0,1
2026-08-04,01:38PM,IT40,100,0,4,0,0,1,1
2026-08-04,01:38PM,GS,0,0,0,0,0,0,0
2026-08-04,01:38PM,NKE,0,0,0,0,0,0,0
2026-08-04,01:38PM,BA,0,0,0,0,0,0,0
2026-08-04,01:38PM,CVX,0,0,0,0,0,0,0
2026-08-04,01:38PM,GOOG,0,100,0,1,1,0,1
2026-08-04,01:38PM,XTIUSD,0,100,0,3,3,0,3
2026-08-04,01:38PM,BTCUSD,44,56,96.02,124.02,1264,725,1989
2026-08-04,01:38PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-04,01:38PM,US30.D,100,0,1,0,0,1,1
2026-08-04,01:38PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-04,01:38PM,LTCBTC,0,100,0,2,2,0,2
2026-08-04,01:38PM,LTCUSD,2,98,1,60.46,343,1,344
2026-08-04,01:38PM,TWTR,0,100,0,1,1,0,1
2026-08-04,01:38PM,HK50,100,0,0.1,0,0,1,1
2026-08-04,01:38PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-04,01:38PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-04,01:38PM,APPL,0,0,0,0,0,0,0
2026-08-04,01:38PM,DXU5,0,0,0,0,0,0,0
2026-08-04,01:38PM,DXZ5,0,100,0,2,2,0,2
2026-08-04,01:38PM,OGZD,0,0,0,0,0,0,0
2026-08-04,01:38PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-04,01:38PM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-04,01:38PM,ETHUSD,12,88,58.51,414.05,1335,173,1508
2026-08-04,01:38PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-04,01:38PM,DASH,100,0,2.9,0,0,7,7
2026-08-04,01:38PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-04,01:38PM,ETCUSD,0,100,0,1,1,0,1
2026-08-04,01:38PM,XRPUSD,5,95,1.39,28.85,51,12,63
2026-08-04,01:38PM,BCHUSD,100,0,6.01,0.01,1,2,3
2026-08-04,01:38PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-04,01:38PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-04,01:38PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-04,01:38PM,OMGUSD,0,100,0,264,66,0,66
2026-08-04,01:38PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-04,01:38PM,EOSUSD,0,100,0,1,2,0,2
2026-08-04,01:38PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-04,01:38PM,QTMUSD,0,100,0,161,46,0,46
2026-08-04,01:38PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-04,01:38PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-04,01:38PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-04,01:38PM,ADAUSD,2,98,0.11,6.63,13,2,15
2026-08-04,01:38PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-04,01:38PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-04,01:38PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-04,01:38PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-04,01:38PM,SCI25,0,100,0,0.2,2,0,2
2026-08-04,01:38PM,CNI30,100,0,0.2,0,0,2,2
2026-08-04,01:38PM,BIO30,0,100,0,0.1,1,0,1
2026-08-04,01:38PM,LAT30,0,100,0,0.1,1,0,1
2026-08-04,01:38PM,JPYX,100,0,1,0,0,1,1
2026-08-04,01:38PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-04,01:38PM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-04,01:38PM,UNIUSD,0,100,0,15,5,0,5
2026-08-04,01:38PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-04,01:38PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-04,01:38PM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-04,01:38PM,SOLUSD,6,94,13.42,201.45,137,20,157
2026-08-04,01:38PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-04,01:38PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-04,01:38PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-04,01:38PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-04,01:38PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-04,01:38PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-04,01:38PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-04,01:38PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-04,01:38PM,BNTUSD,0,100,0,0.3,1,0,1
