date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-27,07:13AM,US30,36,64,3,5.31,2,1,3
2026-07-27,07:13AM,EURZAR,99,1,3.42,0.03,2,18,20
2026-07-27,07:13AM,AUDSGD,38,62,1.79,2.89,60,32,92
2026-07-27,07:13AM,GBPZAR,0,0,0,0,0,0,0
2026-07-27,07:13AM,GBPSEK,0,100,0,0.22,6,0,6
2026-07-27,07:13AM,CHFSGD,82,18,0.68,0.15,11,23,34
2026-07-27,07:13AM,EURSGD,35,65,4.75,8.72,117,49,166
2026-07-27,07:13AM,GBPSGD,3,97,1.09,34.76,105,18,123
2026-07-27,07:13AM,AUDDKK,0,0,0,0,0,0,0
2026-07-27,07:13AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-27,07:13AM,GBPDKK,0,0,0,0,0,0,0
2026-07-27,07:13AM,COPPER,0,100,0,0.03,3,0,3
2026-07-27,07:13AM,COFFEE,80,20,4,1,1,3,4
2026-07-27,07:13AM,EURO50,0,0,0,0,0,0,0
2026-07-27,07:13AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-27,07:13AM,US500,100,0,1.1,0,0,2,2
2026-07-27,07:13AM,GBPPLN,0,0,0,0,0,0,0
2026-07-27,07:13AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-27,07:13AM,COCOA,100,0,0.05,0,0,1,1
2026-07-27,07:13AM,UK100,100,0,1.36,0,0,6,6
2026-07-27,07:13AM,XAUGBP,60,40,0.12,0.08,1,12,13
2026-07-27,07:13AM,COTTON,0,100,0,0.03,3,0,3
2026-07-27,07:13AM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-27,07:13AM,SP500,0,0,0,0,0,0,0
2026-07-27,07:13AM,ZARJPY,0,100,0,0.2,11,0,11
2026-07-27,07:13AM,HKDJPY,0,0,0,0,0,0,0
2026-07-27,07:13AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-27,07:13AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-27,07:13AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-27,07:13AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-27,07:13AM,MSFT,0,0,0,0,0,0,0
2026-07-27,07:13AM,JNJ,0,0,0,0,0,0,0
2026-07-27,07:13AM,EURMXN,100,0,2.49,0,0,24,24
2026-07-27,07:13AM,XAUAUD,33,67,0.02,0.04,4,2,6
2026-07-27,07:13AM,XAUEUR,23,77,0.23,0.77,54,4,58
2026-07-27,07:13AM,WS30,0,0,0,0,0,0,0
2026-07-27,07:13AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-27,07:13AM,SGDHKD,0,0,0,0,0,0,0
2026-07-27,07:13AM,US2000,100,0,2,0,0,2,2
2026-07-27,07:13AM,FRA40,94,6,4,0.26,1,4,5
2026-07-27,07:13AM,GER30,0,100,0,0.1,1,0,1
2026-07-27,07:13AM,AUDSEK,0,0,0,0,0,0,0
2026-07-27,07:13AM,XAUJPY,5,95,0.1,1.9,27,4,31
2026-07-27,07:13AM,XAUCHF,6,94,0.04,0.68,33,3,36
2026-07-27,07:13AM,USOIL,100,0,0.03,0,0,1,1
2026-07-27,07:13AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-27,07:13AM,AUS200,50,50,1,1,1,1,2
2026-07-27,07:13AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-27,07:13AM,JPN225,0,100,0,1,1,0,1
2026-07-27,07:13AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-27,07:13AM,NOKSEK,50,50,0.69,0.69,65,6,71
2026-07-27,07:13AM,USDX,0,100,0,0.3,1,0,1
2026-07-27,07:13AM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-27,07:13AM,EBAY,0,0,0,0,0,0,0
2026-07-27,07:13AM,VIX,0,100,0,0.2,2,0,2
2026-07-27,07:13AM,CHFHKD,0,0,0,0,0,0,0
2026-07-27,07:13AM,YHOO,0,100,0,8,1,0,1
2026-07-27,07:13AM,XPTUSD,47,53,9.36,10.67,9,25,34
2026-07-27,07:13AM,GBPHKD,0,0,0,0,0,0,0
2026-07-27,07:13AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-27,07:13AM,CADHKD,0,0,0,0,0,0,0
2026-07-27,07:13AM,USDCNH,0,100,0,23.34,49,0,49
2026-07-27,07:13AM,AUDHKD,0,0,0,0,0,0,0
2026-07-27,07:13AM,NZDHKD,0,0,0,0,0,0,0
2026-07-27,07:13AM,AAPL,0,0,0,0,0,0,0
2026-07-27,07:13AM,PFE,0,100,0,0.5,1,0,1
2026-07-27,07:13AM,FB,0,100,0,0.5,1,0,1
2026-07-27,07:13AM,IT40,100,0,4,0,0,1,1
2026-07-27,07:13AM,GS,0,0,0,0,0,0,0
2026-07-27,07:13AM,NKE,0,0,0,0,0,0,0
2026-07-27,07:13AM,BA,0,0,0,0,0,0,0
2026-07-27,07:13AM,CVX,0,0,0,0,0,0,0
2026-07-27,07:13AM,GOOG,0,100,0,1,1,0,1
2026-07-27,07:13AM,XTIUSD,0,100,0,3,3,0,3
2026-07-27,07:13AM,BTCUSD,41,59,123.41,176.4,1394,949,2343
2026-07-27,07:13AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-27,07:13AM,US30.D,100,0,1,0,0,1,1
2026-07-27,07:13AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-27,07:13AM,LTCBTC,0,100,0,2,2,0,2
2026-07-27,07:13AM,LTCUSD,2,98,1,58.26,340,2,342
2026-07-27,07:13AM,TWTR,0,100,0,1,1,0,1
2026-07-27,07:13AM,HK50,100,0,0.1,0,0,1,1
2026-07-27,07:13AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-27,07:13AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-27,07:13AM,APPL,0,0,0,0,0,0,0
2026-07-27,07:13AM,DXU5,0,0,0,0,0,0,0
2026-07-27,07:13AM,DXZ5,0,100,0,2,2,0,2
2026-07-27,07:13AM,OGZD,0,0,0,0,0,0,0
2026-07-27,07:13AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-27,07:13AM,BTCJPY,42,58,0.1,0.14,9,3,12
2026-07-27,07:13AM,ETHUSD,8,92,47.73,529.35,1504,210,1714
2026-07-27,07:13AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-27,07:13AM,DASH,100,0,2.9,0,0,7,7
2026-07-27,07:13AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-27,07:13AM,ETCUSD,0,100,0,1,1,0,1
2026-07-27,07:13AM,XRPUSD,5,95,1.5,28.84,50,13,63
2026-07-27,07:13AM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-27,07:13AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-27,07:13AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-27,07:13AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-27,07:13AM,OMGUSD,0,100,0,264,66,0,66
2026-07-27,07:13AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-27,07:13AM,EOSUSD,0,100,0,1,2,0,2
2026-07-27,07:13AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-27,07:13AM,QTMUSD,0,100,0,161,46,0,46
2026-07-27,07:13AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-27,07:13AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-27,07:13AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-27,07:13AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-27,07:13AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-27,07:13AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-27,07:13AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-27,07:13AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-27,07:13AM,SCI25,0,100,0,0.2,2,0,2
2026-07-27,07:13AM,CNI30,100,0,0.2,0,0,2,2
2026-07-27,07:13AM,BIO30,0,100,0,0.1,1,0,1
2026-07-27,07:13AM,LAT30,0,100,0,0.1,1,0,1
2026-07-27,07:13AM,JPYX,100,0,1,0,0,1,1
2026-07-27,07:13AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-27,07:13AM,DOTUSD,0,100,0,0.81,7,0,7
2026-07-27,07:13AM,UNIUSD,0,100,0,15,5,0,5
2026-07-27,07:13AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-27,07:13AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-27,07:13AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-27,07:13AM,SOLUSD,5,95,11.42,197.68,131,19,150
2026-07-27,07:13AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-27,07:13AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-27,07:13AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-27,07:13AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-27,07:13AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-27,07:13AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-27,07:13AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-27,07:13AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-27,07:13AM,BNTUSD,0,100,0,0.3,1,0,1
