date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-21,02:23AM,USDTHB,20,80,0.04,0.16,7,3,10
2026-07-21,02:23AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-21,02:23AM,USDZAR,87,13,10.78,1.67,67,117,184
2026-07-21,02:23AM,CHFJPY,78,22,570.98,158.36,1365,1893,3258
2026-07-21,02:23AM,AUDCHF,93,7,1176.93,90.8,624,3069,3693
2026-07-21,02:23AM,GBPNZD,46,54,411.66,475.27,2634,977,3611
2026-07-21,02:23AM,NZDCHF,87,13,1339.29,203.55,1522,3255,4777
2026-07-21,02:23AM,XAGUSD,43,57,116.84,158.03,977,300,1277
2026-07-21,02:23AM,XAUUSD,48,52,906.62,986.97,9556,5130,14686
2026-07-21,02:23AM,CADCHF,35,65,283.16,536.16,3687,1560,5247
2026-07-21,02:23AM,GBPAUD,54,46,257.49,218.54,1723,1379,3102
2026-07-21,02:23AM,SPA35,0,100,0,0.18,1,0,1
2026-07-21,02:23AM,SGDJPY,100,0,37.25,0.15,15,72,87
2026-07-21,02:23AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-21,02:23AM,GBPNOK,0,100,0,0.02,2,0,2
2026-07-21,02:23AM,US30,36,64,3,5.31,2,1,3
2026-07-21,02:23AM,EURZAR,99,1,2.27,0.03,2,15,17
2026-07-21,02:23AM,AUDSGD,43,57,1.79,2.34,55,32,87
2026-07-21,02:23AM,GBPZAR,0,0,0,0,0,0,0
2026-07-21,02:23AM,GBPSEK,52,48,0.15,0.14,3,2,5
2026-07-21,02:23AM,CHFSGD,82,18,0.67,0.15,11,24,35
2026-07-21,02:23AM,EURSGD,31,69,8.22,18.72,117,84,201
2026-07-21,02:23AM,GBPSGD,27,73,2.28,6.03,64,32,96
2026-07-21,02:23AM,AUDDKK,0,0,0,0,0,0,0
2026-07-21,02:23AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-21,02:23AM,GBPDKK,0,0,0,0,0,0,0
2026-07-21,02:23AM,COPPER,0,100,0,0.03,3,0,3
2026-07-21,02:23AM,COFFEE,80,20,4,1,1,3,4
2026-07-21,02:23AM,EURO50,0,0,0,0,0,0,0
2026-07-21,02:23AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-21,02:23AM,US500,100,0,1.1,0,0,2,2
2026-07-21,02:23AM,GBPPLN,0,0,0,0,0,0,0
2026-07-21,02:23AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-21,02:23AM,COCOA,100,0,0.05,0,0,1,1
2026-07-21,02:23AM,UK100,100,0,1.36,0,0,6,6
2026-07-21,02:23AM,XAUGBP,55,45,0.06,0.05,4,6,10
2026-07-21,02:23AM,COTTON,0,100,0,0.03,3,0,3
2026-07-21,02:23AM,NOKJPY,0,100,0,0.01,1,0,1
2026-07-21,02:23AM,SP500,0,0,0,0,0,0,0
2026-07-21,02:23AM,ZARJPY,0,100,0,0.16,7,0,7
2026-07-21,02:23AM,HKDJPY,0,0,0,0,0,0,0
2026-07-21,02:23AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-21,02:23AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-21,02:23AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-21,02:23AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-21,02:23AM,MSFT,0,0,0,0,0,0,0
2026-07-21,02:23AM,JNJ,0,0,0,0,0,0,0
2026-07-21,02:23AM,EURMXN,100,0,1.91,0,0,16,16
2026-07-21,02:23AM,XAUAUD,77,23,0.1,0.03,3,10,13
2026-07-21,02:23AM,XAUEUR,4,96,0.25,6.43,64,8,72
2026-07-21,02:23AM,WS30,0,0,0,0,0,0,0
2026-07-21,02:23AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-21,02:23AM,SGDHKD,0,0,0,0,0,0,0
2026-07-21,02:23AM,US2000,100,0,2,0,0,2,2
2026-07-21,02:23AM,FRA40,94,6,4,0.26,1,4,5
2026-07-21,02:23AM,GER30,0,100,0,0.1,1,0,1
2026-07-21,02:23AM,AUDSEK,0,0,0,0,0,0,0
2026-07-21,02:23AM,XAUJPY,23,77,0.14,0.48,7,10,17
2026-07-21,02:23AM,XAUCHF,11,89,0.08,0.68,33,7,40
2026-07-21,02:23AM,USOIL,100,0,0.03,0,0,1,1
2026-07-21,02:23AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-21,02:23AM,AUS200,50,50,1,1,1,1,2
2026-07-21,02:23AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-21,02:23AM,JPN225,0,100,0,1,1,0,1
2026-07-21,02:23AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-21,02:23AM,NOKSEK,26,74,0.41,1.19,111,4,115
2026-07-21,02:23AM,USDX,0,100,0,0.3,1,0,1
2026-07-21,02:23AM,XAGEUR,0,100,0,0.52,31,0,31
2026-07-21,02:23AM,EBAY,0,0,0,0,0,0,0
2026-07-21,02:23AM,VIX,0,100,0,0.2,2,0,2
2026-07-21,02:23AM,CHFHKD,0,0,0,0,0,0,0
2026-07-21,02:23AM,YHOO,0,100,0,8,1,0,1
2026-07-21,02:23AM,XPTUSD,47,53,9.39,10.7,10,28,38
2026-07-21,02:23AM,GBPHKD,0,0,0,0,0,0,0
2026-07-21,02:23AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-21,02:23AM,CADHKD,0,0,0,0,0,0,0
2026-07-21,02:23AM,USDCNH,0,100,0.03,23.33,49,2,51
2026-07-21,02:23AM,AUDHKD,0,0,0,0,0,0,0
2026-07-21,02:23AM,NZDHKD,0,0,0,0,0,0,0
2026-07-21,02:23AM,AAPL,0,0,0,0,0,0,0
2026-07-21,02:23AM,PFE,0,100,0,0.5,1,0,1
2026-07-21,02:23AM,FB,0,100,0,0.5,1,0,1
2026-07-21,02:23AM,IT40,100,0,4,0,0,1,1
2026-07-21,02:23AM,GS,0,0,0,0,0,0,0
2026-07-21,02:23AM,NKE,0,0,0,0,0,0,0
2026-07-21,02:23AM,BA,0,0,0,0,0,0,0
2026-07-21,02:23AM,CVX,0,0,0,0,0,0,0
2026-07-21,02:23AM,GOOG,0,100,0,1,1,0,1
2026-07-21,02:23AM,XTIUSD,0,100,0,3,3,0,3
2026-07-21,02:23AM,BTCUSD,55,45,119.5,97.71,1246,866,2112
2026-07-21,02:23AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-21,02:23AM,US30.D,100,0,1,0,0,1,1
2026-07-21,02:23AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-21,02:23AM,LTCBTC,0,100,0,2,2,0,2
2026-07-21,02:23AM,LTCUSD,2,98,1,57.66,336,1,337
2026-07-21,02:23AM,TWTR,0,100,0,1,1,0,1
2026-07-21,02:23AM,HK50,100,0,0.1,0,0,1,1
2026-07-21,02:23AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-21,02:23AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-21,02:23AM,APPL,0,0,0,0,0,0,0
2026-07-21,02:23AM,DXU5,0,0,0,0,0,0,0
2026-07-21,02:23AM,DXZ5,0,100,0,2,2,0,2
2026-07-21,02:23AM,OGZD,0,0,0,0,0,0,0
2026-07-21,02:23AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-21,02:23AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-21,02:23AM,ETHUSD,13,87,66.94,433.29,1441,252,1693
2026-07-21,02:23AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-21,02:23AM,DASH,100,0,2.9,0,0,7,7
2026-07-21,02:23AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-21,02:23AM,ETCUSD,0,100,0,1,1,0,1
2026-07-21,02:23AM,XRPUSD,4,96,0.67,16.31,51,16,67
2026-07-21,02:23AM,BCHUSD,98,2,0.4,0.01,1,2,3
2026-07-21,02:23AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-21,02:23AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-21,02:23AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-21,02:23AM,OMGUSD,0,100,0,264,66,0,66
2026-07-21,02:23AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-21,02:23AM,EOSUSD,0,100,0,1,2,0,2
2026-07-21,02:23AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-21,02:23AM,QTMUSD,0,100,0,161,46,0,46
2026-07-21,02:23AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-21,02:23AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-21,02:23AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-21,02:23AM,ADAUSD,2,98,0.1,6.01,3,1,4
2026-07-21,02:23AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-21,02:23AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-21,02:23AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-21,02:23AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-21,02:23AM,SCI25,0,100,0,0.2,2,0,2
2026-07-21,02:23AM,CNI30,100,0,0.2,0,0,2,2
2026-07-21,02:23AM,BIO30,0,100,0,0.1,1,0,1
2026-07-21,02:23AM,LAT30,0,100,0,0.1,1,0,1
2026-07-21,02:23AM,JPYX,100,0,1,0,0,1,1
2026-07-21,02:23AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-21,02:23AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-21,02:23AM,UNIUSD,0,100,0,15,5,0,5
2026-07-21,02:23AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-21,02:23AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-21,02:23AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-21,02:23AM,SOLUSD,5,95,11.42,196.86,134,19,153
2026-07-21,02:23AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-21,02:23AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-21,02:23AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-21,02:23AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-21,02:23AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-21,02:23AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-21,02:23AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-21,02:23AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-21,02:23AM,BNTUSD,0,100,0,0.3,1,0,1
