date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-24,06:10AM,USDDKK,0,0,0,0,0,0,0
2026-07-24,06:10AM,USDHKD,100,0,0.02,0,0,1,1
2026-07-24,06:10AM,USDHUF,3,97,0.18,7.01,65,10,75
2026-07-24,06:10AM,USDMXN,65,35,4.43,2.36,37,40,77
2026-07-24,06:10AM,USDNOK,1,99,0.01,1.47,29,1,30
2026-07-24,06:10AM,USDPLN,0,100,0,0.36,16,0,16
2026-07-24,06:10AM,USDSEK,67,33,5,2.48,25,10,35
2026-07-24,06:10AM,USDSGD,88,12,15.61,2.07,56,125,181
2026-07-24,06:10AM,USDTHB,21,79,0.04,0.15,6,3,9
2026-07-24,06:10AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-24,06:10AM,USDZAR,92,8,15.17,1.24,58,217,275
2026-07-24,06:10AM,CHFJPY,77,23,513.04,155.07,1328,1890,3218
2026-07-24,06:10AM,AUDCHF,94,6,1666.15,112.94,709,3892,4601
2026-07-24,06:10AM,GBPNZD,54,46,306.38,264.83,2046,1160,3206
2026-07-24,06:10AM,NZDCHF,83,17,1364.36,269.66,2063,3131,5194
2026-07-24,06:10AM,XAGUSD,43,57,115.96,154.26,939,314,1253
2026-07-24,06:10AM,XAUUSD,34,66,743.41,1440.44,12746,5515,18261
2026-07-24,06:10AM,CADCHF,49,51,452.51,471.85,3579,2771,6350
2026-07-24,06:10AM,GBPAUD,31,69,162.82,362.64,2095,863,2958
2026-07-24,06:10AM,SPA35,0,100,0,0.18,1,0,1
2026-07-24,06:10AM,SGDJPY,100,0,65.34,0.07,7,99,106
2026-07-24,06:10AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-24,06:10AM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-24,06:10AM,US30,36,64,3,5.31,2,1,3
2026-07-24,06:10AM,EURZAR,99,1,2.97,0.03,2,14,16
2026-07-24,06:10AM,AUDSGD,50,50,2.79,2.76,64,33,97
2026-07-24,06:10AM,GBPZAR,0,0,0,0,0,0,0
2026-07-24,06:10AM,GBPSEK,0,100,0,0.15,4,0,4
2026-07-24,06:10AM,CHFSGD,91,9,1.65,0.16,12,23,35
2026-07-24,06:10AM,EURSGD,17,83,5.59,26.87,148,30,178
2026-07-24,06:10AM,GBPSGD,7,93,2.75,34.95,114,26,140
2026-07-24,06:10AM,AUDDKK,0,0,0,0,0,0,0
2026-07-24,06:10AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-24,06:10AM,GBPDKK,0,0,0,0,0,0,0
2026-07-24,06:10AM,COPPER,0,100,0,0.03,3,0,3
2026-07-24,06:10AM,COFFEE,80,20,4,1,1,3,4
2026-07-24,06:10AM,EURO50,0,0,0,0,0,0,0
2026-07-24,06:10AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-24,06:10AM,US500,100,0,1.1,0,0,2,2
2026-07-24,06:10AM,GBPPLN,0,0,0,0,0,0,0
2026-07-24,06:10AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-24,06:10AM,COCOA,100,0,0.05,0,0,1,1
2026-07-24,06:10AM,UK100,100,0,1.36,0,0,6,6
2026-07-24,06:10AM,XAUGBP,43,57,0.03,0.04,1,3,4
2026-07-24,06:10AM,COTTON,0,100,0,0.03,3,0,3
2026-07-24,06:10AM,NOKJPY,100,0,1,0,0,1,1
2026-07-24,06:10AM,SP500,0,0,0,0,0,0,0
2026-07-24,06:10AM,ZARJPY,92,8,2,0.18,9,2,11
2026-07-24,06:10AM,HKDJPY,0,0,0,0,0,0,0
2026-07-24,06:10AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-24,06:10AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-24,06:10AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-24,06:10AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-24,06:10AM,MSFT,0,0,0,0,0,0,0
2026-07-24,06:10AM,JNJ,0,0,0,0,0,0,0
2026-07-24,06:10AM,EURMXN,100,0,2.5,0,0,25,25
2026-07-24,06:10AM,XAUAUD,50,50,0.04,0.04,4,4,8
2026-07-24,06:10AM,XAUEUR,63,37,1.9,1.12,61,13,74
2026-07-24,06:10AM,WS30,0,0,0,0,0,0,0
2026-07-24,06:10AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-24,06:10AM,SGDHKD,0,0,0,0,0,0,0
2026-07-24,06:10AM,US2000,100,0,2,0,0,2,2
2026-07-24,06:10AM,FRA40,94,6,4,0.26,1,4,5
2026-07-24,06:10AM,GER30,0,100,0,0.1,1,0,1
2026-07-24,06:10AM,AUDSEK,0,0,0,0,0,0,0
2026-07-24,06:10AM,XAUJPY,8,92,0.08,0.94,13,3,16
2026-07-24,06:10AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-24,06:10AM,USOIL,100,0,0.03,0,0,1,1
2026-07-24,06:10AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-24,06:10AM,AUS200,50,50,1,1,1,1,2
2026-07-24,06:10AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-24,06:10AM,JPN225,0,100,0,1,1,0,1
2026-07-24,06:10AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-24,06:10AM,NOKSEK,50,50,0.69,0.7,60,6,66
2026-07-24,06:10AM,USDX,0,100,0,0.3,1,0,1
2026-07-24,06:10AM,XAGEUR,2,98,0.01,0.54,33,1,34
2026-07-24,06:10AM,EBAY,0,0,0,0,0,0,0
2026-07-24,06:10AM,VIX,0,100,0,0.2,2,0,2
2026-07-24,06:10AM,CHFHKD,0,0,0,0,0,0,0
2026-07-24,06:10AM,YHOO,0,100,0,8,1,0,1
2026-07-24,06:10AM,XPTUSD,47,53,9.36,10.71,13,25,38
2026-07-24,06:10AM,GBPHKD,0,0,0,0,0,0,0
2026-07-24,06:10AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-24,06:10AM,CADHKD,0,0,0,0,0,0,0
2026-07-24,06:10AM,USDCNH,0,100,0.01,23.34,49,1,50
2026-07-24,06:10AM,AUDHKD,0,0,0,0,0,0,0
2026-07-24,06:10AM,NZDHKD,0,0,0,0,0,0,0
2026-07-24,06:10AM,AAPL,0,0,0,0,0,0,0
2026-07-24,06:10AM,PFE,0,100,0,0.5,1,0,1
2026-07-24,06:10AM,FB,0,100,0,0.5,1,0,1
2026-07-24,06:10AM,IT40,100,0,4,0,0,1,1
2026-07-24,06:10AM,GS,0,0,0,0,0,0,0
2026-07-24,06:10AM,NKE,0,0,0,0,0,0,0
2026-07-24,06:10AM,BA,0,0,0,0,0,0,0
2026-07-24,06:10AM,CVX,0,0,0,0,0,0,0
2026-07-24,06:10AM,GOOG,0,100,0,1,1,0,1
2026-07-24,06:10AM,XTIUSD,0,100,0,3,3,0,3
2026-07-24,06:10AM,BTCUSD,51,49,116.02,112.68,1382,778,2160
2026-07-24,06:10AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-24,06:10AM,US30.D,100,0,1,0,0,1,1
2026-07-24,06:10AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-24,06:10AM,LTCBTC,0,100,0,2,2,0,2
2026-07-24,06:10AM,LTCUSD,3,97,2,58.26,340,3,343
2026-07-24,06:10AM,TWTR,0,100,0,1,1,0,1
2026-07-24,06:10AM,HK50,100,0,0.1,0,0,1,1
2026-07-24,06:10AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-24,06:10AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-24,06:10AM,APPL,0,0,0,0,0,0,0
2026-07-24,06:10AM,DXU5,0,0,0,0,0,0,0
2026-07-24,06:10AM,DXZ5,0,100,0,2,2,0,2
2026-07-24,06:10AM,OGZD,0,0,0,0,0,0,0
2026-07-24,06:10AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-24,06:10AM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-24,06:10AM,ETHUSD,24,76,128.84,410.16,1430,216,1646
2026-07-24,06:10AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-24,06:10AM,DASH,100,0,2.9,0,0,7,7
2026-07-24,06:10AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-24,06:10AM,ETCUSD,0,100,0,1,1,0,1
2026-07-24,06:10AM,XRPUSD,7,93,2.13,28.56,60,18,78
2026-07-24,06:10AM,BCHUSD,50,50,0.02,0.02,2,1,3
2026-07-24,06:10AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-24,06:10AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-24,06:10AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-24,06:10AM,OMGUSD,0,100,0,264,66,0,66
2026-07-24,06:10AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-24,06:10AM,EOSUSD,0,100,0,1,2,0,2
2026-07-24,06:10AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-24,06:10AM,QTMUSD,0,100,0,161,46,0,46
2026-07-24,06:10AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-24,06:10AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-24,06:10AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-24,06:10AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-24,06:10AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-24,06:10AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-24,06:10AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-24,06:10AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-24,06:10AM,SCI25,0,100,0,0.2,2,0,2
2026-07-24,06:10AM,CNI30,100,0,0.2,0,0,2,2
2026-07-24,06:10AM,BIO30,0,100,0,0.1,1,0,1
2026-07-24,06:10AM,LAT30,0,100,0,0.1,1,0,1
2026-07-24,06:10AM,JPYX,100,0,1,0,0,1,1
2026-07-24,06:10AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-24,06:10AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-24,06:10AM,UNIUSD,0,100,0,15,5,0,5
2026-07-24,06:10AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-24,06:10AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-24,06:10AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-24,06:10AM,SOLUSD,5,95,11.43,197.69,132,20,152
2026-07-24,06:10AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-24,06:10AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-24,06:10AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-24,06:10AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-24,06:10AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-24,06:10AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-24,06:10AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-24,06:10AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-24,06:10AM,BNTUSD,0,100,0,0.3,1,0,1
