date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-26,12:32AM,XPDUSD,2,98,0.01,0.43,22,1,23
2026-08-26,12:32AM,CADHKD,0,0,0,0,0,0,0
2026-08-26,12:32AM,USDCNH,0,100,0.01,31.85,63,1,64
2026-08-26,12:32AM,AUDHKD,0,0,0,0,0,0,0
2026-08-26,12:32AM,NZDHKD,0,0,0,0,0,0,0
2026-08-26,12:32AM,AAPL,0,0,0,0,0,0,0
2026-08-26,12:32AM,PFE,0,100,0,0.5,1,0,1
2026-08-26,12:32AM,FB,0,100,0,0.5,1,0,1
2026-08-26,12:32AM,IT40,100,0,4,0,0,1,1
2026-08-26,12:32AM,GS,0,0,0,0,0,0,0
2026-08-26,12:32AM,NKE,0,0,0,0,0,0,0
2026-08-26,12:32AM,BA,0,0,0,0,0,0,0
2026-08-26,12:32AM,CVX,0,0,0,0,0,0,0
2026-08-26,12:32AM,GOOG,0,100,0,1,1,0,1
2026-08-26,12:32AM,XTIUSD,0,100,0,3,3,0,3
2026-08-26,12:32AM,BTCUSD,71,29,322.79,133.08,905,704,1609
2026-08-26,12:32AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-26,12:32AM,US30.D,100,0,1,0,0,1,1
2026-08-26,12:32AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-26,12:32AM,LTCBTC,0,100,0,2,2,0,2
2026-08-26,12:32AM,LTCUSD,3,97,2.02,64.74,357,3,360
2026-08-26,12:32AM,TWTR,0,100,0,1,1,0,1
2026-08-26,12:32AM,HK50,100,0,0.1,0,0,1,1
2026-08-26,12:32AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-26,12:32AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-26,12:32AM,APPL,0,0,0,0,0,0,0
2026-08-26,12:32AM,DXU5,0,0,0,0,0,0,0
2026-08-26,12:32AM,DXZ5,0,100,0,2,2,0,2
2026-08-26,12:32AM,OGZD,0,0,0,0,0,0,0
2026-08-26,12:32AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-26,12:32AM,BTCJPY,0,100,0,0.01,1,0,1
2026-08-26,12:32AM,ETHUSD,12,88,52.04,372.03,1147,165,1312
2026-08-26,12:32AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-08-26,12:32AM,DASH,100,0,2.9,0,0,7,7
2026-08-26,12:32AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-26,12:32AM,ETCUSD,0,100,0,1,1,0,1
2026-08-26,12:32AM,XRPUSD,8,92,1.47,16.36,33,16,49
2026-08-26,12:32AM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-26,12:32AM,ZECUSD,13,87,1.2,8.24,6,4,10
2026-08-26,12:32AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-26,12:32AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-26,12:32AM,OMGUSD,0,100,0,264,66,0,66
2026-08-26,12:32AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-26,12:32AM,EOSUSD,0,100,0,1,2,0,2
2026-08-26,12:32AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-26,12:32AM,QTMUSD,0,100,0,161,46,0,46
2026-08-26,12:32AM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-26,12:32AM,TRXUSD,0,100,0,0.1,1,0,1
2026-08-26,12:32AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-26,12:32AM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-26,12:32AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-26,12:32AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-26,12:32AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-26,12:32AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-26,12:32AM,SCI25,0,100,0,0.2,2,0,2
2026-08-26,12:32AM,CNI30,100,0,0.2,0,0,2,2
2026-08-26,12:32AM,BIO30,0,100,0,0.1,1,0,1
2026-08-26,12:32AM,LAT30,0,100,0,0.1,1,0,1
2026-08-26,12:32AM,JPYX,100,0,1,0,0,1,1
2026-08-26,12:32AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-26,12:32AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-26,12:32AM,UNIUSD,0,100,0,10,4,0,4
2026-08-26,12:32AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-26,12:32AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-26,12:32AM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-26,12:32AM,SOLUSD,5,95,11.23,203.31,125,21,146
2026-08-26,12:32AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-26,12:32AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-26,12:32AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-26,12:32AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-26,12:32AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-26,12:32AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-26,12:32AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-26,12:32AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-26,12:32AM,BNTUSD,0,100,0,0.3,1,0,1
