date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-03,11:35AM,NOKSEK,55,45,1.05,0.85,83,13,96
2026-09-03,11:35AM,USDX,0,100,0,0.3,1,0,1
2026-09-03,11:35AM,XAGEUR,0,100,0,0.81,41,0,41
2026-09-03,11:35AM,EBAY,0,0,0,0,0,0,0
2026-09-03,11:35AM,VIX,0,100,0,0.2,2,0,2
2026-09-03,11:35AM,CHFHKD,0,0,0,0,0,0,0
2026-09-03,11:35AM,YHOO,0,100,0,8,1,0,1
2026-09-03,11:35AM,XPTUSD,50,50,9.23,9.35,9,20,29
2026-09-03,11:35AM,GBPHKD,0,0,0,0,0,0,0
2026-09-03,11:35AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-03,11:35AM,CADHKD,0,0,0,0,0,0,0
2026-09-03,11:35AM,USDCNH,0,100,0.01,32.16,67,1,68
2026-09-03,11:35AM,AUDHKD,0,0,0,0,0,0,0
2026-09-03,11:35AM,NZDHKD,0,0,0,0,0,0,0
2026-09-03,11:35AM,AAPL,0,0,0,0,0,0,0
2026-09-03,11:35AM,PFE,0,100,0,0.5,1,0,1
2026-09-03,11:35AM,FB,0,100,0,0.5,1,0,1
2026-09-03,11:35AM,IT40,100,0,4,0,0,1,1
2026-09-03,11:35AM,GS,0,0,0,0,0,0,0
2026-09-03,11:35AM,NKE,0,0,0,0,0,0,0
2026-09-03,11:35AM,BA,0,0,0,0,0,0,0
2026-09-03,11:35AM,CVX,0,0,0,0,0,0,0
2026-09-03,11:35AM,GOOG,0,100,0,1,1,0,1
2026-09-03,11:35AM,XTIUSD,0,100,0,3,3,0,3
2026-09-03,11:35AM,BTCUSD,61,39,252.58,161.25,966,628,1594
2026-09-03,11:35AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-03,11:35AM,US30.D,100,0,1,0,0,1,1
2026-09-03,11:35AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-03,11:35AM,LTCBTC,0,100,0,2,2,0,2
2026-09-03,11:35AM,LTCUSD,2,98,1.33,65.13,359,3,362
2026-09-03,11:35AM,TWTR,0,100,0,1,1,0,1
2026-09-03,11:35AM,HK50,100,0,0.1,0,0,1,1
2026-09-03,11:35AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-03,11:35AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-03,11:35AM,APPL,0,0,0,0,0,0,0
2026-09-03,11:35AM,DXU5,0,0,0,0,0,0,0
2026-09-03,11:35AM,DXZ5,0,100,0,2,2,0,2
2026-09-03,11:35AM,OGZD,0,0,0,0,0,0,0
2026-09-03,11:35AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-03,11:35AM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-03,11:35AM,ETHUSD,17,83,63.08,308.7,1100,157,1257
2026-09-03,11:35AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-03,11:35AM,DASH,100,0,2.9,0,0,7,7
2026-09-03,11:35AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-03,11:35AM,ETCUSD,0,100,0,1,1,0,1
2026-09-03,11:35AM,XRPUSD,7,93,1.78,23.74,43,15,58
2026-09-03,11:35AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-03,11:35AM,ZECUSD,43,57,11.22,15.06,19,6,25
2026-09-03,11:35AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-03,11:35AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-03,11:35AM,OMGUSD,0,100,0,264,66,0,66
2026-09-03,11:35AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-03,11:35AM,EOSUSD,0,100,0,1,2,0,2
2026-09-03,11:35AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-03,11:35AM,QTMUSD,0,100,0,161,46,0,46
2026-09-03,11:35AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-03,11:35AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-03,11:35AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-03,11:35AM,ADAUSD,0,100,0,18.44,15,0,15
2026-09-03,11:35AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-03,11:35AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-03,11:35AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-03,11:35AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-03,11:35AM,SCI25,0,100,0,0.2,2,0,2
2026-09-03,11:35AM,CNI30,100,0,0.2,0,0,2,2
2026-09-03,11:35AM,BIO30,0,100,0,0.1,1,0,1
2026-09-03,11:35AM,LAT30,0,100,0,0.1,1,0,1
2026-09-03,11:35AM,JPYX,100,0,1,0,0,1,1
2026-09-03,11:35AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-03,11:35AM,DOTUSD,0,100,0,0.92,9,0,9
2026-09-03,11:35AM,UNIUSD,0,100,0,11,6,0,6
2026-09-03,11:35AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-03,11:35AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-03,11:35AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-03,11:35AM,SOLUSD,4,96,8.35,202.76,128,13,141
2026-09-03,11:35AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-03,11:35AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-03,11:35AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-03,11:35AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-03,11:35AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-03,11:35AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-03,11:35AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-03,11:35AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-03,11:35AM,STXUSD,0,100,0,5,1,0,1
2026-09-03,11:35AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-03,11:35AM,BNTUSD,0,100,0,0.3,1,0,1
