date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-23,10:03PM,GBPAUD,31,69,151.53,332.03,1965,851,2816
2026-07-23,10:03PM,SPA35,0,100,0,0.18,1,0,1
2026-07-23,10:03PM,SGDJPY,100,0,65.34,0.07,7,99,106
2026-07-23,10:03PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-23,10:03PM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-23,10:03PM,US30,36,64,3,5.31,2,1,3
2026-07-23,10:03PM,EURZAR,99,1,2.67,0.03,2,13,15
2026-07-23,10:03PM,AUDSGD,54,46,3,2.51,63,34,97
2026-07-23,10:03PM,GBPZAR,0,0,0,0,0,0,0
2026-07-23,10:03PM,GBPSEK,0,100,0,0.14,3,0,3
2026-07-23,10:03PM,CHFSGD,91,9,1.65,0.16,12,23,35
2026-07-23,10:03PM,EURSGD,15,85,4.78,26.6,141,31,172
2026-07-23,10:03PM,GBPSGD,7,93,2.45,31.83,112,22,134
2026-07-23,10:03PM,AUDDKK,0,0,0,0,0,0,0
2026-07-23,10:03PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-23,10:03PM,GBPDKK,0,0,0,0,0,0,0
2026-07-23,10:03PM,COPPER,0,100,0,0.03,3,0,3
2026-07-23,10:03PM,COFFEE,80,20,4,1,1,3,4
2026-07-23,10:03PM,EURO50,0,0,0,0,0,0,0
2026-07-23,10:03PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-23,10:03PM,US500,100,0,1.1,0,0,2,2
2026-07-23,10:03PM,GBPPLN,0,0,0,0,0,0,0
2026-07-23,10:03PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-23,10:03PM,COCOA,100,0,0.05,0,0,1,1
2026-07-23,10:03PM,UK100,100,0,1.36,0,0,6,6
2026-07-23,10:03PM,XAUGBP,75,25,0.03,0.01,1,3,4
2026-07-23,10:03PM,COTTON,0,100,0,0.03,3,0,3
2026-07-23,10:03PM,NOKJPY,100,0,1,0,0,1,1
2026-07-23,10:03PM,SP500,0,0,0,0,0,0,0
2026-07-23,10:03PM,ZARJPY,92,8,2,0.18,9,2,11
2026-07-23,10:03PM,HKDJPY,0,0,0,0,0,0,0
2026-07-23,10:03PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-23,10:03PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-23,10:03PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-23,10:03PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-23,10:03PM,MSFT,0,0,0,0,0,0,0
2026-07-23,10:03PM,JNJ,0,0,0,0,0,0,0
2026-07-23,10:03PM,EURMXN,100,0,2.2,0,0,24,24
2026-07-23,10:03PM,XAUAUD,29,71,0.04,0.1,6,4,10
2026-07-23,10:03PM,XAUEUR,49,51,1.03,1.08,61,4,65
2026-07-23,10:03PM,WS30,0,0,0,0,0,0,0
2026-07-23,10:03PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-23,10:03PM,SGDHKD,0,0,0,0,0,0,0
2026-07-23,10:03PM,US2000,100,0,2,0,0,2,2
2026-07-23,10:03PM,FRA40,94,6,4,0.26,1,4,5
2026-07-23,10:03PM,GER30,0,100,0,0.1,1,0,1
2026-07-23,10:03PM,AUDSEK,0,0,0,0,0,0,0
2026-07-23,10:03PM,XAUJPY,10,90,0.1,0.94,13,4,17
2026-07-23,10:03PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-23,10:03PM,USOIL,100,0,0.03,0,0,1,1
2026-07-23,10:03PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-23,10:03PM,AUS200,50,50,1,1,1,1,2
2026-07-23,10:03PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-23,10:03PM,JPN225,0,100,0,1,1,0,1
2026-07-23,10:03PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-23,10:03PM,NOKSEK,50,50,0.69,0.7,60,6,66
2026-07-23,10:03PM,USDX,0,100,0,0.3,1,0,1
2026-07-23,10:03PM,XAGEUR,2,98,0.01,0.54,33,1,34
2026-07-23,10:03PM,EBAY,0,0,0,0,0,0,0
2026-07-23,10:03PM,VIX,0,100,0,0.2,2,0,2
2026-07-23,10:03PM,CHFHKD,0,0,0,0,0,0,0
2026-07-23,10:03PM,YHOO,0,100,0,8,1,0,1
2026-07-23,10:03PM,XPTUSD,47,53,9.36,10.6,11,25,36
2026-07-23,10:03PM,GBPHKD,0,0,0,0,0,0,0
2026-07-23,10:03PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-23,10:03PM,CADHKD,0,0,0,0,0,0,0
2026-07-23,10:03PM,USDCNH,0,100,0.01,23.34,49,1,50
2026-07-23,10:03PM,AUDHKD,0,0,0,0,0,0,0
2026-07-23,10:03PM,NZDHKD,0,0,0,0,0,0,0
2026-07-23,10:03PM,AAPL,0,0,0,0,0,0,0
2026-07-23,10:03PM,PFE,0,100,0,0.5,1,0,1
2026-07-23,10:03PM,FB,0,100,0,0.5,1,0,1
2026-07-23,10:03PM,IT40,100,0,4,0,0,1,1
2026-07-23,10:03PM,GS,0,0,0,0,0,0,0
2026-07-23,10:03PM,NKE,0,0,0,0,0,0,0
2026-07-23,10:03PM,BA,0,0,0,0,0,0,0
2026-07-23,10:03PM,CVX,0,0,0,0,0,0,0
2026-07-23,10:03PM,GOOG,0,100,0,1,1,0,1
2026-07-23,10:03PM,XTIUSD,0,100,0,3,3,0,3
2026-07-23,10:03PM,BTCUSD,52,48,136.62,125.41,1474,827,2301
2026-07-23,10:03PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-23,10:03PM,US30.D,100,0,1,0,0,1,1
2026-07-23,10:03PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-23,10:03PM,LTCBTC,0,100,0,2,2,0,2
2026-07-23,10:03PM,LTCUSD,4,96,2,53.54,140,3,143
2026-07-23,10:03PM,TWTR,0,100,0,1,1,0,1
2026-07-23,10:03PM,HK50,100,0,0.1,0,0,1,1
2026-07-23,10:03PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-23,10:03PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-23,10:03PM,APPL,0,0,0,0,0,0,0
2026-07-23,10:03PM,DXU5,0,0,0,0,0,0,0
2026-07-23,10:03PM,DXZ5,0,100,0,2,2,0,2
2026-07-23,10:03PM,OGZD,0,0,0,0,0,0,0
2026-07-23,10:03PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-23,10:03PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-23,10:03PM,ETHUSD,21,79,112.83,424.48,1426,202,1628
2026-07-23,10:03PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-23,10:03PM,DASH,100,0,2.9,0,0,7,7
2026-07-23,10:03PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-23,10:03PM,ETCUSD,0,100,0,1,1,0,1
2026-07-23,10:03PM,XRPUSD,7,93,2.03,28.56,60,17,77
2026-07-23,10:03PM,BCHUSD,50,50,0.02,0.02,2,1,3
2026-07-23,10:03PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-23,10:03PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-23,10:03PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-23,10:03PM,OMGUSD,0,100,0,264,66,0,66
2026-07-23,10:03PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-23,10:03PM,EOSUSD,0,100,0,1,2,0,2
2026-07-23,10:03PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-23,10:03PM,QTMUSD,0,100,0,161,46,0,46
2026-07-23,10:03PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-23,10:03PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-23,10:03PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-23,10:03PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-23,10:03PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-23,10:03PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-23,10:03PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-23,10:03PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-23,10:03PM,SCI25,0,100,0,0.2,2,0,2
2026-07-23,10:03PM,CNI30,100,0,0.2,0,0,2,2
2026-07-23,10:03PM,BIO30,0,100,0,0.1,1,0,1
2026-07-23,10:03PM,LAT30,0,100,0,0.1,1,0,1
2026-07-23,10:03PM,JPYX,100,0,1,0,0,1,1
2026-07-23,10:03PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-23,10:03PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-23,10:03PM,UNIUSD,0,100,0,15,5,0,5
2026-07-23,10:03PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-23,10:03PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-23,10:03PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-23,10:03PM,SOLUSD,5,95,11.43,197.68,131,20,151
2026-07-23,10:03PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-23,10:03PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-23,10:03PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-23,10:03PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-23,10:03PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-23,10:03PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-23,10:03PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-23,10:03PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-23,10:03PM,BNTUSD,0,100,0,0.3,1,0,1
