date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-19,08:32AM,LTCBTC,0,100,0,2,2,0,2
2026-08-19,08:32AM,LTCUSD,11,89,6,50.55,347,6,353
2026-08-19,08:32AM,TWTR,0,100,0,1,1,0,1
2026-08-19,08:32AM,HK50,100,0,0.1,0,0,1,1
2026-08-19,08:32AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-19,08:32AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-19,08:32AM,APPL,0,0,0,0,0,0,0
2026-08-19,08:32AM,DXU5,0,0,0,0,0,0,0
2026-08-19,08:32AM,DXZ5,0,100,0,2,2,0,2
2026-08-19,08:32AM,OGZD,0,0,0,0,0,0,0
2026-08-19,08:32AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-19,08:32AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-19,08:32AM,ETHUSD,9,91,41.71,410.88,1371,137,1508
2026-08-19,08:32AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-19,08:32AM,DASH,100,0,2.9,0,0,7,7
2026-08-19,08:32AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-19,08:32AM,ETCUSD,0,100,0,1,1,0,1
2026-08-19,08:32AM,XRPUSD,6,94,2.76,40.47,67,19,86
2026-08-19,08:32AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-19,08:32AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-19,08:32AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-19,08:32AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-19,08:32AM,OMGUSD,0,100,0,264,66,0,66
2026-08-19,08:32AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-19,08:32AM,EOSUSD,0,100,0,1,2,0,2
2026-08-19,08:32AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-19,08:32AM,QTMUSD,0,100,0,161,46,0,46
2026-08-19,08:32AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-19,08:32AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-19,08:32AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-19,08:32AM,ADAUSD,75,25,3,0.98,32,3,35
2026-08-19,08:32AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-19,08:32AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-19,08:32AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-19,08:32AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-19,08:32AM,SCI25,0,100,0,0.2,2,0,2
2026-08-19,08:32AM,CNI30,100,0,0.2,0,0,2,2
2026-08-19,08:32AM,BIO30,0,100,0,0.1,1,0,1
2026-08-19,08:32AM,LAT30,0,100,0,0.1,1,0,1
2026-08-19,08:32AM,JPYX,100,0,1,0,0,1,1
2026-08-19,08:32AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-19,08:32AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-19,08:32AM,UNIUSD,0,100,0,15,5,0,5
2026-08-19,08:32AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-19,08:32AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-19,08:32AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-19,08:32AM,SOLUSD,6,94,13.43,198.84,133,21,154
2026-08-19,08:32AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-19,08:32AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-19,08:32AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-19,08:32AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-19,08:32AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-19,08:32AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-19,08:32AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-19,08:32AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-19,08:32AM,BNTUSD,0,100,0,0.3,1,0,1
