date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-05,10:34PM,NZDCHF,19,81,98.01,431,2700,594,3294
2026-07-05,10:34PM,XAGUSD,44,56,116.77,150.04,863,346,1209
2026-07-05,10:34PM,XAUUSD,46,54,764.94,886.11,8540,4928,13468
2026-07-05,10:34PM,CADCHF,8,92,62.48,737.56,4724,420,5144
2026-07-05,10:34PM,GBPAUD,80,20,640.2,157.37,1453,2445,3898
2026-07-05,10:34PM,SPA35,0,100,0,0.18,1,0,1
2026-07-05,10:34PM,SGDJPY,98,2,9.01,0.14,14,52,66
2026-07-05,10:34PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-05,10:34PM,GBPNOK,100,0,0.05,0,0,1,1
2026-07-05,10:34PM,US30,36,64,3,5.31,2,1,3
2026-07-05,10:34PM,EURZAR,96,4,0.82,0.03,2,8,10
2026-07-05,10:34PM,AUDSGD,57,43,5.13,3.94,77,15,92
2026-07-05,10:34PM,GBPZAR,0,0,0,0,0,0,0
2026-07-05,10:34PM,GBPSEK,0,100,0,0.14,3,0,3
2026-07-05,10:34PM,CHFSGD,81,19,0.67,0.16,8,24,32
2026-07-05,10:34PM,EURSGD,57,43,11.84,9.05,67,118,185
2026-07-05,10:34PM,GBPSGD,96,4,46.51,1.93,35,69,104
2026-07-05,10:34PM,AUDDKK,0,0,0,0,0,0,0
2026-07-05,10:34PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-05,10:34PM,GBPDKK,0,0,0,0,0,0,0
2026-07-05,10:34PM,COPPER,0,100,0,0.03,3,0,3
2026-07-05,10:34PM,COFFEE,80,20,4,1,1,3,4
2026-07-05,10:34PM,EURO50,0,0,0,0,0,0,0
2026-07-05,10:34PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-05,10:34PM,US500,100,0,1.1,0,0,2,2
2026-07-05,10:34PM,GBPPLN,0,0,0,0,0,0,0
2026-07-05,10:34PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-05,10:34PM,COCOA,100,0,0.05,0,0,1,1
2026-07-05,10:34PM,UK100,100,0,1.36,0,0,6,6
2026-07-05,10:34PM,XAUGBP,57,43,0.12,0.09,6,7,13
2026-07-05,10:34PM,COTTON,0,100,0,0.03,3,0,3
2026-07-05,10:34PM,NOKJPY,100,0,1,0,0,1,1
2026-07-05,10:34PM,SP500,0,0,0,0,0,0,0
2026-07-05,10:34PM,ZARJPY,0,100,0,0.06,6,0,6
2026-07-05,10:34PM,HKDJPY,0,0,0,0,0,0,0
2026-07-05,10:34PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-05,10:34PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-05,10:34PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-05,10:34PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-05,10:34PM,MSFT,0,0,0,0,0,0,0
2026-07-05,10:34PM,JNJ,0,0,0,0,0,0,0
2026-07-05,10:34PM,EURMXN,100,0,1.63,0,0,17,17
2026-07-05,10:34PM,XAUAUD,94,6,0.17,0.01,1,7,8
2026-07-05,10:34PM,XAUEUR,62,38,1.4,0.86,48,31,79
2026-07-05,10:34PM,WS30,0,0,0,0,0,0,0
2026-07-05,10:34PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-05,10:34PM,SGDHKD,0,0,0,0,0,0,0
2026-07-05,10:34PM,US2000,100,0,2,0,0,2,2
2026-07-05,10:34PM,FRA40,94,6,4,0.26,1,4,5
2026-07-05,10:34PM,GER30,0,100,0,0.1,1,0,1
2026-07-05,10:34PM,AUDSEK,0,0,0,0,0,0,0
2026-07-05,10:34PM,XAUJPY,4,96,0.04,1.05,18,1,19
2026-07-05,10:34PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-05,10:34PM,USOIL,100,0,0.03,0,0,1,1
2026-07-05,10:34PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-05,10:34PM,AUS200,50,50,1,1,1,1,2
2026-07-05,10:34PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-05,10:34PM,JPN225,0,100,0,1,1,0,1
2026-07-05,10:34PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-05,10:34PM,NOKSEK,5,95,0.11,1.99,172,3,175
2026-07-05,10:34PM,USDX,0,100,0,0.3,1,0,1
2026-07-05,10:34PM,XAGEUR,0,100,0,0.57,36,0,36
2026-07-05,10:34PM,EBAY,0,0,0,0,0,0,0
2026-07-05,10:34PM,VIX,0,100,0,0.2,2,0,2
2026-07-05,10:34PM,CHFHKD,0,0,0,0,0,0,0
2026-07-05,10:34PM,YHOO,0,100,0,8,1,0,1
2026-07-05,10:34PM,XPTUSD,50,50,9.4,9.41,3,29,32
2026-07-05,10:34PM,GBPHKD,0,0,0,0,0,0,0
2026-07-05,10:34PM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-05,10:34PM,CADHKD,0,0,0,0,0,0,0
2026-07-05,10:34PM,USDCNH,0,100,0,23.12,42,0,42
2026-07-05,10:34PM,AUDHKD,0,0,0,0,0,0,0
2026-07-05,10:34PM,NZDHKD,0,0,0,0,0,0,0
2026-07-05,10:34PM,AAPL,0,0,0,0,0,0,0
2026-07-05,10:34PM,PFE,0,100,0,0.5,1,0,1
2026-07-05,10:34PM,FB,0,100,0,0.5,1,0,1
2026-07-05,10:34PM,IT40,100,0,4,0,0,1,1
2026-07-05,10:34PM,GS,0,0,0,0,0,0,0
2026-07-05,10:34PM,NKE,0,0,0,0,0,0,0
2026-07-05,10:34PM,BA,0,0,0,0,0,0,0
2026-07-05,10:34PM,CVX,0,0,0,0,0,0,0
2026-07-05,10:34PM,GOOG,0,100,0,1,1,0,1
2026-07-05,10:34PM,XTIUSD,0,100,0,3,3,0,3
2026-07-05,10:34PM,BTCUSD,55,45,143.96,118.34,1202,856,2058
2026-07-05,10:34PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-05,10:34PM,US30.D,100,0,1,0,0,1,1
2026-07-05,10:34PM,BTCEUR,0,100,0,0.22,3,0,3
2026-07-05,10:34PM,LTCBTC,0,100,0,2,2,0,2
2026-07-05,10:34PM,LTCUSD,4,96,1,24.53,217,1,218
2026-07-05,10:34PM,TWTR,0,100,0,1,1,0,1
2026-07-05,10:34PM,HK50,100,0,0.1,0,0,1,1
2026-07-05,10:34PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-05,10:34PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-05,10:34PM,APPL,0,0,0,0,0,0,0
2026-07-05,10:34PM,DXU5,0,0,0,0,0,0,0
2026-07-05,10:34PM,DXZ5,0,100,0,2,2,0,2
2026-07-05,10:34PM,OGZD,0,0,0,0,0,0,0
2026-07-05,10:34PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-05,10:34PM,BTCJPY,0,100,0,0.09,9,0,9
2026-07-05,10:34PM,ETHUSD,9,91,54.31,554.96,1580,140,1720
2026-07-05,10:34PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-05,10:34PM,DASH,100,0,2.9,0,0,7,7
2026-07-05,10:34PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-05,10:34PM,ETCUSD,0,100,0,1,1,0,1
2026-07-05,10:34PM,XRPUSD,10,90,1.6,14.93,48,13,61
2026-07-05,10:34PM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-05,10:34PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-05,10:34PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-05,10:34PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-05,10:34PM,OMGUSD,0,100,0,264,66,0,66
2026-07-05,10:34PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-05,10:34PM,EOSUSD,0,100,0,1,2,0,2
2026-07-05,10:34PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-05,10:34PM,QTMUSD,0,100,0,161,46,0,46
2026-07-05,10:34PM,XLMUSD,3,97,0.01,0.3,1,1,2
2026-07-05,10:34PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-05,10:34PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-05,10:34PM,ADAUSD,2,98,0.1,6,2,1,3
2026-07-05,10:34PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-05,10:34PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-05,10:34PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-05,10:34PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-05,10:34PM,SCI25,0,100,0,0.2,2,0,2
2026-07-05,10:34PM,CNI30,100,0,0.2,0,0,2,2
2026-07-05,10:34PM,BIO30,0,100,0,0.1,1,0,1
2026-07-05,10:34PM,LAT30,0,100,0,0.1,1,0,1
2026-07-05,10:34PM,JPYX,100,0,1,0,0,1,1
2026-07-05,10:34PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-05,10:34PM,DOTUSD,0,100,0,0.75,5,0,5
2026-07-05,10:34PM,UNIUSD,0,100,0,15,5,0,5
2026-07-05,10:34PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-05,10:34PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-05,10:34PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-05,10:34PM,SOLUSD,5,95,11.78,202.59,137,22,159
2026-07-05,10:34PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-05,10:34PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-05,10:34PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-05,10:34PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-05,10:34PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-05,10:34PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-05,10:34PM,GRTUSD,0,100,0,4,4,0,4
2026-07-05,10:34PM,BNTUSD,0,100,0,0.3,1,0,1
