date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-31,09:48AM,AUDDKK,0,0,0,0,0,0,0
2026-07-31,09:48AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-31,09:48AM,GBPDKK,0,0,0,0,0,0,0
2026-07-31,09:48AM,COPPER,0,100,0,0.03,3,0,3
2026-07-31,09:48AM,COFFEE,80,20,4,1,1,3,4
2026-07-31,09:48AM,EURO50,0,0,0,0,0,0,0
2026-07-31,09:48AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-31,09:48AM,US500,100,0,1.1,0,0,2,2
2026-07-31,09:48AM,GBPPLN,0,0,0,0,0,0,0
2026-07-31,09:48AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-31,09:48AM,COCOA,100,0,0.05,0,0,1,1
2026-07-31,09:48AM,UK100,100,0,1.36,0,0,6,6
2026-07-31,09:48AM,XAUGBP,100,0,0.03,0,0,2,2
2026-07-31,09:48AM,COTTON,0,100,0,0.03,3,0,3
2026-07-31,09:48AM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-31,09:48AM,SP500,0,0,0,0,0,0,0
2026-07-31,09:48AM,ZARJPY,91,9,2,0.2,11,2,13
2026-07-31,09:48AM,HKDJPY,0,0,0,0,0,0,0
2026-07-31,09:48AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-31,09:48AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-31,09:48AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-31,09:48AM,SEKJPY,45,55,0.24,0.29,7,1,8
2026-07-31,09:48AM,MSFT,0,0,0,0,0,0,0
2026-07-31,09:48AM,JNJ,0,0,0,0,0,0,0
2026-07-31,09:48AM,EURMXN,100,0,2.5,0,0,25,25
2026-07-31,09:48AM,XAUAUD,100,0,0.18,0,0,5,5
2026-07-31,09:48AM,XAUEUR,6,94,0.06,0.97,55,6,61
2026-07-31,09:48AM,WS30,0,0,0,0,0,0,0
2026-07-31,09:48AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-31,09:48AM,SGDHKD,0,0,0,0,0,0,0
2026-07-31,09:48AM,US2000,100,0,2,0,0,2,2
2026-07-31,09:48AM,FRA40,94,6,4,0.26,1,4,5
2026-07-31,09:48AM,GER30,0,100,0,0.1,1,0,1
2026-07-31,09:48AM,AUDSEK,0,0,0,0,0,0,0
2026-07-31,09:48AM,XAUJPY,25,75,0.26,0.76,10,8,18
2026-07-31,09:48AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-31,09:48AM,USOIL,100,0,0.03,0,0,1,1
2026-07-31,09:48AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-31,09:48AM,AUS200,50,50,1,1,1,1,2
2026-07-31,09:48AM,GBPMXN,100,0,0.08,0,0,8,8
2026-07-31,09:48AM,JPN225,0,100,0,1,1,0,1
2026-07-31,09:48AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-31,09:48AM,NOKSEK,40,60,0.72,1.1,87,7,94
2026-07-31,09:48AM,USDX,0,100,0,0.3,1,0,1
2026-07-31,09:48AM,XAGEUR,0,100,0,0.53,28,0,28
2026-07-31,09:48AM,EBAY,0,0,0,0,0,0,0
2026-07-31,09:48AM,VIX,0,100,0,0.2,2,0,2
2026-07-31,09:48AM,CHFHKD,0,0,0,0,0,0,0
2026-07-31,09:48AM,YHOO,0,100,0,8,1,0,1
2026-07-31,09:48AM,XPTUSD,46,54,9.36,11.01,15,25,40
2026-07-31,09:48AM,GBPHKD,0,0,0,0,0,0,0
2026-07-31,09:48AM,XPDUSD,0,100,0,0.09,9,0,9
2026-07-31,09:48AM,CADHKD,0,0,0,0,0,0,0
2026-07-31,09:48AM,USDCNH,0,100,0,23.87,53,0,53
2026-07-31,09:48AM,AUDHKD,0,0,0,0,0,0,0
2026-07-31,09:48AM,NZDHKD,0,0,0,0,0,0,0
2026-07-31,09:48AM,AAPL,0,0,0,0,0,0,0
2026-07-31,09:48AM,PFE,0,100,0,0.5,1,0,1
2026-07-31,09:48AM,FB,0,100,0,0.5,1,0,1
2026-07-31,09:48AM,IT40,100,0,4,0,0,1,1
2026-07-31,09:48AM,GS,0,0,0,0,0,0,0
2026-07-31,09:48AM,NKE,0,0,0,0,0,0,0
2026-07-31,09:48AM,BA,0,0,0,0,0,0,0
2026-07-31,09:48AM,CVX,0,0,0,0,0,0,0
2026-07-31,09:48AM,GOOG,0,100,0,1,1,0,1
2026-07-31,09:48AM,XTIUSD,0,100,0,3,3,0,3
2026-07-31,09:48AM,BTCUSD,39,61,110.32,173.97,1402,666,2068
2026-07-31,09:48AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-31,09:48AM,US30.D,100,0,1,0,0,1,1
2026-07-31,09:48AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-31,09:48AM,LTCBTC,0,100,0,2,2,0,2
2026-07-31,09:48AM,LTCUSD,2,98,1.5,59.26,341,2,343
2026-07-31,09:48AM,TWTR,0,100,0,1,1,0,1
2026-07-31,09:48AM,HK50,100,0,0.1,0,0,1,1
2026-07-31,09:48AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-31,09:48AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-31,09:48AM,APPL,0,0,0,0,0,0,0
2026-07-31,09:48AM,DXU5,0,0,0,0,0,0,0
2026-07-31,09:48AM,DXZ5,0,100,0,2,2,0,2
2026-07-31,09:48AM,OGZD,0,0,0,0,0,0,0
2026-07-31,09:48AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-31,09:48AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-31,09:48AM,ETHUSD,12,88,56.29,416.51,1403,169,1572
2026-07-31,09:48AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-07-31,09:48AM,DASH,100,0,2.9,0,0,7,7
2026-07-31,09:48AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-31,09:48AM,ETCUSD,0,100,0,1,1,0,1
2026-07-31,09:48AM,XRPUSD,12,88,3.76,28.38,53,19,72
2026-07-31,09:48AM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-31,09:48AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-31,09:48AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-31,09:48AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-31,09:48AM,OMGUSD,0,100,0,264,66,0,66
2026-07-31,09:48AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-31,09:48AM,EOSUSD,0,100,0,1,2,0,2
2026-07-31,09:48AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-31,09:48AM,QTMUSD,0,100,0,161,46,0,46
2026-07-31,09:48AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-31,09:48AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-31,09:48AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-31,09:48AM,ADAUSD,3,97,0.2,6.3,12,2,14
2026-07-31,09:48AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-31,09:48AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-31,09:48AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-31,09:48AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-31,09:48AM,SCI25,0,100,0,0.2,2,0,2
2026-07-31,09:48AM,CNI30,100,0,0.2,0,0,2,2
2026-07-31,09:48AM,BIO30,0,100,0,0.1,1,0,1
2026-07-31,09:48AM,LAT30,0,100,0,0.1,1,0,1
2026-07-31,09:48AM,JPYX,100,0,1,0,0,1,1
2026-07-31,09:48AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-31,09:48AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-31,09:48AM,UNIUSD,0,100,0,15,5,0,5
2026-07-31,09:48AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-31,09:48AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-31,09:48AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-31,09:48AM,SOLUSD,6,94,13.42,197.79,133,20,153
2026-07-31,09:48AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-31,09:48AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-31,09:48AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-31,09:48AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-31,09:48AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-31,09:48AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-31,09:48AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-31,09:48AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-31,09:48AM,BNTUSD,0,100,0,0.3,1,0,1
