date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-19,12:22PM,EURSGD,72,28,11.08,4.37,67,158,225
2026-08-19,12:22PM,GBPSGD,69,31,2.29,1.01,28,22,50
2026-08-19,12:22PM,AUDDKK,0,0,0,0,0,0,0
2026-08-19,12:22PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-19,12:22PM,GBPDKK,0,0,0,0,0,0,0
2026-08-19,12:22PM,COPPER,0,100,0,0.03,3,0,3
2026-08-19,12:22PM,COFFEE,80,20,4,1,1,3,4
2026-08-19,12:22PM,EURO50,0,0,0,0,0,0,0
2026-08-19,12:22PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-19,12:22PM,US500,100,0,1.1,0,0,2,2
2026-08-19,12:22PM,GBPPLN,0,0,0,0,0,0,0
2026-08-19,12:22PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-19,12:22PM,COCOA,100,0,0.05,0,0,1,1
2026-08-19,12:22PM,UK100,100,0,1.36,0,0,6,6
2026-08-19,12:22PM,XAUGBP,0,100,0,0.16,1,0,1
2026-08-19,12:22PM,COTTON,0,100,0,0.03,3,0,3
2026-08-19,12:22PM,NOKJPY,98,2,2.01,0.04,4,3,7
2026-08-19,12:22PM,SP500,0,0,0,0,0,0,0
2026-08-19,12:22PM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-19,12:22PM,HKDJPY,0,0,0,0,0,0,0
2026-08-19,12:22PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-19,12:22PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-19,12:22PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-19,12:22PM,SEKJPY,80,20,1.18,0.3,8,3,11
2026-08-19,12:22PM,MSFT,0,0,0,0,0,0,0
2026-08-19,12:22PM,JNJ,0,0,0,0,0,0,0
2026-08-19,12:22PM,EURMXN,100,0,1.69,0,0,20,20
2026-08-19,12:22PM,XAUAUD,0,100,0,0.01,1,0,1
2026-08-19,12:22PM,XAUEUR,42,58,1.36,1.85,51,7,58
2026-08-19,12:22PM,WS30,0,0,0,0,0,0,0
2026-08-19,12:22PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-19,12:22PM,SGDHKD,0,0,0,0,0,0,0
2026-08-19,12:22PM,US2000,100,0,2,0,0,2,2
2026-08-19,12:22PM,FRA40,94,6,4,0.26,1,4,5
2026-08-19,12:22PM,GER30,0,100,0,0.1,1,0,1
2026-08-19,12:22PM,AUDSEK,0,0,0,0,0,0,0
2026-08-19,12:22PM,XAUJPY,43,57,0.62,0.81,16,10,26
2026-08-19,12:22PM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-19,12:22PM,USOIL,100,0,0.03,0,0,1,1
2026-08-19,12:22PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-19,12:22PM,AUS200,50,50,1,1,1,1,2
2026-08-19,12:22PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-19,12:22PM,JPN225,0,100,0,1,1,0,1
2026-08-19,12:22PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-19,12:22PM,NOKSEK,30,70,0.3,0.69,67,5,72
2026-08-19,12:22PM,USDX,0,100,0,0.3,1,0,1
2026-08-19,12:22PM,XAGEUR,0,100,0,0.56,30,0,30
2026-08-19,12:22PM,EBAY,0,0,0,0,0,0,0
2026-08-19,12:22PM,VIX,0,100,0,0.2,2,0,2
2026-08-19,12:22PM,CHFHKD,0,0,0,0,0,0,0
2026-08-19,12:22PM,YHOO,0,100,0,8,1,0,1
2026-08-19,12:22PM,XPTUSD,49,51,9.33,9.89,8,23,31
2026-08-19,12:22PM,GBPHKD,0,0,0,0,0,0,0
2026-08-19,12:22PM,XPDUSD,9,91,0.01,0.1,10,1,11
2026-08-19,12:22PM,CADHKD,0,0,0,0,0,0,0
2026-08-19,12:22PM,USDCNH,0,100,0.01,25.85,55,1,56
2026-08-19,12:22PM,AUDHKD,0,0,0,0,0,0,0
2026-08-19,12:22PM,NZDHKD,0,0,0,0,0,0,0
2026-08-19,12:22PM,AAPL,0,0,0,0,0,0,0
2026-08-19,12:22PM,PFE,0,100,0,0.5,1,0,1
2026-08-19,12:22PM,FB,0,100,0,0.5,1,0,1
2026-08-19,12:22PM,IT40,100,0,4,0,0,1,1
2026-08-19,12:22PM,GS,0,0,0,0,0,0,0
2026-08-19,12:22PM,NKE,0,0,0,0,0,0,0
2026-08-19,12:22PM,BA,0,0,0,0,0,0,0
2026-08-19,12:22PM,CVX,0,0,0,0,0,0,0
2026-08-19,12:22PM,GOOG,0,100,0,1,1,0,1
2026-08-19,12:22PM,XTIUSD,0,100,0,3,3,0,3
2026-08-19,12:22PM,BTCUSD,36,64,130.86,236.35,1433,827,2260
2026-08-19,12:22PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-19,12:22PM,US30.D,100,0,1,0,0,1,1
2026-08-19,12:22PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-19,12:22PM,LTCBTC,0,100,0,2,2,0,2
2026-08-19,12:22PM,LTCUSD,11,89,6,50.55,347,6,353
2026-08-19,12:22PM,TWTR,0,100,0,1,1,0,1
2026-08-19,12:22PM,HK50,100,0,0.1,0,0,1,1
2026-08-19,12:22PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-19,12:22PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-19,12:22PM,APPL,0,0,0,0,0,0,0
2026-08-19,12:22PM,DXU5,0,0,0,0,0,0,0
2026-08-19,12:22PM,DXZ5,0,100,0,2,2,0,2
2026-08-19,12:22PM,OGZD,0,0,0,0,0,0,0
2026-08-19,12:22PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-19,12:22PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-19,12:22PM,ETHUSD,11,89,50.26,418.18,1399,152,1551
2026-08-19,12:22PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-19,12:22PM,DASH,100,0,2.9,0,0,7,7
2026-08-19,12:22PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-19,12:22PM,ETCUSD,0,100,0,1,1,0,1
2026-08-19,12:22PM,XRPUSD,6,94,2.66,40.35,58,18,76
2026-08-19,12:22PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-19,12:22PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-19,12:22PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-19,12:22PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-19,12:22PM,OMGUSD,0,100,0,264,66,0,66
2026-08-19,12:22PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-19,12:22PM,EOSUSD,0,100,0,1,2,0,2
2026-08-19,12:22PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-19,12:22PM,QTMUSD,0,100,0,161,46,0,46
2026-08-19,12:22PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-19,12:22PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-19,12:22PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-19,12:22PM,ADAUSD,67,33,2,0.98,32,2,34
2026-08-19,12:22PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-19,12:22PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-19,12:22PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-19,12:22PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-19,12:22PM,SCI25,0,100,0,0.2,2,0,2
2026-08-19,12:22PM,CNI30,100,0,0.2,0,0,2,2
2026-08-19,12:22PM,BIO30,0,100,0,0.1,1,0,1
2026-08-19,12:22PM,LAT30,0,100,0,0.1,1,0,1
2026-08-19,12:22PM,JPYX,100,0,1,0,0,1,1
2026-08-19,12:22PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-19,12:22PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-19,12:22PM,UNIUSD,0,100,0,15,5,0,5
2026-08-19,12:22PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-19,12:22PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-19,12:22PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-19,12:22PM,SOLUSD,6,94,13.43,198.59,132,21,153
2026-08-19,12:22PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-19,12:22PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-19,12:22PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-19,12:22PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-19,12:22PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-19,12:22PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-19,12:22PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-19,12:22PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-19,12:22PM,BNTUSD,0,100,0,0.3,1,0,1
