date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-17,06:34PM,US2000,100,0,2,0,0,2,2
2026-09-17,06:34PM,FRA40,94,6,4,0.26,1,4,5
2026-09-17,06:34PM,GER30,0,100,0,0.1,1,0,1
2026-09-17,06:34PM,AUDSEK,0,0,0,0,0,0,0
2026-09-17,06:34PM,XAUJPY,53,47,0.52,0.47,5,17,22
2026-09-17,06:34PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-17,06:34PM,USOIL,100,0,0.03,0,0,1,1
2026-09-17,06:34PM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-17,06:34PM,AUS200,50,50,1,1,1,1,2
2026-09-17,06:34PM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-17,06:34PM,JPN225,0,100,0,1,1,0,1
2026-09-17,06:34PM,XAGAUD,0,100,0,0.01,1,0,1
2026-09-17,06:34PM,NOKSEK,68,32,1.6,0.74,66,15,81
2026-09-17,06:34PM,USDX,0,100,0,0.3,1,0,1
2026-09-17,06:34PM,XAGEUR,12,88,0.1,0.75,39,1,40
2026-09-17,06:34PM,EBAY,0,0,0,0,0,0,0
2026-09-17,06:34PM,VIX,0,100,0,0.2,2,0,2
2026-09-17,06:34PM,CHFHKD,0,0,0,0,0,0,0
2026-09-17,06:34PM,YHOO,0,100,0,8,1,0,1
2026-09-17,06:34PM,XPTUSD,44,56,11.43,14.84,17,21,38
2026-09-17,06:34PM,GBPHKD,0,0,0,0,0,0,0
2026-09-17,06:34PM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-17,06:34PM,CADHKD,0,0,0,0,0,0,0
2026-09-17,06:34PM,USDCNH,0,100,0,33.81,68,0,68
2026-09-17,06:34PM,AUDHKD,0,0,0,0,0,0,0
2026-09-17,06:34PM,NZDHKD,0,0,0,0,0,0,0
2026-09-17,06:34PM,AAPL,0,0,0,0,0,0,0
2026-09-17,06:34PM,PFE,0,100,0,0.5,1,0,1
2026-09-17,06:34PM,FB,0,100,0,0.5,1,0,1
2026-09-17,06:34PM,IT40,100,0,4,0,0,1,1
2026-09-17,06:34PM,GS,0,0,0,0,0,0,0
2026-09-17,06:34PM,NKE,0,0,0,0,0,0,0
2026-09-17,06:34PM,BA,0,0,0,0,0,0,0
2026-09-17,06:34PM,CVX,0,0,0,0,0,0,0
2026-09-17,06:34PM,GOOG,0,100,0,1,1,0,1
2026-09-17,06:34PM,XTIUSD,0,100,0,3,3,0,3
2026-09-17,06:34PM,BTCUSD,33,67,109.98,228.39,1063,478,1541
2026-09-17,06:34PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-17,06:34PM,US30.D,100,0,1,0,0,1,1
2026-09-17,06:34PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-17,06:34PM,LTCBTC,0,100,0,2,2,0,2
2026-09-17,06:34PM,LTCUSD,1,99,1.02,71.08,363,2,365
2026-09-17,06:34PM,TWTR,0,100,0,1,1,0,1
2026-09-17,06:34PM,HK50,100,0,0.1,0,0,1,1
2026-09-17,06:34PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-17,06:34PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-17,06:34PM,APPL,0,0,0,0,0,0,0
2026-09-17,06:34PM,DXU5,0,0,0,0,0,0,0
2026-09-17,06:34PM,DXZ5,0,100,0,2,2,0,2
2026-09-17,06:34PM,OGZD,0,0,0,0,0,0,0
2026-09-17,06:34PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-17,06:34PM,BTCJPY,0,100,0,0.04,4,0,4
2026-09-17,06:34PM,ETHUSD,12,88,36.75,258.28,929,118,1047
2026-09-17,06:34PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-17,06:34PM,DASH,100,0,2.9,0,0,7,7
2026-09-17,06:34PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-17,06:34PM,ETCUSD,0,100,0,1,1,0,1
2026-09-17,06:34PM,XRPUSD,8,92,2.02,23.77,43,11,54
2026-09-17,06:34PM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-17,06:34PM,ZECUSD,14,86,0.15,0.9,3,2,5
2026-09-17,06:34PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-17,06:34PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-17,06:34PM,OMGUSD,0,100,0,264,66,0,66
2026-09-17,06:34PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-17,06:34PM,EOSUSD,0,100,0,1,2,0,2
2026-09-17,06:34PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-17,06:34PM,QTMUSD,0,100,0,161,46,0,46
2026-09-17,06:34PM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-17,06:34PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-17,06:34PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-17,06:34PM,ADAUSD,67,33,1.01,0.49,17,2,19
2026-09-17,06:34PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-17,06:34PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-17,06:34PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-17,06:34PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-17,06:34PM,SCI25,0,100,0,0.2,2,0,2
2026-09-17,06:34PM,CNI30,100,0,0.2,0,0,2,2
2026-09-17,06:34PM,BIO30,0,100,0,0.1,1,0,1
2026-09-17,06:34PM,LAT30,0,100,0,0.1,1,0,1
2026-09-17,06:34PM,JPYX,100,0,1,0,0,1,1
2026-09-17,06:34PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-17,06:34PM,DOTUSD,0,100,0,1,8,0,8
2026-09-17,06:34PM,UNIUSD,0,100,0,4,2,0,2
2026-09-17,06:34PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-17,06:34PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-17,06:34PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-17,06:34PM,SOLUSD,2,98,4.89,196.49,134,13,147
2026-09-17,06:34PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-17,06:34PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-17,06:34PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-17,06:34PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-17,06:34PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-17,06:34PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-17,06:34PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-17,06:34PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-17,06:34PM,STXUSD,0,100,0,5,1,0,1
2026-09-17,06:34PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-17,06:34PM,BNTUSD,0,100,0,0.3,1,0,1
