date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-17,12:18PM,USDCHF,50,50,739.86,728.64,3115,3152,6267
2026-08-17,12:18PM,USDCZK,0,100,0,0.78,22,0,22
2026-08-17,12:18PM,USDDKK,0,0,0,0,0,0,0
2026-08-17,12:18PM,USDHKD,100,0,0.02,0,0,1,1
2026-08-17,12:18PM,USDHUF,1,99,0.06,6.88,70,1,71
2026-08-17,12:18PM,USDMXN,50,50,2.91,2.94,47,15,62
2026-08-17,12:18PM,USDNOK,0,100,0,0.72,23,0,23
2026-08-17,12:18PM,USDPLN,0,100,0,0.34,14,0,14
2026-08-17,12:18PM,USDSEK,0,100,0,2.82,27,0,27
2026-08-17,12:18PM,USDSGD,2,98,0.14,8.57,124,10,134
2026-08-17,12:18PM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-17,12:18PM,USDTRY,0,100,0,0.05,1,0,1
2026-08-17,12:18PM,USDZAR,17,83,0.39,1.92,72,16,88
2026-08-17,12:18PM,CHFJPY,57,43,262.93,198.5,1121,1114,2235
2026-08-17,12:18PM,AUDCHF,93,7,1623.45,115.39,519,3908,4427
2026-08-17,12:18PM,GBPNZD,51,49,309.95,297.48,2201,1012,3213
2026-08-17,12:18PM,NZDCHF,84,16,1237.11,230.44,1528,4327,5855
2026-08-17,12:18PM,XAGUSD,49,51,137.29,144.17,790,455,1245
2026-08-17,12:18PM,XAUUSD,54,46,847.44,726.13,7009,6529,13538
2026-08-17,12:18PM,CADCHF,61,39,608.68,397.09,3173,2842,6015
2026-08-17,12:18PM,GBPAUD,42,58,117.82,165.62,1518,759,2277
2026-08-17,12:18PM,SPA35,0,100,0,0.18,1,0,1
2026-08-17,12:18PM,SGDJPY,98,2,4.82,0.09,8,24,32
2026-08-17,12:18PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-17,12:18PM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-17,12:18PM,US30,36,64,3,5.31,2,1,3
2026-08-17,12:18PM,EURZAR,95,5,2.28,0.13,3,18,21
2026-08-17,12:18PM,AUDSGD,69,31,3,1.33,56,54,110
2026-08-17,12:18PM,GBPZAR,0,0,0,0,0,0,0
2026-08-17,12:18PM,GBPSEK,0,100,0,0.36,7,0,7
2026-08-17,12:18PM,CHFSGD,89,11,1.67,0.21,13,24,37
2026-08-17,12:18PM,EURSGD,77,23,10.83,3.15,62,147,209
2026-08-17,12:18PM,GBPSGD,79,21,3.66,0.97,26,32,58
2026-08-17,12:18PM,AUDDKK,0,0,0,0,0,0,0
2026-08-17,12:18PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-17,12:18PM,GBPDKK,0,0,0,0,0,0,0
2026-08-17,12:18PM,COPPER,0,100,0,0.03,3,0,3
2026-08-17,12:18PM,COFFEE,80,20,4,1,1,3,4
2026-08-17,12:18PM,EURO50,0,0,0,0,0,0,0
2026-08-17,12:18PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-17,12:18PM,US500,100,0,1.1,0,0,2,2
2026-08-17,12:18PM,GBPPLN,0,0,0,0,0,0,0
2026-08-17,12:18PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-17,12:18PM,COCOA,100,0,0.05,0,0,1,1
2026-08-17,12:18PM,UK100,100,0,1.36,0,0,6,6
2026-08-17,12:18PM,XAUGBP,0,100,0,0.08,1,0,1
2026-08-17,12:18PM,COTTON,0,100,0,0.03,3,0,3
2026-08-17,12:18PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-17,12:18PM,SP500,0,0,0,0,0,0,0
2026-08-17,12:18PM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-17,12:18PM,HKDJPY,0,0,0,0,0,0,0
2026-08-17,12:18PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-17,12:18PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-17,12:18PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-17,12:18PM,SEKJPY,75,25,0.88,0.29,7,3,10
2026-08-17,12:18PM,MSFT,0,0,0,0,0,0,0
2026-08-17,12:18PM,JNJ,0,0,0,0,0,0,0
2026-08-17,12:18PM,EURMXN,100,0,1.49,0,0,19,19
2026-08-17,12:18PM,XAUAUD,50,50,0.01,0.01,1,1,2
2026-08-17,12:18PM,XAUEUR,44,56,5.42,6.87,57,9,66
2026-08-17,12:18PM,WS30,0,0,0,0,0,0,0
2026-08-17,12:18PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-17,12:18PM,SGDHKD,0,0,0,0,0,0,0
2026-08-17,12:18PM,US2000,100,0,2,0,0,2,2
2026-08-17,12:18PM,FRA40,94,6,4,0.26,1,4,5
2026-08-17,12:18PM,GER30,0,100,0,0.1,1,0,1
2026-08-17,12:18PM,AUDSEK,0,0,0,0,0,0,0
2026-08-17,12:18PM,XAUJPY,50,50,0.67,0.68,15,15,30
2026-08-17,12:18PM,XAUCHF,4,96,0.02,0.5,24,1,25
2026-08-17,12:18PM,USOIL,100,0,0.03,0,0,1,1
2026-08-17,12:18PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-17,12:18PM,AUS200,50,50,1,1,1,1,2
2026-08-17,12:18PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-17,12:18PM,JPN225,0,100,0,1,1,0,1
2026-08-17,12:18PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-17,12:18PM,NOKSEK,12,88,0.13,0.96,85,2,87
2026-08-17,12:18PM,USDX,0,100,0,0.3,1,0,1
2026-08-17,12:18PM,XAGEUR,0,100,0,0.63,33,0,33
2026-08-17,12:18PM,EBAY,0,0,0,0,0,0,0
2026-08-17,12:18PM,VIX,0,100,0,0.2,2,0,2
2026-08-17,12:18PM,CHFHKD,0,0,0,0,0,0,0
2026-08-17,12:18PM,YHOO,0,100,0,8,1,0,1
2026-08-17,12:18PM,XPTUSD,49,51,9.33,9.9,9,23,32
2026-08-17,12:18PM,GBPHKD,0,0,0,0,0,0,0
2026-08-17,12:18PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-17,12:18PM,CADHKD,0,0,0,0,0,0,0
2026-08-17,12:18PM,USDCNH,7,93,1.82,25.85,55,1,56
2026-08-17,12:18PM,AUDHKD,0,0,0,0,0,0,0
2026-08-17,12:18PM,NZDHKD,0,0,0,0,0,0,0
2026-08-17,12:18PM,AAPL,0,0,0,0,0,0,0
2026-08-17,12:18PM,PFE,0,100,0,0.5,1,0,1
2026-08-17,12:18PM,FB,0,100,0,0.5,1,0,1
2026-08-17,12:18PM,IT40,100,0,4,0,0,1,1
2026-08-17,12:18PM,GS,0,0,0,0,0,0,0
2026-08-17,12:18PM,NKE,0,0,0,0,0,0,0
2026-08-17,12:18PM,BA,0,0,0,0,0,0,0
2026-08-17,12:18PM,CVX,0,0,0,0,0,0,0
2026-08-17,12:18PM,GOOG,0,100,0,1,1,0,1
2026-08-17,12:18PM,XTIUSD,0,100,0,3,3,0,3
2026-08-17,12:18PM,BTCUSD,46,54,162.7,190.34,1594,750,2344
2026-08-17,12:18PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-17,12:18PM,US30.D,100,0,1,0,0,1,1
2026-08-17,12:18PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-17,12:18PM,LTCBTC,0,100,0,2,2,0,2
2026-08-17,12:18PM,LTCUSD,9,91,5,50.55,347,5,352
2026-08-17,12:18PM,TWTR,0,100,0,1,1,0,1
2026-08-17,12:18PM,HK50,100,0,0.1,0,0,1,1
2026-08-17,12:18PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-17,12:18PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-17,12:18PM,APPL,0,0,0,0,0,0,0
2026-08-17,12:18PM,DXU5,0,0,0,0,0,0,0
2026-08-17,12:18PM,DXZ5,0,100,0,2,2,0,2
2026-08-17,12:18PM,OGZD,0,0,0,0,0,0,0
2026-08-17,12:18PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-17,12:18PM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-17,12:18PM,ETHUSD,11,89,48.9,392.22,1392,143,1535
2026-08-17,12:18PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-17,12:18PM,DASH,100,0,2.9,0,0,7,7
2026-08-17,12:18PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-17,12:18PM,ETCUSD,0,100,0,1,1,0,1
2026-08-17,12:18PM,XRPUSD,10,90,4.55,40.51,70,16,86
2026-08-17,12:18PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-17,12:18PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-17,12:18PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-17,12:18PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-17,12:18PM,OMGUSD,0,100,0,264,66,0,66
2026-08-17,12:18PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-17,12:18PM,EOSUSD,0,100,0,1,2,0,2
2026-08-17,12:18PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-17,12:18PM,QTMUSD,0,100,0,161,46,0,46
2026-08-17,12:18PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-17,12:18PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-17,12:18PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-17,12:18PM,ADAUSD,81,19,4,0.92,31,4,35
2026-08-17,12:18PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-17,12:18PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-17,12:18PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-17,12:18PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-17,12:18PM,SCI25,0,100,0,0.2,2,0,2
2026-08-17,12:18PM,CNI30,100,0,0.2,0,0,2,2
2026-08-17,12:18PM,BIO30,0,100,0,0.1,1,0,1
2026-08-17,12:18PM,LAT30,0,100,0,0.1,1,0,1
2026-08-17,12:18PM,JPYX,100,0,1,0,0,1,1
2026-08-17,12:18PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-17,12:18PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-17,12:18PM,UNIUSD,0,100,0,15,5,0,5
2026-08-17,12:18PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-17,12:18PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-17,12:18PM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-17,12:18PM,SOLUSD,6,94,13.42,199.8,135,20,155
2026-08-17,12:18PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-17,12:18PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-17,12:18PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-17,12:18PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-17,12:18PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-17,12:18PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-17,12:18PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-17,12:18PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-17,12:18PM,BNTUSD,0,100,0,0.3,1,0,1
