date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-29,02:25AM,XAGUSD,41,59,106.19,151.66,942,304,1246
2026-07-29,02:25AM,XAUUSD,40,60,748.71,1112.67,10843,5293,16136
2026-07-29,02:25AM,CADCHF,48,52,431.3,464.94,3484,2170,5654
2026-07-29,02:25AM,GBPAUD,31,69,123.77,275.36,1790,816,2606
2026-07-29,02:25AM,SPA35,0,100,0,0.18,1,0,1
2026-07-29,02:25AM,SGDJPY,100,0,65.77,0.08,8,101,109
2026-07-29,02:25AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-29,02:25AM,GBPNOK,0,100,0,0.18,4,0,4
2026-07-29,02:25AM,US30,36,64,3,5.31,2,1,3
2026-07-29,02:25AM,EURZAR,99,1,3.73,0.03,2,20,22
2026-07-29,02:25AM,AUDSGD,53,47,2.79,2.43,60,33,93
2026-07-29,02:25AM,GBPZAR,0,0,0,0,0,0,0
2026-07-29,02:25AM,GBPSEK,0,100,0,0.3,8,0,8
2026-07-29,02:25AM,CHFSGD,92,8,1.69,0.14,11,25,36
2026-07-29,02:25AM,EURSGD,75,25,21.03,6.99,113,65,178
2026-07-29,02:25AM,GBPSGD,3,97,2.02,55.82,117,20,137
2026-07-29,02:25AM,AUDDKK,0,0,0,0,0,0,0
2026-07-29,02:25AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-29,02:25AM,GBPDKK,0,0,0,0,0,0,0
2026-07-29,02:25AM,COPPER,0,100,0,0.03,3,0,3
2026-07-29,02:25AM,COFFEE,80,20,4,1,1,3,4
2026-07-29,02:25AM,EURO50,0,0,0,0,0,0,0
2026-07-29,02:25AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-29,02:25AM,US500,100,0,1.1,0,0,2,2
2026-07-29,02:25AM,GBPPLN,0,0,0,0,0,0,0
2026-07-29,02:25AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-29,02:25AM,COCOA,100,0,0.05,0,0,1,1
2026-07-29,02:25AM,UK100,100,0,1.36,0,0,6,6
2026-07-29,02:25AM,XAUGBP,100,0,0.03,0,0,2,2
2026-07-29,02:25AM,COTTON,0,100,0,0.03,3,0,3
2026-07-29,02:25AM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-29,02:25AM,SP500,0,0,0,0,0,0,0
2026-07-29,02:25AM,ZARJPY,91,9,2,0.2,11,2,13
2026-07-29,02:25AM,HKDJPY,0,0,0,0,0,0,0
2026-07-29,02:25AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-29,02:25AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-29,02:25AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-29,02:25AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-29,02:25AM,MSFT,0,0,0,0,0,0,0
2026-07-29,02:25AM,JNJ,0,0,0,0,0,0,0
2026-07-29,02:25AM,EURMXN,100,0,2.19,0,0,23,23
2026-07-29,02:25AM,XAUAUD,79,21,0.11,0.03,3,5,8
2026-07-29,02:25AM,XAUEUR,3,97,0.11,3.37,66,7,73
2026-07-29,02:25AM,WS30,0,0,0,0,0,0,0
2026-07-29,02:25AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-29,02:25AM,SGDHKD,0,0,0,0,0,0,0
2026-07-29,02:25AM,US2000,100,0,2,0,0,2,2
2026-07-29,02:25AM,FRA40,94,6,4,0.26,1,4,5
2026-07-29,02:25AM,GER30,0,100,0,0.1,1,0,1
2026-07-29,02:25AM,AUDSEK,0,0,0,0,0,0,0
2026-07-29,02:25AM,XAUJPY,8,92,0.18,1.96,27,4,31
2026-07-29,02:25AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-29,02:25AM,USOIL,100,0,0.03,0,0,1,1
2026-07-29,02:25AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-29,02:25AM,AUS200,50,50,1,1,1,1,2
2026-07-29,02:25AM,GBPMXN,100,0,0.28,0,0,12,12
2026-07-29,02:25AM,JPN225,0,100,0,1,1,0,1
2026-07-29,02:25AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-29,02:25AM,NOKSEK,44,56,0.69,0.88,74,6,80
2026-07-29,02:25AM,USDX,0,100,0,0.3,1,0,1
2026-07-29,02:25AM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-29,02:25AM,EBAY,0,0,0,0,0,0,0
2026-07-29,02:25AM,VIX,0,100,0,0.2,2,0,2
2026-07-29,02:25AM,CHFHKD,0,0,0,0,0,0,0
2026-07-29,02:25AM,YHOO,0,100,0,8,1,0,1
2026-07-29,02:25AM,XPTUSD,46,54,9.36,10.83,13,25,38
2026-07-29,02:25AM,GBPHKD,0,0,0,0,0,0,0
2026-07-29,02:25AM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-29,02:25AM,CADHKD,0,0,0,0,0,0,0
2026-07-29,02:25AM,USDCNH,0,100,0,23.34,49,0,49
2026-07-29,02:25AM,AUDHKD,0,0,0,0,0,0,0
2026-07-29,02:25AM,NZDHKD,0,0,0,0,0,0,0
2026-07-29,02:25AM,AAPL,0,0,0,0,0,0,0
2026-07-29,02:25AM,PFE,0,100,0,0.5,1,0,1
2026-07-29,02:25AM,FB,0,100,0,0.5,1,0,1
2026-07-29,02:25AM,IT40,100,0,4,0,0,1,1
2026-07-29,02:25AM,GS,0,0,0,0,0,0,0
2026-07-29,02:25AM,NKE,0,0,0,0,0,0,0
2026-07-29,02:25AM,BA,0,0,0,0,0,0,0
2026-07-29,02:25AM,CVX,0,0,0,0,0,0,0
2026-07-29,02:25AM,GOOG,0,100,0,1,1,0,1
2026-07-29,02:25AM,XTIUSD,0,100,0,3,3,0,3
2026-07-29,02:25AM,BTCUSD,55,45,140.96,117.19,1301,712,2013
2026-07-29,02:25AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-29,02:25AM,US30.D,100,0,1,0,0,1,1
2026-07-29,02:25AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-29,02:25AM,LTCBTC,0,100,0,2,2,0,2
2026-07-29,02:25AM,LTCUSD,2,98,1,59.46,342,2,344
2026-07-29,02:25AM,TWTR,0,100,0,1,1,0,1
2026-07-29,02:25AM,HK50,100,0,0.1,0,0,1,1
2026-07-29,02:25AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-29,02:25AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-29,02:25AM,APPL,0,0,0,0,0,0,0
2026-07-29,02:25AM,DXU5,0,0,0,0,0,0,0
2026-07-29,02:25AM,DXZ5,0,100,0,2,2,0,2
2026-07-29,02:25AM,OGZD,0,0,0,0,0,0,0
2026-07-29,02:25AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-29,02:25AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-29,02:25AM,ETHUSD,13,87,58.46,406.1,1302,169,1471
2026-07-29,02:25AM,DSHUSD,100,0,0.01,0,0,1,1
2026-07-29,02:25AM,DASH,100,0,2.9,0,0,7,7
2026-07-29,02:25AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-29,02:25AM,ETCUSD,0,100,0,1,1,0,1
2026-07-29,02:25AM,XRPUSD,9,91,2.93,28.36,52,13,65
2026-07-29,02:25AM,BCHUSD,0,100,0.01,3.01,2,1,3
2026-07-29,02:25AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-29,02:25AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-29,02:25AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-29,02:25AM,OMGUSD,0,100,0,264,66,0,66
2026-07-29,02:25AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-29,02:25AM,EOSUSD,0,100,0,1,2,0,2
2026-07-29,02:25AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-29,02:25AM,QTMUSD,0,100,0,161,46,0,46
2026-07-29,02:25AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-29,02:25AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-29,02:25AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-29,02:25AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-29,02:25AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-29,02:25AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-29,02:25AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-29,02:25AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-29,02:25AM,SCI25,0,100,0,0.2,2,0,2
2026-07-29,02:25AM,CNI30,100,0,0.2,0,0,2,2
2026-07-29,02:25AM,BIO30,0,100,0,0.1,1,0,1
2026-07-29,02:25AM,LAT30,0,100,0,0.1,1,0,1
2026-07-29,02:25AM,JPYX,100,0,1,0,0,1,1
2026-07-29,02:25AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-29,02:25AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-29,02:25AM,UNIUSD,0,100,0,15,5,0,5
2026-07-29,02:25AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-29,02:25AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-29,02:25AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-29,02:25AM,SOLUSD,6,94,13.42,197.89,134,20,154
2026-07-29,02:25AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-29,02:25AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-29,02:25AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-29,02:25AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-29,02:25AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-29,02:25AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-29,02:25AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-29,02:25AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-29,02:25AM,BNTUSD,0,100,0,0.3,1,0,1
