date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-07,03:32AM,GBPCHF,75,25,217.54,71.75,525,2227,2752
2026-07-07,03:32AM,NZDCAD,71,29,715.03,288.72,1855,4021,5876
2026-07-07,03:32AM,NZDJPY,32,68,77.35,163.92,1119,858,1977
2026-07-07,03:32AM,NZDUSD,18,82,251,1146.62,4305,1351,5656
2026-07-07,03:32AM,USDCHF,52,48,854.84,783.85,3206,3161,6367
2026-07-07,03:32AM,USDCZK,0,100,0,0.53,21,0,21
2026-07-07,03:32AM,USDDKK,0,0,0,0,0,0,0
2026-07-07,03:32AM,USDHKD,100,0,0.02,0,0,1,1
2026-07-07,03:32AM,USDHUF,0,100,0,6.89,72,0,72
2026-07-07,03:32AM,USDMXN,50,50,2.38,2.37,36,28,64
2026-07-07,03:32AM,USDNOK,35,65,1.13,2.12,25,1,26
2026-07-07,03:32AM,USDPLN,0,100,0,0.37,17,0,17
2026-07-07,03:32AM,USDSEK,54,46,5,4.26,28,10,38
2026-07-07,03:32AM,USDSGD,80,20,14.04,3.51,55,119,174
2026-07-07,03:32AM,USDTHB,32,68,0.08,0.17,8,4,12
2026-07-07,03:32AM,USDTRY,91,9,0.1,0.01,1,1,2
2026-07-07,03:32AM,USDZAR,24,76,0.57,1.77,68,17,85
2026-07-07,03:32AM,CHFJPY,78,22,533.15,154.38,1055,2066,3121
2026-07-07,03:32AM,AUDCHF,30,70,372.73,878.73,1937,1823,3760
2026-07-07,03:32AM,GBPNZD,91,9,914.79,85.12,519,4184,4703
2026-07-07,03:32AM,NZDCHF,18,82,96.66,447.5,2755,650,3405
2026-07-07,03:32AM,XAGUSD,43,57,109.17,145.63,867,345,1212
2026-07-07,03:32AM,XAUUSD,52,48,975.97,898.86,8648,6038,14686
2026-07-07,03:32AM,CADCHF,9,91,72.17,705.83,4857,593,5450
2026-07-07,03:32AM,GBPAUD,80,20,660.34,160.75,1456,2485,3941
2026-07-07,03:32AM,SPA35,0,100,0,0.18,1,0,1
2026-07-07,03:32AM,SGDJPY,99,1,20.24,0.15,15,69,84
2026-07-07,03:32AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-07,03:32AM,GBPNOK,100,0,0.05,0,0,1,1
2026-07-07,03:32AM,US30,36,64,3,5.31,2,1,3
2026-07-07,03:32AM,EURZAR,97,3,0.92,0.03,2,5,7
2026-07-07,03:32AM,AUDSGD,24,76,1.18,3.8,75,17,92
2026-07-07,03:32AM,GBPZAR,0,0,0,0,0,0,0
2026-07-07,03:32AM,GBPSEK,0,100,0,0.15,4,0,4
2026-07-07,03:32AM,CHFSGD,81,19,0.67,0.16,8,24,32
2026-07-07,03:32AM,EURSGD,60,40,12.45,8.23,70,127,197
2026-07-07,03:32AM,GBPSGD,97,3,49.72,1.28,28,80,108
2026-07-07,03:32AM,AUDDKK,0,0,0,0,0,0,0
2026-07-07,03:32AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-07,03:32AM,GBPDKK,0,0,0,0,0,0,0
2026-07-07,03:32AM,COPPER,0,100,0,0.03,3,0,3
2026-07-07,03:32AM,COFFEE,80,20,4,1,1,3,4
2026-07-07,03:32AM,EURO50,0,0,0,0,0,0,0
2026-07-07,03:32AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-07,03:32AM,US500,100,0,1.1,0,0,2,2
2026-07-07,03:32AM,GBPPLN,0,0,0,0,0,0,0
2026-07-07,03:32AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-07,03:32AM,COCOA,100,0,0.05,0,0,1,1
2026-07-07,03:32AM,UK100,100,0,1.36,0,0,6,6
2026-07-07,03:32AM,XAUGBP,14,86,0.03,0.18,3,3,6
2026-07-07,03:32AM,COTTON,0,100,0,0.03,3,0,3
2026-07-07,03:32AM,NOKJPY,100,0,1,0,0,1,1
2026-07-07,03:32AM,SP500,0,0,0,0,0,0,0
2026-07-07,03:32AM,ZARJPY,0,100,0,0.05,5,0,5
2026-07-07,03:32AM,HKDJPY,0,0,0,0,0,0,0
2026-07-07,03:32AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-07,03:32AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-07,03:32AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-07,03:32AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-07,03:32AM,MSFT,0,0,0,0,0,0,0
2026-07-07,03:32AM,JNJ,0,0,0,0,0,0,0
2026-07-07,03:32AM,EURMXN,100,0,2.2,0,0,24,24
2026-07-07,03:32AM,XAUAUD,33,67,0.01,0.02,2,1,3
2026-07-07,03:32AM,XAUEUR,55,45,2.28,1.86,49,23,72
2026-07-07,03:32AM,WS30,0,0,0,0,0,0,0
2026-07-07,03:32AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-07,03:32AM,SGDHKD,0,0,0,0,0,0,0
2026-07-07,03:32AM,US2000,100,0,2,0,0,2,2
2026-07-07,03:32AM,FRA40,94,6,4,0.26,1,4,5
2026-07-07,03:32AM,GER30,0,100,0,0.1,1,0,1
2026-07-07,03:32AM,AUDSEK,0,0,0,0,0,0,0
2026-07-07,03:32AM,XAUJPY,7,93,0.04,0.52,8,1,9
2026-07-07,03:32AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-07,03:32AM,USOIL,100,0,0.03,0,0,1,1
2026-07-07,03:32AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-07,03:32AM,AUS200,50,50,1,1,1,1,2
2026-07-07,03:32AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-07,03:32AM,JPN225,0,100,0,1,1,0,1
2026-07-07,03:32AM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-07,03:32AM,NOKSEK,5,95,0.11,1.96,171,3,174
2026-07-07,03:32AM,USDX,0,100,0,0.3,1,0,1
2026-07-07,03:32AM,XAGEUR,0,100,0,0.58,37,0,37
2026-07-07,03:32AM,EBAY,0,0,0,0,0,0,0
2026-07-07,03:32AM,VIX,0,100,0,0.2,2,0,2
2026-07-07,03:32AM,CHFHKD,0,0,0,0,0,0,0
2026-07-07,03:32AM,YHOO,0,100,0,8,1,0,1
2026-07-07,03:32AM,XPTUSD,50,50,9.4,9.53,7,29,36
2026-07-07,03:32AM,GBPHKD,0,0,0,0,0,0,0
2026-07-07,03:32AM,XPDUSD,0,100,0,0.13,13,0,13
2026-07-07,03:32AM,CADHKD,0,0,0,0,0,0,0
2026-07-07,03:32AM,USDCNH,0,100,0,23.17,43,0,43
2026-07-07,03:32AM,AUDHKD,0,0,0,0,0,0,0
2026-07-07,03:32AM,NZDHKD,0,0,0,0,0,0,0
2026-07-07,03:32AM,AAPL,0,0,0,0,0,0,0
2026-07-07,03:32AM,PFE,0,100,0,0.5,1,0,1
2026-07-07,03:32AM,FB,0,100,0,0.5,1,0,1
2026-07-07,03:32AM,IT40,100,0,4,0,0,1,1
2026-07-07,03:32AM,GS,0,0,0,0,0,0,0
2026-07-07,03:32AM,NKE,0,0,0,0,0,0,0
2026-07-07,03:32AM,BA,0,0,0,0,0,0,0
2026-07-07,03:32AM,CVX,0,0,0,0,0,0,0
2026-07-07,03:32AM,GOOG,0,100,0,1,1,0,1
2026-07-07,03:32AM,XTIUSD,0,100,0,3,3,0,3
2026-07-07,03:32AM,BTCUSD,64,36,391.66,218.25,1380,1095,2475
2026-07-07,03:32AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-07,03:32AM,US30.D,100,0,1,0,0,1,1
2026-07-07,03:32AM,BTCEUR,0,100,0,0.22,3,0,3
2026-07-07,03:32AM,LTCBTC,0,100,0,2,2,0,2
2026-07-07,03:32AM,LTCUSD,4,96,1,23.88,216,1,217
2026-07-07,03:32AM,TWTR,0,100,0,1,1,0,1
2026-07-07,03:32AM,HK50,100,0,0.1,0,0,1,1
2026-07-07,03:32AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-07,03:32AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-07,03:32AM,APPL,0,0,0,0,0,0,0
2026-07-07,03:32AM,DXU5,0,0,0,0,0,0,0
2026-07-07,03:32AM,DXZ5,0,100,0,2,2,0,2
2026-07-07,03:32AM,OGZD,0,0,0,0,0,0,0
2026-07-07,03:32AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-07,03:32AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-07,03:32AM,ETHUSD,10,90,58.82,516.05,1519,162,1681
2026-07-07,03:32AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-07,03:32AM,DASH,100,0,2.9,0,0,7,7
2026-07-07,03:32AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-07,03:32AM,ETCUSD,0,100,0,1,1,0,1
2026-07-07,03:32AM,XRPUSD,13,87,2.07,13.83,46,19,65
2026-07-07,03:32AM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-07,03:32AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-07,03:32AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-07,03:32AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-07,03:32AM,OMGUSD,0,100,0,264,66,0,66
2026-07-07,03:32AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-07,03:32AM,EOSUSD,0,100,0,1,2,0,2
2026-07-07,03:32AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-07,03:32AM,QTMUSD,0,100,0,161,46,0,46
2026-07-07,03:32AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-07,03:32AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-07,03:32AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-07,03:32AM,ADAUSD,1,99,0.1,6.61,12,1,13
2026-07-07,03:32AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-07,03:32AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-07,03:32AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-07,03:32AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-07,03:32AM,SCI25,0,100,0,0.2,2,0,2
2026-07-07,03:32AM,CNI30,100,0,0.2,0,0,2,2
2026-07-07,03:32AM,BIO30,0,100,0,0.1,1,0,1
2026-07-07,03:32AM,LAT30,0,100,0,0.1,1,0,1
2026-07-07,03:32AM,JPYX,100,0,1,0,0,1,1
2026-07-07,03:32AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-07,03:32AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-07,03:32AM,UNIUSD,0,100,0,15,5,0,5
2026-07-07,03:32AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-07,03:32AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-07,03:32AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-07,03:32AM,SOLUSD,5,95,11.68,201.68,135,21,156
2026-07-07,03:32AM,SNXUSD,0,100,0,0.56,3,0,3
2026-07-07,03:32AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-07,03:32AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-07,03:32AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-07,03:32AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-07,03:32AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-07,03:32AM,GRTUSD,0,100,0,4,4,0,4
2026-07-07,03:32AM,BNTUSD,0,100,0,0.3,1,0,1
