date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-16,04:51PM,MSFT,0,0,0,0,0,0,0
2026-07-16,04:51PM,JNJ,0,0,0,0,0,0,0
2026-07-16,04:51PM,EURMXN,100,0,2.5,0,0,24,24
2026-07-16,04:51PM,XAUAUD,63,38,0.05,0.03,3,5,8
2026-07-16,04:51PM,XAUEUR,61,39,2.29,1.45,64,10,74
2026-07-16,04:51PM,WS30,0,0,0,0,0,0,0
2026-07-16,04:51PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-16,04:51PM,SGDHKD,0,0,0,0,0,0,0
2026-07-16,04:51PM,US2000,100,0,2,0,0,2,2
2026-07-16,04:51PM,FRA40,94,6,4,0.26,1,4,5
2026-07-16,04:51PM,GER30,0,100,0,0.1,1,0,1
2026-07-16,04:51PM,AUDSEK,0,0,0,0,0,0,0
2026-07-16,04:51PM,XAUJPY,10,90,0.06,0.53,9,2,11
2026-07-16,04:51PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-16,04:51PM,USOIL,100,0,0.03,0,0,1,1
2026-07-16,04:51PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-16,04:51PM,AUS200,50,50,1,1,1,1,2
2026-07-16,04:51PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-16,04:51PM,JPN225,0,100,0,1,1,0,1
2026-07-16,04:51PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-16,04:51PM,NOKSEK,14,86,0.24,1.48,129,3,132
2026-07-16,04:51PM,USDX,0,100,0,0.3,1,0,1
2026-07-16,04:51PM,XAGEUR,0,100,0,0.54,33,0,33
2026-07-16,04:51PM,EBAY,0,0,0,0,0,0,0
2026-07-16,04:51PM,VIX,0,100,0,0.2,2,0,2
2026-07-16,04:51PM,CHFHKD,0,0,0,0,0,0,0
2026-07-16,04:51PM,YHOO,0,100,0,8,1,0,1
2026-07-16,04:51PM,XPTUSD,47,53,9.39,10.52,8,28,36
2026-07-16,04:51PM,GBPHKD,0,0,0,0,0,0,0
2026-07-16,04:51PM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-16,04:51PM,CADHKD,0,0,0,0,0,0,0
2026-07-16,04:51PM,USDCNH,0,100,0,23.15,45,0,45
2026-07-16,04:51PM,AUDHKD,0,0,0,0,0,0,0
2026-07-16,04:51PM,NZDHKD,0,0,0,0,0,0,0
2026-07-16,04:51PM,AAPL,0,0,0,0,0,0,0
2026-07-16,04:51PM,PFE,0,100,0,0.5,1,0,1
2026-07-16,04:51PM,FB,0,100,0,0.5,1,0,1
2026-07-16,04:51PM,IT40,100,0,4,0,0,1,1
2026-07-16,04:51PM,GS,0,0,0,0,0,0,0
2026-07-16,04:51PM,NKE,0,0,0,0,0,0,0
2026-07-16,04:51PM,BA,0,0,0,0,0,0,0
2026-07-16,04:51PM,CVX,0,0,0,0,0,0,0
2026-07-16,04:51PM,GOOG,0,100,0,1,1,0,1
2026-07-16,04:51PM,XTIUSD,0,100,0,3,3,0,3
2026-07-16,04:51PM,BTCUSD,43,57,124.42,162.72,1307,851,2158
2026-07-16,04:51PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-16,04:51PM,US30.D,100,0,1,0,0,1,1
2026-07-16,04:51PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-16,04:51PM,LTCBTC,0,100,0,2,2,0,2
2026-07-16,04:51PM,LTCUSD,2,98,1,57.68,337,1,338
2026-07-16,04:51PM,TWTR,0,100,0,1,1,0,1
2026-07-16,04:51PM,HK50,100,0,0.1,0,0,1,1
2026-07-16,04:51PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-16,04:51PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-16,04:51PM,APPL,0,0,0,0,0,0,0
2026-07-16,04:51PM,DXU5,0,0,0,0,0,0,0
2026-07-16,04:51PM,DXZ5,0,100,0,2,2,0,2
2026-07-16,04:51PM,OGZD,0,0,0,0,0,0,0
2026-07-16,04:51PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-16,04:51PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-16,04:51PM,ETHUSD,13,87,62.67,427.95,1476,182,1658
2026-07-16,04:51PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-16,04:51PM,DASH,100,0,2.9,0,0,7,7
2026-07-16,04:51PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-16,04:51PM,ETCUSD,0,100,0,1,1,0,1
2026-07-16,04:51PM,XRPUSD,9,91,1.6,16.65,56,13,69
2026-07-16,04:51PM,BCHUSD,98,2,1.05,0.02,2,5,7
2026-07-16,04:51PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-16,04:51PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-16,04:51PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-16,04:51PM,OMGUSD,0,100,0,264,66,0,66
2026-07-16,04:51PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-16,04:51PM,EOSUSD,0,100,0,1,2,0,2
2026-07-16,04:51PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-16,04:51PM,QTMUSD,0,100,0,161,46,0,46
2026-07-16,04:51PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-16,04:51PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-16,04:51PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-16,04:51PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-16,04:51PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-16,04:51PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-16,04:51PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-16,04:51PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-16,04:51PM,SCI25,0,100,0,0.2,2,0,2
2026-07-16,04:51PM,CNI30,100,0,0.2,0,0,2,2
2026-07-16,04:51PM,BIO30,0,100,0,0.1,1,0,1
2026-07-16,04:51PM,LAT30,0,100,0,0.1,1,0,1
2026-07-16,04:51PM,JPYX,100,0,1,0,0,1,1
2026-07-16,04:51PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-16,04:51PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-16,04:51PM,UNIUSD,0,100,0,15,5,0,5
2026-07-16,04:51PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-16,04:51PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-16,04:51PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-16,04:51PM,SOLUSD,5,95,11.44,196.94,141,21,162
2026-07-16,04:51PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-16,04:51PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-16,04:51PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-16,04:51PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-16,04:51PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-16,04:51PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-16,04:51PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-16,04:51PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-16,04:51PM,BNTUSD,0,100,0,0.3,1,0,1
