date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-10,04:34PM,USDPLN,0,100,0,0.34,14,0,14
2026-08-10,04:34PM,USDSEK,0,100,0,5.3,33,0,33
2026-08-10,04:34PM,USDSGD,3,97,0.22,8.51,123,13,136
2026-08-10,04:34PM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-10,04:34PM,USDTRY,100,0,0.9,0,0,2,2
2026-08-10,04:34PM,USDZAR,14,86,0.31,1.93,72,13,85
2026-08-10,04:34PM,CHFJPY,64,36,310.98,178.31,886,1582,2468
2026-08-10,04:34PM,AUDCHF,84,16,789.2,151.55,798,2621,3419
2026-08-10,04:34PM,GBPNZD,51,49,297.39,290.33,2031,967,2998
2026-08-10,04:34PM,NZDCHF,81,19,929.9,217.98,1492,3431,4923
2026-08-10,04:34PM,XAGUSD,52,48,132.15,120.19,725,440,1165
2026-08-10,04:34PM,XAUUSD,58,42,1276.28,943.3,8319,8000,16319
2026-08-10,04:34PM,CADCHF,35,65,234.7,444.44,3296,1707,5003
2026-08-10,04:34PM,GBPAUD,46,54,165.78,196.18,1598,1271,2869
2026-08-10,04:34PM,SPA35,0,100,0,0.18,1,0,1
2026-08-10,04:34PM,SGDJPY,99,1,4.23,0.06,6,31,37
2026-08-10,04:34PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-10,04:34PM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-10,04:34PM,US30,36,64,3,5.31,2,1,3
2026-08-10,04:34PM,EURZAR,99,1,2.53,0.03,2,18,20
2026-08-10,04:34PM,AUDSGD,65,35,2.91,1.54,66,48,114
2026-08-10,04:34PM,GBPZAR,0,0,0,0,0,0,0
2026-08-10,04:34PM,GBPSEK,0,100,0,0.78,11,0,11
2026-08-10,04:34PM,CHFSGD,92,8,1.66,0.14,11,23,34
2026-08-10,04:34PM,EURSGD,79,21,9.96,2.59,55,119,174
2026-08-10,04:34PM,GBPSGD,86,14,7.41,1.22,28,49,77
2026-08-10,04:34PM,AUDDKK,0,0,0,0,0,0,0
2026-08-10,04:34PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-10,04:34PM,GBPDKK,0,0,0,0,0,0,0
2026-08-10,04:34PM,COPPER,0,100,0,0.03,3,0,3
2026-08-10,04:34PM,COFFEE,80,20,4,1,1,3,4
2026-08-10,04:34PM,EURO50,0,0,0,0,0,0,0
2026-08-10,04:34PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-10,04:34PM,US500,100,0,1.1,0,0,2,2
2026-08-10,04:34PM,GBPPLN,0,0,0,0,0,0,0
2026-08-10,04:34PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-10,04:34PM,COCOA,100,0,0.05,0,0,1,1
2026-08-10,04:34PM,UK100,100,0,1.36,0,0,6,6
2026-08-10,04:34PM,XAUGBP,78,22,4.56,1.3,3,21,24
2026-08-10,04:34PM,COTTON,0,100,0,0.03,3,0,3
2026-08-10,04:34PM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-10,04:34PM,SP500,0,0,0,0,0,0,0
2026-08-10,04:34PM,ZARJPY,90,10,2,0.21,12,2,14
2026-08-10,04:34PM,HKDJPY,0,0,0,0,0,0,0
2026-08-10,04:34PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-10,04:34PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-10,04:34PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-10,04:34PM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-10,04:34PM,MSFT,0,0,0,0,0,0,0
2026-08-10,04:34PM,JNJ,0,0,0,0,0,0,0
2026-08-10,04:34PM,EURMXN,99,1,2.2,0.02,2,24,26
2026-08-10,04:34PM,XAUAUD,100,0,8.58,0,0,10,10
2026-08-10,04:34PM,XAUEUR,84,16,6.8,1.27,46,21,67
2026-08-10,04:34PM,WS30,0,0,0,0,0,0,0
2026-08-10,04:34PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-10,04:34PM,SGDHKD,0,0,0,0,0,0,0
2026-08-10,04:34PM,US2000,100,0,2,0,0,2,2
2026-08-10,04:34PM,FRA40,94,6,4,0.26,1,4,5
2026-08-10,04:34PM,GER30,0,100,0,0.1,1,0,1
2026-08-10,04:34PM,AUDSEK,0,0,0,0,0,0,0
2026-08-10,04:34PM,XAUJPY,97,3,0.67,0.02,1,11,12
2026-08-10,04:34PM,XAUCHF,3,97,0.02,0.61,31,1,32
2026-08-10,04:34PM,USOIL,100,0,0.03,0,0,1,1
2026-08-10,04:34PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-10,04:34PM,AUS200,50,50,1,1,1,1,2
2026-08-10,04:34PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-10,04:34PM,JPN225,0,100,0,1,1,0,1
2026-08-10,04:34PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-10,04:34PM,NOKSEK,3,97,0.05,1.42,108,1,109
2026-08-10,04:34PM,USDX,0,100,0,0.3,1,0,1
2026-08-10,04:34PM,XAGEUR,0,100,0,0.53,28,0,28
2026-08-10,04:34PM,EBAY,0,0,0,0,0,0,0
2026-08-10,04:34PM,VIX,0,100,0,0.2,2,0,2
2026-08-10,04:34PM,CHFHKD,0,0,0,0,0,0,0
2026-08-10,04:34PM,YHOO,0,100,0,8,1,0,1
2026-08-10,04:34PM,XPTUSD,49,51,9.34,9.73,8,23,31
2026-08-10,04:34PM,GBPHKD,0,0,0,0,0,0,0
2026-08-10,04:34PM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-10,04:34PM,CADHKD,0,0,0,0,0,0,0
2026-08-10,04:34PM,USDCNH,0,100,0,25.87,54,0,54
2026-08-10,04:34PM,AUDHKD,0,0,0,0,0,0,0
2026-08-10,04:34PM,NZDHKD,0,0,0,0,0,0,0
2026-08-10,04:34PM,AAPL,0,0,0,0,0,0,0
2026-08-10,04:34PM,PFE,0,100,0,0.5,1,0,1
2026-08-10,04:34PM,FB,0,100,0,0.5,1,0,1
2026-08-10,04:34PM,IT40,100,0,4,0,0,1,1
2026-08-10,04:34PM,GS,0,0,0,0,0,0,0
2026-08-10,04:34PM,NKE,0,0,0,0,0,0,0
2026-08-10,04:34PM,BA,0,0,0,0,0,0,0
2026-08-10,04:34PM,CVX,0,0,0,0,0,0,0
2026-08-10,04:34PM,GOOG,0,100,0,1,1,0,1
2026-08-10,04:34PM,XTIUSD,0,100,0,3,3,0,3
2026-08-10,04:34PM,BTCUSD,44,56,229.17,290.95,1486,801,2287
2026-08-10,04:34PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-10,04:34PM,US30.D,100,0,1,0,0,1,1
2026-08-10,04:34PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-10,04:34PM,LTCBTC,0,100,0,2,2,0,2
2026-08-10,04:34PM,LTCUSD,4,96,2,50.36,345,2,347
2026-08-10,04:34PM,TWTR,0,100,0,1,1,0,1
2026-08-10,04:34PM,HK50,100,0,0.1,0,0,1,1
2026-08-10,04:34PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-10,04:34PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-10,04:34PM,APPL,0,0,0,0,0,0,0
2026-08-10,04:34PM,DXU5,0,0,0,0,0,0,0
2026-08-10,04:34PM,DXZ5,0,100,0,2,2,0,2
2026-08-10,04:34PM,OGZD,0,0,0,0,0,0,0
2026-08-10,04:34PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-10,04:34PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-10,04:34PM,ETHUSD,19,81,86.01,356.46,1357,163,1520
2026-08-10,04:34PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-10,04:34PM,DASH,100,0,2.9,0,0,7,7
2026-08-10,04:34PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-10,04:34PM,ETCUSD,0,100,0,1,1,0,1
2026-08-10,04:34PM,XRPUSD,5,95,1.69,35.06,62,14,76
2026-08-10,04:34PM,BCHUSD,85,15,6.01,1.02,3,2,5
2026-08-10,04:34PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-10,04:34PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-10,04:34PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-10,04:34PM,OMGUSD,0,100,0,264,66,0,66
2026-08-10,04:34PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-10,04:34PM,EOSUSD,0,100,0,1,2,0,2
2026-08-10,04:34PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-10,04:34PM,QTMUSD,0,100,0,161,46,0,46
2026-08-10,04:34PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-10,04:34PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-10,04:34PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-10,04:34PM,ADAUSD,88,12,3.31,0.46,21,2,23
2026-08-10,04:34PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-10,04:34PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-10,04:34PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-10,04:34PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-10,04:34PM,SCI25,0,100,0,0.2,2,0,2
2026-08-10,04:34PM,CNI30,100,0,0.2,0,0,2,2
2026-08-10,04:34PM,BIO30,0,100,0,0.1,1,0,1
2026-08-10,04:34PM,LAT30,0,100,0,0.1,1,0,1
2026-08-10,04:34PM,JPYX,100,0,1,0,0,1,1
2026-08-10,04:34PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-10,04:34PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-10,04:34PM,UNIUSD,0,100,0,15,5,0,5
2026-08-10,04:34PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-10,04:34PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-10,04:34PM,ICPUSD,0,100,0,1.28,9,0,9
2026-08-10,04:34PM,SOLUSD,8,92,17.42,200.29,135,21,156
2026-08-10,04:34PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-10,04:34PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-10,04:34PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-10,04:34PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-10,04:34PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-10,04:34PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-10,04:34PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-10,04:34PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-10,04:34PM,BNTUSD,0,100,0,0.3,1,0,1
