date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-17,04:35AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-17,04:35AM,OMGUSD,0,100,0,264,66,0,66
2026-08-17,04:35AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-17,04:35AM,EOSUSD,0,100,0,1,2,0,2
2026-08-17,04:35AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-17,04:35AM,QTMUSD,0,100,0,161,46,0,46
2026-08-17,04:35AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-17,04:35AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-17,04:35AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-17,04:35AM,ADAUSD,81,19,4,0.92,31,4,35
2026-08-17,04:35AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-17,04:35AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-17,04:35AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-17,04:35AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-17,04:35AM,SCI25,0,100,0,0.2,2,0,2
2026-08-17,04:35AM,CNI30,100,0,0.2,0,0,2,2
2026-08-17,04:35AM,BIO30,0,100,0,0.1,1,0,1
2026-08-17,04:35AM,LAT30,0,100,0,0.1,1,0,1
2026-08-17,04:35AM,JPYX,100,0,1,0,0,1,1
2026-08-17,04:35AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-17,04:35AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-17,04:35AM,UNIUSD,0,100,0,15,5,0,5
2026-08-17,04:35AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-17,04:35AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-17,04:35AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-17,04:35AM,SOLUSD,6,94,13.42,199.8,135,20,155
2026-08-17,04:35AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-17,04:35AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-17,04:35AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-17,04:35AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-17,04:35AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-17,04:35AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-17,04:35AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-17,04:35AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-17,04:35AM,BNTUSD,0,100,0,0.3,1,0,1
