date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-31,04:56PM,USDCHF,44,56,488,623.97,2743,2467,5210
2026-07-31,04:56PM,USDCZK,0,100,0,0.53,21,0,21
2026-07-31,04:56PM,USDDKK,0,0,0,0,0,0,0
2026-07-31,04:56PM,USDHKD,100,0,0.02,0,0,1,1
2026-07-31,04:56PM,USDHUF,2,98,0.15,6.82,65,4,69
2026-07-31,04:56PM,USDMXN,58,42,3.17,2.28,37,23,60
2026-07-31,04:56PM,USDNOK,0,100,0,0.83,24,0,24
2026-07-31,04:56PM,USDPLN,3,97,0.01,0.33,13,1,14
2026-07-31,04:56PM,USDSEK,54,46,5,4.33,31,10,41
2026-07-31,04:56PM,USDSGD,62,38,7.35,4.44,59,81,140
2026-07-31,04:56PM,USDTHB,18,82,0.04,0.18,6,3,9
2026-07-31,04:56PM,USDTRY,100,0,0.9,0,0,2,2
2026-07-31,04:56PM,USDZAR,85,15,9.96,1.69,62,118,180
2026-07-31,04:56PM,CHFJPY,65,35,405.74,215.09,1722,1589,3311
2026-07-31,04:56PM,AUDCHF,74,26,463.39,158.71,867,2011,2878
2026-07-31,04:56PM,GBPNZD,46,54,278.98,324.59,2274,749,3023
2026-07-31,04:56PM,NZDCHF,89,11,1521.18,192.86,1310,3276,4586
2026-07-31,04:56PM,XAGUSD,41,59,96.09,137.43,921,281,1202
2026-07-31,04:56PM,XAUUSD,35,65,467.42,882.6,8854,3506,12360
2026-07-31,04:56PM,CADCHF,23,77,133.32,452.08,3263,1109,4372
2026-07-31,04:56PM,GBPAUD,48,52,132.43,144.52,1292,866,2158
2026-07-31,04:56PM,SPA35,0,100,0,0.18,1,0,1
2026-07-31,04:56PM,SGDJPY,99,1,5.08,0.06,6,34,40
2026-07-31,04:56PM,SUGAR,0,100,0,26.4,16,0,16
2026-07-31,04:56PM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-31,04:56PM,US30,36,64,3,5.31,2,1,3
2026-07-31,04:56PM,EURZAR,99,1,3.22,0.03,2,14,16
2026-07-31,04:56PM,AUDSGD,49,51,2.73,2.82,68,47,115
2026-07-31,04:56PM,GBPZAR,0,0,0,0,0,0,0
2026-07-31,04:56PM,GBPSEK,0,100,0,0.16,4,0,4
2026-07-31,04:56PM,CHFSGD,93,7,1.31,0.1,6,14,20
2026-07-31,04:56PM,EURSGD,92,8,46.02,4.23,59,103,162
2026-07-31,04:56PM,GBPSGD,74,26,2.74,0.95,25,22,47
2026-07-31,04:56PM,AUDDKK,0,0,0,0,0,0,0
2026-07-31,04:56PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-31,04:56PM,GBPDKK,0,0,0,0,0,0,0
2026-07-31,04:56PM,COPPER,0,100,0,0.03,3,0,3
2026-07-31,04:56PM,COFFEE,80,20,4,1,1,3,4
2026-07-31,04:56PM,EURO50,0,0,0,0,0,0,0
2026-07-31,04:56PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-31,04:56PM,US500,100,0,1.1,0,0,2,2
2026-07-31,04:56PM,GBPPLN,0,0,0,0,0,0,0
2026-07-31,04:56PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-31,04:56PM,COCOA,100,0,0.05,0,0,1,1
2026-07-31,04:56PM,UK100,100,0,1.36,0,0,6,6
2026-07-31,04:56PM,XAUGBP,100,0,0.03,0,0,2,2
2026-07-31,04:56PM,COTTON,0,100,0,0.03,3,0,3
2026-07-31,04:56PM,NOKJPY,100,0,1,0,0,1,1
2026-07-31,04:56PM,SP500,0,0,0,0,0,0,0
2026-07-31,04:56PM,ZARJPY,90,10,2,0.21,12,2,14
2026-07-31,04:56PM,HKDJPY,0,0,0,0,0,0,0
2026-07-31,04:56PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-31,04:56PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-31,04:56PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-31,04:56PM,SEKJPY,45,55,0.24,0.29,7,1,8
2026-07-31,04:56PM,MSFT,0,0,0,0,0,0,0
2026-07-31,04:56PM,JNJ,0,0,0,0,0,0,0
2026-07-31,04:56PM,EURMXN,100,0,1.29,0,0,13,13
2026-07-31,04:56PM,XAUAUD,100,0,0.01,0,0,1,1
2026-07-31,04:56PM,XAUEUR,6,94,0.06,0.92,50,6,56
2026-07-31,04:56PM,WS30,0,0,0,0,0,0,0
2026-07-31,04:56PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-31,04:56PM,SGDHKD,0,0,0,0,0,0,0
2026-07-31,04:56PM,US2000,100,0,2,0,0,2,2
2026-07-31,04:56PM,FRA40,94,6,4,0.26,1,4,5
2026-07-31,04:56PM,GER30,0,100,0,0.1,1,0,1
2026-07-31,04:56PM,AUDSEK,0,0,0,0,0,0,0
2026-07-31,04:56PM,XAUJPY,53,47,0.19,0.17,4,6,10
2026-07-31,04:56PM,XAUCHF,3,97,0.02,0.67,32,1,33
2026-07-31,04:56PM,USOIL,100,0,0.03,0,0,1,1
2026-07-31,04:56PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-31,04:56PM,AUS200,50,50,1,1,1,1,2
2026-07-31,04:56PM,GBPMXN,100,0,0.08,0,0,8,8
2026-07-31,04:56PM,JPN225,0,100,0,1,1,0,1
2026-07-31,04:56PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-31,04:56PM,NOKSEK,42,58,0.72,0.99,84,7,91
2026-07-31,04:56PM,USDX,0,100,0,0.3,1,0,1
2026-07-31,04:56PM,XAGEUR,0,100,0,0.54,29,0,29
2026-07-31,04:56PM,EBAY,0,0,0,0,0,0,0
2026-07-31,04:56PM,VIX,0,100,0,0.2,2,0,2
2026-07-31,04:56PM,CHFHKD,0,0,0,0,0,0,0
2026-07-31,04:56PM,YHOO,0,100,0,8,1,0,1
2026-07-31,04:56PM,XPTUSD,46,54,9.36,11.01,15,25,40
2026-07-31,04:56PM,GBPHKD,0,0,0,0,0,0,0
2026-07-31,04:56PM,XPDUSD,0,100,0,0.09,9,0,9
2026-07-31,04:56PM,CADHKD,0,0,0,0,0,0,0
2026-07-31,04:56PM,USDCNH,0,100,0,23.88,54,0,54
2026-07-31,04:56PM,AUDHKD,0,0,0,0,0,0,0
2026-07-31,04:56PM,NZDHKD,0,0,0,0,0,0,0
2026-07-31,04:56PM,AAPL,0,0,0,0,0,0,0
2026-07-31,04:56PM,PFE,0,100,0,0.5,1,0,1
2026-07-31,04:56PM,FB,0,100,0,0.5,1,0,1
2026-07-31,04:56PM,IT40,100,0,4,0,0,1,1
2026-07-31,04:56PM,GS,0,0,0,0,0,0,0
2026-07-31,04:56PM,NKE,0,0,0,0,0,0,0
2026-07-31,04:56PM,BA,0,0,0,0,0,0,0
2026-07-31,04:56PM,CVX,0,0,0,0,0,0,0
2026-07-31,04:56PM,GOOG,0,100,0,1,1,0,1
2026-07-31,04:56PM,XTIUSD,0,100,0,3,3,0,3
2026-07-31,04:56PM,BTCUSD,50,50,154.06,155.21,1200,606,1806
2026-07-31,04:56PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-31,04:56PM,US30.D,100,0,1,0,0,1,1
2026-07-31,04:56PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-31,04:56PM,LTCBTC,0,100,0,2,2,0,2
2026-07-31,04:56PM,LTCUSD,2,98,1,58.26,340,1,341
2026-07-31,04:56PM,TWTR,0,100,0,1,1,0,1
2026-07-31,04:56PM,HK50,100,0,0.1,0,0,1,1
2026-07-31,04:56PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-31,04:56PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-31,04:56PM,APPL,0,0,0,0,0,0,0
2026-07-31,04:56PM,DXU5,0,0,0,0,0,0,0
2026-07-31,04:56PM,DXZ5,0,100,0,2,2,0,2
2026-07-31,04:56PM,OGZD,0,0,0,0,0,0,0
2026-07-31,04:56PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-31,04:56PM,BTCJPY,0,100,0,0.09,9,0,9
2026-07-31,04:56PM,ETHUSD,19,81,95.8,402.6,1337,173,1510
2026-07-31,04:56PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-07-31,04:56PM,DASH,100,0,2.9,0,0,7,7
2026-07-31,04:56PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-31,04:56PM,ETCUSD,0,100,0,1,1,0,1
2026-07-31,04:56PM,XRPUSD,1,99,0.38,27.28,51,10,61
2026-07-31,04:56PM,BCHUSD,92,8,0.11,0.01,1,2,3
2026-07-31,04:56PM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-31,04:56PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-31,04:56PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-31,04:56PM,OMGUSD,0,100,0,264,66,0,66
2026-07-31,04:56PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-31,04:56PM,EOSUSD,0,100,0,1,2,0,2
2026-07-31,04:56PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-31,04:56PM,QTMUSD,0,100,0,161,46,0,46
2026-07-31,04:56PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-31,04:56PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-31,04:56PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-31,04:56PM,ADAUSD,3,97,0.2,6.01,3,2,5
2026-07-31,04:56PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-31,04:56PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-31,04:56PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-31,04:56PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-31,04:56PM,SCI25,0,100,0,0.2,2,0,2
2026-07-31,04:56PM,CNI30,100,0,0.2,0,0,2,2
2026-07-31,04:56PM,BIO30,0,100,0,0.1,1,0,1
2026-07-31,04:56PM,LAT30,0,100,0,0.1,1,0,1
2026-07-31,04:56PM,JPYX,100,0,1,0,0,1,1
2026-07-31,04:56PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-31,04:56PM,DOTUSD,0,100,0,0.81,7,0,7
2026-07-31,04:56PM,UNIUSD,0,100,0,15,5,0,5
2026-07-31,04:56PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-31,04:56PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-31,04:56PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-31,04:56PM,SOLUSD,6,94,11.95,195.92,97,5,102
2026-07-31,04:56PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-31,04:56PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-31,04:56PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-31,04:56PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-31,04:56PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-31,04:56PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-31,04:56PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-31,04:56PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-31,04:56PM,BNTUSD,0,100,0,0.3,1,0,1
