date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-12,08:53AM,NZDUSD,74,26,1042.54,363.03,1732,3491,5223
2026-08-12,08:53AM,USDCHF,46,54,631.52,752.64,3115,2903,6018
2026-08-12,08:53AM,USDCZK,0,100,0,0.53,21,0,21
2026-08-12,08:53AM,USDDKK,0,0,0,0,0,0,0
2026-08-12,08:53AM,USDHKD,100,0,0.02,0,0,1,1
2026-08-12,08:53AM,USDHUF,0,100,0,6.83,66,0,66
2026-08-12,08:53AM,USDMXN,52,48,3.18,2.89,43,18,61
2026-08-12,08:53AM,USDNOK,0,100,0,0.75,27,0,27
2026-08-12,08:53AM,USDPLN,0,100,0,0.35,15,0,15
2026-08-12,08:53AM,USDSEK,0,100,0,2.69,27,0,27
2026-08-12,08:53AM,USDSGD,2,98,0.16,7.01,96,11,107
2026-08-12,08:53AM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-12,08:53AM,USDTRY,0,100,0,0.05,1,0,1
2026-08-12,08:53AM,USDZAR,17,83,0.38,1.91,71,15,86
2026-08-12,08:53AM,CHFJPY,66,34,341.73,173.09,1111,1370,2481
2026-08-12,08:53AM,AUDCHF,92,8,1089.2,96.54,593,3066,3659
2026-08-12,08:53AM,GBPNZD,53,47,318.64,278.15,1920,1108,3028
2026-08-12,08:53AM,NZDCHF,82,18,979.39,216.08,1615,3590,5205
2026-08-12,08:53AM,XAGUSD,51,49,130.13,123.27,777,441,1218
2026-08-12,08:53AM,XAUUSD,62,38,1360.47,842.2,7636,7316,14952
2026-08-12,08:53AM,CADCHF,45,55,350.15,421.34,3332,2374,5706
2026-08-12,08:53AM,GBPAUD,45,55,135.66,167.65,1468,825,2293
2026-08-12,08:53AM,SPA35,0,100,0,0.18,1,0,1
2026-08-12,08:53AM,SGDJPY,99,1,4.32,0.05,5,20,25
2026-08-12,08:53AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-12,08:53AM,GBPNOK,0,100,0,0.01,1,0,1
2026-08-12,08:53AM,US30,36,64,3,5.31,2,1,3
2026-08-12,08:53AM,EURZAR,95,5,2.62,0.13,3,19,22
2026-08-12,08:53AM,AUDSGD,58,42,1.91,1.37,65,47,112
2026-08-12,08:53AM,GBPZAR,0,0,0,0,0,0,0
2026-08-12,08:53AM,GBPSEK,0,100,0,0.35,6,0,6
2026-08-12,08:53AM,CHFSGD,92,8,1.66,0.14,11,23,34
2026-08-12,08:53AM,EURSGD,77,23,10.26,3.01,68,105,173
2026-08-12,08:53AM,GBPSGD,71,29,3.87,1.58,32,33,65
2026-08-12,08:53AM,AUDDKK,0,0,0,0,0,0,0
2026-08-12,08:53AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-12,08:53AM,GBPDKK,0,0,0,0,0,0,0
2026-08-12,08:53AM,COPPER,0,100,0,0.03,3,0,3
2026-08-12,08:53AM,COFFEE,80,20,4,1,1,3,4
2026-08-12,08:53AM,EURO50,0,0,0,0,0,0,0
2026-08-12,08:53AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-12,08:53AM,US500,100,0,1.1,0,0,2,2
2026-08-12,08:53AM,GBPPLN,0,0,0,0,0,0,0
2026-08-12,08:53AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-12,08:53AM,COCOA,100,0,0.05,0,0,1,1
2026-08-12,08:53AM,UK100,100,0,1.36,0,0,6,6
2026-08-12,08:53AM,XAUGBP,0,100,0,0.17,6,0,6
2026-08-12,08:53AM,COTTON,0,100,0,0.03,3,0,3
2026-08-12,08:53AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-12,08:53AM,SP500,0,0,0,0,0,0,0
2026-08-12,08:53AM,ZARJPY,91,9,2,0.2,11,2,13
2026-08-12,08:53AM,HKDJPY,0,0,0,0,0,0,0
2026-08-12,08:53AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-12,08:53AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-12,08:53AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-12,08:53AM,SEKJPY,49,51,0.28,0.29,7,1,8
2026-08-12,08:53AM,MSFT,0,0,0,0,0,0,0
2026-08-12,08:53AM,JNJ,0,0,0,0,0,0,0
2026-08-12,08:53AM,EURMXN,100,0,1.45,0,0,15,15
2026-08-12,08:53AM,XAUAUD,0,100,0,0.03,2,0,2
2026-08-12,08:53AM,XAUEUR,50,50,1.52,1.5,52,9,61
2026-08-12,08:53AM,WS30,0,0,0,0,0,0,0
2026-08-12,08:53AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-12,08:53AM,SGDHKD,0,0,0,0,0,0,0
2026-08-12,08:53AM,US2000,100,0,2,0,0,2,2
2026-08-12,08:53AM,FRA40,94,6,4,0.26,1,4,5
2026-08-12,08:53AM,GER30,0,100,0,0.1,1,0,1
2026-08-12,08:53AM,AUDSEK,0,0,0,0,0,0,0
2026-08-12,08:53AM,XAUJPY,58,42,0.67,0.48,13,11,24
2026-08-12,08:53AM,XAUCHF,3,97,0.02,0.64,32,1,33
2026-08-12,08:53AM,USOIL,100,0,0.03,0,0,1,1
2026-08-12,08:53AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-12,08:53AM,AUS200,50,50,1,1,1,1,2
2026-08-12,08:53AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-12,08:53AM,JPN225,0,100,0,1,1,0,1
2026-08-12,08:53AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-12,08:53AM,NOKSEK,3,97,0.05,1.39,105,1,106
2026-08-12,08:53AM,USDX,0,100,0,0.3,1,0,1
2026-08-12,08:53AM,XAGEUR,0,100,0,0.55,29,0,29
2026-08-12,08:53AM,EBAY,0,0,0,0,0,0,0
2026-08-12,08:53AM,VIX,0,100,0,0.2,2,0,2
2026-08-12,08:53AM,CHFHKD,0,0,0,0,0,0,0
2026-08-12,08:53AM,YHOO,0,100,0,8,1,0,1
2026-08-12,08:53AM,XPTUSD,49,51,9.33,9.61,8,23,31
2026-08-12,08:53AM,GBPHKD,0,0,0,0,0,0,0
2026-08-12,08:53AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-12,08:53AM,CADHKD,0,0,0,0,0,0,0
2026-08-12,08:53AM,USDCNH,0,100,0,25.82,53,0,53
2026-08-12,08:53AM,AUDHKD,0,0,0,0,0,0,0
2026-08-12,08:53AM,NZDHKD,0,0,0,0,0,0,0
2026-08-12,08:53AM,AAPL,0,0,0,0,0,0,0
2026-08-12,08:53AM,PFE,0,100,0,0.5,1,0,1
2026-08-12,08:53AM,FB,0,100,0,0.5,1,0,1
2026-08-12,08:53AM,IT40,100,0,4,0,0,1,1
2026-08-12,08:53AM,GS,0,0,0,0,0,0,0
2026-08-12,08:53AM,NKE,0,0,0,0,0,0,0
2026-08-12,08:53AM,BA,0,0,0,0,0,0,0
2026-08-12,08:53AM,CVX,0,0,0,0,0,0,0
2026-08-12,08:53AM,GOOG,0,100,0,1,1,0,1
2026-08-12,08:53AM,XTIUSD,0,100,0,3,3,0,3
2026-08-12,08:53AM,BTCUSD,65,35,203.36,108.06,1176,803,1979
2026-08-12,08:53AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-12,08:53AM,US30.D,100,0,1,0,0,1,1
2026-08-12,08:53AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-12,08:53AM,LTCBTC,0,100,0,2,2,0,2
2026-08-12,08:53AM,LTCUSD,4,96,2,50.36,345,2,347
2026-08-12,08:53AM,TWTR,0,100,0,1,1,0,1
2026-08-12,08:53AM,HK50,100,0,0.1,0,0,1,1
2026-08-12,08:53AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-12,08:53AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-12,08:53AM,APPL,0,0,0,0,0,0,0
2026-08-12,08:53AM,DXU5,0,0,0,0,0,0,0
2026-08-12,08:53AM,DXZ5,0,100,0,2,2,0,2
2026-08-12,08:53AM,OGZD,0,0,0,0,0,0,0
2026-08-12,08:53AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-12,08:53AM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-12,08:53AM,ETHUSD,12,88,51.99,368.91,1394,147,1541
2026-08-12,08:53AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-12,08:53AM,DASH,100,0,2.9,0,0,7,7
2026-08-12,08:53AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-12,08:53AM,ETCUSD,0,100,0,1,1,0,1
2026-08-12,08:53AM,XRPUSD,8,92,3.48,40.45,66,18,84
2026-08-12,08:53AM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-12,08:53AM,ZECUSD,55,45,1.2,1,1,4,5
2026-08-12,08:53AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-12,08:53AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-12,08:53AM,OMGUSD,0,100,0,264,66,0,66
2026-08-12,08:53AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-12,08:53AM,EOSUSD,0,100,0,1,2,0,2
2026-08-12,08:53AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-12,08:53AM,QTMUSD,0,100,0,161,46,0,46
2026-08-12,08:53AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-12,08:53AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-12,08:53AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-12,08:53AM,ADAUSD,91,9,5.31,0.55,24,4,28
2026-08-12,08:53AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-12,08:53AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-12,08:53AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-12,08:53AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-12,08:53AM,SCI25,0,100,0,0.2,2,0,2
2026-08-12,08:53AM,CNI30,100,0,0.2,0,0,2,2
2026-08-12,08:53AM,BIO30,0,100,0,0.1,1,0,1
2026-08-12,08:53AM,LAT30,0,100,0,0.1,1,0,1
2026-08-12,08:53AM,JPYX,100,0,1,0,0,1,1
2026-08-12,08:53AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-12,08:53AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-12,08:53AM,UNIUSD,0,100,0,15,5,0,5
2026-08-12,08:53AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-12,08:53AM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-12,08:53AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-12,08:53AM,SOLUSD,6,94,13.42,201.8,136,20,156
2026-08-12,08:53AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-12,08:53AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-12,08:53AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-12,08:53AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-12,08:53AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-12,08:53AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-12,08:53AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-12,08:53AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-12,08:53AM,BNTUSD,0,100,0,0.3,1,0,1
