date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-22,04:58PM,GER30,0,100,0,0.1,1,0,1
2026-07-22,04:58PM,AUDSEK,0,0,0,0,0,0,0
2026-07-22,04:58PM,XAUJPY,15,85,0.16,0.94,13,10,23
2026-07-22,04:58PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-22,04:58PM,USOIL,100,0,0.03,0,0,1,1
2026-07-22,04:58PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-22,04:58PM,AUS200,50,50,1,1,1,1,2
2026-07-22,04:58PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-22,04:58PM,JPN225,0,100,0,1,1,0,1
2026-07-22,04:58PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-22,04:58PM,NOKSEK,46,54,0.69,0.82,72,6,78
2026-07-22,04:58PM,USDX,0,100,0,0.3,1,0,1
2026-07-22,04:58PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-22,04:58PM,EBAY,0,0,0,0,0,0,0
2026-07-22,04:58PM,VIX,0,100,0,0.2,2,0,2
2026-07-22,04:58PM,CHFHKD,0,0,0,0,0,0,0
2026-07-22,04:58PM,YHOO,0,100,0,8,1,0,1
2026-07-22,04:58PM,XPTUSD,47,53,9.36,10.49,7,25,32
2026-07-22,04:58PM,GBPHKD,0,0,0,0,0,0,0
2026-07-22,04:58PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-22,04:58PM,CADHKD,0,0,0,0,0,0,0
2026-07-22,04:58PM,USDCNH,0,100,0.01,23.34,49,1,50
2026-07-22,04:58PM,AUDHKD,0,0,0,0,0,0,0
2026-07-22,04:58PM,NZDHKD,0,0,0,0,0,0,0
2026-07-22,04:58PM,AAPL,0,0,0,0,0,0,0
2026-07-22,04:58PM,PFE,0,100,0,0.5,1,0,1
2026-07-22,04:58PM,FB,0,100,0,0.5,1,0,1
2026-07-22,04:58PM,IT40,100,0,4,0,0,1,1
2026-07-22,04:58PM,GS,0,0,0,0,0,0,0
2026-07-22,04:58PM,NKE,0,0,0,0,0,0,0
2026-07-22,04:58PM,BA,0,0,0,0,0,0,0
2026-07-22,04:58PM,CVX,0,0,0,0,0,0,0
2026-07-22,04:58PM,GOOG,0,100,0,1,1,0,1
2026-07-22,04:58PM,XTIUSD,0,100,0,3,3,0,3
2026-07-22,04:58PM,BTCUSD,48,52,100.4,108.21,1304,749,2053
2026-07-22,04:58PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-22,04:58PM,US30.D,100,0,1,0,0,1,1
2026-07-22,04:58PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-22,04:58PM,LTCBTC,0,100,0,2,2,0,2
2026-07-22,04:58PM,LTCUSD,2,98,1,58.26,340,1,341
2026-07-22,04:58PM,TWTR,0,100,0,1,1,0,1
2026-07-22,04:58PM,HK50,100,0,0.1,0,0,1,1
2026-07-22,04:58PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-22,04:58PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-22,04:58PM,APPL,0,0,0,0,0,0,0
2026-07-22,04:58PM,DXU5,0,0,0,0,0,0,0
2026-07-22,04:58PM,DXZ5,0,100,0,2,2,0,2
2026-07-22,04:58PM,OGZD,0,0,0,0,0,0,0
2026-07-22,04:58PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-22,04:58PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-22,04:58PM,ETHUSD,10,90,53.9,489.17,1483,173,1656
2026-07-22,04:58PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-22,04:58PM,DASH,100,0,2.9,0,0,7,7
2026-07-22,04:58PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-22,04:58PM,ETCUSD,0,100,0,1,1,0,1
2026-07-22,04:58PM,XRPUSD,6,94,2.02,30.46,57,16,73
2026-07-22,04:58PM,BCHUSD,96,4,0.45,0.02,2,3,5
2026-07-22,04:58PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-22,04:58PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-22,04:58PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-22,04:58PM,OMGUSD,0,100,0,264,66,0,66
2026-07-22,04:58PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-22,04:58PM,EOSUSD,0,100,0,1,2,0,2
2026-07-22,04:58PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-22,04:58PM,QTMUSD,0,100,0,161,46,0,46
2026-07-22,04:58PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-22,04:58PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-22,04:58PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-22,04:58PM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-22,04:58PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-22,04:58PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-22,04:58PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-22,04:58PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-22,04:58PM,SCI25,0,100,0,0.2,2,0,2
2026-07-22,04:58PM,CNI30,100,0,0.2,0,0,2,2
2026-07-22,04:58PM,BIO30,0,100,0,0.1,1,0,1
2026-07-22,04:58PM,LAT30,0,100,0,0.1,1,0,1
2026-07-22,04:58PM,JPYX,100,0,1,0,0,1,1
2026-07-22,04:58PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-22,04:58PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-22,04:58PM,UNIUSD,0,100,0,15,5,0,5
2026-07-22,04:58PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-22,04:58PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-22,04:58PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-22,04:58PM,SOLUSD,5,95,11.42,198.05,135,19,154
2026-07-22,04:58PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-22,04:58PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-22,04:58PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-22,04:58PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-22,04:58PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-22,04:58PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-22,04:58PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-22,04:58PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-22,04:58PM,BNTUSD,0,100,0,0.3,1,0,1
