date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-31,02:38AM,USDCZK,0,100,0,0.53,21,0,21
2026-07-31,02:38AM,USDDKK,0,0,0,0,0,0,0
2026-07-31,02:38AM,USDHKD,100,0,0.02,0,0,1,1
2026-07-31,02:38AM,USDHUF,1,99,0.06,7.02,66,2,68
2026-07-31,02:38AM,USDMXN,61,39,3.25,2.12,35,25,60
2026-07-31,02:38AM,USDNOK,0,100,0,0.63,19,0,19
2026-07-31,02:38AM,USDPLN,1,99,0.06,4.25,18,2,20
2026-07-31,02:38AM,USDSEK,54,46,5,4.24,26,10,36
2026-07-31,02:38AM,USDSGD,83,17,16.22,3.43,59,134,193
2026-07-31,02:38AM,USDTHB,17,83,0.04,0.2,8,3,11
2026-07-31,02:38AM,USDTRY,100,0,0.9,0,0,2,2
2026-07-31,02:38AM,USDZAR,88,12,11.68,1.55,61,156,217
2026-07-31,02:38AM,CHFJPY,76,24,523.94,161.43,1345,2009,3354
2026-07-31,02:38AM,AUDCHF,40,60,397.39,604.9,1457,2115,3572
2026-07-31,02:38AM,GBPNZD,50,50,292.36,290.37,2135,895,3030
2026-07-31,02:38AM,NZDCHF,87,13,1460.1,224.34,1565,3272,4837
2026-07-31,02:38AM,XAGUSD,43,57,108.2,142,906,289,1195
2026-07-31,02:38AM,XAUUSD,37,63,577.01,1000.09,10017,3971,13988
2026-07-31,02:38AM,CADCHF,46,54,392.64,469.38,3582,1926,5508
2026-07-31,02:38AM,GBPAUD,53,47,180.81,158.46,1426,1109,2535
2026-07-31,02:38AM,SPA35,0,100,0,0.18,1,0,1
2026-07-31,02:38AM,SGDJPY,100,0,66.02,0.08,8,99,107
2026-07-31,02:38AM,SUGAR,0,100,0,26.4,16,0,16
2026-07-31,02:38AM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-31,02:38AM,US30,36,64,3,5.31,2,1,3
2026-07-31,02:38AM,EURZAR,99,1,3.43,0.03,2,19,21
2026-07-31,02:38AM,AUDSGD,42,58,2.26,3.18,54,31,85
2026-07-31,02:38AM,GBPZAR,0,0,0,0,0,0,0
2026-07-31,02:38AM,GBPSEK,0,100,0,0.3,8,0,8
2026-07-31,02:38AM,CHFSGD,88,12,1.69,0.22,14,25,39
2026-07-31,02:38AM,EURSGD,92,8,50.99,4.29,57,182,239
2026-07-31,02:38AM,GBPSGD,64,36,5.85,3.3,51,41,92
2026-07-31,02:38AM,AUDDKK,0,0,0,0,0,0,0
2026-07-31,02:38AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-31,02:38AM,GBPDKK,0,0,0,0,0,0,0
2026-07-31,02:38AM,COPPER,0,100,0,0.03,3,0,3
2026-07-31,02:38AM,COFFEE,80,20,4,1,1,3,4
2026-07-31,02:38AM,EURO50,0,0,0,0,0,0,0
2026-07-31,02:38AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-31,02:38AM,US500,100,0,1.1,0,0,2,2
2026-07-31,02:38AM,GBPPLN,0,0,0,0,0,0,0
2026-07-31,02:38AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-31,02:38AM,COCOA,100,0,0.05,0,0,1,1
2026-07-31,02:38AM,UK100,100,0,1.36,0,0,6,6
2026-07-31,02:38AM,XAUGBP,100,0,0.05,0,0,2,2
2026-07-31,02:38AM,COTTON,0,100,0,0.03,3,0,3
2026-07-31,02:38AM,NOKJPY,96,4,1,0.04,4,1,5
2026-07-31,02:38AM,SP500,0,0,0,0,0,0,0
2026-07-31,02:38AM,ZARJPY,91,9,2,0.2,11,2,13
2026-07-31,02:38AM,HKDJPY,0,0,0,0,0,0,0
2026-07-31,02:38AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-31,02:38AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-31,02:38AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-31,02:38AM,SEKJPY,45,55,0.24,0.29,7,1,8
2026-07-31,02:38AM,MSFT,0,0,0,0,0,0,0
2026-07-31,02:38AM,JNJ,0,0,0,0,0,0,0
2026-07-31,02:38AM,EURMXN,100,0,2.5,0,0,25,25
2026-07-31,02:38AM,XAUAUD,100,0,0.09,0,0,3,3
2026-07-31,02:38AM,XAUEUR,17,83,0.18,0.85,58,7,65
2026-07-31,02:38AM,WS30,0,0,0,0,0,0,0
2026-07-31,02:38AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-31,02:38AM,SGDHKD,0,0,0,0,0,0,0
2026-07-31,02:38AM,US2000,100,0,2,0,0,2,2
2026-07-31,02:38AM,FRA40,94,6,4,0.26,1,4,5
2026-07-31,02:38AM,GER30,0,100,0,0.1,1,0,1
2026-07-31,02:38AM,AUDSEK,0,0,0,0,0,0,0
2026-07-31,02:38AM,XAUJPY,15,85,0.17,0.93,13,8,21
2026-07-31,02:38AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-31,02:38AM,USOIL,100,0,0.03,0,0,1,1
2026-07-31,02:38AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-31,02:38AM,AUS200,50,50,1,1,1,1,2
2026-07-31,02:38AM,GBPMXN,100,0,0.08,0,0,8,8
2026-07-31,02:38AM,JPN225,0,100,0,1,1,0,1
2026-07-31,02:38AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-31,02:38AM,NOKSEK,40,60,0.72,1.1,87,7,94
2026-07-31,02:38AM,USDX,0,100,0,0.3,1,0,1
2026-07-31,02:38AM,XAGEUR,0,100,0,0.53,28,0,28
2026-07-31,02:38AM,EBAY,0,0,0,0,0,0,0
2026-07-31,02:38AM,VIX,0,100,0,0.2,2,0,2
2026-07-31,02:38AM,CHFHKD,0,0,0,0,0,0,0
2026-07-31,02:38AM,YHOO,0,100,0,8,1,0,1
2026-07-31,02:38AM,XPTUSD,46,54,9.36,11.01,15,25,40
2026-07-31,02:38AM,GBPHKD,0,0,0,0,0,0,0
2026-07-31,02:38AM,XPDUSD,0,100,0,0.09,9,0,9
2026-07-31,02:38AM,CADHKD,0,0,0,0,0,0,0
2026-07-31,02:38AM,USDCNH,0,100,0,23.81,51,0,51
2026-07-31,02:38AM,AUDHKD,0,0,0,0,0,0,0
2026-07-31,02:38AM,NZDHKD,0,0,0,0,0,0,0
2026-07-31,02:38AM,AAPL,0,0,0,0,0,0,0
2026-07-31,02:38AM,PFE,0,100,0,0.5,1,0,1
2026-07-31,02:38AM,FB,0,100,0,0.5,1,0,1
2026-07-31,02:38AM,IT40,100,0,4,0,0,1,1
2026-07-31,02:38AM,GS,0,0,0,0,0,0,0
2026-07-31,02:38AM,NKE,0,0,0,0,0,0,0
2026-07-31,02:38AM,BA,0,0,0,0,0,0,0
2026-07-31,02:38AM,CVX,0,0,0,0,0,0,0
2026-07-31,02:38AM,GOOG,0,100,0,1,1,0,1
2026-07-31,02:38AM,XTIUSD,0,100,0,3,3,0,3
2026-07-31,02:38AM,BTCUSD,60,40,169.3,111.57,1329,732,2061
2026-07-31,02:38AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-31,02:38AM,US30.D,100,0,1,0,0,1,1
2026-07-31,02:38AM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-31,02:38AM,LTCBTC,0,100,0,2,2,0,2
2026-07-31,02:38AM,LTCUSD,2,98,1.5,59.26,341,2,343
2026-07-31,02:38AM,TWTR,0,100,0,1,1,0,1
2026-07-31,02:38AM,HK50,100,0,0.1,0,0,1,1
2026-07-31,02:38AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-31,02:38AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-31,02:38AM,APPL,0,0,0,0,0,0,0
2026-07-31,02:38AM,DXU5,0,0,0,0,0,0,0
2026-07-31,02:38AM,DXZ5,0,100,0,2,2,0,2
2026-07-31,02:38AM,OGZD,0,0,0,0,0,0,0
2026-07-31,02:38AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-31,02:38AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-31,02:38AM,ETHUSD,12,88,54.88,414.81,1380,169,1549
2026-07-31,02:38AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-07-31,02:38AM,DASH,100,0,2.9,0,0,7,7
2026-07-31,02:38AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-31,02:38AM,ETCUSD,0,100,0,1,1,0,1
2026-07-31,02:38AM,XRPUSD,12,88,3.76,28.37,52,19,71
2026-07-31,02:38AM,BCHUSD,50,50,0.01,0.01,1,1,2
2026-07-31,02:38AM,ZECUSD,100,0,1.2,0,0,4,4
2026-07-31,02:38AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-31,02:38AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-31,02:38AM,OMGUSD,0,100,0,264,66,0,66
2026-07-31,02:38AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-31,02:38AM,EOSUSD,0,100,0,1,2,0,2
2026-07-31,02:38AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-31,02:38AM,QTMUSD,0,100,0,161,46,0,46
2026-07-31,02:38AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-31,02:38AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-31,02:38AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-31,02:38AM,ADAUSD,3,97,0.2,6.3,12,2,14
2026-07-31,02:38AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-31,02:38AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-31,02:38AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-31,02:38AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-31,02:38AM,SCI25,0,100,0,0.2,2,0,2
2026-07-31,02:38AM,CNI30,100,0,0.2,0,0,2,2
2026-07-31,02:38AM,BIO30,0,100,0,0.1,1,0,1
2026-07-31,02:38AM,LAT30,0,100,0,0.1,1,0,1
2026-07-31,02:38AM,JPYX,100,0,1,0,0,1,1
2026-07-31,02:38AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-31,02:38AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-31,02:38AM,UNIUSD,0,100,0,15,5,0,5
2026-07-31,02:38AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-31,02:38AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-31,02:38AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-31,02:38AM,SOLUSD,6,94,13.42,197.79,133,20,153
2026-07-31,02:38AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-31,02:38AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-31,02:38AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-31,02:38AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-31,02:38AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-31,02:38AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-31,02:38AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-31,02:38AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-31,02:38AM,BNTUSD,0,100,0,0.3,1,0,1
