date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-21,05:29AM,CHFSGD,67,33,1.65,0.82,24,23,47
2026-09-21,05:29AM,EURSGD,30,70,6.54,15.26,379,75,454
2026-09-21,05:29AM,GBPSGD,11,89,1.53,13.04,104,12,116
2026-09-21,05:29AM,AUDDKK,0,0,0,0,0,0,0
2026-09-21,05:29AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-21,05:29AM,GBPDKK,0,0,0,0,0,0,0
2026-09-21,05:29AM,COPPER,0,100,0,0.03,3,0,3
2026-09-21,05:29AM,COFFEE,80,20,4,1,1,3,4
2026-09-21,05:29AM,EURO50,0,0,0,0,0,0,0
2026-09-21,05:29AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-21,05:29AM,US500,100,0,1.1,0,0,2,2
2026-09-21,05:29AM,GBPPLN,0,0,0,0,0,0,0
2026-09-21,05:29AM,WHEAT,0,100,0,0.01,1,0,1
2026-09-21,05:29AM,COCOA,100,0,0.05,0,0,1,1
2026-09-21,05:29AM,UK100,100,0,1.36,0,0,6,6
2026-09-21,05:29AM,XAUGBP,20,80,0.01,0.04,1,1,2
2026-09-21,05:29AM,COTTON,0,100,0,0.03,3,0,3
2026-09-21,05:29AM,NOKJPY,93,7,1,0.07,7,1,8
2026-09-21,05:29AM,SP500,0,0,0,0,0,0,0
2026-09-21,05:29AM,ZARJPY,79,21,2,0.53,17,2,19
2026-09-21,05:29AM,HKDJPY,0,0,0,0,0,0,0
2026-09-21,05:29AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-21,05:29AM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-21,05:29AM,USDRUB,0,100,0,0.1,1,0,1
2026-09-21,05:29AM,SEKJPY,50,50,0.08,0.08,8,1,9
2026-09-21,05:29AM,MSFT,0,0,0,0,0,0,0
2026-09-21,05:29AM,JNJ,0,0,0,0,0,0,0
2026-09-21,05:29AM,EURMXN,100,0,1.28,0,0,19,19
2026-09-21,05:29AM,XAUAUD,100,0,1,0,0,1,1
2026-09-21,05:29AM,XAUEUR,15,85,0.49,2.85,74,24,98
2026-09-21,05:29AM,WS30,0,0,0,0,0,0,0
2026-09-21,05:29AM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-21,05:29AM,SGDHKD,0,0,0,0,0,0,0
2026-09-21,05:29AM,US2000,100,0,2,0,0,2,2
2026-09-21,05:29AM,FRA40,94,6,4,0.26,1,4,5
2026-09-21,05:29AM,GER30,0,100,0,0.1,1,0,1
2026-09-21,05:29AM,AUDSEK,0,0,0,0,0,0,0
2026-09-21,05:29AM,XAUJPY,50,50,0.6,0.59,8,19,27
2026-09-21,05:29AM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-21,05:29AM,USOIL,100,0,0.03,0,0,1,1
2026-09-21,05:29AM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-21,05:29AM,AUS200,50,50,1,1,1,1,2
2026-09-21,05:29AM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-21,05:29AM,JPN225,0,100,0,1,1,0,1
2026-09-21,05:29AM,XAGAUD,0,100,0,0.01,1,0,1
2026-09-21,05:29AM,NOKSEK,69,31,1.67,0.74,66,16,82
2026-09-21,05:29AM,USDX,0,100,0,0.3,1,0,1
2026-09-21,05:29AM,XAGEUR,13,88,0.11,0.77,40,2,42
2026-09-21,05:29AM,EBAY,0,0,0,0,0,0,0
2026-09-21,05:29AM,VIX,0,100,0,0.2,2,0,2
2026-09-21,05:29AM,CHFHKD,0,0,0,0,0,0,0
2026-09-21,05:29AM,YHOO,0,100,0,8,1,0,1
2026-09-21,05:29AM,XPTUSD,43,57,11.39,15.28,18,21,39
2026-09-21,05:29AM,GBPHKD,0,0,0,0,0,0,0
2026-09-21,05:29AM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-21,05:29AM,CADHKD,0,0,0,0,0,0,0
2026-09-21,05:29AM,USDCNH,0,100,0,32.98,50,0,50
2026-09-21,05:29AM,AUDHKD,0,0,0,0,0,0,0
2026-09-21,05:29AM,NZDHKD,0,0,0,0,0,0,0
2026-09-21,05:29AM,AAPL,0,0,0,0,0,0,0
2026-09-21,05:29AM,PFE,0,100,0,0.5,1,0,1
2026-09-21,05:29AM,FB,0,100,0,0.5,1,0,1
2026-09-21,05:29AM,IT40,100,0,4,0,0,1,1
2026-09-21,05:29AM,GS,0,0,0,0,0,0,0
2026-09-21,05:29AM,NKE,0,0,0,0,0,0,0
2026-09-21,05:29AM,BA,0,0,0,0,0,0,0
2026-09-21,05:29AM,CVX,0,0,0,0,0,0,0
2026-09-21,05:29AM,GOOG,0,100,0,1,1,0,1
2026-09-21,05:29AM,XTIUSD,0,100,0,3,3,0,3
2026-09-21,05:29AM,BTCUSD,40,60,133.52,196.69,1008,630,1638
2026-09-21,05:29AM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-21,05:29AM,US30.D,100,0,1,0,0,1,1
2026-09-21,05:29AM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-21,05:29AM,LTCBTC,0,100,0,2,2,0,2
2026-09-21,05:29AM,LTCUSD,3,97,2.02,71.23,364,3,367
2026-09-21,05:29AM,TWTR,0,100,0,1,1,0,1
2026-09-21,05:29AM,HK50,100,0,0.1,0,0,1,1
2026-09-21,05:29AM,GOPRO,0,100,0,0.01,1,0,1
2026-09-21,05:29AM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-21,05:29AM,APPL,0,0,0,0,0,0,0
2026-09-21,05:29AM,DXU5,0,0,0,0,0,0,0
2026-09-21,05:29AM,DXZ5,0,100,0,2,2,0,2
2026-09-21,05:29AM,OGZD,0,0,0,0,0,0,0
2026-09-21,05:29AM,CN50,33,67,0.2,0.4,4,1,5
2026-09-21,05:29AM,BTCJPY,0,100,0,0.01,1,0,1
2026-09-21,05:29AM,ETHUSD,16,84,35.74,190.89,853,146,999
2026-09-21,05:29AM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-21,05:29AM,DASH,100,0,2.9,0,0,7,7
2026-09-21,05:29AM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-21,05:29AM,ETCUSD,0,100,0,1,1,0,1
2026-09-21,05:29AM,XRPUSD,20,80,5.23,21.51,33,26,59
2026-09-21,05:29AM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-21,05:29AM,ZECUSD,12,88,0.15,1.07,5,2,7
2026-09-21,05:29AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-21,05:29AM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-21,05:29AM,OMGUSD,0,100,0,264,66,0,66
2026-09-21,05:29AM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-21,05:29AM,EOSUSD,0,100,0,1,2,0,2
2026-09-21,05:29AM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-21,05:29AM,QTMUSD,0,100,0,161,46,0,46
2026-09-21,05:29AM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-21,05:29AM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-21,05:29AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-21,05:29AM,ADAUSD,17,83,0.08,0.4,11,3,14
2026-09-21,05:29AM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-21,05:29AM,BATUSD,0,100,0,0.15,3,0,3
2026-09-21,05:29AM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-21,05:29AM,FETUSD,0,100,0,0.05,5,0,5
2026-09-21,05:29AM,SCI25,0,100,0,0.2,2,0,2
2026-09-21,05:29AM,CNI30,100,0,0.2,0,0,2,2
2026-09-21,05:29AM,BIO30,0,100,0,0.1,1,0,1
2026-09-21,05:29AM,LAT30,0,100,0,0.1,1,0,1
2026-09-21,05:29AM,JPYX,100,0,1,0,0,1,1
2026-09-21,05:29AM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-21,05:29AM,DOTUSD,0,100,0,1.01,9,0,9
2026-09-21,05:29AM,UNIUSD,0,100,0,4.25,3,0,3
2026-09-21,05:29AM,VETUSD,0,100,0,0.01,1,0,1
2026-09-21,05:29AM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-21,05:29AM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-21,05:29AM,SOLUSD,0,100,0.99,202.5,127,14,141
2026-09-21,05:29AM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-21,05:29AM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-21,05:29AM,FILUSD,0,100,0,0.85,11,0,11
2026-09-21,05:29AM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-21,05:29AM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-21,05:29AM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-21,05:29AM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-21,05:29AM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-21,05:29AM,STXUSD,0,100,0,4,1,0,1
2026-09-21,05:29AM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-21,05:29AM,BNTUSD,0,100,0,0.3,1,0,1
