date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-13,04:52PM,XAUGBP,19,81,0.03,0.13,8,3,11
2026-07-13,04:52PM,COTTON,0,100,0,0.03,3,0,3
2026-07-13,04:52PM,NOKJPY,99,1,2.5,0.02,2,2,4
2026-07-13,04:52PM,SP500,0,0,0,0,0,0,0
2026-07-13,04:52PM,ZARJPY,98,2,2,0.05,5,2,7
2026-07-13,04:52PM,HKDJPY,0,0,0,0,0,0,0
2026-07-13,04:52PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-13,04:52PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-13,04:52PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-13,04:52PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-13,04:52PM,MSFT,0,0,0,0,0,0,0
2026-07-13,04:52PM,JNJ,0,0,0,0,0,0,0
2026-07-13,04:52PM,EURMXN,100,0,1.63,0,0,17,17
2026-07-13,04:52PM,XAUAUD,50,50,0.03,0.03,3,3,6
2026-07-13,04:52PM,XAUEUR,74,26,2.16,0.74,51,6,57
2026-07-13,04:52PM,WS30,0,0,0,0,0,0,0
2026-07-13,04:52PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-13,04:52PM,SGDHKD,0,0,0,0,0,0,0
2026-07-13,04:52PM,US2000,100,0,2,0,0,2,2
2026-07-13,04:52PM,FRA40,94,6,4,0.26,1,4,5
2026-07-13,04:52PM,GER30,0,100,0,0.1,1,0,1
2026-07-13,04:52PM,AUDSEK,0,0,0,0,0,0,0
2026-07-13,04:52PM,XAUJPY,8,92,0.04,0.48,8,1,9
2026-07-13,04:52PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-13,04:52PM,USOIL,100,0,0.03,0,0,1,1
2026-07-13,04:52PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-13,04:52PM,AUS200,50,50,1,1,1,1,2
2026-07-13,04:52PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-13,04:52PM,JPN225,0,100,0,1,1,0,1
2026-07-13,04:52PM,XAGAUD,0,100,0,0.04,4,0,4
2026-07-13,04:52PM,NOKSEK,22,78,0.5,1.8,143,7,150
2026-07-13,04:52PM,USDX,0,100,0,0.3,1,0,1
2026-07-13,04:52PM,XAGEUR,0,100,0,0.57,36,0,36
2026-07-13,04:52PM,EBAY,0,0,0,0,0,0,0
2026-07-13,04:52PM,VIX,0,100,0,0.2,2,0,2
2026-07-13,04:52PM,CHFHKD,0,0,0,0,0,0,0
2026-07-13,04:52PM,YHOO,0,100,0,8,1,0,1
2026-07-13,04:52PM,XPTUSD,46,54,9.4,10.96,10,29,39
2026-07-13,04:52PM,GBPHKD,0,0,0,0,0,0,0
2026-07-13,04:52PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-13,04:52PM,CADHKD,0,0,0,0,0,0,0
2026-07-13,04:52PM,USDCNH,3,97,0.82,23.29,46,2,48
2026-07-13,04:52PM,AUDHKD,0,0,0,0,0,0,0
2026-07-13,04:52PM,NZDHKD,0,0,0,0,0,0,0
2026-07-13,04:52PM,AAPL,0,0,0,0,0,0,0
2026-07-13,04:52PM,PFE,0,100,0,0.5,1,0,1
2026-07-13,04:52PM,FB,0,100,0,0.5,1,0,1
2026-07-13,04:52PM,IT40,100,0,4,0,0,1,1
2026-07-13,04:52PM,GS,0,0,0,0,0,0,0
2026-07-13,04:52PM,NKE,0,0,0,0,0,0,0
2026-07-13,04:52PM,BA,0,0,0,0,0,0,0
2026-07-13,04:52PM,CVX,0,0,0,0,0,0,0
2026-07-13,04:52PM,GOOG,0,100,0,1,1,0,1
2026-07-13,04:52PM,XTIUSD,0,100,0,3,3,0,3
2026-07-13,04:52PM,BTCUSD,53,47,162.36,146.55,1270,695,1965
2026-07-13,04:52PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-13,04:52PM,US30.D,100,0,1,0,0,1,1
2026-07-13,04:52PM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-13,04:52PM,LTCBTC,0,100,0,2,2,0,2
2026-07-13,04:52PM,LTCUSD,2,98,1,52.56,135,1,136
2026-07-13,04:52PM,TWTR,0,100,0,1,1,0,1
2026-07-13,04:52PM,HK50,100,0,0.1,0,0,1,1
2026-07-13,04:52PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-13,04:52PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-13,04:52PM,APPL,0,0,0,0,0,0,0
2026-07-13,04:52PM,DXU5,0,0,0,0,0,0,0
2026-07-13,04:52PM,DXZ5,0,100,0,2,2,0,2
2026-07-13,04:52PM,OGZD,0,0,0,0,0,0,0
2026-07-13,04:52PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-13,04:52PM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-13,04:52PM,ETHUSD,13,87,66.97,467.9,1473,178,1651
2026-07-13,04:52PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-13,04:52PM,DASH,100,0,2.9,0,0,7,7
2026-07-13,04:52PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-13,04:52PM,ETCUSD,0,100,0,1,1,0,1
2026-07-13,04:52PM,XRPUSD,10,90,1.39,12.28,45,12,57
2026-07-13,04:52PM,BCHUSD,33,67,0.01,0.02,2,1,3
2026-07-13,04:52PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-13,04:52PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-13,04:52PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-13,04:52PM,OMGUSD,0,100,0,264,66,0,66
2026-07-13,04:52PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-13,04:52PM,EOSUSD,0,100,0,1,2,0,2
2026-07-13,04:52PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-13,04:52PM,QTMUSD,0,100,0,161,46,0,46
2026-07-13,04:52PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-13,04:52PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-13,04:52PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-13,04:52PM,ADAUSD,2,98,0.1,6,2,1,3
2026-07-13,04:52PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-13,04:52PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-13,04:52PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-13,04:52PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-13,04:52PM,SCI25,0,100,0,0.2,2,0,2
2026-07-13,04:52PM,CNI30,100,0,0.2,0,0,2,2
2026-07-13,04:52PM,BIO30,0,100,0,0.1,1,0,1
2026-07-13,04:52PM,LAT30,0,100,0,0.1,1,0,1
2026-07-13,04:52PM,JPYX,100,0,1,0,0,1,1
2026-07-13,04:52PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-13,04:52PM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-13,04:52PM,UNIUSD,0,100,0,15,5,0,5
2026-07-13,04:52PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-13,04:52PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-13,04:52PM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-13,04:52PM,SOLUSD,33,67,11.52,23.27,78,20,98
2026-07-13,04:52PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-13,04:52PM,FILUSD,0,100,0,0.34,9,0,9
2026-07-13,04:52PM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-13,04:52PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-13,04:52PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-13,04:52PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-13,04:52PM,GRTUSD,0,100,0,4,4,0,4
2026-07-13,04:52PM,BNTUSD,0,100,0,0.3,1,0,1
