date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-09-02,10:27PM,USDCHF,58,42,976.62,693.98,2696,3656,6352
2026-09-02,10:27PM,USDCZK,0,100,0,1.03,23,0,23
2026-09-02,10:27PM,USDDKK,0,0,0,0,0,0,0
2026-09-02,10:27PM,USDHKD,100,0,0.02,0,0,1,1
2026-09-02,10:27PM,USDHUF,48,52,6.43,6.9,65,21,86
2026-09-02,10:27PM,USDMXN,65,35,5.28,2.81,47,27,74
2026-09-02,10:27PM,USDNOK,0,100,0,1.51,29,0,29
2026-09-02,10:27PM,USDPLN,6,94,0.02,0.34,14,2,16
2026-09-02,10:27PM,USDSEK,67,33,5.63,2.75,24,9,33
2026-09-02,10:27PM,USDSGD,6,94,0.92,14.73,167,23,190
2026-09-02,10:27PM,USDTHB,10,90,0.02,0.19,7,2,9
2026-09-02,10:27PM,USDTRY,0,100,0,0.05,1,0,1
2026-09-02,10:27PM,USDZAR,17,83,0.4,1.96,72,19,91
2026-09-02,10:27PM,CHFJPY,33,67,221.06,439.59,2469,972,3441
2026-09-02,10:27PM,AUDCHF,96,4,1997.18,78.18,434,4288,4722
2026-09-02,10:27PM,GBPNZD,38,62,91.31,150.5,1354,1034,2388
2026-09-02,10:27PM,NZDCHF,61,39,357.42,232.78,1679,2347,4026
2026-09-02,10:27PM,XAGUSD,43,57,126.68,168.72,915,436,1351
2026-09-02,10:27PM,XAUUSD,47,53,808.96,925.6,8562,4927,13489
2026-09-02,10:27PM,CADCHF,49,51,357.22,371.56,3016,2731,5747
2026-09-02,10:27PM,GBPAUD,13,87,53.18,370.96,2536,433,2969
2026-09-02,10:27PM,SPA35,0,100,0,0.18,1,0,1
2026-09-02,10:27PM,SGDJPY,98,2,8.39,0.15,8,27,35
2026-09-02,10:27PM,SUGAR,0,100,0,26.4,16,0,16
2026-09-02,10:27PM,GBPNOK,11,89,0.02,0.16,6,2,8
2026-09-02,10:27PM,US30,36,64,3,5.31,2,1,3
2026-09-02,10:27PM,EURZAR,98,2,2.29,0.05,4,19,23
2026-09-02,10:27PM,AUDSGD,60,40,2.99,2.02,86,69,155
2026-09-02,10:27PM,GBPZAR,0,0,0,0,0,0,0
2026-09-02,10:27PM,GBPSEK,3,97,0.01,0.3,5,1,6
2026-09-02,10:27PM,CHFSGD,74,26,1.66,0.58,21,24,45
2026-09-02,10:27PM,EURSGD,58,42,9.34,6.78,199,92,291
2026-09-02,10:27PM,GBPSGD,16,84,1.7,8.82,88,12,100
2026-09-02,10:27PM,AUDDKK,0,0,0,0,0,0,0
2026-09-02,10:27PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-09-02,10:27PM,GBPDKK,0,0,0,0,0,0,0
2026-09-02,10:27PM,COPPER,0,100,0,0.03,3,0,3
2026-09-02,10:27PM,COFFEE,80,20,4,1,1,3,4
2026-09-02,10:27PM,EURO50,0,0,0,0,0,0,0
2026-09-02,10:27PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-09-02,10:27PM,US500,100,0,1.1,0,0,2,2
2026-09-02,10:27PM,GBPPLN,0,0,0,0,0,0,0
2026-09-02,10:27PM,WHEAT,0,100,0,0.01,1,0,1
2026-09-02,10:27PM,COCOA,100,0,0.05,0,0,1,1
2026-09-02,10:27PM,UK100,100,0,1.36,0,0,6,6
2026-09-02,10:27PM,XAUGBP,13,88,0.01,0.07,2,1,3
2026-09-02,10:27PM,COTTON,0,100,0,0.03,3,0,3
2026-09-02,10:27PM,NOKJPY,100,0,1.02,0,0,2,2
2026-09-02,10:27PM,SP500,0,0,0,0,0,0,0
2026-09-02,10:27PM,ZARJPY,93,7,2,0.16,7,2,9
2026-09-02,10:27PM,HKDJPY,0,0,0,0,0,0,0
2026-09-02,10:27PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-09-02,10:27PM,GBPTRY,100,0,0.4,0,0,2,2
2026-09-02,10:27PM,USDRUB,0,100,0,0.1,1,0,1
2026-09-02,10:27PM,SEKJPY,0,100,0,0.02,2,0,2
2026-09-02,10:27PM,MSFT,0,0,0,0,0,0,0
2026-09-02,10:27PM,JNJ,0,0,0,0,0,0,0
2026-09-02,10:27PM,EURMXN,100,0,1.67,0,0,20,20
2026-09-02,10:27PM,XAUAUD,100,0,0.1,0,0,2,2
2026-09-02,10:27PM,XAUEUR,17,83,0.77,3.68,49,12,61
2026-09-02,10:27PM,WS30,0,0,0,0,0,0,0
2026-09-02,10:27PM,NAS100,2,98,0.01,0.61,7,1,8
2026-09-02,10:27PM,SGDHKD,0,0,0,0,0,0,0
2026-09-02,10:27PM,US2000,100,0,2,0,0,2,2
2026-09-02,10:27PM,FRA40,94,6,4,0.26,1,4,5
2026-09-02,10:27PM,GER30,0,100,0,0.1,1,0,1
2026-09-02,10:27PM,AUDSEK,0,0,0,0,0,0,0
2026-09-02,10:27PM,XAUJPY,55,45,3.14,2.57,22,18,40
2026-09-02,10:27PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-09-02,10:27PM,USOIL,100,0,0.03,0,0,1,1
2026-09-02,10:27PM,CHFSEK,100,0,0.1,0,0,10,10
2026-09-02,10:27PM,AUS200,50,50,1,1,1,1,2
2026-09-02,10:27PM,GBPMXN,100,0,0.08,0,0,8,8
2026-09-02,10:27PM,JPN225,0,100,0,1,1,0,1
2026-09-02,10:27PM,XAGAUD,100,0,0.01,0,0,1,1
2026-09-02,10:27PM,NOKSEK,55,45,1.05,0.85,83,13,96
2026-09-02,10:27PM,USDX,0,100,0,0.3,1,0,1
2026-09-02,10:27PM,XAGEUR,1,99,0.01,0.81,41,1,42
2026-09-02,10:27PM,EBAY,0,0,0,0,0,0,0
2026-09-02,10:27PM,VIX,0,100,0,0.2,2,0,2
2026-09-02,10:27PM,CHFHKD,0,0,0,0,0,0,0
2026-09-02,10:27PM,YHOO,0,100,0,8,1,0,1
2026-09-02,10:27PM,XPTUSD,50,50,9.23,9.35,9,20,29
2026-09-02,10:27PM,GBPHKD,0,0,0,0,0,0,0
2026-09-02,10:27PM,XPDUSD,7,93,0.01,0.13,13,1,14
2026-09-02,10:27PM,CADHKD,0,0,0,0,0,0,0
2026-09-02,10:27PM,USDCNH,0,100,0,32.13,66,0,66
2026-09-02,10:27PM,AUDHKD,0,0,0,0,0,0,0
2026-09-02,10:27PM,NZDHKD,0,0,0,0,0,0,0
2026-09-02,10:27PM,AAPL,0,0,0,0,0,0,0
2026-09-02,10:27PM,PFE,0,100,0,0.5,1,0,1
2026-09-02,10:27PM,FB,0,100,0,0.5,1,0,1
2026-09-02,10:27PM,IT40,100,0,4,0,0,1,1
2026-09-02,10:27PM,GS,0,0,0,0,0,0,0
2026-09-02,10:27PM,NKE,0,0,0,0,0,0,0
2026-09-02,10:27PM,BA,0,0,0,0,0,0,0
2026-09-02,10:27PM,CVX,0,0,0,0,0,0,0
2026-09-02,10:27PM,GOOG,0,100,0,1,1,0,1
2026-09-02,10:27PM,XTIUSD,0,100,0,3,3,0,3
2026-09-02,10:27PM,BTCUSD,60,40,250.2,165.48,961,623,1584
2026-09-02,10:27PM,XBRUSD,0,100,0,0.03,3,0,3
2026-09-02,10:27PM,US30.D,100,0,1,0,0,1,1
2026-09-02,10:27PM,BTCEUR,100,0,0.01,0,0,1,1
2026-09-02,10:27PM,LTCBTC,0,100,0,2,2,0,2
2026-09-02,10:27PM,LTCUSD,2,98,1.33,66.13,360,3,363
2026-09-02,10:27PM,TWTR,0,100,0,1,1,0,1
2026-09-02,10:27PM,HK50,100,0,0.1,0,0,1,1
2026-09-02,10:27PM,GOPRO,0,100,0,0.01,1,0,1
2026-09-02,10:27PM,XNGUSD,100,0,0.02,0,0,1,1
2026-09-02,10:27PM,APPL,0,0,0,0,0,0,0
2026-09-02,10:27PM,DXU5,0,0,0,0,0,0,0
2026-09-02,10:27PM,DXZ5,0,100,0,2,2,0,2
2026-09-02,10:27PM,OGZD,0,0,0,0,0,0,0
2026-09-02,10:27PM,CN50,33,67,0.2,0.4,4,1,5
2026-09-02,10:27PM,BTCJPY,0,100,0,0.02,2,0,2
2026-09-02,10:27PM,ETHUSD,18,82,63.48,291.85,1098,157,1255
2026-09-02,10:27PM,DSHUSD,2,98,0.01,0.5,1,1,2
2026-09-02,10:27PM,DASH,100,0,2.9,0,0,7,7
2026-09-02,10:27PM,BTCGBP,0,100,0,0.01,1,0,1
2026-09-02,10:27PM,ETCUSD,0,100,0,1,1,0,1
2026-09-02,10:27PM,XRPUSD,10,90,2.11,19.76,42,18,60
2026-09-02,10:27PM,BCHUSD,0,100,0,1.01,2,0,2
2026-09-02,10:27PM,ZECUSD,43,57,11.22,15.06,19,6,25
2026-09-02,10:27PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-09-02,10:27PM,NEOUSD,0,100,0,11.5,10,0,10
2026-09-02,10:27PM,OMGUSD,0,100,0,264,66,0,66
2026-09-02,10:27PM,RIPPLE,100,0,0.1,0,0,1,1
2026-09-02,10:27PM,EOSUSD,0,100,0,1,2,0,2
2026-09-02,10:27PM,IOTUSD,0,100,0,0.1,1,0,1
2026-09-02,10:27PM,QTMUSD,0,100,0,161,46,0,46
2026-09-02,10:27PM,XLMUSD,0,100,0,0.3,1,0,1
2026-09-02,10:27PM,TRXUSD,0,100,0,0.1,1,0,1
2026-09-02,10:27PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-09-02,10:27PM,ADAUSD,0,100,0,18.44,15,0,15
2026-09-02,10:27PM,XTZUSD,0,100,0,0.7,2,0,2
2026-09-02,10:27PM,BATUSD,0,100,0,0.15,3,0,3
2026-09-02,10:27PM,FTMUSD,0,100,0,0.01,1,0,1
2026-09-02,10:27PM,FETUSD,0,100,0,0.05,5,0,5
2026-09-02,10:27PM,SCI25,0,100,0,0.2,2,0,2
2026-09-02,10:27PM,CNI30,100,0,0.2,0,0,2,2
2026-09-02,10:27PM,BIO30,0,100,0,0.1,1,0,1
2026-09-02,10:27PM,LAT30,0,100,0,0.1,1,0,1
2026-09-02,10:27PM,JPYX,100,0,1,0,0,1,1
2026-09-02,10:27PM,MKRUSD,0,100,0,0.01,1,0,1
2026-09-02,10:27PM,DOTUSD,0,100,0,0.92,9,0,9
2026-09-02,10:27PM,UNIUSD,0,100,0,11,6,0,6
2026-09-02,10:27PM,VETUSD,0,100,0,0.01,1,0,1
2026-09-02,10:27PM,YFIUSD,0,100,0,0.1,1,0,1
2026-09-02,10:27PM,ICPUSD,0,100,0,0.07,6,0,6
2026-09-02,10:27PM,SOLUSD,8,92,18.35,202.36,127,15,142
2026-09-02,10:27PM,SNXUSD,0,100,0,0.5,1,0,1
2026-09-02,10:27PM,CRVUSD,0,100,0,4.02,2,0,2
2026-09-02,10:27PM,FILUSD,0,100,0,0.85,11,0,11
2026-09-02,10:27PM,AXSUSD,0,100,0,0.35,6,0,6
2026-09-02,10:27PM,ENJUSD,100,0,0.01,0,0,1,1
2026-09-02,10:27PM,ZILUSD,0,100,0,0.1,10,0,10
2026-09-02,10:27PM,LRCUSD,0,100,0,0.3,1,0,1
2026-09-02,10:27PM,GRTUSD,0,100,0,0.03,3,0,3
2026-09-02,10:27PM,STXUSD,0,100,0,5,1,0,1
2026-09-02,10:27PM,CHZUSD,0,100,0,0.01,1,0,1
2026-09-02,10:27PM,BNTUSD,0,100,0,0.3,1,0,1
