date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-06,11:18AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-06,11:18AM,ETCUSD,0,100,0,1,1,0,1
2026-07-06,11:18AM,XRPUSD,12,88,1.78,13.52,44,12,56
2026-07-06,11:18AM,BCHUSD,0,100,0,0.01,1,0,1
2026-07-06,11:18AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-06,11:18AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-06,11:18AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-06,11:18AM,OMGUSD,0,100,0,264,66,0,66
2026-07-06,11:18AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-06,11:18AM,EOSUSD,0,100,0,1,2,0,2
2026-07-06,11:18AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-06,11:18AM,QTMUSD,0,100,0,161,46,0,46
2026-07-06,11:18AM,XLMUSD,3,97,0.01,0.3,1,1,2
2026-07-06,11:18AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-06,11:18AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-06,11:18AM,ADAUSD,2,98,0.1,6,2,1,3
2026-07-06,11:18AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-06,11:18AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-06,11:18AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-06,11:18AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-06,11:18AM,SCI25,0,100,0,0.2,2,0,2
2026-07-06,11:18AM,CNI30,100,0,0.2,0,0,2,2
2026-07-06,11:18AM,BIO30,0,100,0,0.1,1,0,1
2026-07-06,11:18AM,LAT30,0,100,0,0.1,1,0,1
2026-07-06,11:18AM,JPYX,100,0,1,0,0,1,1
2026-07-06,11:18AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-06,11:18AM,DOTUSD,0,100,0,0.76,6,0,6
2026-07-06,11:18AM,UNIUSD,0,100,0,15,5,0,5
2026-07-06,11:18AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-06,11:18AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-06,11:18AM,ICPUSD,0,100,0,0.27,7,0,7
2026-07-06,11:18AM,SOLUSD,5,95,11.68,202.89,138,21,159
2026-07-06,11:18AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-06,11:18AM,FILUSD,0,100,0,0.34,9,0,9
2026-07-06,11:18AM,AXSUSD,0,100,0,0.14,4,0,4
2026-07-06,11:18AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-06,11:18AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-06,11:18AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-06,11:18AM,GRTUSD,0,100,0,4,4,0,4
2026-07-06,11:18AM,BNTUSD,0,100,0,0.3,1,0,1
