date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-17,05:50AM,GBPNOK,0,100,0,0.01,1,0,1
2026-07-17,05:50AM,US30,36,64,3,5.31,2,1,3
2026-07-17,05:50AM,EURZAR,98,2,1.92,0.03,2,13,15
2026-07-17,05:50AM,AUDSGD,50,50,1.64,1.65,36,17,53
2026-07-17,05:50AM,GBPZAR,0,0,0,0,0,0,0
2026-07-17,05:50AM,GBPSEK,52,48,0.15,0.14,3,2,5
2026-07-17,05:50AM,CHFSGD,89,11,0.65,0.08,4,22,26
2026-07-17,05:50AM,EURSGD,42,58,7.6,10.66,56,98,154
2026-07-17,05:50AM,GBPSGD,48,52,3.99,4.35,50,41,91
2026-07-17,05:50AM,AUDDKK,0,0,0,0,0,0,0
2026-07-17,05:50AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-07-17,05:50AM,GBPDKK,0,0,0,0,0,0,0
2026-07-17,05:50AM,COPPER,0,100,0,0.03,3,0,3
2026-07-17,05:50AM,COFFEE,80,20,4,1,1,3,4
2026-07-17,05:50AM,EURO50,0,0,0,0,0,0,0
2026-07-17,05:50AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-17,05:50AM,US500,100,0,1.1,0,0,2,2
2026-07-17,05:50AM,GBPPLN,0,0,0,0,0,0,0
2026-07-17,05:50AM,WHEAT,0,100,0,0.01,1,0,1
2026-07-17,05:50AM,COCOA,100,0,0.05,0,0,1,1
2026-07-17,05:50AM,UK100,100,0,1.36,0,0,6,6
2026-07-17,05:50AM,XAUGBP,3,97,0.02,0.71,6,2,8
2026-07-17,05:50AM,COTTON,0,100,0,0.03,3,0,3
2026-07-17,05:50AM,NOKJPY,0,100,0,0.02,2,0,2
2026-07-17,05:50AM,SP500,0,0,0,0,0,0,0
2026-07-17,05:50AM,ZARJPY,0,100,0,0.15,6,0,6
2026-07-17,05:50AM,HKDJPY,0,0,0,0,0,0,0
2026-07-17,05:50AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-17,05:50AM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-17,05:50AM,USDRUB,0,100,0,0.1,1,0,1
2026-07-17,05:50AM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-17,05:50AM,MSFT,0,0,0,0,0,0,0
2026-07-17,05:50AM,JNJ,0,0,0,0,0,0,0
2026-07-17,05:50AM,EURMXN,100,0,2.5,0,0,24,24
2026-07-17,05:50AM,XAUAUD,75,25,0.09,0.03,3,8,11
2026-07-17,05:50AM,XAUEUR,62,38,2.29,1.38,57,10,67
2026-07-17,05:50AM,WS30,0,0,0,0,0,0,0
2026-07-17,05:50AM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-17,05:50AM,SGDHKD,0,0,0,0,0,0,0
2026-07-17,05:50AM,US2000,100,0,2,0,0,2,2
2026-07-17,05:50AM,FRA40,94,6,4,0.26,1,4,5
2026-07-17,05:50AM,GER30,0,100,0,0.1,1,0,1
2026-07-17,05:50AM,AUDSEK,0,0,0,0,0,0,0
2026-07-17,05:50AM,XAUJPY,10,90,0.06,0.53,9,2,11
2026-07-17,05:50AM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-17,05:50AM,USOIL,100,0,0.03,0,0,1,1
2026-07-17,05:50AM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-17,05:50AM,AUS200,50,50,1,1,1,1,2
2026-07-17,05:50AM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-17,05:50AM,JPN225,0,100,0,1,1,0,1
2026-07-17,05:50AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-17,05:50AM,NOKSEK,14,86,0.24,1.47,128,3,131
2026-07-17,05:50AM,USDX,0,100,0,0.3,1,0,1
2026-07-17,05:50AM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-17,05:50AM,EBAY,0,0,0,0,0,0,0
2026-07-17,05:50AM,VIX,0,100,0,0.2,2,0,2
2026-07-17,05:50AM,CHFHKD,0,0,0,0,0,0,0
2026-07-17,05:50AM,YHOO,0,100,0,8,1,0,1
2026-07-17,05:50AM,XPTUSD,47,53,9.39,10.52,8,28,36
2026-07-17,05:50AM,GBPHKD,0,0,0,0,0,0,0
2026-07-17,05:50AM,XPDUSD,0,100,0,0.11,11,0,11
2026-07-17,05:50AM,CADHKD,0,0,0,0,0,0,0
2026-07-17,05:50AM,USDCNH,0,100,0,23.15,45,0,45
2026-07-17,05:50AM,AUDHKD,0,0,0,0,0,0,0
2026-07-17,05:50AM,NZDHKD,0,0,0,0,0,0,0
2026-07-17,05:50AM,AAPL,0,0,0,0,0,0,0
2026-07-17,05:50AM,PFE,0,100,0,0.5,1,0,1
2026-07-17,05:50AM,FB,0,100,0,0.5,1,0,1
2026-07-17,05:50AM,IT40,100,0,4,0,0,1,1
2026-07-17,05:50AM,GS,0,0,0,0,0,0,0
2026-07-17,05:50AM,NKE,0,0,0,0,0,0,0
2026-07-17,05:50AM,BA,0,0,0,0,0,0,0
2026-07-17,05:50AM,CVX,0,0,0,0,0,0,0
2026-07-17,05:50AM,GOOG,0,100,0,1,1,0,1
2026-07-17,05:50AM,XTIUSD,0,100,0,3,3,0,3
2026-07-17,05:50AM,BTCUSD,47,53,133.88,151.54,1364,771,2135
2026-07-17,05:50AM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-17,05:50AM,US30.D,100,0,1,0,0,1,1
2026-07-17,05:50AM,BTCEUR,0,100,0,0.01,1,0,1
2026-07-17,05:50AM,LTCBTC,0,100,0,2,2,0,2
2026-07-17,05:50AM,LTCUSD,2,98,1,57.68,337,1,338
2026-07-17,05:50AM,TWTR,0,100,0,1,1,0,1
2026-07-17,05:50AM,HK50,100,0,0.1,0,0,1,1
2026-07-17,05:50AM,GOPRO,0,100,0,0.01,1,0,1
2026-07-17,05:50AM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-17,05:50AM,APPL,0,0,0,0,0,0,0
2026-07-17,05:50AM,DXU5,0,0,0,0,0,0,0
2026-07-17,05:50AM,DXZ5,0,100,0,2,2,0,2
2026-07-17,05:50AM,OGZD,0,0,0,0,0,0,0
2026-07-17,05:50AM,CN50,33,67,0.2,0.4,4,1,5
2026-07-17,05:50AM,BTCJPY,0,100,0,0.08,8,0,8
2026-07-17,05:50AM,ETHUSD,13,87,61.43,413.94,1489,172,1661
2026-07-17,05:50AM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-17,05:50AM,DASH,100,0,2.9,0,0,7,7
2026-07-17,05:50AM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-17,05:50AM,ETCUSD,0,100,0,1,1,0,1
2026-07-17,05:50AM,XRPUSD,9,91,1.62,16.8,61,15,76
2026-07-17,05:50AM,BCHUSD,0,100,0,0.47,5,0,5
2026-07-17,05:50AM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-17,05:50AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-17,05:50AM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-17,05:50AM,OMGUSD,0,100,0,264,66,0,66
2026-07-17,05:50AM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-17,05:50AM,EOSUSD,0,100,0,1,2,0,2
2026-07-17,05:50AM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-17,05:50AM,QTMUSD,0,100,0,161,46,0,46
2026-07-17,05:50AM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-17,05:50AM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-17,05:50AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-17,05:50AM,ADAUSD,2,98,0.1,6.3,12,1,13
2026-07-17,05:50AM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-17,05:50AM,BATUSD,0,100,0,0.15,3,0,3
2026-07-17,05:50AM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-17,05:50AM,FETUSD,0,100,0,0.05,5,0,5
2026-07-17,05:50AM,SCI25,0,100,0,0.2,2,0,2
2026-07-17,05:50AM,CNI30,100,0,0.2,0,0,2,2
2026-07-17,05:50AM,BIO30,0,100,0,0.1,1,0,1
2026-07-17,05:50AM,LAT30,0,100,0,0.1,1,0,1
2026-07-17,05:50AM,JPYX,100,0,1,0,0,1,1
2026-07-17,05:50AM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-17,05:50AM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-17,05:50AM,UNIUSD,0,100,0,15,5,0,5
2026-07-17,05:50AM,VETUSD,0,100,0,0.01,1,0,1
2026-07-17,05:50AM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-17,05:50AM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-17,05:50AM,SOLUSD,6,94,11.84,197.04,142,22,164
2026-07-17,05:50AM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-17,05:50AM,FILUSD,0,100,0,0.35,10,0,10
2026-07-17,05:50AM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-17,05:50AM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-17,05:50AM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-17,05:50AM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-17,05:50AM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-17,05:50AM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-17,05:50AM,BNTUSD,0,100,0,0.3,1,0,1
