date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-07-21,10:00PM,EURO50,0,0,0,0,0,0,0
2026-07-21,10:00PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-07-21,10:00PM,US500,100,0,1.1,0,0,2,2
2026-07-21,10:00PM,GBPPLN,0,0,0,0,0,0,0
2026-07-21,10:00PM,WHEAT,0,100,0,0.01,1,0,1
2026-07-21,10:00PM,COCOA,100,0,0.05,0,0,1,1
2026-07-21,10:00PM,UK100,100,0,1.36,0,0,6,6
2026-07-21,10:00PM,XAUGBP,97,3,1.27,0.04,3,19,22
2026-07-21,10:00PM,COTTON,0,100,0,0.03,3,0,3
2026-07-21,10:00PM,NOKJPY,99,1,1,0.01,1,1,2
2026-07-21,10:00PM,SP500,0,0,0,0,0,0,0
2026-07-21,10:00PM,ZARJPY,93,7,2,0.16,7,2,9
2026-07-21,10:00PM,HKDJPY,0,0,0,0,0,0,0
2026-07-21,10:00PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-07-21,10:00PM,GBPTRY,100,0,0.4,0,0,2,2
2026-07-21,10:00PM,USDRUB,0,100,0,0.1,1,0,1
2026-07-21,10:00PM,SEKJPY,0,100,0,0.29,7,0,7
2026-07-21,10:00PM,MSFT,0,0,0,0,0,0,0
2026-07-21,10:00PM,JNJ,0,0,0,0,0,0,0
2026-07-21,10:00PM,EURMXN,100,0,2.2,0,0,24,24
2026-07-21,10:00PM,XAUAUD,50,50,0.03,0.03,3,3,6
2026-07-21,10:00PM,XAUEUR,25,75,0.59,1.77,46,28,74
2026-07-21,10:00PM,WS30,0,0,0,0,0,0,0
2026-07-21,10:00PM,NAS100,2,98,0.01,0.61,7,1,8
2026-07-21,10:00PM,SGDHKD,0,0,0,0,0,0,0
2026-07-21,10:00PM,US2000,100,0,2,0,0,2,2
2026-07-21,10:00PM,FRA40,94,6,4,0.26,1,4,5
2026-07-21,10:00PM,GER30,0,100,0,0.1,1,0,1
2026-07-21,10:00PM,AUDSEK,0,0,0,0,0,0,0
2026-07-21,10:00PM,XAUJPY,9,91,0.13,1.39,19,8,27
2026-07-21,10:00PM,XAUCHF,3,97,0.02,0.68,33,1,34
2026-07-21,10:00PM,USOIL,100,0,0.03,0,0,1,1
2026-07-21,10:00PM,CHFSEK,100,0,0.1,0,0,10,10
2026-07-21,10:00PM,AUS200,50,50,1,1,1,1,2
2026-07-21,10:00PM,GBPMXN,100,0,0.01,0,0,1,1
2026-07-21,10:00PM,JPN225,0,100,0,1,1,0,1
2026-07-21,10:00PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-07-21,10:00PM,NOKSEK,31,69,0.41,0.93,93,4,97
2026-07-21,10:00PM,USDX,0,100,0,0.3,1,0,1
2026-07-21,10:00PM,XAGEUR,0,100,0,0.53,32,0,32
2026-07-21,10:00PM,EBAY,0,0,0,0,0,0,0
2026-07-21,10:00PM,VIX,0,100,0,0.2,2,0,2
2026-07-21,10:00PM,CHFHKD,0,0,0,0,0,0,0
2026-07-21,10:00PM,YHOO,0,100,0,8,1,0,1
2026-07-21,10:00PM,XPTUSD,47,53,9.36,10.49,7,25,32
2026-07-21,10:00PM,GBPHKD,0,0,0,0,0,0,0
2026-07-21,10:00PM,XPDUSD,0,100,0,0.12,12,0,12
2026-07-21,10:00PM,CADHKD,0,0,0,0,0,0,0
2026-07-21,10:00PM,USDCNH,0,100,0,23.33,49,0,49
2026-07-21,10:00PM,AUDHKD,0,0,0,0,0,0,0
2026-07-21,10:00PM,NZDHKD,0,0,0,0,0,0,0
2026-07-21,10:00PM,AAPL,0,0,0,0,0,0,0
2026-07-21,10:00PM,PFE,0,100,0,0.5,1,0,1
2026-07-21,10:00PM,FB,0,100,0,0.5,1,0,1
2026-07-21,10:00PM,IT40,100,0,4,0,0,1,1
2026-07-21,10:00PM,GS,0,0,0,0,0,0,0
2026-07-21,10:00PM,NKE,0,0,0,0,0,0,0
2026-07-21,10:00PM,BA,0,0,0,0,0,0,0
2026-07-21,10:00PM,CVX,0,0,0,0,0,0,0
2026-07-21,10:00PM,GOOG,0,100,0,1,1,0,1
2026-07-21,10:00PM,XTIUSD,0,100,0,3,3,0,3
2026-07-21,10:00PM,BTCUSD,56,44,134.42,104.64,1203,897,2100
2026-07-21,10:00PM,XBRUSD,0,100,0,0.03,3,0,3
2026-07-21,10:00PM,US30.D,100,0,1,0,0,1,1
2026-07-21,10:00PM,BTCEUR,100,0,0.1,0,0,1,1
2026-07-21,10:00PM,LTCBTC,0,100,0,2,2,0,2
2026-07-21,10:00PM,LTCUSD,2,98,1,52.94,136,1,137
2026-07-21,10:00PM,TWTR,0,100,0,1,1,0,1
2026-07-21,10:00PM,HK50,100,0,0.1,0,0,1,1
2026-07-21,10:00PM,GOPRO,0,100,0,0.01,1,0,1
2026-07-21,10:00PM,XNGUSD,100,0,0.02,0,0,1,1
2026-07-21,10:00PM,APPL,0,0,0,0,0,0,0
2026-07-21,10:00PM,DXU5,0,0,0,0,0,0,0
2026-07-21,10:00PM,DXZ5,0,100,0,2,2,0,2
2026-07-21,10:00PM,OGZD,0,0,0,0,0,0,0
2026-07-21,10:00PM,CN50,33,67,0.2,0.4,4,1,5
2026-07-21,10:00PM,BTCJPY,0,100,0,0.07,7,0,7
2026-07-21,10:00PM,ETHUSD,10,90,54.05,467.98,1465,165,1630
2026-07-21,10:00PM,DSHUSD,3,97,0.01,0.33,2,1,3
2026-07-21,10:00PM,DASH,100,0,2.9,0,0,7,7
2026-07-21,10:00PM,BTCGBP,0,100,0,0.01,1,0,1
2026-07-21,10:00PM,ETCUSD,0,100,0,1,1,0,1
2026-07-21,10:00PM,XRPUSD,12,88,2.73,20.58,51,26,77
2026-07-21,10:00PM,BCHUSD,34,66,0.16,0.31,3,2,5
2026-07-21,10:00PM,ZECUSD,100,0,0.9,0,0,3,3
2026-07-21,10:00PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-07-21,10:00PM,NEOUSD,0,100,0,11.5,10,0,10
2026-07-21,10:00PM,OMGUSD,0,100,0,264,66,0,66
2026-07-21,10:00PM,RIPPLE,100,0,0.1,0,0,1,1
2026-07-21,10:00PM,EOSUSD,0,100,0,1,2,0,2
2026-07-21,10:00PM,IOTUSD,0,100,0,0.1,1,0,1
2026-07-21,10:00PM,QTMUSD,0,100,0,161,46,0,46
2026-07-21,10:00PM,XLMUSD,0,100,0,0.3,1,0,1
2026-07-21,10:00PM,TRXUSD,0,100,0,0.15,1,0,1
2026-07-21,10:00PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-07-21,10:00PM,ADAUSD,2,98,0.1,6.01,3,1,4
2026-07-21,10:00PM,XTZUSD,0,100,0,0.7,2,0,2
2026-07-21,10:00PM,BATUSD,0,100,0,0.15,3,0,3
2026-07-21,10:00PM,FTMUSD,0,100,0,0.01,1,0,1
2026-07-21,10:00PM,FETUSD,0,100,0,0.05,5,0,5
2026-07-21,10:00PM,SCI25,0,100,0,0.2,2,0,2
2026-07-21,10:00PM,CNI30,100,0,0.2,0,0,2,2
2026-07-21,10:00PM,BIO30,0,100,0,0.1,1,0,1
2026-07-21,10:00PM,LAT30,0,100,0,0.1,1,0,1
2026-07-21,10:00PM,JPYX,100,0,1,0,0,1,1
2026-07-21,10:00PM,MKRUSD,0,100,0,0.01,1,0,1
2026-07-21,10:00PM,DOTUSD,0,100,0,0.82,8,0,8
2026-07-21,10:00PM,UNIUSD,0,100,0,15,5,0,5
2026-07-21,10:00PM,VETUSD,0,100,0,0.01,1,0,1
2026-07-21,10:00PM,YFIUSD,0,100,0,0.2,1,0,1
2026-07-21,10:00PM,ICPUSD,0,100,0,0.28,8,0,8
2026-07-21,10:00PM,SOLUSD,5,95,11.42,196.76,133,19,152
2026-07-21,10:00PM,SNXUSD,0,100,0,0.5,1,0,1
2026-07-21,10:00PM,FILUSD,0,100,0,0.35,10,0,10
2026-07-21,10:00PM,AXSUSD,0,100,0,0.15,5,0,5
2026-07-21,10:00PM,ENJUSD,100,0,0.01,0,0,1,1
2026-07-21,10:00PM,ZILUSD,0,100,0,0.1,10,0,10
2026-07-21,10:00PM,LRCUSD,0,100,0,0.3,1,0,1
2026-07-21,10:00PM,GRTUSD,0,100,0,0.03,3,0,3
2026-07-21,10:00PM,CHZUSD,0,100,0,0.01,1,0,1
2026-07-21,10:00PM,BNTUSD,0,100,0,0.3,1,0,1
