date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-18,12:28AM,USDSGD,4,96,0.37,8.88,125,17,142
2026-08-18,12:28AM,USDTHB,5,95,0.01,0.2,8,1,9
2026-08-18,12:28AM,USDTRY,0,100,0,0.05,1,0,1
2026-08-18,12:28AM,USDZAR,18,82,0.43,1.91,71,16,87
2026-08-18,12:28AM,CHFJPY,61,39,287.88,184.83,1035,1284,2319
2026-08-18,12:28AM,AUDCHF,94,6,1781.5,118.78,530,4066,4596
2026-08-18,12:28AM,GBPNZD,50,50,301.06,307.01,2423,955,3378
2026-08-18,12:28AM,NZDCHF,86,14,1354.37,227.68,1559,4476,6035
2026-08-18,12:28AM,XAGUSD,48,52,133.6,143.33,761,432,1193
2026-08-18,12:28AM,XAUUSD,50,50,828.81,814.78,7704,6255,13959
2026-08-18,12:28AM,CADCHF,56,44,511.12,400.09,3189,2448,5637
2026-08-18,12:28AM,GBPAUD,33,67,101.55,209.84,1742,651,2393
2026-08-18,12:28AM,SPA35,0,100,0,0.18,1,0,1
2026-08-18,12:28AM,SGDJPY,99,1,6.91,0.1,9,41,50
2026-08-18,12:28AM,SUGAR,0,100,0,26.4,16,0,16
2026-08-18,12:28AM,GBPNOK,0,100,0,0.02,2,0,2
2026-08-18,12:28AM,US30,36,64,3,5.31,2,1,3
2026-08-18,12:28AM,EURZAR,95,5,2.58,0.13,3,19,22
2026-08-18,12:28AM,AUDSGD,67,33,3.32,1.63,62,60,122
2026-08-18,12:28AM,GBPZAR,0,0,0,0,0,0,0
2026-08-18,12:28AM,GBPSEK,0,100,0,0.36,7,0,7
2026-08-18,12:28AM,CHFSGD,89,11,1.68,0.21,13,24,37
2026-08-18,12:28AM,EURSGD,77,23,10.64,3.22,67,142,209
2026-08-18,12:28AM,GBPSGD,65,35,2.12,1.12,30,19,49
2026-08-18,12:28AM,AUDDKK,0,0,0,0,0,0,0
2026-08-18,12:28AM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-18,12:28AM,GBPDKK,0,0,0,0,0,0,0
2026-08-18,12:28AM,COPPER,0,100,0,0.03,3,0,3
2026-08-18,12:28AM,COFFEE,80,20,4,1,1,3,4
2026-08-18,12:28AM,EURO50,0,0,0,0,0,0,0
2026-08-18,12:28AM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-18,12:28AM,US500,100,0,1.1,0,0,2,2
2026-08-18,12:28AM,GBPPLN,0,0,0,0,0,0,0
2026-08-18,12:28AM,WHEAT,0,100,0,0.01,1,0,1
2026-08-18,12:28AM,COCOA,100,0,0.05,0,0,1,1
2026-08-18,12:28AM,UK100,100,0,1.36,0,0,6,6
2026-08-18,12:28AM,XAUGBP,100,0,0.04,0,0,1,1
2026-08-18,12:28AM,COTTON,0,100,0,0.03,3,0,3
2026-08-18,12:28AM,NOKJPY,98,2,1,0.02,2,1,3
2026-08-18,12:28AM,SP500,0,0,0,0,0,0,0
2026-08-18,12:28AM,ZARJPY,91,9,2,0.19,10,2,12
2026-08-18,12:28AM,HKDJPY,0,0,0,0,0,0,0
2026-08-18,12:28AM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-18,12:28AM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-18,12:28AM,USDRUB,0,100,0,0.1,1,0,1
2026-08-18,12:28AM,SEKJPY,75,25,0.88,0.29,7,3,10
2026-08-18,12:28AM,MSFT,0,0,0,0,0,0,0
2026-08-18,12:28AM,JNJ,0,0,0,0,0,0,0
2026-08-18,12:28AM,EURMXN,100,0,1.49,0,0,19,19
2026-08-18,12:28AM,XAUAUD,100,0,0.01,0,0,1,1
2026-08-18,12:28AM,XAUEUR,39,61,1.38,2.14,49,4,53
2026-08-18,12:28AM,WS30,0,0,0,0,0,0,0
2026-08-18,12:28AM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-18,12:28AM,SGDHKD,0,0,0,0,0,0,0
2026-08-18,12:28AM,US2000,100,0,2,0,0,2,2
2026-08-18,12:28AM,FRA40,94,6,4,0.26,1,4,5
2026-08-18,12:28AM,GER30,0,100,0,0.1,1,0,1
2026-08-18,12:28AM,AUDSEK,0,0,0,0,0,0,0
2026-08-18,12:28AM,XAUJPY,45,55,0.68,0.82,14,12,26
2026-08-18,12:28AM,XAUCHF,4,96,0.02,0.48,22,1,23
2026-08-18,12:28AM,USOIL,100,0,0.03,0,0,1,1
2026-08-18,12:28AM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-18,12:28AM,AUS200,50,50,1,1,1,1,2
2026-08-18,12:28AM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-18,12:28AM,JPN225,0,100,0,1,1,0,1
2026-08-18,12:28AM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-18,12:28AM,NOKSEK,16,84,0.16,0.85,81,3,84
2026-08-18,12:28AM,USDX,0,100,0,0.3,1,0,1
2026-08-18,12:28AM,XAGEUR,0,100,0,0.58,31,0,31
2026-08-18,12:28AM,EBAY,0,0,0,0,0,0,0
2026-08-18,12:28AM,VIX,0,100,0,0.2,2,0,2
2026-08-18,12:28AM,CHFHKD,0,0,0,0,0,0,0
2026-08-18,12:28AM,YHOO,0,100,0,8,1,0,1
2026-08-18,12:28AM,XPTUSD,49,51,9.33,9.88,7,23,30
2026-08-18,12:28AM,GBPHKD,0,0,0,0,0,0,0
2026-08-18,12:28AM,XPDUSD,10,90,0.01,0.09,9,1,10
2026-08-18,12:28AM,CADHKD,0,0,0,0,0,0,0
2026-08-18,12:28AM,USDCNH,0,100,0,25.85,55,0,55
2026-08-18,12:28AM,AUDHKD,0,0,0,0,0,0,0
2026-08-18,12:28AM,NZDHKD,0,0,0,0,0,0,0
2026-08-18,12:28AM,AAPL,0,0,0,0,0,0,0
2026-08-18,12:28AM,PFE,0,100,0,0.5,1,0,1
2026-08-18,12:28AM,FB,0,100,0,0.5,1,0,1
2026-08-18,12:28AM,IT40,100,0,4,0,0,1,1
2026-08-18,12:28AM,GS,0,0,0,0,0,0,0
2026-08-18,12:28AM,NKE,0,0,0,0,0,0,0
2026-08-18,12:28AM,BA,0,0,0,0,0,0,0
2026-08-18,12:28AM,CVX,0,0,0,0,0,0,0
2026-08-18,12:28AM,GOOG,0,100,0,1,1,0,1
2026-08-18,12:28AM,XTIUSD,0,100,0,3,3,0,3
2026-08-18,12:28AM,BTCUSD,42,58,123.54,167.29,1240,820,2060
2026-08-18,12:28AM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-18,12:28AM,US30.D,100,0,1,0,0,1,1
2026-08-18,12:28AM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-18,12:28AM,LTCBTC,0,100,0,2,2,0,2
2026-08-18,12:28AM,LTCUSD,9,91,5,50.55,347,5,352
2026-08-18,12:28AM,TWTR,0,100,0,1,1,0,1
2026-08-18,12:28AM,HK50,100,0,0.1,0,0,1,1
2026-08-18,12:28AM,GOPRO,0,100,0,0.01,1,0,1
2026-08-18,12:28AM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-18,12:28AM,APPL,0,0,0,0,0,0,0
2026-08-18,12:28AM,DXU5,0,0,0,0,0,0,0
2026-08-18,12:28AM,DXZ5,0,100,0,2,2,0,2
2026-08-18,12:28AM,OGZD,0,0,0,0,0,0,0
2026-08-18,12:28AM,CN50,33,67,0.2,0.4,4,1,5
2026-08-18,12:28AM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-18,12:28AM,ETHUSD,10,90,47.89,419.73,1422,144,1566
2026-08-18,12:28AM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-18,12:28AM,DASH,100,0,2.9,0,0,7,7
2026-08-18,12:28AM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-18,12:28AM,ETCUSD,0,100,0,1,1,0,1
2026-08-18,12:28AM,XRPUSD,6,94,2.75,40.47,67,18,85
2026-08-18,12:28AM,BCHUSD,0,100,0.01,19.01,5,1,6
2026-08-18,12:28AM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-18,12:28AM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-18,12:28AM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-18,12:28AM,OMGUSD,0,100,0,264,66,0,66
2026-08-18,12:28AM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-18,12:28AM,EOSUSD,0,100,0,1,2,0,2
2026-08-18,12:28AM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-18,12:28AM,QTMUSD,0,100,0,161,46,0,46
2026-08-18,12:28AM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-18,12:28AM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-18,12:28AM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-18,12:28AM,ADAUSD,80,20,4,0.98,32,4,36
2026-08-18,12:28AM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-18,12:28AM,BATUSD,0,100,0,0.15,3,0,3
2026-08-18,12:28AM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-18,12:28AM,FETUSD,0,100,0,0.05,5,0,5
2026-08-18,12:28AM,SCI25,0,100,0,0.2,2,0,2
2026-08-18,12:28AM,CNI30,100,0,0.2,0,0,2,2
2026-08-18,12:28AM,BIO30,0,100,0,0.1,1,0,1
2026-08-18,12:28AM,LAT30,0,100,0,0.1,1,0,1
2026-08-18,12:28AM,JPYX,100,0,1,0,0,1,1
2026-08-18,12:28AM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-18,12:28AM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-18,12:28AM,UNIUSD,0,100,0,15,5,0,5
2026-08-18,12:28AM,VETUSD,0,100,0,0.01,1,0,1
2026-08-18,12:28AM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-18,12:28AM,ICPUSD,0,100,0,0.08,7,0,7
2026-08-18,12:28AM,SOLUSD,6,94,13.42,199.78,133,20,153
2026-08-18,12:28AM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-18,12:28AM,FILUSD,0,100,0,0.35,10,0,10
2026-08-18,12:28AM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-18,12:28AM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-18,12:28AM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-18,12:28AM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-18,12:28AM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-18,12:28AM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-18,12:28AM,BNTUSD,0,100,0,0.3,1,0,1
