date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-06,08:51PM,XAUCHF,3,97,0.02,0.66,32,1,33
2026-08-06,08:51PM,USOIL,100,0,0.03,0,0,1,1
2026-08-06,08:51PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-06,08:51PM,AUS200,50,50,1,1,1,1,2
2026-08-06,08:51PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-06,08:51PM,JPN225,0,100,0,1,1,0,1
2026-08-06,08:51PM,XAGAUD,50,50,0.01,0.01,1,1,2
2026-08-06,08:51PM,NOKSEK,0,100,0,1.42,108,0,108
2026-08-06,08:51PM,USDX,0,100,0,0.3,1,0,1
2026-08-06,08:51PM,XAGEUR,0,100,0,0.6,30,0,30
2026-08-06,08:51PM,EBAY,0,0,0,0,0,0,0
2026-08-06,08:51PM,VIX,0,100,0,0.2,2,0,2
2026-08-06,08:51PM,CHFHKD,0,0,0,0,0,0,0
2026-08-06,08:51PM,YHOO,0,100,0,8,1,0,1
2026-08-06,08:51PM,XPTUSD,47,53,9.34,10.49,6,23,29
2026-08-06,08:51PM,GBPHKD,0,0,0,0,0,0,0
2026-08-06,08:51PM,XPDUSD,0,100,0,0.08,8,0,8
2026-08-06,08:51PM,CADHKD,0,0,0,0,0,0,0
2026-08-06,08:51PM,USDCNH,0,100,0,23.87,53,0,53
2026-08-06,08:51PM,AUDHKD,0,0,0,0,0,0,0
2026-08-06,08:51PM,NZDHKD,0,0,0,0,0,0,0
2026-08-06,08:51PM,AAPL,0,0,0,0,0,0,0
2026-08-06,08:51PM,PFE,0,100,0,0.5,1,0,1
2026-08-06,08:51PM,FB,0,100,0,0.5,1,0,1
2026-08-06,08:51PM,IT40,100,0,4,0,0,1,1
2026-08-06,08:51PM,GS,0,0,0,0,0,0,0
2026-08-06,08:51PM,NKE,0,0,0,0,0,0,0
2026-08-06,08:51PM,BA,0,0,0,0,0,0,0
2026-08-06,08:51PM,CVX,0,0,0,0,0,0,0
2026-08-06,08:51PM,GOOG,0,100,0,1,1,0,1
2026-08-06,08:51PM,XTIUSD,0,100,0,3,3,0,3
2026-08-06,08:51PM,BTCUSD,51,49,128.15,123.62,1269,707,1976
2026-08-06,08:51PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-06,08:51PM,US30.D,100,0,1,0,0,1,1
2026-08-06,08:51PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-06,08:51PM,LTCBTC,0,100,0,2,2,0,2
2026-08-06,08:51PM,LTCUSD,2,98,1,50.16,344,1,345
2026-08-06,08:51PM,TWTR,0,100,0,1,1,0,1
2026-08-06,08:51PM,HK50,100,0,0.1,0,0,1,1
2026-08-06,08:51PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-06,08:51PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-06,08:51PM,APPL,0,0,0,0,0,0,0
2026-08-06,08:51PM,DXU5,0,0,0,0,0,0,0
2026-08-06,08:51PM,DXZ5,0,100,0,2,2,0,2
2026-08-06,08:51PM,OGZD,0,0,0,0,0,0,0
2026-08-06,08:51PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-06,08:51PM,BTCJPY,0,100,0,0.09,9,0,9
2026-08-06,08:51PM,ETHUSD,13,87,61.29,416.47,1394,160,1554
2026-08-06,08:51PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-06,08:51PM,DASH,100,0,2.9,0,0,7,7
2026-08-06,08:51PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-06,08:51PM,ETCUSD,0,100,0,1,1,0,1
2026-08-06,08:51PM,XRPUSD,10,90,3.06,28.85,51,12,63
2026-08-06,08:51PM,BCHUSD,85,15,6.01,1.02,3,2,5
2026-08-06,08:51PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-06,08:51PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-06,08:51PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-06,08:51PM,OMGUSD,0,100,0,264,66,0,66
2026-08-06,08:51PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-06,08:51PM,EOSUSD,0,100,0,1,2,0,2
2026-08-06,08:51PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-06,08:51PM,QTMUSD,0,100,0,161,46,0,46
2026-08-06,08:51PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-06,08:51PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-06,08:51PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-06,08:51PM,ADAUSD,28,72,2.52,6.36,18,13,31
2026-08-06,08:51PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-06,08:51PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-06,08:51PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-06,08:51PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-06,08:51PM,SCI25,0,100,0,0.2,2,0,2
2026-08-06,08:51PM,CNI30,100,0,0.2,0,0,2,2
2026-08-06,08:51PM,BIO30,0,100,0,0.1,1,0,1
2026-08-06,08:51PM,LAT30,0,100,0,0.1,1,0,1
2026-08-06,08:51PM,JPYX,100,0,1,0,0,1,1
2026-08-06,08:51PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-06,08:51PM,DOTUSD,0,100,0,0.82,8,0,8
2026-08-06,08:51PM,UNIUSD,0,100,0,15,5,0,5
2026-08-06,08:51PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-06,08:51PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-06,08:51PM,ICPUSD,0,100,0,2.28,9,0,9
2026-08-06,08:51PM,SOLUSD,6,94,13.42,200.45,136,20,156
2026-08-06,08:51PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-06,08:51PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-06,08:51PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-06,08:51PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-06,08:51PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-06,08:51PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-06,08:51PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-06,08:51PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-06,08:51PM,BNTUSD,0,100,0,0.3,1,0,1
