date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-09,09:12PM,GS,0,0,0,0,0,0,0
2026-08-09,09:12PM,NKE,0,0,0,0,0,0,0
2026-08-09,09:12PM,BA,0,0,0,0,0,0,0
2026-08-09,09:12PM,CVX,0,0,0,0,0,0,0
2026-08-09,09:12PM,GOOG,0,100,0,1,1,0,1
2026-08-09,09:12PM,XTIUSD,0,100,0,3,3,0,3
2026-08-09,09:12PM,BTCUSD,54,46,172.11,144.62,1308,939,2247
2026-08-09,09:12PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-09,09:12PM,US30.D,100,0,1,0,0,1,1
2026-08-09,09:12PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-09,09:12PM,LTCBTC,0,100,0,2,2,0,2
2026-08-09,09:12PM,LTCUSD,2,98,1,50.16,344,1,345
2026-08-09,09:12PM,TWTR,0,100,0,1,1,0,1
2026-08-09,09:12PM,HK50,100,0,0.1,0,0,1,1
2026-08-09,09:12PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-09,09:12PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-09,09:12PM,APPL,0,0,0,0,0,0,0
2026-08-09,09:12PM,DXU5,0,0,0,0,0,0,0
2026-08-09,09:12PM,DXZ5,0,100,0,2,2,0,2
2026-08-09,09:12PM,OGZD,0,0,0,0,0,0,0
2026-08-09,09:12PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-09,09:12PM,BTCJPY,0,100,0,0.08,8,0,8
2026-08-09,09:12PM,ETHUSD,10,90,49.64,443.25,1408,153,1561
2026-08-09,09:12PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-09,09:12PM,DASH,100,0,2.9,0,0,7,7
2026-08-09,09:12PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-09,09:12PM,ETCUSD,0,100,0,1,1,0,1
2026-08-09,09:12PM,XRPUSD,4,96,1.38,35.22,58,11,69
2026-08-09,09:12PM,BCHUSD,1,99,0.01,1.02,3,1,4
2026-08-09,09:12PM,ZECUSD,100,0,1.2,0,0,4,4
2026-08-09,09:12PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-09,09:12PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-09,09:12PM,OMGUSD,0,100,0,264,66,0,66
2026-08-09,09:12PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-09,09:12PM,EOSUSD,0,100,0,1,2,0,2
2026-08-09,09:12PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-09,09:12PM,QTMUSD,0,100,0,161,46,0,46
2026-08-09,09:12PM,XLMUSD,0,100,0,0.6,3,0,3
2026-08-09,09:12PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-09,09:12PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-09,09:12PM,ADAUSD,26,74,2.31,6.42,21,1,22
2026-08-09,09:12PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-09,09:12PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-09,09:12PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-09,09:12PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-09,09:12PM,SCI25,0,100,0,0.2,2,0,2
2026-08-09,09:12PM,CNI30,100,0,0.2,0,0,2,2
2026-08-09,09:12PM,BIO30,0,100,0,0.1,1,0,1
2026-08-09,09:12PM,LAT30,0,100,0,0.1,1,0,1
2026-08-09,09:12PM,JPYX,100,0,1,0,0,1,1
2026-08-09,09:12PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-09,09:12PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-09,09:12PM,UNIUSD,0,100,0,15,5,0,5
2026-08-09,09:12PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-09,09:12PM,YFIUSD,0,100,0,0.2,1,0,1
2026-08-09,09:12PM,ICPUSD,0,100,0,0.28,8,0,8
2026-08-09,09:12PM,SOLUSD,6,94,13.42,201.88,138,20,158
2026-08-09,09:12PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-09,09:12PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-09,09:12PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-09,09:12PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-09,09:12PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-09,09:12PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-09,09:12PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-09,09:12PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-09,09:12PM,BNTUSD,0,100,0,0.3,1,0,1
